"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344951","2012-06","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","421.4","7","233.9",",K","6",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","20",",K","20120601",",,K","","","","","20120603",",,K","20120626",",,K","9.4",",K,01,","","","","","16.0",",,K,03,","41.7",",K,26,","","","  28.3",",,,K,3,2","5.3",",K","  37.8",",,,K,3,2","  15.6",",,,K,3,2","  20.6",",,,K,3,2","  23.2",",,,K,3,2","  32.0",",,,K,3,2","59.3",",,,K","","","25.95",",K","33.32",",,,K","18.59",",,,K"
"USC00344951","2012-07","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","801.9","7","380.5",",K","4",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20120712",",,K","","","","","20120719",",,K","20120731","+,,K","18.9",",K,12,","","","","","7.6",",,K,19,","43.3",",K,31,+","0.0","7","  30.6",",,,K,3,2","0.0",",K","  38.9",",,,K,3,2","  26.1",",,,K,3,2","  33.3",",,,K,3,2","  28.5",",,,K,3,2","  37.0",",,,K,3,2","9.9",",,,K","","","30.61",",K","38.83",",,,K","22.39",",,,K"
"USC00344951","2012-08","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1073.9","7","272.0",",K","9",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","21",",K","20120820",",,K","","","","","20120814",",,K","20120801",",,K","13.3",",K,20,","","","","","17.5",",,K,14,","44.4",",K,01,","0.0","7","  31.1",",,,K,3,2","0.0",",K","  40.0",",,,K,3,2","  18.9",",,,K,3,2","  27.2",",,,K,3,2","  25.1",",,,K,3,2","  33.9",",,,K,3,2","47.2",",,,K","","","27.11",",K","34.68",",,,K","19.54",",,,K"
"USC00344951","2012-09","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1226.2","7","152.3",",K","10",",K","6",",K","0",",K","","","","","0",",K","0",",K","0",",K","27",",K","15",",K","20120918",",,K","","","","","20120913",",,K","20120903",",,K","10.0",",K,18,","","","","","15.7",",,K,13,","41.7",",K,03,","8.6","7","  27.2",",,,K,3,2","8.6",",K","  35.6",",,,K,3,2","  16.1",",,,K,3,2","  18.3",",,,K,3,2","  20.9",",,,K,3,2","  28.4",",,,K,3,2","54.3",",,,K","","","23.12",",K","30.58",",,,K","15.67",",,,K"
"USC00344951","2012-10","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1257.3","7","31.1","1,7","2",",7","0",",7","0",",7","","","","","0","1,7","6","1,7","0","1,7","19","1,7","2","1,7","20121027",",1,7","","","","","20121012",",,7","20121023","+,1,7","-5.0","1,7,27,","","","","","1.3",",,7,12,","32.8","1,7,23,+","136.4","7","","","127.8","1,7","","","","","","","","","","","1.8",",,,7","","","15.11","1,7","22.75","1,,,7","7.47","1,,,7"
"USC00344951","2012-12","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","","","0.0",",7","1","2,7","1","2,7","0","2,7","","","","","0",",7","22",",7","2",",7","2",",7","0",",7","20121226",",,7","","","","","20121214",",2,7","20121203",",,7","-12.8",",7,26,","","","","","3.8","2,,7,14,","24.4",",7,03,","","","  12.2",",,,7,3,2","444.9",",7","  16.7",",,,7,3,2","  -1.1",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   8.3",",,,7,3,2","3.8","2,,,7","","","3.98",",7","10.88",",,,7","-2.91",",,,7"
"USC00344951","2013-01","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","2",",7","2",",7","0",",7","20130116","+,,7","","","","","","","20130128",",,7","-10.0",",7,16,+","","","","","","","23.9",",7,28,","","","   8.9",",,,7,3,2","461.0",",7","  13.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.6",",,,7,3,2","   2.4",",,,7,3,2","   6.6",",,,7,3,2","9.1","2,a,,7","","","3.46",",7","10.50",",,,7","-3.58",",,,7"
"USC00344951","2013-02","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","1",",7","1",",7","0",",7","20130222","+,,7","","","","","","","20130217",",,7","-10.6",",7,22,+","","","","","","","21.1",",7,17,","","","   7.8",",,,7,3,2","426.9",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.2",",,,7,3,2","   7.2",",,,7,3,2","","","","","3.09",",7","9.49",",,,7","-3.31",",,,7"
"USC00344951","2013-03","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.3","7","0.3",",7","4","2,7","3","2,7","0","2,7","","","","","0",",7","15",",7","0",",7","5",",7","0",",7","20130326",",,7","","","","","20130322",",2,7","20130315",",,7","-7.2",",7,26,","","","","","4.6","2,,7,22,","28.9",",7,15,","","","  12.8",",,,7,3,2","329.5",",7","  20.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.1",",,,7,3,2","  10.9",",,,7,3,2","14.0",",a,,7","","","7.71",",7","14.54",",,,7","0.89",",,,7"
"USC00344951","2013-04","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","12.0","7","11.7",",7","11","2,7","7","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","10",",7","0",",7","20130424","+,,7","","","","","20130403",",2,7","20130429",",,7","-3.3",",7,24,+","","","","","20.6","2,,7,03,","30.0",",7,29,","","","  17.2",",,,7,3,2","236.1",",7","  25.6",",,,7,3,2","   3.3",",,,7,3,2","   6.1",",,,7,3,2","   8.7",",,,7,3,2","  15.7",",,,7,3,2","82.4",",a,,7","","","10.85",",7","17.02",",,,7","4.69",",,,7"
"USC00344951","2013-05","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","81.4","7","69.4",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","20130503",",,7","","","","","20130529",",,7","20130518",",,7","0.6",",7,03,","","","","","38.9",",,7,29,","33.3",",7,18,","","","  22.8",",,,7,3,2","61.8",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  16.3",",,,7,3,2","  23.9",",,,7,3,2","91.8",",,,7","","","18.58",",7","25.05",",,,7","12.10",",,,7"
"USC00344951","2013-06","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","301.8","7","220.4",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20130602",",,7","","","","","20130627",",,7","20130627",",,7","10.0",",7,02,","","","","","36.6",",,7,27,","41.7",",7,27,","","","  27.8",",,,7,3,2","1.4",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  26.7",",,,7,3,2","  22.8",",,,7,3,2","  31.3",",,,7,3,2","100.6",",,,7","","","25.64",",7","32.53",",,,7","18.74",",,,7"
"USC00344951","2013-07","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","561.2","7","259.4",",7","14",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20130702",",,7","","","","","20130729",",,7","20130709",",,7","12.8",",7,02,","","","","","68.1",",,7,29,","40.0",",7,09,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  24.0",",,,7,3,2","  31.8",",,,7,3,2","189.4",",,,7","","","26.70",",7","33.53",",,,7","19.87",",,,7"
"USC00344951","2013-08","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","818.9","7","257.7",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20130816",",,7","","","","","20130808",",,7","20130831",",,7","16.7",",7,16,","","","","","36.8",",,7,08,","40.0",",7,31,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  23.8",",,,7,3,2","  31.6",",,,7,3,2","92.1",",,,7","","","26.65",",7","33.19",",,,7","20.10",",,,7"
"USC00344951","2013-09","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","992.5","7","173.6",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20130929",",,7","","","","","20130928",",,7","20130907",",,7","9.4",",7,29,","","","","","37.6",",,7,28,","38.3",",7,07,","1.7","7","  26.7",",,,7,3,2","1.7",",7","  33.3",",,,7,3,2","  13.9",",,,7,3,2","  22.2",",,,7,3,2","  21.3",",,,7,3,2","  28.5",",,,7,3,2","70.6",",,,7","","","24.06",",7","31.48",",,,7","16.65",",,,7"
"USC00344951","2013-10","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1020.6","7","28.1",",7","10",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","17",",7","1",",7","20131019",",,7","","","","","20131004",",,7","20131003",",,7","0.0",",7,19,","","","","","25.1",",,7,04,","32.2",",7,03,","132.5","7","  21.1",",,,7,3,2","130.8",",7","  28.9",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  12.5",",,,7,3,2","  19.4",",,,7,3,2","60.6",",,,7","","","15.02",",7","21.84",",,,7","8.20",",,,7"
"USC00344951","2013-11","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1021.5","7","0.9",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","13",",7","2",",7","2",",7","0",",7","20131127",",,7","","","","","20131105",",3,7","20131116",",,7","-9.4",",7,27,","","","","","22.9","3,,7,05,","26.7",",7,16,","469.6","7","  12.2",",,,1,3,2","337.1",",7","  17.2",",,,1,3,2","   2.2",",,,1,3,2","   3.3",",,,1,3,2","   6.4",",,,1,3,2","  11.3",",,,1,3,2","33.8",",a,,7","","","7.13",",7","13.41",",,,7","0.84",",,,7"
"USC00344951","2013-12","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1021.5","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","9",",7","0",",7","0",",7","20131210",",,7","","","","","","","20131218",",,7","-16.1",",7,10,","","","","","","","20.6",",7,18,","1023.8","7","","","554.2",",7","","","","","","","","","","","","","","","0.46",",7","7.20",",,,7","-6.29",",,,7"
"USC00344951","2014-01","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","28",",7","5",",7","1",",7","0",",7","20140106",",,7","","","","","","","20140112",",,7","-19.4",",7,06,","","","","","","","21.7",",7,12,","1553.3","7","","","529.5",",7","","","","","","","","","","","0.8",",a,,7","","","1.25",",7","8.74",",,,7","-6.24",",,,7"
"USC00344951","2014-02","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","9",",7","1",",7","0",",7","20140205",",,7","","","","","","","20140218",",,7","-15.0",",7,05,","","","","","","","24.4",",7,18,","2053.8","7","","","500.5",",7","","","","","","","","","","","","","","","0.46",",7","6.88",",,,7","-5.96",",,,7"
"USC00344951","2014-03","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","1",",7","19",",7","2",",7","9",",7","0",",7","20140303",",,7","","","","","","","20140331",",,7","-18.9",",7,03,","","","","","","","26.7",",7,31,","2417.3","7","","","363.5",",7","","","","","","","","","","","10.7",",a,,7","","","6.61",",7","14.51",",,,7","-1.29",",,,7"
"USC00344951","2014-04","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","12.3","7","12.3",",7","7",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","20",",7","0",",7","20140415",",,7","","","","","20140423",",,7","20140426",",,7","-2.2",",7,15,","","","","","3.6",",,7,23,","31.1",",7,26,","2550.8","7","","","133.5",",7","","","","","","","","","","","5.6",",,,7","","","14.29",",7","23.01",",,,7","5.58",",,,7"
"USC00344951","2014-05","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","138.4","7","126.1",",7","10",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","12",",7","20140502","+,,7","","","","","20140527",",,7","20140506",",,7","2.2",",7,02,+","","","","","26.7",",,7,27,","38.9",",7,06,","2585.3","7","","","34.5",",7","","","","","","","","","","","56.7",",,,7","","","21.29",",7","29.34",",,,7","13.24",",,,7"
"USC00344951","2014-06","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","341.2","7","202.8",",7","16",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20140613",",,7","","","","","20140623",",,7","20140604",",,7","13.9",",7,13,","","","","","39.9",",,7,23,","35.0",",7,04,","2585.3","7","","","0.0",",7","","","","","","","","","","","179.9",",,,7","","","25.09",",7","31.00",",,,7","19.19",",,,7"
"USC00344951","2014-07","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","565.3","7","224.1",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","20",",7","20140719",",,7","","","","","20140716",",,7","20140726",",,7","13.9",",7,19,","","","","","42.9",",,7,16,","40.6",",7,26,","2.5","7","","","2.5",",7","","","","","","","","","","","105.2",",,,7","","","25.48",",7","31.72",",,,7","19.24",",,,7"
"USC00344951","2014-08","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","867.3","7","302.0",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20140812",",,7","","","","","20140808",",,7","20140818",",,7","16.1",",7,12,","","","","","25.7",",,7,08,","40.0",",7,18,","2.5","7","  28.3",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  25.7",",,,7,3,2","  32.0",",,,7,3,2","36.6",",,,7","","","28.07",",7","35.45",",,,7","20.70",",,,7"
"USC00344951","2014-09","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1035.4","7","168.1",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","20140913",",,7","","","","","20140906",",,7","20140903","+,,7","8.3",",7,13,","","","","","10.4",",,7,06,","37.8",",7,03,+","10.8","7","  27.2",",,,7,3,2","8.3",",7","  31.7",",,,7,3,2","  18.3",",,,7,3,2","  24.4",",,,7,3,2","  22.9",",,,7,3,2","  27.9",",,,7,3,2","18.1",",,,7","","","23.66",",7","30.64",",,,7","16.68",",,,7"
"USC00344951","2014-10","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1091.9","7","56.5",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","4",",7","20141031",",,7","","","","","20141010",",,7","20141001",",,7","1.7",",7,31,","","","","","30.5",",,7,10,","35.6",",7,01,","75.5","7","  23.3",",,,7,3,2","64.7",",7","  27.8",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  16.7",",,,7,3,2","  21.8",",,,7,3,2","56.7",",,,7","","","18.07",",7","25.35",",,,7","10.79",",,,7"
"USC00344951","2014-11","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1091.9","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","2",",7","4",",7","0",",7","20141117",",,7","","","","","","","20141110",",,7","-10.6",",7,17,","","","","","","","25.0",",7,10,","441.0","7","  13.3",",,,7,3,2","365.5",",7","  16.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   6.8",",,,7,3,2","  10.5",",,,7,3,2","","","","","6.15",",7","12.53",",,,7","-0.23",",,,7"
"USC00344951","2014-12","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1091.9","7","0.0",",7","6","3,7","3","3,7","0","3,7","","","","","0",",7","14",",7","3",",7","0",",7","0",",7","20141231",",,7","","","","","20141214",",3,7","20141214",",,7","-11.7",",7,31,","","","","","9.7","3,,7,14,","17.2",",7,14,","886.4","7","  10.6",",,,7,3,2","445.4",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.4",",,,7,3,2","   7.5",",,,7,3,2","24.5",",a,,7","","","3.97",",7","7.86",",,,7","0.07",",,,7"
"USC00344951","2015-01","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0","2,7","","","","","","","","","","","0","2,7","24","2,7","4","2,7","5","2,7","0","2,7","20150108","+,2,7","","","","","","","20150127",",2,7","-13.3","2,7,08,+","","","","","","","26.1","2,7,27,","1341.7","7","   8.3","2,,,7,3,2","455.3","2,7","  11.7","2,,,7,3,2","   0.0","2,,,7,3,2","   0.6","2,,,7,3,2","   3.1","2,,,7,3,2","   5.1","2,,,7,3,2","20.6",",a,,7","","","2.63","2,7","8.95","2,,,7","-3.68","2,,,7"
"USC00344951","2015-02","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","4",",7","3",",7","0",",7","20150227","+,,7","","","","","","","20150214","+,,7","-10.6",",7,27,+","","","","","","","25.0",",7,14,+","1798.2","7","   6.7","1,,,7,3,2","456.5",",7","  11.7","1,,,7,3,2","   1.1","1,,,7,3,2","   1.1","1,,,7,3,2","   3.5","1,,,7,3,2","   6.6","1,,,7,3,2","2.3","4,a,,7","","","2.03",",7","9.13",",,,7","-5.06",",,,7"
"USC00344951","2015-03","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0","1,7","2","5,7","1","5,7","0","5,7","","","","","0","1,7","6","1,7","0","1,7","12","1,7","0","1,7","20150305",",1,7","","","","","20150319",",5,7","20150331",",1,7","-10.0","1,7,05,","","","","","9.1","5,,7,19,","29.4","1,7,31,","2041.2","7","  13.9","1,,,7,3,2","243.0","1,7","  21.7","1,,,7,3,2","   1.1","1,,,7,3,2","   1.1","1,,,7,3,2","   8.1","1,,,7,3,2","  13.6","1,,,7,3,2","9.9","3,a,,7","","","10.23","1,7","17.45","1,,,7","3.02","1,,,7"
"USC00344951","2015-04","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","23.3","7","23.3",",7","14",",7","9",",7","2",",7","","","","","0",",7","2",",7","0",",7","16",",7","0",",7","20150404",",,7","","","","","20150427",",,7","20150407",",,7","-1.7",",7,04,","","","","","56.9",",,7,27,","31.7",",7,07,","2149.6","7","  19.4",",,,7,3,2","108.4",",7","  25.6",",,,7,3,2","  10.0",",,,7,3,2","  16.7",",,,7,3,2","  14.4",",,,7,3,2","  20.4",",,,7,3,2","141.5",",,,7","","","15.50",",7","22.07",",,,7","8.93",",,,7"
"USC00344951","2015-05","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","55.8","7","32.5",",7","19",",7","11",",7","5",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20150511",",,7","","","","","20150523",",,7","20150527",",,7","5.0",",7,11,","","","","","66.3",",,7,23,","29.4",",7,27,","2197.6","7","  19.4",",,,7,3,2","48.0",",7","  26.1",",,,7,3,2","  12.2",",,,7,3,2","  16.1",",,,7,3,2","  16.3",",,,7,3,2","  21.3",",,,7,3,2","266.1",",,,7","","","17.83",",7","23.09",",,,7","12.58",",,,7"
"USC00344951","2015-06","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","292.3","7","236.5",",7","3",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20150601",",,7","","","","","20150612",",,7","20150630","+,,7","13.9",",7,01,","","","","","54.9",",,7,12,","36.7",",7,30,+","2197.6","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  25.6",",,,7,3,2","  24.6",",,,7,3,2","  31.9",",,,7,3,2","58.5",",,,7","","","26.22",",7","32.99",",,,7","19.44",",,,7"
"USC00344951","2015-07","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","586.5","7","294.2",",7","10",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20150708",",,7","","","","","20150706",",,7","20150719",",,7","16.7",",7,08,","","","","","69.3",",,7,06,","39.4",",7,19,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  24.4",",,,7,3,2","  26.2",",,,7,3,2","  32.9",",,,7,3,2","163.7",",,,7","","","27.82",",7","34.02",",,,7","21.63",",,,7"
"USC00344951","2015-08","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","835.2","7","248.7",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20150820",",,7","","","","","20150814",",,7","20150808","+,,7","11.7",",7,20,","","","","","24.1",",,7,14,","40.0",",7,08,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  25.4",",,,7,3,2","  31.9",",,,7,3,2","45.4",",,,7","","","26.35",",7","33.12",",,,7","19.59",",,,7"
"USC00344951","2015-09","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1038.2","7","203.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20150913","+,,7","","","","","20150918",",,7","20150907",",,7","12.8",",7,13,+","","","","","21.1",",,7,18,","39.4",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  20.0",",,,7,3,2","  22.2",",,,7,3,2","  23.7",",,,7,3,2","  29.3",",,,7,3,2","36.3",",,,7","","","25.10",",7","32.05",",,,7","18.15",",,,7"
"USC00344951","2015-10","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1073.1","7","34.9",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","21",",7","3",",7","20151025",",,7","","","","","20151030",",,7","20151011",",,7","1.7",",7,25,","","","","","19.8",",,7,30,","33.3",",7,11,","72.8","7","  20.0",",,,7,3,2","72.8",",7","  26.7",",,,7,3,2","  12.8",",,,7,3,2","  15.0",",,,7,3,2","  16.8",",,,7,3,2","  22.0",",,,7,3,2","38.5",",,,7","","","17.11",",7","23.85",",,,7","10.38",",,,7"
"USC00344951","2015-11","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1073.1","7","0.0",",7","6","4,7","2","4,7","1","4,7","","","","","0",",7","8",",7","1",",7","4",",7","0",",7","20151122","+,,7","","","","","20151126",",4,7","20151105",",,7","-5.0",",7,22,+","","","","","38.9","4,,7,26,","26.1",",7,05,","329.6","7","  16.7",",,,7,3,2","256.8",",7","  21.1",",,,7,3,2","   3.3",",,,7,3,2","   3.9",",,,7,3,2","   9.3",",,,7,3,2","  14.1",",,,7,3,2","55.0","4,,,7","","","9.77",",7","16.23",",,,7","3.32",",,,7"
"USC00344951","2015-12","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","1073.1","7","0.0","2,7","","","","","","","","","","","0","2,7","17","2,7","4","2,7","0","2,7","0","2,7","20151229","+,2,7","","","","","","","20151211",",2,7","-6.7","2,7,29,+","","","","","","","20.6","2,7,11,","706.0","7","   8.3","2,,,7,3,2","376.4","2,7","  12.8","2,,,7,3,2","   2.2","2,,,7,3,2","   2.8","2,,,7,3,2","   4.4","2,,,7,3,2","   7.7","2,,,7,3,2","","","","","5.36","2,7","10.98","2,,,7","-0.27","2,,,7"
"USC00344951","2016-01","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","4",",7","1",",7","0",",7","20160110",",,7","","","","","","","20160130",",,7","-10.0",",7,10,","","","","","","","22.2",",7,30,","1203.7","7","   6.1",",,,7,3,2","497.7",",7","   8.9",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.0",",,,7,3,2","   4.3",",,,7,3,2","","","","","2.28",",7","7.61",",,,7","-3.05",",,,7"
"USC00344951","2016-02","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","0.0","7","0.0",",7","2","2,7","1","2,7","0","2,7","","","","","0",",7","20",",7","0",",7","8",",7","0",",7","20160226","+,,7","","","","","20160201",",2,7","20160210",",,7","-6.1",",7,26,+","","","","","8.4","2,,7,01,","26.1",",7,10,","1517.9","7","  10.6",",,,7,3,2","314.2",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.7",",,,7,3,2","   9.2",",,,7,3,2","9.7",",a,,7","","","7.50",",7","15.38",",,,7","-0.38",",,,7"
"USC00344951","2016-03","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","3.6","7","3.6",",7","7",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","8",",7","0",",7","20160320","+,,7","","","","","20160327",",,7","20160330",",,7","-4.4",",7,20,+","","","","","9.7",",,7,27,","28.3",",7,30,","1736.0","7","  13.9",",,,7,3,2","218.1",",7","  19.4",",,,7,3,2","   6.7",",,,7,3,2","  11.7",",,,7,3,2","  10.3",",,,7,3,2","  14.7",",,,7,3,2","23.2",",,,7","","","11.41",",7","19.25",",,,7","3.57",",,,7"
"USC00344951","2016-04","36.3844","-98.1114","395.9","LAHOMA 1 WSW MESONET, OK US","14.4","7","10.8","1,7","12",",7","8",",7","1",",7","","","","","0","1,7","1","1,7","0","1,7","18","1,7","0","1,7","20160402",",1,7","","","","","20160417",",,7","20160410",",1,7","-2.2","1,7,02,","","","","","41.4",",,7,17,","31.1","1,7,10,","1834.4","7","  18.9","1,,,7,3,2","98.4","1,7","  25.0","1,,,7,3,2","   9.4","1,,,7,3,2","  15.6","1,,,7,3,2","  13.8","1,,,7,3,2","  19.1","1,,,7,3,2","101.6",",,,7","","","15.31","1,7","22.63","1,,,7","8.00","1,,,7"
