"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355142","1991-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","3,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","6",",0","0",",0","","","19910509",",3,0","19910531","+,,0","19910531","+,,0","","","19910518",",,0","19910524","+,,0","-2.8","3,0,09,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","23.9",",0,24,+","156.7","2,,,0","","","  13.3",",,,0,0,2","224.5",",0","  20.0",",,,0,0,2","   7.2",",,,0,0,2","  11.1",",,,0,0,2","  10.5",",,,0,0,2","6.04",",,,0","  15.6",",,,0,0,2","20.10",",,,0","37.9",",,,0","0",",,,0","10.27","3,0","17.79",",,,0","2.75","3,,,0","2689",",,,0"
"USC00355142","1991-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","22",",0","1",",0","","","","","19910630","+,,0","19910630","+,,0","","","19910620",",,0","19910611",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","32.2",",0,11,","191.4","1,,,0","","","  18.3","3,,,0,0,2","","","  27.8","2,,,0,0,2","  10.0","3,,,0,0,2","  15.6","2,,,0,0,2","  15.6","3,,,0,0,2","8.69",",,,0","  20.4","2,,,0,0,2","24.47",",,,0","26.9",",,,0","0",",,,0","","","22.52",",,,0","","","1554","4,,,0"
"USC00355142","1991-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","70.3","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","13",",0","","","19910726","+,3,0","19910731","+,,0","19910731","+,,0","","","19910717",",,0","19910704",",,0","6.7","3,0,26,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,17,","38.3",",0,04,","248.7","3,,,0","10.0","0","  23.9",",,,0,0,2","10.0",",0","  31.7",",,,0,0,2","  15.0",",,,0,0,2","  20.6",",,,0,0,2","  20.9",",,,0,0,2","12.84",",,,0","  26.4",",,,0,0,2","30.72",",,,0","9.5",",,,0","0",",,,0","20.56","3,0","30.68",",,,0","10.44","3,,,0","1770",",,,0"
"USC00355142","1991-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","91.5","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","15",",0","","","19910826",",5,0","19910831","+,,0","19910831","+,,0","","","19910807",",,0","19910804",",,0","6.1","5,0,26,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,07,","36.7",",0,04,","255.8",",,,0","15.3","0","  26.1","2,,,0,0,2","5.3",",0","  30.6","1,,,0,0,2","  18.9","2,,,0,0,2","  23.3","1,,,0,0,2","  22.5","2,,,0,0,2","13.56",",,,0","  27.2","1,,,0,0,2","29.77",",,,0","10.2",",,,0","0",",,,0","21.68","5,0","31.65",",,,0","11.72","5,,,0","1771",",,,0"
"USC00355142","1991-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","29",",0","2",",0","","","","","19910930","+,,0","19910930","+,,0","","","19910930","+,,0","19910906",",,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,06,","174.8","1,,,0","","","  23.9",",,,0,0,2","","","  30.0",",,,0,0,2","  15.6",",,,0,0,2","  19.4",",,,0,0,2","  18.5",",,,0,0,2","9.58",",,,0","  22.3",",,,0,0,2","26.10",",,,0","0.0",",,,0","0",",,,0","","","27.43",",,,0","","","1190",",,,0"
"USC00355142","1991-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","4",",0","2",",0","0",",0","1","2,0","0","1,0","","","","","1",",0","16",",0","1",",0","","","","","19911029",",2,0","19911030",",1,0","","","19911029",",,0","19911001",",,0","","","76","2,,0,29,","0","1,T,0,30,","8.6",",,0,29,","32.2",",0,01,","","","","","","","","","","","","","","","","","","","","","","","18.5",",,,0","0","1,T,,0","","","18.65",",,,0","","","",""
"USC00355142","1991-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","16",",0","10",",0","0",",0","0","3,0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19911130","+,3,0","19911102","+,,0","","","19911127",",,0","19911112","+,,0","","","0","3,,0,30,+","13",",,0,02,+","13.7",",,0,27,","17.2",",0,12,+","","","","","","","","","","","","","","","","","","","","","","","53.9",",,,0","26",",,,0","","","9.61",",,,0","","","",""
"USC00355142","1991-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","2",",0","0",",0","0","1,0","0","2,0","","","","","4",",0","0",",0","0",",0","","","","","19911230",",1,0","19911231","+,2,0","","","19911207",",,0","19911206",",,0","","","0","1,T,0,30,","0","2,,0,31,+","6.4",",,0,07,","13.9",",0,06,","","","","","","","","","","","","","","","","","","","","","","","15.9",",,,0","0","2,,,0","","","5.62",",,,0","","","",""
"USC00355142","1992-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","2",",0","0",",0","1","3,0","0","2,0","","","","","2",",0","0",",0","0",",0","","","","","19920105",",3,0","19920131","+,2,0","","","19920117",",,0","19920131","+,,0","","","25","3,,0,05,","0","2,,0,31,+","5.1",",,0,17,","16.7",",0,31,+","","","","","","","","","","","","","","","","","","","","","","","10.7",",,,0","0","2,,,0","","","7.24",",,,0","","","",""
"USC00355142","1992-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","13",",0","5",",0","0",",0","1",",0","0","1,0","","","","","1",",0","0",",0","0",",0","","","","","19920207",",,0","19920229","+,1,0","","","19920207",",,0","19920225","+,,0","","","25",",,0,07,","0","1,,0,29,+","5.3",",,0,07,","16.7",",0,25,+","","","","","","","","","","","","","","","","","","","","","","","29.5",",,,0","0","1,,,0","","","10.28",",,,0","","","",""
"USC00355142","1992-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","16","2,0","0",",0","0",",0","0",",0","","","19920328",",2,0","19920331","+,,0","19920331","+,,0","","","19920305",",,0","19920313","+,,0","-4.4","2,0,28,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","19.4",",0,13,+","","","","","","","312.7",",0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","7.53","2,0","15.06",",,,0","0.00","2,,,0","",""
"USC00355142","1992-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","","","19920430","+,,0","19920430","+,,0","","","19920413",",,0","19920403",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,13,","28.3",",0,03,","","","","","","","","","","","","","","","","","","","","","","","47.7",",,,0","0",",,,0","","","17.46",",,,0","","","",""
"USC00355142","1992-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","15.1","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0",",0","24",",0","1",",0","","","19920512","+,4,0","19920531","+,,0","19920531","+,,0","","","19920519",",,0","19920525",",,0","-1.7","4,0,12,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,19,","32.8",",0,25,","219.5",",,,0","","","  18.3",",,,0,0,2","102.8",",0","  25.0",",,,0,0,2","  10.0",",,,0,0,2","  13.3",",,,0,0,2","  14.5",",,,0,0,2","8.78",",,,0","  18.5",",,,0,0,2","25.80",",,,0","15.6",",,,0","0",",,,0","15.19","4,0","24.95",",,,0","5.43","4,,,0","1803",",,,0"
"USC00355142","1992-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","66.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","","","19920614","+,,0","19920630","+,,0","19920630","+,,0","","","19920629","+,,0","19920625","+,,0","4.4",",0,14,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,29,+","38.3",",0,25,+","257.9",",,,0","","","  26.7",",,,0,0,2","43.6",",0","  31.1",",,,0,0,2","  14.4",",,,0,0,2","  17.8",",,,0,0,2","  20.6",",,,0,0,2","12.10",",,,0","  25.8",",,,0,0,2","28.40",",,,0","9.4",",,,0","0",",,,0","19.09",",0","28.70",",,,0","9.48",",,,0","2074",",,,0"
"USC00355142","1992-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","60.9","4,0","8",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","28",",0","10",",0","","","19920709",",4,0","19920731","+,,0","19920731","+,,0","","","19920723",",,0","19920731",",,0","6.1","4,0,09,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","37.2",",0,31,","244.1",",,,0","35.0","0","  24.4",",,,0,0,2","35.0",",0","  30.6",",,,0,0,2","  16.7",",,,0,0,2","  20.6",",,,0,0,2","  20.9",",,,0,0,2","12.49",",,,0","  26.2",",,,0,0,2","29.05",",,,0","14.2",",,,0","0",",,,0","19.45","4,0","28.99",",,,0","9.91","4,,,0","1876",",,,0"
"USC00355142","1992-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","16",",0","","","","","19920831","+,,0","19920831","+,,0","","","19920817","+,,0","19920814",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","38.3",",0,14,","262.1",",,,0","","","  25.6",",,,0,0,2","","","  30.6","1,,,0,0,2","  19.4",",,,0,0,2","  24.4","1,,,0,0,2","  22.7",",,,0,0,2","12.01",",,,0","  27.9","1,,,0,0,2","29.25",",,,0","0.0",",T,,0","0",",,,0","","","31.01",",,,0","","","1887",",,,0"
"USC00355142","1992-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","21",",0","1",",0","","","","","19920930","+,,0","19920930","+,,0","","","19920924",",,0","19920923",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,24,","32.8",",0,23,","167.7",",,,0","","","  21.1","1,,,0,0,2","","","  26.1","1,,,0,0,2","  15.0","1,,,0,0,2","  17.2","1,,,0,0,2","  17.7","1,,,0,0,2","9.00","1,,,0","  21.8","1,,,0,0,2","23.58","1,,,0","5.9",",,,0","0",",,,0","","","23.59",",,,0","","","1634",",,,0"
"USC00355142","1992-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","","","19921031","+,,0","19921031","+,,0","","","19921003",",,0","19921001",",,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","31.7",",0,01,","","","","","","","","","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","","","18.53",",,,0","","","",""
"USC00355142","1992-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19921130","+,,0","19921130","+,,0","","","19921112",",,0","19921105",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,12,","15.6",",0,05,","","","","","","","","","","","","","","","","","","","","","","","27.6",",,,0","0",",,,0","","","9.19",",,,0","","","",""
"USC00355142","1992-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","13",",0","8",",0","0",",0","","","5","3,0","0","4,0","24","4,0","5","1,0","0","1,0","0","1,0","","","19921203",",4,0","","","19921231",",3,0","","","19921202",",,0","19921224",",1,0","-16.7","4,0,03,","","","178","3,,0,31,","21.8",",,0,02,","10.0","1,0,24,","","","","","","","508.0","1,0","","","","","","","","","","","","","","","62.6",",,,0","504","3,,,0","-1.25","5,0","2.80","1,,,0","-5.30","4,,,0","",""
"USC00355142","1993-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","16",",0","8",",0","0",",0","23","1,0","10","1,0","","","","","17",",0","0",",0","0",",0","","","","","19930116",",1,0","19930122","+,1,0","","","19930122",",,0","19930126",",,0","","","381","1,,0,16,","76","1,,0,22,+","12.7",",,0,22,","11.1",",0,26,","","","","","","","","","","","","","","","","","","","","","","","54.6",",,,0","566","1,,,0","","","-1.15",",,,0","","","",""
"USC00355142","1993-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","10",",0","5",",0","0",",0","9","4,0","3","2,0","1","5,0","23","5,0","10",",0","0",",0","0",",0","","","19930227",",5,0","19930220",",4,0","19930220",",2,0","","","19930220",",,0","19930213","+,,0","-20.6","5,0,27,","254","4,,0,20,","173","2,,0,20,","11.4",",,0,20,","9.4",",0,13,+","","","","","","","471.0",",0","","","","","","","","","","","","","","","31.7",",,,0","262","2,,,0","-2.46","5,0","1.88",",,,0","-6.79","5,,,0","",""
"USC00355142","1993-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","13",",0","7",",0","0",",0","5","1,0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19930302","+,1,0","19930324",",,0","","","19930317",",,0","19930322",",,0","","","102","1,,0,02,+","13",",,0,24,","17.8",",,0,17,","20.0",",0,22,","","","","","","","","","","","","","","","","","","","","","","","48.3",",,,0","13",",,,0","","","10.70",",,,0","","","",""
"USC00355142","1993-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19930430","+,,0","19930430","+,,0","","","19930401",",,0","19930421",",,0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,01,","19.4",",0,21,","","","","","","","","","","","","","","","","","","","","","","","38.2",",,,0","0",",,,0","","","14.50",",,,0","","","",""
"USC00355142","1993-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","7.8","5,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0",",0","19",",0","0",",0","","","19930504",",5,0","19930531","+,,0","19930531","+,,0","","","19930527",",,0","19930511",",,0","0.0","5,0,04,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","31.7",",0,11,","","","","","","","114.8",",0","","","","","","","","","","","","","","","61.6",",,,0","0",",,,0","14.34","5,0","22.62",",,,0","6.05","5,,,0","",""
"USC00355142","1993-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","13.4","3,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","17",",0","1",",0","","","19930613",",3,0","19930630","+,,0","19930630","+,,0","","","19930605",",,0","19930626",",,0","1.7","3,0,13,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,05,","32.8",",0,26,","209.1",",,,0","","","  25.0",",,,0,0,2","109.7",",0","  29.4",",,,0,0,2","  10.0",",,,0,0,2","  15.6",",,,0,0,2","  17.0",",,,0,0,2","9.76",",,,0","  22.4",",,,0,0,2","26.15",",,,0","42.4",",,,0","0",",,,0","14.91","3,0","22.75",",,,0","7.08","3,,,0","2249","2,,,0"
"USC00355142","1993-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","2.5","4,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","26",",0","2",",0","","","19930713","+,4,0","19930731","+,,0","19930731","+,,0","","","19930717",",,0","19930728",",,0","4.4","4,0,13,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,17,","33.3",",0,28,","227.6",",,,0","87.2","0","  26.7",",,,0,0,2","87.2",",0","  28.9",",,,0,0,2","  16.1",",,,0,0,2","  19.4",",,,0,0,2","  18.9",",,,0,0,2","10.95",",,,0","  25.0",",,,0,0,2","26.94",",,,0","18.1",",,,0","0",",,,0","15.44","4,0","23.95",",,,0","6.93","4,,,0","3028",",,,0"
"USC00355142","1993-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","36.4","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","26",",0","6",",0","","","19930825",",4,0","19930831","+,,0","19930831","+,,0","","","19930821",",,0","19930806",",,0","3.9","4,0,25,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","35.6",",0,06,","231.7",",,,0","139.9","0","  23.9",",,,0,0,2","52.7",",0","  30.0",",,,0,0,2","  15.0",",,,0,0,2","  21.1",",,,0,0,2","  19.8",",,,0,0,2","11.59",",,,0","  25.9",",,,0,0,2","27.79",",,,0","22.7",",,,0","0",",,,0","17.90","4,0","27.25",",,,0","8.56","4,,,0","2465",",,,0"
"USC00355142","1993-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","23",",0","5",",0","","","","","19930930","+,,0","19930930","+,,0","","","19930930","+,,0","19930911",",,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,11,","170.7","1,,,0","","","  26.1",",,,0,0,2","","","  28.3",",,,0,0,2","  12.2",",,,0,0,2","  17.2",",,,0,0,2","  17.2",",,,0,0,2","9.29",",,,0","  23.0",",,,0,0,2","25.77",",,,0","0.0",",,,0","0",",,,0","","","26.22",",,,0","","","1612",",,,0"
"USC00355142","1993-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","6",",0","0",",0","","","","","19931031","+,,0","19931031","+,,0","","","19931015",",,0","19931003","+,,0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,15,","28.9",",0,03,+","","","","","","","","","","","","","","","","","","","","","","","9.4",",,,0","0",",,,0","","","18.58",",,,0","","","",""
"USC00355142","1993-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","4",",0","0",",0","8",",0","1","2,0","","","","","5","1,0","0","1,0","0","1,0","","","","","19931125","+,,0","19931123",",2,0","","","19931123",",,0","19931104",",1,0","","","76",",,0,25,+","76","2,,0,23,","5.6",",,0,23,","19.4","1,0,04,","","","","","","","","","","","","","","","","","","","","","","","18.0",",,,0","76","2,,,0","","","6.85","1,,,0","","","",""
"USC00355142","1993-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","18","5,0","7",",0","0",",0","0",",0","","","19931224",",5,0","19931230","+,,0","19931230","+,,0","","","19931208",",,0","19931212",",,0","-9.4","5,0,24,","0",",T,0,30,+","0",",T,0,30,+","4.3",",,0,08,","13.9",",0,12,","","","","","","","462.1",",0","","","","","","","","","","","","","","","13.8",",,,0","0",",T,,0","0.78","5,0","4.75",",,,0","-3.20","5,,,0","",""
"USC00355142","1994-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0","5,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","22","5,0","1",",0","0",",0","0",",0","","","19940131",",5,0","19940131","+,,0","19940131","+,,0","","","19940105",",,0","19940114",",,0","-8.3","5,0,31,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,05,","16.1",",0,14,","","","","","","","392.7",",0","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","3.27","5,0","9.09",",,,0","-2.54","5,,,0","",""
"USC00355142","1994-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","8",",0","2",",0","0",",0","3","2,0","1",",0","","","","","2","1,0","0","1,0","0","1,0","","","","","19940211","+,2,0","19940210",",,0","","","19940210",",,0","19940217",",1,0","","","25","2,,0,11,+","25",",,0,10,","3.8",",,0,10,","15.0","1,0,17,","","","","","","","","","","","","","","","","","","","","","","","12.8",",,,0","38",",,,0","","","6.88","1,,,0","","","",""
"USC00355142","1994-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0",",0","3",",0","0",",0","","","19940322",",4,0","19940331","+,,0","19940331","+,,0","","","19940331",",,0","19940329","+,,0","-8.9","4,0,22,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","23.9",",0,29,+","","","","","","","318.0",",0","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","6.58","4,0","14.34",",,,0","-1.17","4,,,0","",""
"USC00355142","1994-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","","","19940430","+,,0","19940430","+,,0","","","19940424",",,0","19940419","+,,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,24,","27.8",",0,19,+","","","","","","","","","","","","","","","","","","","","","","","40.6",",,,0","0",",,,0","","","17.33",",,,0","","","",""
"USC00355142","1994-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","","","19940531","+,,0","19940531","+,,0","","","19940519",",,0","19940525",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","31.1",",0,25,","197.5",",,,0","","","  20.0",",,,0,0,2","","","  25.0",",,,0,0,2","   9.4",",,,0,0,2","  14.4",",,,0,0,2","  14.2",",,,0,0,2","8.76",",,,0","  19.7",",,,0,0,2","24.29",",,,0","16.9",",,,0","0",",,,0","","","21.74",",,,0","","","2824",",,,0"
"USC00355142","1994-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","19.5","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","23",",0","3",",0","","","19940615",",3,0","19940630","+,,0","19940630","+,,0","","","19940606",",,0","19940629",",,0","1.7","3,0,15,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,06,","35.0",",0,29,","221.5",",,,0","","","  21.7","1,,,0,0,2","92.3",",0","  28.9",",,,0,0,2","  10.6","1,,,0,0,2","  15.6",",,,0,0,2","  17.2","1,,,0,0,2","10.50",",,,0","  23.2",",,,0,0,2","27.01",",,,0","23.4",",,,0","0",",,,0","15.75","3,0","24.45",",,,0","7.05","3,,,0","2621",",,,0"
"USC00355142","1994-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","112.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","21",",0","","","19940703",",2,0","19940731","+,,0","19940731","+,,0","","","19940724","+,,0","19940723",",,0","4.4","2,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","40.6",",0,23,","310.8","1,,,0","13.8","0","  27.2","1,,,0,0,2","13.8",",0","  36.1",",,,0,0,2","  18.3","1,,,0,0,2","  22.8",",,,0,0,2","  23.2","1,,,0,0,2","12.71",",,,0","  29.5",",,,0,0,2","31.51",",,,0","0.0",",T,,0","0",",,,0","21.74","2,0","32.62",",,,0","10.86","2,,,0","2798",",,,0"
"USC00355142","1994-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","53.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","","","19940830","+,2,0","19940831","+,,0","19940831","+,,0","","","19940831","+,,0","19940803",",,0","7.2","2,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,03,","259.8",",,,0","25.7","0","  25.6",",,,0,0,2","11.9",",0","  30.6",",,,0,0,2","  15.6",",,,0,0,2","  25.6",",,,0,0,2","  21.8",",,,0,0,2","12.13",",,,0","  27.9",",,,0,0,2","30.10",",,,0","0.0",",,,0","0",",,,0","19.74","2,0","30.05",",,,0","9.43","2,,,0","2246",",,,0"
