"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00464816","1977-05","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770507",",,0","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,07,","","","58.5",",,,0","0",",,,0","",""
"USC00464816","1977-06","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770607",",,0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,07,","","","108.0",",,,0","0",",,,0","",""
"USC00464816","1977-07","37.83333","-82.4","189.0","KERMIT, WV US","7","1,0","7","1,0","3","1,0","0",",0","0",",0","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770722",",1,0","","","0",",,0,31,+","0",",,0,31,+","40.1","1,,0,22,","","","134.4","1,,,0","0",",,,0","",""
"USC00464816","1977-08","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19770831","+,,0","19770831","+,,0","11","","19770814",",,0","","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,14,","","","225.0",",,,0","0",",,,0","",""
"USC00464816","1977-09","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19770930","+,,0","19770930","+,,0","3","","19770917",",,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","","","35.1",",,,0","0",",,,0","",""
"USC00464816","1977-10","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19771031","+,,0","19771031","+,,0","3","","19771002",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","","","87.2",",,,0","0",",,,0","",""
"USC00464816","1977-11","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19771130","+,,0","19771130","+,,0","","","19771107",",,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","","","96.6",",,,0","0",",,,0","",""
"USC00464816","1977-12","37.83333","-82.4","189.0","KERMIT, WV US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19771228","+,,0","19771228","+,,0","","","19771206",",,0","","","0",",T,0,28,+","0",",T,0,28,+","17.5",",,0,06,","","","54.8",",,,0","0",",T,,0","",""
"USC00464816","1978-01","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","9",",0","2",",0","23",",0","6",",0","","","","","","","","","19780122","+,,0","19780120",",,0","","","19780109",",,0","","","457",",,0,22,+","203",",,0,20,","29.5",",,0,09,","","","111.6",",,,0","611",",,,0","",""
"USC00464816","1978-02","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","4",",0","0",",0","28",",0","4",",0","","","","","","","","","19780202",",,0","19780202",",,0","","","19780214",",,0","","","203",",,0,02,","127",",,0,02,","9.9",",,0,14,","","","29.7",",,,0","306",",,,0","",""
"USC00464816","1978-03","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","10",",0","0",",0","7",",0","2",",0","","","","","","","","","19780303",",,0","19780303",",,0","","","19780312",",,0","","","76",",,0,03,","51",",,0,03,","17.5",",,0,12,","","","93.0",",,,0","89",",,,0","",""
"USC00464816","1978-04","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780426",",,0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,26,","","","82.5",",,,0","0",",,,0","",""
"USC00464816","1978-05","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780524",",,0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","","","149.8",",,,0","0",",,,0","",""
"USC00464816","1978-06","37.83333","-82.4","189.0","KERMIT, WV US","5","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780603",",2,0","","","0",",,0,30,+","0",",,0,30,+","18.5","2,,0,03,","","","54.7","2,,,0","0",",,,0","",""
"USC00464816","1978-07","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19780731","+,,0","19780731","+,,0","6","","19780703",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","","","128.7",",,,0","0",",,,0","",""
"USC00464816","1978-08","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780831",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,31,","","","105.8",",,,0","0",",,,0","",""
"USC00464816","1978-09","37.83333","-82.4","189.0","KERMIT, WV US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780901",",,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,01,","","","14.4",",,,0","0",",,,0","",""
"USC00464816","1978-10","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781014",",,0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,14,","","","50.2",",,,0","0",",,,0","",""
"USC00464816","1978-12","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19781231","+,,0","19781231","+,,0","","","19781209",",,0","","","0",",,0,31,+","0",",,0,31,+","93.2",",,0,09,","","","245.5",",,,0","0",",,,0","",""
"USC00464816","1979-01","37.83333","-82.4","189.0","KERMIT, WV US","15",",0","9",",0","2",",0","4",",0","2",",0","","","","","","","","","19790131","+,,0","19790106",",,0","","","19790102",",,0","","","25",",,0,31,+","38",",,0,06,","26.7",",,0,02,","","","148.2",",,,0","102",",,,0","",""
"USC00464816","1979-02","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","10",",0","0",",0","18",",0","7",",0","","","","","","","","","19790210","+,,0","19790219",",,0","","","19790224",",,0","","","203",",,0,10,+","114",",,0,19,","20.3",",,0,24,","","","69.5",",,,0","432",",,,0","",""
"USC00464816","1979-03","37.83333","-82.4","189.0","KERMIT, WV US","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19790331","+,,0","19790328","+,,0","","","19790324",",2,0","","","0",",,0,31,+","0",",T,0,28,+","22.1","2,,0,24,","","","58.0",",a,,0","0",",T,,0","",""
"USC00464816","1979-04","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","19790430","+,,0","19790430","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00464816","1979-05","37.83333","-82.4","189.0","KERMIT, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790528",",,0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,28,","","","120.7",",,,0","0",",,,0","",""
"USC00464816","1979-06","37.83333","-82.4","189.0","KERMIT, WV US","15",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790621",",,0","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,21,","","","169.9",",,,0","0",",,,0","",""
"USC00464816","1979-07","37.83333","-82.4","189.0","KERMIT, WV US","13","1,0","11","1,0","3","1,0","0",",0","0",",0","","","","","","","","","19790731","+,,0","19790731","+,,0","8","","19790727",",1,0","","","0",",,0,31,+","0",",,0,31,+","64.8","1,,0,27,","","","211.4","1,,,0","0",",,,0","",""
"USC00464816","1979-08","37.83333","-82.4","189.0","KERMIT, WV US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790812",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","","","152.7",",,,0","0",",,,0","",""
"USC00464816","1979-09","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790922",",,0","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,22,","","","129.9",",,,0","0",",,,0","",""
"USC00464816","1979-10","37.83333","-82.4","189.0","KERMIT, WV US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19791031","+,,0","19791031","+,,0","","","19791010",",,0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","","","81.3",",,,0","0",",,,0","",""
"USC00464816","1979-11","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791102",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,02,","","","107.7",",,,0","0",",,,0","",""
"USC00464816","1979-12","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19791231","+,,0","19791231","+,,0","","","19791213",",,0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,13,","","","97.3",",,,0","0",",,,0","",""
"USC00464816","1980-01","37.83333","-82.4","189.0","KERMIT, WV US","10","3,0","10","3,0","0","3,0","1","4,0","1","4,0","","","","","","","","","19800106",",4,0","19800106",",4,0","","","19800112",",3,0","","","25","4,,0,06,","25","4,,0,06,","9.4","3,,0,12,","","","57.6","3,,,0","38","4,,,0","",""
"USC00464816","1980-11","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801124",",,0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,24,","","","82.7",",,,0","0",",,,0","",""
"USC00464816","1980-12","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","19801203",",,0","","","","","","","25.4",",,0,03,","","","66.9",",,,0","","","",""
"USC00464816","1981-01","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","19810121",",,0","","","","","","","8.9",",,0,21,","","","18.1",",,,0","","","",""
"USC00464816","1981-02","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","19810202",",,0","","","","","","","38.1",",,0,02,","","","103.9",",,,0","","","",""
"USC00464816","1981-03","37.83333","-82.4","189.0","KERMIT, WV US","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","19810305",",,0","","","","","","","17.8",",,0,05,","","","53.7",",,,0","","","",""
"USC00464816","1981-04","37.83333","-82.4","189.0","KERMIT, WV US","11","1,0","9","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810430","+,,0","","","19810417",",1,0","","","0",",,0,30,+","0",",,0,30,+","22.9","1,,0,17,","","","95.1","1,,,0","0",",,,0","",""
"USC00464816","1981-05","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00464816","1981-06","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810613",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","","","130.1",",,,0","0",",,,0","",""
"USC00464816","1981-07","37.83333","-82.4","189.0","KERMIT, WV US","","","","","","","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00464816","1985-03","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19850331","+,,0","19850331","+,,0","","","19850312","+,,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,+","","","90.2",",,,0","0",",,,0","",""
"USC00464816","1985-04","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850417",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","","","26.5",",,,0","0",",,,0","",""
"USC00464816","1985-05","37.83333","-82.4","189.0","KERMIT, WV US","12",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","16","","19850531","+,,0","19850531","+,,0","4","","19850525",",,0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","","","151.1",",,,0","0",",,,0","",""
"USC00464816","1985-08","37.83333","-82.4","189.0","KERMIT, WV US","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","22","","19850831","+,,0","19850831","+,,0","","","19850801",",,0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","","","110.5",",,,0","0",",,,0","",""
"USC00464816","1985-09","37.83333","-82.4","189.0","KERMIT, WV US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","12","","19850930","+,,0","19850930","+,,0","2","","19850911",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,11,","","","5.1",",,,0","0",",,,0","",""
"USC00464816","1985-10","37.83333","-82.4","189.0","KERMIT, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","20","","19851031","+,,0","19851031","+,,0","","","19851002",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","","","100.3",",,,0","0",",,,0","",""
