"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093841","1980-06","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","464.6","X","253.2",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","19800611",",,X","19800630","+,,X","19800630","+,,X","","","19800618",",,X","19800608","+,,X","16.7",",X,11,","0",",,X,30,+","0",",,X,30,+","62.0",",,X,18,","36.1",",X,08,+","1033.4","X","0.0",",X","198.5",",,,X","0",",,,X","26.77",",X","32.76",",,,X","20.78",",,,X","","","","","300",",X","","","","","22.1",",X"
"USW00093841","1980-07","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","791.6","X","327.0",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","19800725",",,X","19800731","+,,X","19800731","+,,X","","","19800720",",,X","19800714",",,X","20.6",",X,25,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,20,","40.0",",X,14,","0.0","X","0.0",",X","117.1",",,,X","0",",,,X","28.88",",X","34.40",",,,X","23.37",",,,X","","","","","250",",X","","","","","13.4",",X"
"USW00093841","1980-08","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1090.2","X","298.6",",X","19",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","19800826",",,X","19800831","+,,X","19800831","+,,X","","","19800820",",,X","19800822","+,,X","18.3",",X,26,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,20,","36.7",",X,22,+","0.0","X","0.0",",X","140.7",",,,X","0",",,,X","27.96",",X","33.58",",,,X","22.35",",,,X","","","","","60",",X","","","","","12.9",",X"
"USW00093841","1980-09","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1357.4","X","267.2",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","19800930",",,X","19800930","+,,X","19800930","+,,X","","","19800919",",,X","19800910","+,,X","17.8",",X,30,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,19,","36.1",",X,10,+","0.0","X","0.0",",X","73.5",",,,X","0",",,,X","27.24",",X","33.12",",,,X","21.36",",,,X","","","","","120",",X","","","","","13.4",",X"
"USW00093841","1980-10","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1406.2","X","48.8",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","19801026",",,X","19801031","+,,X","19801031","+,,X","","","19801028",",,X","19801011",",,X","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","51.6",",,X,28,","31.7",",X,11,","43.9","X","43.9",",X","110.0",",,,X","0",",,,X","18.49",",X","24.85",",,,X","12.13",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00093841","1980-11","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1418.2","X","12.0",",X","5",",X","2",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","","","","","19801128",",,X","19801130","+,,X","19801130","+,,X","","","19801123",",,X","19801115",",,X","-0.6",",X,28,","0",",,X,30,+","0",",,X,30,+","54.4",",,X,23,","27.8",",X,15,","182.2","X","138.3",",X","90.8",",,,X","0",",,,X","14.12",",X","20.41",",,,X","7.84",",,,X","","","","","100",",X","","","","","21.1",",X"
"USW00093841","1980-12","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1420.4","X","2.2",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","","","","","19801226",",,X","19801231","+,,X","19801226",",,X","","","19801210",",,X","19801209","+,,X","-2.8",",X,26,","0",",,X,31,+","0",",T,X,26,","13.0",",,X,10,","24.4",",X,09,+","434.3","X","252.1",",X","27.3",",,,X","0",",T,,X","10.27",",X","16.99",",,,X","3.55",",,,X","","","","","340",",X","","","","","15.9",",X"
"USW00093841","1981-01","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","1",",X","0",",X","","","","","19810113",",,X","19810131","+,,X","19810131","+,,X","","","19810106",",,X","19810130",",,X","-10.6",",X,13,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,06,","22.2",",X,30,","789.1","X","354.8",",X","21.4",",,,X","0",",,,X","6.89",",X","13.81",",,,X","-0.04",",,,X","","","","","220","2,X","","","","","12.3","2,X"
"USW00093841","1981-02","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1.7","X","1.7",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11",",X","0",",X","","","","","19810212",",,X","19810228","+,,X","19810228","+,,X","","","19810210",",,X","19810227","+,,X","-6.7",",X,12,","0",",,X,28,+","0",",,X,28,+","89.2",",,X,10,","26.7",",X,27,+","966.4","X","177.3",",X","137.8",",,,X","0",",,,X","12.06",",X","18.30",",,,X","5.83",",,,X","","","","","240",",X","","","","","22.1",",X"
"USW00093841","1981-03","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","11.2","X","9.5",",X","8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","19810317",",,X","19810331","+,,X","19810331","+,,X","","","19810330",",,X","19810305",",,X","3.3",",X,17,","0",",,X,31,+","0",",,X,31,+","39.9",",,X,30,","27.2",",X,05,","1073.8","X","107.4",",X","98.8",",,,X","0",",,,X","15.18",",X","21.62",",,,X","8.73",",,,X","","","","","230",",X","","","","","21.6",",X"
"USW00093841","1981-04","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","104.1","X","92.9",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19810407","+,,X","19810430","+,,X","19810430","+,,X","","","19810405",",,X","19810415",",,X","7.2",",X,07,+","0",",,X,30,+","0",",,X,30,+","9.1",",,X,05,","31.1",",X,15,","1080.5","X","6.7",",X","23.4",",,,X","0",",,,X","21.21",",X","26.83",",,,X","15.58",",,,X","","","","","190",",X","","","","","12.9",",X"
"USW00093841","1981-05","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","218.0","X","113.9",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","19810521",",,X","19810531","+,,X","19810531","+,,X","","","19810519",",,X","19810528",",,X","11.7",",X,21,","0",",,X,31,+","0",",,X,31,+","49.3",",,X,19,","32.2",",X,28,","1080.5","X","0.0",",X","112.8",",,,X","0",",,,X","22.01",",X","27.60",",,,X","16.42",",,,X","","","","","160",",X","","","","","13.4",",X"
"USW00093841","1981-06","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","501.7","X","283.7",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","","","","","19810630",",,X","19810630","+,,X","19810630","+,,X","","","19810610",",,X","19810620",",,X","18.9",",X,30,","0",",,X,30,+","0",",,X,30,+","39.1",",,X,10,","36.7",",X,20,","1080.5","X","0.0",",X","135.0",",,,X","0",",,,X","27.79",",X","33.06",",,,X","22.52",",,,X","","","","","320",",X","","","","","12.9",",X"
"USW00093841","1981-07","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","813.0","X","311.3",",X","15",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","19810702",",,X","19810731","+,,X","19810731","+,,X","","","19810703",",,X","19810718",",,X","19.4",",X,02,","0",",,X,31,+","0",",,X,31,+","61.7",",,X,03,","37.8",",X,18,","0.0","X","0.0",",X","228.0",",,,X","0",",,,X","28.37",",X","33.51",",,,X","23.24",",,,X","","","","","110",",X","","","","","18.5",",X"
"USW00093841","1981-08","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1078.9","X","265.9",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","19810824",",,X","19810831","+,,X","19810831","+,,X","","","19810808",",,X","19810818",",,X","19.4",",X,24,","0",",,X,31,+","0",",,X,31,+","42.9",",,X,08,","35.0",",X,18,","0.0","X","0.0",",X","152.4",",,,X","0",",,,X","26.91",",X","31.42",",,,X","22.40",",,,X","","","","","10",",X","","","","","14.9",",X"
"USW00093841","1981-09","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1243.5","X","164.6",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","19810919",",,X","19810930","+,,X","19810930","+,,X","","","19810915",",,X","19810905",",,X","8.9",",X,19,","0",",,X,30,+","0",",,X,30,+","52.3",",,X,15,","36.1",",X,05,","6.9","X","6.9",",X","164.8",",,,X","0",",,,X","23.59",",X","29.60",",,,X","17.58",",,,X","","","","","250",",X","","","","","11.8",",X"
"USW00093841","1981-10","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1286.8","X","43.3",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19811020",",,X","19811031","+,,X","19811031","+,,X","","","19811025",",,X","19811010","+,,X","4.4",",X,20,","0",",,X,31,+","0",",,X,31,+","61.5",",,X,25,","30.6",",X,10,+","51.2","X","44.3",",X","99.6",",,,X","0",",,,X","18.30",",X","24.10",",,,X","12.50",",,,X","","","","","330",",X","","","","","14.9",",X"
"USW00093841","1981-11","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1296.3","X","9.5",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","","","","","19811122","+,,X","19811130","+,,X","19811130","+,,X","","","19811109",",,X","19811105",",,X","-0.6",",X,22,+","0",",,X,30,+","0",",,X,30,+","26.4",",,X,09,","26.7",",X,05,","164.2","X","113.0",",X","42.1",",,,X","0",",,,X","14.88",",X","21.15",",,,X","8.62",",,,X","","","","","230",",X","","","","","13.4",",X"
"USW00093841","1981-12","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1296.3","X","0.0",",X","14",",X","12",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2",",X","0",",X","","","","","19811219",",,X","19811231","+,,X","19811231","+,,X","","","19811231",",,X","19811208",",,X","-7.2",",X,19,","0",",,X,31,+","0",",,X,31,+","50.3",",,X,31,","22.2",",X,08,","442.0","X","277.8",",X","213.3",",,,X","0",",,,X","9.37",",X","14.45",",,,X","4.30",",,,X","","","","","340",",X","","","","","15.4",",X"
"USW00093841","1982-01","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1.1","X","1.1",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","10",",X","1",",X","7",",X","0",",X","","","","","19820111",",,X","19820131","+,,X","19820114","+,,X","","","19820112",",,X","19820121",",,X","-12.2",",X,11,","0",",,X,31,+","0",",T,X,14,+","33.5",",,X,12,","23.3",",X,21,","720.9","X","278.9",",X","121.9",",,,X","0",",T,,X","9.37",",X","15.20",",,,X","3.55",",,,X","","","","","220",",X","","","","","19.0",",X"
"USW00093841","1982-02","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1.1","X","0.0",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","","","","","19820207",",,X","19820228","+,,X","19820228","+,,X","","","19820202",",,X","19820218",",,X","-1.1",",X,07,","0",",,X,28,+","0",",,X,28,+","121.2",",,X,02,","25.0",",X,18,","899.5","X","178.6",",X","236.2",",,,X","0",",,,X","11.96",",X","17.41",",,,X","6.50",",,,X","","","","","320",",X","","","","","19.0",",X"
"USW00093841","1982-03","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","35.7","X","34.6","2,X","9",",X","7",",X","2",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","19","1,X","0","1,X","","","","","19820308",",1,X","19820331","+,,X","19820331","+,,X","","","19820305",",,X","19820318",",1,X","-1.7","1,X,08,","0",",,X,31,+","0",",,X,31,+","39.4",",,X,05,","29.4","1,X,18,","998.4","X","98.9","1,X","123.0",",,,X","0",",,,X","16.20","2,X","21.40","1,,,X","11.00","1,,,X","","","","","30","1,X","","","","","18.5","1,X"
"USW00093841","1982-04","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","76.9","X","41.2",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19820407",",,X","19820430","+,,X","19820430","+,,X","","","19820425",",,X","19820426","+,,X","3.9",",X,07,","0",",,X,30,+","0",",,X,30,+","18.0",",,X,25,","27.8",",X,26,+","1037.6","X","39.2",",X","49.5",",,,X","0",",,,X","18.40",",X","23.71",",,,X","13.09",",,,X","","","","","10",",X","","","","","21.6",",X"
"USW00093841","1982-05","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","212.7","X","135.8",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","19820509",",,X","19820531","+,,X","19820531","+,,X","","","19820523",",,X","19820528",",,X","11.7",",X,09,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,23,","32.8",",X,28,","1037.6","X","0.0",",X","113.5",",,,X","0",",,,X","22.71",",X","29.03",",,,X","16.40",",,,X","","","","","170",",X","","","","","19.5",",X"
"USW00093841","1982-06","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","465.2","X","252.5",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","19820607",",,X","19820630","+,,X","19820630","+,,X","","","19820627",",,X","19820619","+,,X","15.6",",X,07,","0",",,X,30,+","0",",,X,30,+","68.6",",,X,27,","36.1",",X,19,+","1037.6","X","0.0",",X","153.6",",,,X","0",",,,X","26.75",",X","32.84",",,,X","20.66",",,,X","","","","","50",",X","","","","","18.5",",X"
"USW00093841","1982-07","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","751.5","X","286.3",",X","24",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","19820711",",,X","19820731","+,,X","19820731","+,,X","","","19820728",",,X","19820705",",,X","20.6",",X,11,","0",",,X,31,+","0",",,X,31,+","61.5",",,X,28,","35.6",",X,05,","0.0","X","0.0",",X","306.7",",,,X","0",",,,X","27.57",",X","32.59",",,,X","22.55",",,,X","","","","","310",",X","","","","","15.4",",X"
"USW00093841","1982-08","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1039.2","X","287.7",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","19820811","+,,X","19820831","+,,X","19820831","+,,X","","","19820817",",,X","19820828","+,,X","21.1",",X,11,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,17,","34.4",",X,28,+","0.0","X","0.0",",X","83.9",",,,X","0",",,,X","27.61",",X","32.40",",,,X","22.83",",,,X","","","","","80",",X","","","","","15.9",",X"
"USW00093841","1982-09","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1231.4","X","192.2",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","19820923","+,,X","19820930","+,,X","19820930","+,,X","","","19820906",",,X","19820918",",,X","10.6",",X,23,+","0",",,X,30,+","0",",,X,30,+","21.1",",,X,06,","35.0",",X,18,","1.6","X","1.6",",X","80.3",",,,X","0",",,,X","24.69",",X","29.71",",,,X","19.67",",,,X","","","","","100",",X","","","","","10.3",",X"
"USW00093841","1982-10","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1333.7","X","102.3",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19821025",",,X","19821031","+,,X","19821031","+,,X","","","19821006",",,X","19821011","+,,X","3.3",",X,25,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,06,","30.0",",X,11,+","27.7","X","26.1",",X","78.8",",,,X","0",",,,X","20.79",",X","26.24",",,,X","15.35",",,,X","","","","","10",",X","","","","","10.3",",X"
"USW00093841","1982-11","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1366.6","X","32.9",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","","","","","19821106",",,X","19821130","+,,X","19821130","+,,X","","","19821103",",,X","19821102",",,X","0.0",",X,06,","0",",,X,30,+","0",",,X,30,+","47.5",",,X,03,","28.9",",X,02,","115.9","X","88.2",",X","110.2",",,,X","0",",,,X","16.49",",X","22.32",",,,X","10.66",",,,X","","","","","320",",X","","","","","12.9",",X"
"USW00093841","1982-12","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1394.9","X","28.3",",X","13",",X","10",",X","4",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15",",X","0",",X","","","","","19821213",",,X","19821231","+,,X","19821231","+,,X","","","19821204",",,X","19821202",",,X","-3.3",",X,13,","0",",,X,31,+","0",",,X,31,+","46.0",",,X,04,","26.7",",X,02,","270.7","X","154.8",",X","200.4",",,,X","0",",,,X","14.25",",X","18.99",",,,X","9.52",",,,X","","","","","170",",X","","","","","15.4",",X"
"USW00093841","1983-01","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","0.0","X","0.0",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","","","","","19830113",",,X","19830131","+,,X","19830131","+,,X","","","19830120",",,X","19830109",",,X","-3.9",",X,13,","0",",,X,31,+","0",",,X,31,+","42.2",",,X,20,","23.3",",X,09,","564.1","X","293.4",",X","141.9",",,,X","0",",,,X","8.87",",X","14.85",",,,X","2.88",",,,X","","","","","70",",X","","","","","15.9",",X"
"USW00093841","1983-02","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","0.0","X","0.0",",X","8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6",",X","0",",X","","","","","19830208",",,X","19830228","+,,X","19830228","+,,X","","","19830201",",,X","19830219",",,X","-2.2",",X,08,","0",",,X,28,+","0",",,X,28,+","96.0",",,X,01,","23.3",",X,19,","763.8","X","199.7",",X","218.6",",,,X","0",",,,X","11.20",",X","16.38",",,,X","6.02",",,,X","","","","","240",",X","","","","","18.0",",X"
"USW00093841","1983-03","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","6.6","X","6.6",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","","","","","19830312",",,X","19830331","+,,X","19830331","+,,X","","","19830305",",,X","19830307",",,X","-1.1",",X,12,","0",",,X,31,+","0",",,X,31,+","77.0",",,X,05,","30.0",",X,07,","924.2","X","160.4",",X","247.0",",,,X","0",",,,X","13.37",",X","19.35",",,,X","7.39",",,,X","","","","","130",",X","","","","","19.5",",X"
"USW00093841","1983-04","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","26.5","X","19.9",",X","8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19830419",",,X","19830430","+,,X","19830430","+,,X","","","19830407",",,X","19830430","+,,X","2.2",",X,19,","0",",,X,30,+","0",",,X,30,+","118.4",",,X,07,","28.3",",X,30,+","981.1","X","56.9",",X","281.3",",,,X","0",",,,X","17.10",",X","23.72",",,,X","10.48",",,,X","","","","","220",",X","","","","","18.0",",X"
"USW00093841","1983-05","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","173.2","X","146.7",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","19830505",",,X","19830531","+,,X","19830531","+,,X","","","19830516",",,X","19830528",",,X","10.6",",X,05,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,16,","32.8",",X,28,","981.1","X","0.0",",X","63.5",",,,X","0",",,,X","23.06",",X","28.98",",,,X","17.15",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093841","1983-06","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","388.4","X","215.2",",X","15",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","19830609",",,X","19830630","+,,X","19830630","+,,X","","","19830629",",,X","19830617",",,X","16.1",",X,09,","0",",,X,30,+","0",",,X,30,+","71.6",",,X,29,","33.9",",X,17,","981.1","X","0.0",",X","328.3",",,,X","0",",,,X","25.51",",X","30.37",",,,X","20.64",",,,X","","","","","200",",X","","","","","14.4",",X"
"USW00093841","1983-07","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","709.5","X","321.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19830710","+,,X","19830731","+,,X","19830731","+,,X","","","19830705",",,X","19830726","+,,X","20.6",",X,10,+","0",",,X,31,+","0",",,X,31,+","14.0",",,X,05,","37.8",",X,26,+","0.0","X","0.0",",X","50.6",",,,X","0",",,,X","28.69",",X","34.55",",,,X","22.83",",,,X","","","","","20",",X","","","","","14.9",",X"
"USW00093841","1983-08","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1026.4","X","316.9",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","19830818","+,,X","19830831","+,,X","19830831","+,,X","","","19830801",",,X","19830821",",,X","21.1",",X,18,+","0",",,X,31,+","0",",,X,31,+","52.8",",,X,01,","38.3",",X,21,","0.0","X","0.0",",X","136.6",",,,X","0",",,,X","28.55",",X","34.14",",,,X","22.97",",,,X","","","","","60",",X","","","","","12.9",",X"
"USW00093841","1983-09","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1196.9","X","170.5",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","19830922",",,X","19830930","+,,X","19830930","+,,X","","","19830912",",,X","19830910","+,,X","7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","70.9",",,X,12,","35.0",",X,10,+","2.5","X","2.5",",X","157.6",",,,X","0",",,,X","23.94",",X","29.69",",,,X","18.18",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00093841","1983-10","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1295.4","X","98.5",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","","","","","19831028",",,X","19831031","+,,X","19831031","+,,X","","","19831011",",,X","19831005","+,,X","6.7",",X,28,","0",",,X,31,+","0",",,X,31,+","11.2",",,X,11,","32.2",",X,05,+","19.8","X","17.3",",X","37.1",",,,X","0",",,,X","20.95",",X","26.93",",,,X","14.98",",,,X","","","","","330",",X","","","","","9.3",",X"
"USW00093841","1983-11","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1312.9","X","17.5",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","19831129",",,X","19831130","+,,X","19831130","+,,X","","","19831120",",,X","19831103",",,X","0.6",",X,29,","0",",,X,30,+","0",",,X,30,+","66.0",",,X,20,","28.9",",X,03,","147.8","X","128.0",",X","174.9",",,,X","0",",,,X","14.65",",X","20.98",",,,X","8.32",",,,X","","","","","200",",X","","","","","15.9",",X"
"USW00093841","1983-12","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","1316.8","X","3.9",",X","11",",X","10",",X","2",",X","0",",X","0",",X","0",",X","7",",X","2",",X","8",",X","0",",X","","","","","19831225",",,X","19831231","+,,X","19831231","+,,X","","","19831211",",,X","19831203",",,X","-12.8",",X,25,","0",",,X,31,+","0",",,X,31,+","119.1",",,X,11,","25.6",",X,03,","424.9","X","277.1",",X","231.5",",,,X","0",",,,X","9.52",",X","15.09",",,,X","3.95",",,,X","","","","","230",",X","","","","","20.0",",X"
"USW00093841","1984-01","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","0.0","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2",",X","0",",X","","","","","19840122",",,X","19840131","+,,X","19840120",",,X","","","19840110",",,X","19840106",",,X","-5.0",",X,22,","0",",,X,31,+","0",",T,X,20,","47.8",",,X,10,","22.2",",X,06,","722.0","X","297.1",",X","149.2",",,,X","0",",T,,X","8.75",",X","14.49",",,,X","3.01",",,,X","","","","","330",",X","","","","","14.9",",X"
"USW00093841","1984-02","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","0.3","X","0.3",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","","","","","19840206",",,X","19840229","+,,X","19840229","+,,X","","","19840227",",,X","19840218",",,X","-4.4",",X,06,","0",",,X,29,+","0",",,X,29,+","74.9",",,X,27,","26.1",",X,18,","905.5","X","183.5",",X","140.4",",,,X","0",",,,X","12.01",",X","18.44",",,,X","5.59",",,,X","","","","","160",",X","","","","","22.6",",X"
"USW00093841","1984-03","30.71667","-87.01667","60.7","WHITING FIELD NAS, FL US","","","17.5","X","17.2",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","","","","","19840301",",,X","19840331","+,,X","19840331","+,,X","","","19840305",",,X","19840327","+,,X","-1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","104.9",",,X,05,","28.3",",X,27,+","1018.0","X","112.5",",X","174.8",",,,X","0",",,,X","15.26",",X","22.18",",,,X","8.34",",,,X","","","","","250",",X","","","","","17.5",",X"
