"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053146","2018-07","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.1","2,W","612.8","W","241.9",",W","18","1,W","12","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20180701",",,W","","","20180730",",1,W","20180723",",,W","16.1",",W,01,","37.1","1,,W,30,","37.8",",W,23,","0.0","W","0.0",",W","128.8","1,,,W","26.14",",W","32.61",",,,W","19.66",",,,W","260",",W","270",",W","19.7",",W","25.0",",W"
"USW00053146","2018-08","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.6","1,W","810.3","W","197.5",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20180828",",,W","","","20180823",",,W","20180806",",,W","15.6",",W,28,","60.5",",,W,23,","37.2",",W,06,","0.0","W","0.0",",W","123.8",",,,W","24.70",",W","31.11",",,,W","18.30",",,,W","140",",W","130",",W","17.4",",W","20.6",",W"
"USW00053146","2018-09","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.4",",W","966.9","W","156.6",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","20180923","+,,W","","","20180902",",,W","20180917","+,,W","13.9",",W,23,+","35.3",",,W,02,","34.4",",W,17,+","0.0","W","0.0",",W","50.4",",,,W","23.55",",W","30.83",",,,W","16.28",",,,W","150",",W","150",",W","12.5",",W","14.8",",W"
"USW00053146","2018-10","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.5",",W","982.0","W","15.1",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20181017",",,W","","","20181023",",,W","20181005","+,,W","3.9",",W,17,","31.8",",,W,23,","28.9",",W,05,+","80.8","W","80.8",",W","64.2",",,,W","16.21",",W","22.94",",,,W","9.49",",,,W","220",",W","220",",W","15.7",",W","23.7",",W"
"USW00053146","2018-11","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.2",",W","982.0","W","0.0","2,W","1",",W","0",",W","0",",W","0",",W","3",",W","0","2,W","10","2,W","0","2,W","1","","","","20181114","+,,W","","","20181130",",,W","20181107","+,2,W","-1.6",",W,14,+","1.8",",,W,30,","25.0","2,W,07,+","260.0","W","179.2","2,W","1.8",",,,W","11.98","2,W","19.73","2,,,W","4.23",",,,W","270",",W","270",",W","17.4",",W","22.8",",W"
"USW00053146","2018-12","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.0",",W","982.0","W","0.0",",W","7",",W","6",",W","0",",W","0",",W","5",",W","0",",W","5",",W","0",",W","5","","2","","20181230",",,W","","","20181207",",,W","20181221",",,W","-4.9",",W,30,","13.0",",,W,07,","22.8",",W,21,","559.7","W","299.7",",W","41.7",",,,W","8.67",",W","15.07",",,,W","2.26",",,,W","210",",W","210",",W","17.0",",W","21.0",",W"
"USW00053146","2019-01","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.6",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","11",",W","0",",W","3",",W","0",",W","","","2","","20190103",",,W","","","20190106",",,W","20190120",",,W","-6.0",",W,03,","11.9",",,W,06,","22.2",",W,20,","856.6","W","296.9",",W","22.9",",,,W","8.75",",W","15.81",",,,W","1.70",",,,W","240",",W","240",",W","15.7",",W","19.2",",W"
"USW00053146","2019-02","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.1",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","12",",W","0",",W","2",",W","0",",W","","","","","20190223",",,W","","","20190222",",,W","20190228",",,W","-10.5",",W,23,","19.3",",,W,22,","22.2",",W,28,","1156.5","W","299.9",",W","34.2",",,,W","7.62",",W","14.16",",,,W","1.08",",,,W","210",",W","190",",W","17.9",",W","22.4",",W"
"USW00053146","2019-03","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.1",",W","0.6","W","0.6",",W","4",",W","2",",W","0",",W","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","20190309",",,W","","","20190312",",,W","20190326",",,W","-2.7",",W,09,","21.3",",,W,12,","27.8",",W,26,","1325.2","W","168.7",",W","26.2",",,,W","12.91",",W","21.06",",,,W","4.75",",,,W","210",",W","210",",W","17.9",",W","21.9",",W"
"USW00053146","2019-04","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.0",",W","15.0","W","14.4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20190413",",,W","","","20190417",",,W","20190426",",,W","1.7",",W,13,","0.3",",,W,17,","31.7",",W,26,","1403.2","W","78.0",",W","0.3",",,,W","16.22",",W","24.54",",,,W","7.89",",,,W","250",",W","230",",W","16.1",",W","21.0",",W"
"USW00053146","2019-05","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.1",",W","29.7","W","14.7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20190521",",,W","","","20190512",",,W","20190531","+,,W","2.8",",W,21,","8.6",",,W,12,","31.1",",W,31,+","1457.4","W","54.2",",W","9.2",",,,W","17.06",",W","25.21",",,,W","8.91",",,,W","220",",W","210",",W","17.4",",W","22.4",",W"
"USW00053146","2019-06","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.7",",W","214.2","W","184.5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","20190604","+,,W","","","20190630","+,,W","20190613",",,W","11.7",",W,04,+","1.0",",,W,30,+","37.2",",W,13,","1457.4","W","0.0",",W","2.0",",,,W","24.48",",W","33.22",",,,W","15.74",",,,W","250",",W","250",",W","14.3",",W","18.3",",W"
"USW00053146","2019-07","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.1",",W","468.2","W","254.0",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","3","","","","20190708",",,W","","","20190717",",,W","20190711",",,W","15.0",",W,08,","22.1",",,W,17,","38.3",",W,11,","0.0","W","0.0",",W","66.6",",,,W","26.53",",W","33.86",",,,W","19.19",",,,W","120",",W","120",",W","17.0",",W","20.6",",W"
"USW00053146","2019-08","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.4",",W","699.9","W","231.7",",W","14",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20190824","+,,W","","","20190823",",,W","20190820",",,W","16.7",",W,24,+","31.2",",,W,23,","37.8",",W,20,","0.0","W","0.0",",W","68.0",",,,W","25.81",",W","32.91",",,,W","18.70",",,,W","290",",W","120",",W","22.8",",W","29.1",",W"
"USW00053146","2019-09","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.9",",W","839.4","W","139.5",",W","7",",W","2",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20190930",",,W","","","20190924",",,W","20190903",",,W","11.7",",W,30,","58.9",",,W,24,","34.4",",W,03,","3.9","W","3.9",",W","76.1",",,,W","22.85",",W","29.63",",,,W","16.08",",,,W","140",",W","140",",W","16.5",",W","19.7",",W"
"USW00053146","2019-10","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.3",",W","864.9","W","25.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20191031",",,W","","","20191031","+,,W","20191007",",,W","0.6",",W,31,","0.0",",,W,31,+","30.0",",W,07,","51.7","W","47.8",",W","0.0",",,,W","17.61",",W","25.61",",,,W","9.62",",,,W","220",",W","340",",W","17.0",",W","21.5",",W"
"USW00053146","2019-11","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.2","3,W","864.9","W","0.0","3,W","6","4,W","4","4,W","1","4,W","0","3,W","0","3,W","0","3,W","17","3,W","0","3,W","","","","","20191130",",3,W","","","20191127",",4,W","20191104",",3,W","1.7","3,W,30,","39.9","4,,W,27,","25.6","3,W,04,","184.5","W","132.8","3,W","84.9","4,,,W","13.41","3,W","19.86","3,,,W","6.97","3,,,W","270","3,W","270","3,W","20.1","3,W","24.6","3,W"
"USW00053146","2019-12","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.2",",W","864.9","W","0.0",",W","7","1,W","3","1,W","0","1,W","0",",W","12",",W","0",",W","3",",W","0",",W","1","","1","","20191229",",,W","","","20191227",",1,W","20191213",",,W","-5.5",",W,29,","10.2","1,,W,27,","22.2",",W,13,","494.9","W","310.4",",W","23.3","1,,,W","8.32",",W","14.95",",,,W","1.69",",,,W","280",",W","280",",W","15.7",",W","20.1",",W"
"USW00053146","2020-01","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.8",",W","0.0","W","0.0",",W","3",",W","3",",W","0",",W","0",",W","7",",W","0",",W","2",",W","0",",W","1","","","","20200103",",,W","","","20200121",",,W","20200105",",,W","-3.8",",W,03,","7.4",",,W,21,","22.2",",W,05,","770.1","W","275.2",",W","14.0",",,,W","9.46",",W","16.85",",,,W","2.06",",,,W","210",",W","230",",W","14.3",",W","17.4",",W"
"USW00053146","2020-02","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.8",",W","0.0","W","0.0",",W","4","1,W","3","1,W","0","1,W","0",",W","7",",W","0",",W","8",",W","0",",W","1","","","","20200205",",,W","","","20200210",",1,W","20200220",",,W","-6.0",",W,05,","14.5","1,,W,10,","22.8",",W,20,","1026.4","W","256.3",",W","29.3","1,,,W","9.49",",W","16.92",",,,W","2.07",",,,W","210",",W","70",",W","17.4",",W","23.3",",W"
"USW00053146","2020-03","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.1",",W","0.0","W","0.0",",W","8","1,W","4","1,W","0","1,W","0",",W","1",",W","0",",W","11",",W","0",",W","","","","","20200328",",,W","","","20200308",",1,W","20200325",",,W","-1.6",",W,28,","18.5","1,,W,08,","27.8",",W,25,","1213.7","W","187.3",",W","45.1","1,,,W","12.29",",W","19.22",",,,W","5.37",",,,W","210",",W","220",",W","17.4",",W","23.7",",W"
"USW00053146","2020-04","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.1",",W","27.6","W","27.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","20200412",",,W","","","20200418","+,,W","20200430",",,W","1.1",",W,12,","0.0",",T,W,18,+","33.9",",W,30,","1296.7","W","83.0",",W","0.0",",T,,W","16.48",",W","25.04",",,,W","7.93",",,,W","270",",W","270",",W","15.7",",W","24.1",",W"
"USW00053146","2020-05","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.6",",W","138.7","W","111.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20200521",",,W","","","20200509",",,W","20200529",",,W","8.3",",W,21,","1.8",",,W,09,","36.1",",W,29,","1297.5","W","0.8",",W","1.8",",,,W","21.89",",W","30.81",",,,W","12.97",",,,W","220",",W","270",",W","13.9",",W","17.9",",W"
"USW00053146","2020-06","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.0",",W","357.6","W","218.9",",W","2","1,W","1","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","20200609",",,W","","","20200615",",1,W","20200624",",,W","10.0",",W,09,","3.3","1,,W,15,","37.8",",W,24,","1297.5","W","0.0",",W","4.1","1,,,W","25.63",",W","34.24",",,,W","17.02",",,,W","270",",W","270",",W","20.1",",W","25.5",",W"
"USW00053146","2020-07","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.0","2,W","612.7","W","255.1","1,W","11","1,W","6","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","24","1,W","1","","","","20200703",",1,W","","","20200710",",1,W","20200731","+,1,W","16.1","1,W,03,","11.2","1,,W,10,","38.9","1,W,31,+","0.0","W","0.0","1,W","53.8","1,,,W","26.84","1,W","33.94","1,,,W","19.74","1,,,W","110","1,W","120","1,W","24.6","1,W","35.8","1,W"
"USW00053146","2020-08","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.9","1,W","890.7","W","278.0",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20200831","+,,W","","","20200831",",,W","20200815","+,,W","17.2",",W,31,+","30.7",",,W,31,","38.3",",W,15,+","0.0","W","0.0",",W","97.4",",,,W","27.30",",W","35.05",",,,W","19.55",",,,W","20",",W","20",",W","21.5",",W","30.9",",W"
"USW00053146","2020-09","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.0",",W","1060.7","W","170.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20200929",",,W","","","20200906",",,W","20200904",",,W","12.2",",W,29,","0.5",",,W,06,","36.1",",W,04,","0.0","W","0.0",",W","0.5",",,,W","24.00",",W","31.68",",,,W","16.31",",,,W","80",",W","80",",W","14.3",",W","18.3",",W"
"USW00053146","2020-10","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.9",",W","1163.4","W","102.7",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","28",",W","10",",W","","","","","20201027",",,W","","","20201027","+,,W","20201004","+,,W","-4.3",",W,27,","0.0",",T,W,27,+","34.4",",W,04,+","43.2","W","43.2",",W","0.0",",T,,W","20.25",",W","29.23",",,,W","11.27",",,,W","220",",W","220",",W","17.0",",W","22.8",",W"
"USW00053146","2020-11","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.4",",W","1182.1","W","18.7",",W","1",",W","1",",W","0",",W","0",",W","4",",W","0",",W","17",",W","0",",W","","","","","20201110",",,W","","","20201107",",,W","20201103",",,W","-0.5",",W,10,","4.1",",,W,07,","29.4",",W,03,","164.9","W","121.7",",W","4.1",",,,W","14.90",",W","22.55",",,,W","7.25",",,,W","220",",W","210",",W","17.9",",W","25.0",",W"
"USW00053146","2020-12","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.3",",W","1182.1","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","15",",W","0",",W","1",",W","0",",W","","","","","20201231",",,W","","","20201210",",,W","20201209",",,W","-4.9",",W,31,","9.1",",,W,10,","22.2",",W,09,","488.4","W","323.5",",W","9.6",",,,W","7.90",",W","15.64",",,,W","0.15",",,,W","220",",W","240",",W","17.4",",W","23.7",",W"
"USW00053146","2021-01","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.5",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","12",",W","0",",W","6",",W","0",",W","","","","","20210126",",,W","","","20210120",",,W","20210116",",,W","-7.7",",W,26,","8.6",",,W,20,","23.9",",W,16,","798.4","W","310.0",",W","23.6",",,,W","8.33",",W","15.88",",,,W","0.78",",,,W","220",",W","210",",W","18.3",",W","24.6",",W"
"USW00053146","2021-02","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.1",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","20210218",",,W","","","20210214",",,W","20210223","+,,W","-3.8",",W,18,","0.3",",,W,14,","23.3",",W,23,+","1026.6","W","228.2",",W","0.3",",,,W","10.18",",W","18.31",",,,W","2.06",",,,W","310",",W","210",",W","17.4",",W","23.7",",W"
"USW00053146","2021-03","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.9",",W","1.1","W","1.1",",W","3",",W","1",",W","0",",W","0",",W","7",",W","0",",W","12",",W","0",",W","1","","","","20210301",",,W","","","20210323",",,W","20210331","+,,W","-2.1",",W,01,","5.8",",,W,23,","26.1",",W,31,+","1236.1","W","209.5",",W","7.9",",,,W","11.61",",W","19.61",",,,W","3.62",",,,W","210",",W","230",",W","18.3",",W","24.6",",W"
"USW00053146","2021-04","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.4","1,W","20.1","W","19.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20210428",",,W","","","20210427",",,W","20210404",",,W","4.4",",W,28,","0.3",",,W,27,","30.6",",W,04,","1281.2","W","45.1",",W","0.3",",,,W","17.46",",W","25.30",",,,W","9.63",",,,W","280","1,W","200","1,W","16.1","1,W","21.9","1,W"
"USW00053146","2021-05","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.1",",W","103.8","W","83.7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20210524","+,,W","","","20210521",",,W","20210506",",,W","7.8",",W,24,+","0.3",",,W,21,","33.3",",W,06,","1284.0","W","2.8",",W","0.3",",,,W","20.94",",W","29.84",",,,W","12.05",",,,W","220",",W","230",",W","19.7",",W","27.3",",W"
"USW00053146","2021-06","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.9",",W","372.0","W","268.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","","","","","20210601",",,W","","","20210623",",,W","20210613",",,W","13.3",",W,01,","1.0",",,W,23,","41.1",",W,13,","1284.0","W","0.0",",W","1.0",",,,W","27.27",",W","35.45",",,,W","19.09",",,,W","130",",W","130",",W","15.7",",W","21.9",",W"
"USW00053146","2021-07","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","","","567.6","W","195.6",",W","19",",W","13",",W","2",",W","0",",W","0",",W","0",",W","31",",W","11",",W","1","","","","20210726","+,,W","","","20210710",",,W","20210710",",,W","15.6",",W,26,+","40.4",",,W,10,","37.8",",W,10,","0.0","W","0.0",",W","177.0",",,,W","24.64",",W","30.77",",,,W","18.51",",,,W","110","2,W","110","2,W","29.5","2,W","40.2","2,W"
"USW00053146","2021-08","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.2",",W","750.7","W","183.1",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","14",",W","1","","","","20210821",",,W","","","20210816",",,W","20210804",",,W","15.0",",W,21,","58.7",",,W,16,","35.0",",W,04,","0.0","W","0.0",",W","134.4",",,,W","24.24",",W","30.48",",,,W","18.00",",,,W","10",",W","10",",W","14.3",",W","25.5",",W"
"USW00053146","2021-09","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.3",",W","882.3","W","131.6",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20210927",",,W","","","20210918",",,W","20210913",",,W","10.0",",W,27,","11.9",",,W,18,","33.9",",W,13,","4.7","W","4.7",",W","38.9",",,,W","22.56",",W","29.44",",,,W","15.69",",,,W","170",",W","290",",W","14.8",",W","25.0",",W"
"USW00053146","2021-10","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.0","1,W","905.0","W","22.7","1,W","0","2,W","0","2,W","0","2,W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","20211013",",1,W","","","20211031","+,2,W","20211008",",1,W","2.2","1,W,13,","0.0","2,,W,31,+","30.6","1,W,08,","46.4","W","41.7","1,W","0.0","2,,,W","17.70","1,W","26.11","1,,,W","9.29","1,,,W","230","1,W","230","1,W","20.1","1,W","29.5","1,W"
"USW00053146","2021-11","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.3",",W","906.7","W","1.7",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20211127","+,,W","","","20211125",",,W","20211106","+,,W","1.7",",W,27,+","3.0",",,W,25,","27.8",",W,06,+","145.2","W","98.8",",W","3.0",",,,W","15.10",",W","23.02",",,,W","7.18",",,,W","90",",W","240",",W","12.5",",W","16.5",",W"
"USW00053146","2021-12","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.3",",W","906.7","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","4",",W","0",",W","7",",W","0",",W","","","","","20211218",",,W","","","20211231",",,W","20211222","+,,W","-1.6",",W,18,","14.2",",,W,31,","22.8",",W,22,+","368.3","W","223.1",",W","18.8",",,,W","11.14",",W","17.84",",,,W","4.43",",,,W","210",",W","220",",W","19.2",",W","25.9",",W"
"USW00053146","2022-01","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.3",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","11",",W","0",",W","1",",W","0",",W","","","","","20220102",",,W","","","20220118",",,W","20220106",",,W","-6.0",",W,02,","3.0",",,W,18,","21.7",",W,06,","668.4","W","300.1",",W","5.6",",,,W","8.65",",W","16.17",",,,W","1.13",",,,W","280",",W","260",",W","14.8",",W","19.7",",W"
"USW00053146","2022-02","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.0",",W","0.0","W","0.0",",W","4","1,W","2","1,W","0","1,W","0",",W","14",",W","0",",W","4",",W","0",",W","","","","","20220204",",,W","","","20220216",",1,W","20220214",",,W","-7.1",",W,04,","4.6","1,,W,16,","23.9",",W,14,","947.6","W","279.2",",W","8.2","1,,,W","8.36",",W","16.45",",,,W","0.28",",,,W","230",",W","230",",W","20.6",",W","29.5",",W"
"USW00053146","2022-03","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.9",",W","0.8","W","0.8",",W","4",",W","2",",W","0",",W","0",",W","5",",W","0",",W","15",",W","0",",W","","","","","20220307",",,W","","","20220329",",,W","20220326",",,W","-3.8",",W,07,","13.2",",,W,29,","28.9",",W,26,","1137.4","W","189.8",",W","22.2",",,,W","12.24",",W","20.59",",,,W","3.88",",,,W","240",",W","250",",W","19.7",",W","26.8",",W"
"USW00053146","2022-04","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.7",",W","26.2","W","25.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20220413",",,W","","","20220426",",,W","20220418",",,W","2.2",",W,13,","0.0",",T,W,26,","32.2",",W,18,","1175.9","W","38.5",",W","0.0",",T,,W","17.90",",W","26.60",",,,W","9.19",",,,W","250",",W","260",",W","17.0",",W","24.1",",W"
"USW00053146","2022-05","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","5.5",",W","129.6","W","103.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20220513",",,W","","","20220517","+,,W","20220515",",,W","5.6",",W,13,","0.0",",T,W,17,+","35.6",",W,15,","1175.9","W","0.0",",W","0.0",",T,,W","21.67",",W","30.70",",,,W","12.64",",,,W","250",",W","270",",W","16.1",",W","23.3",",W"
"USW00053146","2022-06","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","4.4",",W","349.3","W","219.7",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","20220601",",,W","","","20220630",",,W","20220616","+,,W","12.8",",W,01,","11.2",",,W,30,","37.2",",W,16,+","1175.9","W","0.0",",W","28.2",",,,W","25.66",",W","33.33",",,,W","17.98",",,,W","170",",W","180",",W","17.9",",W","23.3",",W"
"USW00053146","2022-07","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.6","1,W","566.7","W","217.4","1,W","21","2,W","9","2,W","1","2,W","0","1,W","0","1,W","0","1,W","30","1,W","17","1,W","2","","","","20220731","+,1,W","","","20220723",",2,W","20220717","+,1,W","16.7","1,W,31,+","25.9","2,,W,23,","36.7","1,W,17,+","0.0","W","0.0","1,W","98.1","2,,,W","25.58","1,W","32.47","1,,,W","18.69","1,,,W","150","1,W","150","1,W","21.9","1,W","30.4","1,W"
"USW00053146","2022-08","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.3",",W","732.9","W","166.2",",W","20",",W","11",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","8","","1","","20220831",",,W","","","20220820",",,W","20220806",",,W","15.6",",W,31,","38.1",",,W,20,","33.3",",W,06,","0.0","W","0.0",",W","133.2",",,,W","23.70",",W","29.55",",,,W","17.84",",,,W","40",",W","80",",W","14.3",",W","20.1",",W"
"USW00053146","2022-09","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.8",",W","865.7","W","132.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20220915",",,W","","","20220920",",,W","20220918","+,,W","12.8",",W,15,","17.3",",,W,20,","32.2",",W,18,+","0.0","W","0.0",",W","42.2",",,,W","22.76",",W","29.64",",,,W","15.88",",,,W","90",",W","100",",W","14.8",",W","25.5",",W"
"USW00053146","2022-10","31.60563","-110.42809","1445.4","FORT HUACHUCA PIONEER AIRFIELD, AZ US","3.6",",W","875.7","W","10.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","1","","20221028","+,,W","","","20221007",",,W","20221003",",,W","2.8",",W,28,+","22.9",",,W,07,","27.8",",W,03,","74.0","W","74.0",",W","52.2",",,,W","16.27",",W","23.32",",,,W","9.22",",,,W","130",",W","230",",W","14.3",",W","19.7",",W"
