"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044265","1995-07","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19950731","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044265","1995-08","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19950831","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044265","1995-12","46.117","91.467","1186.0","BAITAG, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19951231","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044265","1996-01","46.117","91.467","1186.0","BAITAG, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19960131","+,1,S","19960102",",3,S","","","","","0.0","1,,S,31,+","-5.0","3,S,02,","","","0.0","1,,,S","","","-13.18","3,,,S","",""
"MGM00044265","1996-02","46.117","91.467","1186.0","BAITAG, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19960229","+,2,S","","","","","","","0.0","2,,S,29,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044265","1996-03","46.117","91.467","1186.0","BAITAG, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19960331","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044265","1996-04","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19960430","+,5,S","19960421",",5,S","","","","","0.0","5,,S,30,+","23.1","5,S,21,","","","0.0","5,,,S","","","11.56","5,,,S","",""
"MGM00044265","1996-05","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19960531","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044265","1996-06","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19960630","+,5,S","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044265","1996-09","46.117","91.467","1186.0","BAITAG, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19960913",",2,S","","","","","","","1.0","2,,S,13,","","","","","1.0","2,,,S","","","","","",""
"MGM00044265","1997-01","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19970131","+,5,S","19970119",",4,S","","","","","0.0","5,,S,31,+","-5.6","4,S,19,","","","0.0","5,,,S","","","-14.76","4,,,S","",""
"MGM00044265","1997-03","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19970331","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044265","1997-04","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","9","5,S","0","5,S","","","","","19970430","+,4,S","19970430",",5,S","","","","","0.0","4,,S,30,+","29.5","5,S,30,","","","0.0","4,,,S","","","19.26","5,,,S","",""
"MGM00044265","1997-05","46.117","91.467","1186.0","BAITAG, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","0","5,S","19","5,S","0","5,S","","","","","19970531","+,1,S","19970529",",5,S","","","","","0.0","1,,S,31,+","29.9","5,S,29,","","","0.0","1,,,S","","","24.50","5,,,S","",""
"MGM00044265","1997-07","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19970731","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044265","1997-08","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19970831","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044265","1997-09","46.117","91.467","1186.0","BAITAG, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19970930","+,2,S","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044265","1997-10","46.117","91.467","1186.0","BAITAG, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19971031","+,,S","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MGM00044265","1997-12","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19971231","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044265","1998-01","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19980131","+,4,S","19980131",",5,S","","","","","0.0","4,,S,31,+","-3.9","5,S,31,","","","0.0","4,,,S","","","-16.61","5,,,S","",""
"MGM00044265","1998-02","46.117","91.467","1186.0","BAITAG, MG","","","0","1,S","0","1,S","0","1,S","26","2,","","","","","17","4,S","0","4,S","0","4,S","","","19980203","+,2,S","19980228","+,1,S","19980228",",4,S","","","160","2,,S,03,+","0.0","1,,S,28,+","5.5","4,S,28,","","","0.0","1,,,S","","","-2.51","4,,,S","",""
"MGM00044265","1998-03","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","5","5,S","0","5,S","0","5,S","","","","","","","19980331",",5,S","","","","","","","11.6","5,S,31,","","","","","","","3.26","5,,,S","",""
"MGM00044265","1998-05","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19980531","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044265","1998-06","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","25","5,S","1","5,S","","","","","19980630","+,4,S","19980630",",5,S","","","","","0.0","4,,S,30,+","33.8","5,S,30,","","","0.0","4,,,S","","","28.46","5,,,S","",""
"MGM00044265","1998-07","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","","","19980710",",3,S","","","","","","","34.5","3,S,10,","","","","","","","27.89","3,,,S","",""
"MGM00044265","1998-08","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","25","4,S","2","4,S","","","","","19980831","+,5,S","19980809",",4,S","","","","","0.0","5,,S,31,+","33.2","4,S,09,","","","0.0","5,,,S","","","28.66","4,,,S","",""
"MGM00044265","1998-09","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","4,S","14","4,S","0","4,S","","","","","19980930","+,3,S","19980905",",4,S","","","","","0.0","3,,S,30,+","32.1","4,S,05,","","","0.0","3,,,S","","","21.26","4,,,S","",""
"MGM00044265","1998-10","46.117","91.467","1186.0","BAITAG, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19981031","+,1,S","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044265","1998-11","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19981130","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044265","1998-12","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","19981216",",5,S","","","","","","","-4.7","5,S,16,","","","","","","","-10.40","5,,,S","",""
"MGM00044265","1999-01","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","28","3,","","","","","26","5,S","0","5,S","0","5,S","","","19990127","+,3,S","","","19990102",",5,S","","","79","3,,S,27,+","","","-4.0","5,S,02,","","","","","","","-11.74","5,,,S","",""
"MGM00044265","1999-02","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","","","19990226",",2,S","","","","","","","6.4","2,S,26,","","","","","","","-2.05","2,,,S","",""
"MGM00044265","1999-03","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","15","4,S","0","4,S","0","4,S","","","","","","","19990329",",4,S","","","","","","","9.6","4,S,29,","","","","","","","-1.08","4,,,S","",""
"MGM00044265","1999-04","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","19990415",",4,S","","","","","","","21.4","4,S,15,","","","","","","","14.38","4,,,S","",""
"MGM00044265","1999-07","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","","","19990718",",3,S","","","","","","","37.1","3,S,18,","","","","","","","29.40","3,,,S","",""
"MGM00044265","1999-08","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","","","19990825",",2,S","","","","","","","32.0","2,S,25,","","","","","","","26.64","2,,,S","",""
"MGM00044265","1999-10","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19991031","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044265","1999-11","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19991130","+,3,S","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044265","1999-12","46.117","91.467","1186.0","BAITAG, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19991230",",5,S","","","","","","","1.8","5,,S,30,","","","","","1.8","5,,,S","","","","","",""
"MGM00044265","2000-01","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","20000131",",5,S","","","","","","","-7.2","5,S,31,","","","","","","","-14.64","5,,,S","",""
"MGM00044265","2000-02","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","26","3,","","","","","25","4,S","0","4,S","0","4,S","","","20000210","+,3,S","","","20000229",",4,S","","","119","3,,S,10,+","","","-2.6","4,S,29,","","","","","","","-7.70","4,,,S","",""
"MGM00044265","2000-08","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","3","4,S","20000826",",5,S","","","","","20000809",",4,S","3.2","5,S,26,","","","","","34.9","4,S,09,","","","","","19.14","8,S","27.37","4,,,S","10.90","5,,,S"
"MGM00044265","2000-09","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","","","20000915",",5,S","","","","","","","28.6","5,S,15,","","","","","","","22.67","5,,,S","",""
"MGM00044265","2000-12","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","27","4,","","","","","","","","","","","","","20001231",",4,S","","","","","","","180","4,,S,31,","","","","","","","","","","","","","",""
"MGM00044265","2001-01","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","27","4,","","","","","","","","","","","","","20010114",",4,S","","","","","","","340","4,,S,14,","","","","","","","","","","","","","",""
"MGM00044265","2001-02","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","28",",","","","","","25","3,S","0","3,S","0","3,S","","","20010221",",,S","","","20010224",",3,S","","","239",",,S,21,","","","-1.6","3,S,24,","","","","","","","-12.39","3,,,S","",""
"MGM00044265","2001-03","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","13","5,S","0","5,S","0","5,S","","","","","","","20010331",",5,S","","","","","","","18.6","5,S,31,","","","","","","","2.19","5,,,S","",""
"MGM00044265","2001-05","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","","","20010529",",3,S","","","","","","","30.6","3,S,29,","","","","","","","23.20","3,,,S","",""
"MGM00044265","2001-06","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0",",S","27",",S","4",",S","","","","","","","20010621",",,S","","","","","","","37.8",",S,21,","","","","","","","27.64",",,,S","",""
"MGM00044265","2001-07","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","","","20010729",",5,S","","","","","","","33.9","5,S,29,","","","","","","","28.34","5,,,S","",""
"MGM00044265","2001-08","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","","","20010812",",4,S","","","","","","","31.8","4,S,12,","","","","","","","28.04","4,,,S","",""
"MGM00044265","2001-09","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","","","20010908",",1,S","","","","","","","27.6","1,S,08,","","","","","","","21.18","1,,,S","",""
"MGM00044265","2001-12","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","20011209",",3,S","","","","","","","-6.3","3,S,09,","","","","","","","-13.96","3,,,S","",""
"MGM00044265","2002-01","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","20020107",",3,S","","","","","","","-3.5","3,S,07,","","","","","","","-11.17","3,,,S","",""
"MGM00044265","2002-02","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","26","1,","","","","","22","2,S","0","2,S","0","2,S","","","20020224",",1,S","","","20020218",",2,S","","","170","1,,S,24,","","","3.7","2,S,18,","","","","","","","-5.40","2,,,S","",""
"MGM00044265","2002-03","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","11","4,S","0","4,S","0","4,S","","","","","","","20020330",",4,S","","","","","","","18.0","4,S,30,","","","","","","","3.24","4,,,S","",""
"MGM00044265","2002-04","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","20020427",",3,S","","","","","","","19.9","3,S,27,","","","","","","","11.39","3,,,S","",""
"MGM00044265","2002-05","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","20020530","+,3,S","","","","","","","31.6","3,S,30,+","","","","","","","21.77","3,,,S","",""
"MGM00044265","2002-07","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","3,S","28","3,S","9","3,S","","","","","","","20020722",",3,S","","","","","","","36.5","3,S,22,","","","","","","","29.04","3,,,S","",""
"MGM00044265","2002-09","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","16","4,S","0","4,S","","","","","20020930","+,5,S","20020914",",4,S","","","","","0.0","5,,S,30,+","27.3","4,S,14,","","","0.0","5,,,S","","","21.79","4,,,S","",""
"MGM00044265","2002-10","46.117","91.467","1186.0","BAITAG, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","20021031","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044265","2002-11","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","13","5,S","0","5,S","0","5,S","","","","","","","20021108",",5,S","","","","","","","12.4","5,S,08,","","","","","","","0.90","5,,,S","",""
"MGM00044265","2002-12","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","24","4,","","","","","28","3,S","0","3,S","0","3,S","","","20021223","+,4,S","","","20021202",",3,S","","","51","4,,S,23,+","","","-1.7","3,S,02,","","","","","","","-10.64","3,,,S","",""
"MGM00044265","2003-01","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","30","1,","","","","","26","5,S","0","5,S","0","5,S","","","20030131","+,1,S","20030131","+,4,S","20030119",",5,S","","","51","1,,S,31,+","0.0","4,,S,31,+","-2.0","5,S,19,","","","0.0","4,,,S","","","-10.26","5,,,S","",""
"MGM00044265","2003-02","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","25","3,","","","","","24","2,S","0","2,S","0","2,S","","","20030228","+,3,S","20030228","+,4,S","20030218",",2,S","","","71","3,,S,28,+","0.0","4,,S,28,+","1.6","2,S,18,","","","0.0","4,,,S","","","-5.43","2,,,S","",""
"MGM00044265","2003-03","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","15","2,S","0","2,S","0","2,S","","","","","20030331","+,3,S","20030328",",2,S","","","","","0.0","3,,S,31,+","16.4","2,S,28,","","","0.0","3,,,S","","","2.02","2,,,S","",""
"MGM00044265","2003-04","46.117","91.467","1186.0","BAITAG, MG","","","2","4,S","1","4,S","0","4,S","","","","","","","2","3,S","2","3,S","0","3,S","","","","","20030408",",4,S","20030429",",3,S","","","","","6.1","4,,S,08,","25.4","3,S,29,","","","8.1","4,,,S","","","10.20","3,,,S","",""
"MGM00044265","2003-05","46.117","91.467","1186.0","BAITAG, MG","","","2","5,S","2","5,S","0","5,S","","","","","","","0","3,S","9","3,S","0","3,S","","","","","20030512",",5,S","20030528",",3,S","","","","","18.8","5,,S,12,","27.8","3,S,28,","","","30.7","5,,,S","","","18.85","3,,,S","",""
"MGM00044265","2003-06","46.117","91.467","1186.0","BAITAG, MG","","","1","2,S","1","2,S","0","2,S","","","","","","","0","2,S","27","2,S","4","2,S","","","","","20030607",",2,S","20030613",",2,S","","","","","2.5","2,,S,07,","33.6","2,S,13,","","","2.5","2,,,S","","","28.58","2,,,S","",""
"MGM00044265","2003-07","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","","","20030709",",5,S","","","","","","","31.1","5,S,09,","","","","","","","25.94","5,,,S","",""
"MGM00044265","2003-08","46.117","91.467","1186.0","BAITAG, MG","","","3","4,S","2","4,S","0","4,S","","","","","","","0","1,S","26","1,S","0","1,S","","","","","20030829",",4,S","20030824",",1,S","","","","","17.0","4,,S,29,","30.6","1,S,24,","","","22.9","4,,,S","","","24.52","1,,,S","",""
"MGM00044265","2003-09","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","2,S","13","2,S","0","2,S","","","","","20030930","+,4,S","20030910",",2,S","","","","","0.0","4,,S,30,+","30.0","2,S,10,","","","0.0","4,,,S","","","19.85","2,,,S","",""
"MGM00044265","2003-10","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","1","2,S","0","2,S","0","2,S","","","","","20031031","+,3,S","20031029",",2,S","","","","","0.0","3,,S,31,+","19.5","2,S,29,","","","0.0","3,,,S","","","12.37","2,,,S","",""
"MGM00044265","2003-11","46.117","91.467","1186.0","BAITAG, MG","","","1","3,S","0","3,S","0","3,S","","","","","","","16","2,S","0","2,S","0","2,S","","","","","20031124",",3,S","20031103",",2,S","","","","","1.0","3,,S,24,","5.1","2,S,03,","","","1.0","3,,,S","","","-1.51","2,,,S","",""
"MGM00044265","2003-12","46.117","91.467","1186.0","BAITAG, MG","","","1","1,S","0","1,S","0","1,S","30","1,","","","","","30","1,S","0","1,S","0","1,S","","","20031206",",1,S","20031203",",1,S","20031226",",1,S","","","79","1,,S,06,","1.5","1,,S,03,","-5.0","1,S,26,","","","1.5","1,,,S","","","-12.73","1,,,S","",""
"MGM00044265","2004-01","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","29","2,","","","","","31",",S","0",",S","0",",S","","","20040117","+,2,S","20040131","+,3,S","20040123",",,S","","","51","2,,S,17,+","0.0","3,,S,31,+","-2.0",",S,23,","","","0.0","3,,,S","","","-11.02",",,,S","",""
"MGM00044265","2004-02","46.117","91.467","1186.0","BAITAG, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","24","3,S","0","3,S","0","3,S","","","","","20040228",",1,S","20040226",",3,S","","","","","0.5","1,,S,28,","2.8","3,S,26,","","","0.5","1,,,S","","","-4.72","3,,,S","",""
"MGM00044265","2004-03","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","12","2,S","0","2,S","0","2,S","","","","","","","20040324",",2,S","","","","","","","6.8","2,S,24,","","","","","","","1.71","2,,,S","",""
"MGM00044265","2004-04","46.117","91.467","1186.0","BAITAG, MG","","","0",",S","0",",S","0",",S","","","","","","","0","3,S","7","3,S","0","3,S","","","","","20040430","+,,S","20040426","+,3,S","","","","","0.0",",,S,30,+","26.1","3,S,26,+","","","0.0",",,,S","","","16.70","3,,,S","",""
"MGM00044265","2004-05","46.117","91.467","1186.0","BAITAG, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","0","2,S","15","2,S","2","2,S","","","","","20040523",",2,S","20040519",",2,S","","","","","0.8","2,,S,23,","32.8","2,S,19,","","","0.8","2,,,S","","","22.21","2,,,S","",""
"MGM00044265","2004-06","46.117","91.467","1186.0","BAITAG, MG","","","0",",S","0",",S","0",",S","","","","","","","0","2,S","25","2,S","1","2,S","","","","","20040630","+,,S","20040623",",2,S","","","","","0.0",",,S,30,+","32.2","2,S,23,","","","0.0",",,,S","","","26.68","2,,,S","",""
"MGM00044265","2004-07","46.117","91.467","1186.0","BAITAG, MG","","","1","4,S","1","4,S","0","4,S","","","","","","","0","3,S","27","3,S","9","3,S","","","","","20040720",",4,S","20040714",",3,S","","","","","17.0","4,,S,20,","39.0","3,S,14,","","","17.0","4,,,S","","","29.45","3,,,S","",""
"MGM00044265","2004-08","46.117","91.467","1186.0","BAITAG, MG","","","2","5,S","2","5,S","0","5,S","","","","","","","0","4,S","21","4,S","2","4,S","","","","","20040813",",5,S","20040803",",4,S","","","","","9.9","5,,S,13,","35.1","4,S,03,","","","13.5","5,,,S","","","25.86","4,,,S","",""
"MGM00044265","2004-09","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","20040930","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044265","2004-10","46.117","91.467","1186.0","BAITAG, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20041031","+,3,S","20041007","+,3,S","","","","","0.0","3,,S,31,+","20.9","3,S,07,+","","","0.0","3,,,S","","","11.61","3,,,S","",""
"MGM00044265","2004-11","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","18","2,S","0","2,S","0","2,S","","","","","20041130","+,4,S","20041101",",2,S","","","","","0.0","4,,S,30,+","10.6","2,S,01,","","","0.0","4,,,S","","","-0.72","2,,,S","",""
"MGM00044265","2004-12","46.117","91.467","1186.0","BAITAG, MG","","","2","4,S","0","4,S","0","4,S","","","","","","","28","2,S","0","2,S","0","2,S","","","","","20041221","+,4,S","20041201",",2,S","","","","","2.0","4,,S,21,+","2.8","2,S,01,","","","4.0","4,,,S","","","-8.76","2,,,S","",""
"MGM00044265","2005-01","46.117","91.467","1186.0","BAITAG, MG","","","1","5,S","1","5,S","0","5,S","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20050131","+,,S","20050126",",5,S","20050113",",3,S","","","61",",,S,31,+","2.5","5,,S,26,","-6.9","3,S,13,","","","2.5","5,,,S","","","-15.34","3,,,S","",""
"MGM00044265","2005-02","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","28",",","22","5,S","23","5,S","27","1,S","0","1,S","0","1,S","20050218",",5,S","20050228","+,,S","","","20050224",",1,S","-38.4","5,S,18,","71",",,S,28,+","","","-3.5","1,S,24,","","","","","-21.43","6,S","-12.91","1,,,S","-29.96","5,,,S"
"MGM00044265","2005-03","46.117","91.467","1186.0","BAITAG, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","5",",S","0",",S","0",",S","","","","","20050331","+,4,S","20050328",",,S","","","","","0.0","4,,S,31,+","18.0",",S,28,","","","0.0","4,,,S","","","5.99",",,,S","",""
"MGM00044265","2005-04","46.117","91.467","1186.0","BAITAG, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","1",",S","8",",S","0",",S","","","","","20050417",",2,S","20050427",",,S","","","","","0.3","2,,S,17,","26.1",",S,27,","","","0.3","2,,,S","","","15.03",",,,S","",""
"MGM00044265","2005-05","46.117","91.467","1186.0","BAITAG, MG","","","1","4,S","1","4,S","0","4,S","","","","","","","0","1,S","16","1,S","0","1,S","","","","","20050517",",4,S","20050509",",1,S","","","","","2.5","4,,S,17,","27.3","1,S,09,","","","2.5","4,,,S","","","20.71","1,,,S","",""
"MGM00044265","2005-06","46.117","91.467","1186.0","BAITAG, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","0",",S","25",",S","2",",S","","","","","20050602",",5,S","20050620",",,S","","","","","1.0","5,,S,02,","34.2",",S,20,","","","1.0","5,,,S","","","25.50",",,,S","",""
"MGM00044265","2005-07","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","","","20050707",",2,S","","","","","","","34.5","2,S,07,","","","","","","","29.89","2,,,S","",""
"MGM00044265","2005-08","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0",",S","23",",S","3",",S","","","","","","","20050802",",,S","","","","","","","35.0",",S,02,","","","","","","","25.08",",,,S","",""
"MGM00044265","2005-09","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","4,S","16","4,S","0","4,S","","","","","","","20050907",",4,S","","","","","","","29.0","4,S,07,","","","","","","","21.39","4,,,S","",""
"MGM00044265","2005-10","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20051008",",2,S","","","","","","","19.5","2,S,08,","","","","","","","12.63","2,,,S","",""
"MGM00044265","2005-11","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","","","","","","","14","1,S","0","1,S","0","1,S","","","","","","","20051101",",1,S","","","","","","","5.4","1,S,01,","","","","","","","-0.52","1,,,S","",""
"MGM00044265","2005-12","46.117","91.467","1186.0","BAITAG, MG","","","","","","","","","3","1,","","","","","30","1,S","0","1,S","0","1,S","","","20051215","+,1,S","","","20051227",",1,S","","","30","1,,S,15,+","","","-5.6","1,S,27,","","","","","","","-11.31","1,,,S","",""
