"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293511","1991-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","19910430","+,,0","19910426",",,0","","","19910426",",,0","","","0",",,0,30,+","38",",,0,26,","5.1",",,0,26,","5.4",",,,0","38",",,,0","",""
"USC00293511","1991-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19910531","+,,0","19910504",",,0","4","","19910521",",,0","","","0",",,0,31,+","0",",T,0,04,","23.6",",,0,21,","29.0",",,,0","0",",T,,0","",""
"USC00293511","1991-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19910630","+,,0","19910630","+,,0","8","","19910614",",,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,14,","46.0",",,,0","0",",,,0","",""
"USC00293511","1991-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19910731","+,,0","19910731","+,,0","11","","19910726",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,26,","36.5",",,,0","0",",,,0","",""
"USC00293511","1991-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19910831","+,,0","19910831","+,,0","11","","19910804",",,0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","64.0",",,,0","0",",,,0","",""
"USC00293511","1991-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19910930","+,,0","19910930","+,,0","4","","19910906",",,0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,06,","41.3",",,,0","0",",,,0","",""
"USC00293511","1991-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","19911031",",,0","19911031",",,0","","","19911031",",,0","","","76",",,0,31,","114",",,0,31,","6.9",",,0,31,","7.7",",,,0","119",",,,0","",""
"USC00293511","1991-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","5",",0","0",",0","3",",0","2",",0","","","","","","","","","19911116",",,0","19911116",",,0","","","19911116",",,0","","","76",",,0,16,","152",",,0,16,","19.3",",,0,16,","53.1",",,,0","177",",,,0","",""
"USC00293511","1991-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","21",",0","3",",0","","","","","","","","","19911211",",,0","19911211",",,0","","","19911211",",,0","","","102",",,0,11,","114",",,0,11,","6.4",",,0,11,","13.1",",,,0","252",",,,0","",""
"USC00293511","1992-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","19920107","+,,0","19920106",",,0","","","19920106",",,0","","","102",",,0,07,+","89",",,0,06,","7.6",",,0,06,","8.9",",,,0","122",",,,0","",""
"USC00293511","1992-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","6",",0","1",",0","","","","","","","","","19920216","+,,0","19920216",",,0","","","19920216",",,0","","","51",",,0,16,+","140",",,0,16,","8.1",",,0,16,","13.4",",,,0","171",",,,0","",""
"USC00293511","1992-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19920305","+,,0","19920303",",,0","","","19920331",",,0","","","0",",T,0,05,+","13",",,0,03,","12.7",",,0,31,","44.2",",,,0","13",",,,0","",""
"USC00293511","1992-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19920430","+,,0","19920430","+,,0","3","","19920401",",,0","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,01,","13.5",",,,0","0",",,,0","",""
"USC00293511","1992-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19920531","+,,0","19920522",",,0","16","","19920522",",,0","","","0",",,0,31,+","0",",T,0,22,","10.4",",,0,22,","47.7",",,,0","0",",T,,0","",""
"USC00293511","1992-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920630","+,,0","19920630","+,,0","6","","19920609",",,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,09,","18.0",",,,0","0",",,,0","",""
"USC00293511","1992-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920731","+,,0","19920731","+,,0","13","","19920725",",,0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","28.2",",,,0","0",",,,0","",""
"USC00293511","1992-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19920831","+,,0","19920831","+,,0","16","","19920805",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,05,","74.3",",,,0","0",",,,0","",""
"USC00293511","1992-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19920930","+,,0","19920930","+,,0","4","","19920915",",,0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,15,","14.4",",,,0","0",",,,0","",""
"USC00293511","1992-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19921031","+,,0","19921031","+,,0","1","","19921028",",,0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","7.3",",,,0","0",",,,0","",""
"USC00293511","1992-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","2",",0","","","","","","","","","19921130","+,,0","19921111",",,0","","","19921111",",,0","","","0",",T,0,30,+","56",",,0,11,","10.9",",,0,11,","17.9",",,,0","107",",,,0","",""
"USC00293511","1992-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","6",",0","0",",0","28",",0","6",",0","","","","","","","","","19921222","+,,0","19921205",",,0","","","19921205",",,0","","","152",",,0,22,+","102",",,0,05,","9.7",",,0,05,","40.3",",,,0","427",",,,0","",""
"USC00293511","1993-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","4",",0","0",",0","31",",0","3",",0","","","","","","","","","19930111",",,0","19930117",",,0","","","19930108",",,0","","","127",",,0,11,","76",",,0,17,","21.8",",,0,08,","41.5",",,,0","222",",,,0","",""
"USC00293511","1993-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","5",",0","0",",0","8",",0","3",",0","","","","","","","","","19930206","+,,0","19930216",",,0","","","19930228",",,0","","","51",",,0,06,+","61",",,0,16,","6.6",",,0,28,","27.0",",,,0","186",",,,0","",""
"USC00293511","1993-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","19930301",",,0","19930301",",,0","3","","19930301",",,0","","","25",",,0,01,","102",",,0,01,","9.1",",,0,01,","22.4",",,,0","102",",,,0","",""
"USC00293511","1993-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","19930430","+,1,0","19930408",",,0","1","","19930406",",,0","","","0","1,,0,30,+","8",",,0,08,","0.8",",,0,06,","1.6",",,,0","8",",,,0","",""
"USC00293511","1993-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19930531","+,,0","19930501",",,0","14","","19930528",",,0","","","0",",,0,31,+","0",",T,0,01,","4.6",",,0,28,","28.1",",,,0","0",",T,,0","",""
"USC00293511","1993-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19930630","+,,0","19930630","+,,0","9","","19930620",",,0","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,20,","7.9",",,,0","0",",,,0","",""
"USC00293511","1993-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19930731","+,,0","19930731","+,,0","9","","19930731",",,0","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","2.1",",,,0","0",",,,0","",""
"USC00293511","1993-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19930831","+,,0","19930831","+,,0","16","","19930822",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","95.0",",,,0","0",",,,0","",""
"USC00293511","1993-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19930930","+,,0","19930930","+,,0","7","","19930913",",,0","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,13,","15.8",",,,0","0",",,,0","",""
"USC00293511","1993-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19931031","+,,0","19931027",",,0","2","","19931017",",,0","","","0",",,0,31,+","0",",T,0,27,","5.6",",,0,17,","12.8",",,,0","0",",T,,0","",""
"USC00293511","1993-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","19931122","+,,0","19931114",",,0","1","","19931114",",,0","","","0",",T,0,22,+","66",",,0,14,","7.9",",,0,14,","23.2",",,,0","66",",,,0","",""
"USC00293511","1993-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19931231","+,,0","19931212",",,0","","","19931212",",,0","","","0",",T,0,31,+","20",",,0,12,","1.8",",,0,12,","2.6",",,,0","38",",,,0","",""
"USC00293511","1994-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","2",",0","0",",0","2",",0","3",",0","","","","","","","","","19940130",",,0","19940130",",,0","","","19940130",",,0","","","76",",,0,30,","81",",,0,30,","3.8",",,0,30,","8.7",",,,0","175",",,,0","",""
"USC00293511","1994-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","5",",0","0",",0","2",",0","3",",0","","","","","","","","","19940204","+,,0","19940220",",,0","","","19940220","+,,0","","","25",",,0,04,+","76",",,0,20,","4.6",",,0,20,+","22.5",",,,0","155",",,,0","",""
"USC00293511","1994-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","3",",0","0",",0","0",",0","2",",0","","","","","","","","","19940328","+,,0","19940309",",,0","1","","19940308",",,0","","","0",",T,0,28,+","28",",,0,09,","11.4",",,0,08,","24.1",",,,0","66",",,,0","",""
"USC00293511","1994-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","19940411",",,0","19940411",",,0","5","","19940411",",,0","","","0",",T,0,11,","102",",,0,11,","14.2",",,0,11,","30.8",",,,0","110",",,,0","",""
"USC00293511","1994-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19940531","+,,0","19940531","+,,0","8","","19940510",",,0","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,10,","61.9",",,,0","0",",,,0","",""
"USC00293511","1994-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19940630","+,,0","19940630","+,,0","4","","19940622",",,0","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,22,","5.1",",,,0","0",",,,0","",""
"USC00293511","1994-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19940731","+,,0","19940731","+,,0","15","","19940724",",,0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,24,","30.0",",,,0","0",",,,0","",""
"USC00293511","1994-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19940831","+,,0","19940831","+,,0","18","","19940814",",,0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","48.7",",,,0","0",",,,0","",""
"USC00293511","1994-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19940930","+,,0","19940930","+,,0","9","","19940903",",,0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,03,","36.1",",,,0","0",",,,0","",""
"USC00293511","1994-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","19941017",",,0","19941017",",,0","4","","19941016",",,0","","","0",",T,0,17,","25",",,0,17,","12.2",",,0,16,","41.1",",,,0","25",",,,0","",""
"USC00293511","1994-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","11",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","19941130","+,,0","19941127",",,0","1","","19941112",",,0","","","0",",T,0,30,+","25",",,0,27,","14.7",",,0,12,","33.6",",,,0","52",",,,0","",""
"USC00293511","1994-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","19941231","+,,0","19941205",",,0","","","19941206",",,0","","","0",",T,0,31,+","30",",,0,05,","3.6",",,0,06,","7.2",",,,0","41",",,,0","",""
"USC00293511","1995-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","12",",0","3",",0","0",",0","9",",0","5",",0","","","","","","","","","19950105",",,0","19950105",",,0","","","19950105",",,0","","","127",",,0,05,","124",",,0,05,","8.6",",,0,05,","29.9",",,,0","438",",,,0","",""
"USC00293511","1995-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19950213","+,,0","19950228","+,,0","2","","19950228",",,0","","","0",",T,0,13,+","0",",,0,28,+","6.1",",,0,28,","14.8",",,,0","0",",,,0","",""
"USC00293511","1995-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","19950301",",,0","19950301",",,0","2","","19950304",",,0","","","0",",T,0,01,","51",",,0,01,","10.9",",,0,04,","42.5",",,,0","51",",,,0","",""
"USC00293511","1995-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","3",",0","0",",0","1",",0","3",",0","","","","","","","","","19950422",",,0","19950422",",,0","2","","19950422",",,0","","","76",",,0,22,","165",",,0,22,","21.1",",,0,22,","32.5",",,,0","223",",,,0","",""
"USC00293511","1995-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19950531","+,,0","19950531","+,,0","5","","19950529",",,0","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,29,","29.4",",,,0","0",",,,0","",""
"USC00293511","1995-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19950630","+,,0","19950630","+,,0","1","","19950617",",,0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,17,","13.2",",,,0","0",",,,0","",""
"USC00293511","1995-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950718",",,0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,18,","8.0",",,,0","0",",,,0","",""
"USC00293511","1995-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19950831","+,,0","19950831","+,,0","","","19950812",",,0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,12,","37.4",",,,0","0",",,,0","",""
"USC00293511","1995-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19950930","+,,0","19950930","+,,0","","","19950907",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,07,","61.5",",,,0","0",",,,0","",""
"USC00293511","1995-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951031","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1995-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","19951130","+,,0","19951130","+,,0","","","19951130","+,4,0","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","8.6",",a,,0","0",",,,0","",""
"USC00293511","1995-12","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","3",",0","2",",0","0",",0","0",",0","2",",0","","","","","","","","","19951231","+,,0","19951228","+,,0","","","19951228","+,,0","","","0",",T,0,31,+","33",",,0,28,+","3.3",",,0,28,+","8.6",",,,0","66",",,,0","",""
"USC00293511","1996-01","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","4",",0","2",",0","2",",0","2",",0","","","","","","","","","19960101",",,0","19960101",",,0","","","19960131",",,0","","","51",",,0,01,","53",",,0,01,","53.3",",,0,31,","106.6",",,,0","81",",,,0","",""
"USC00293511","1996-02","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","2",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","19960202",",,0","19960227","+,,0","","","19960201",",,0","","","25",",,0,02,","0",",T,0,27,+","3.8",",,0,01,","5.3",",,,0","0",",T,,0","",""
"USC00293511","1996-03","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","3",",0","0",",0","1","1,0","1",",0","","","","","","","","","19960306",",1,0","19960306",",,0","","","19960315",",,0","","","51","1,,0,06,","38",",,0,06,","5.3",",,0,15,","16.5",",,,0","48",",,,0","",""
"USC00293511","1996-04","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19960430","+,,0","19960417","+,,0","","","19960417","+,,0","","","0",",,0,30,+","0",",T,0,17,+","0.0",",T,0,17,+","0.0",",T,,0","0",",T,,0","",""
"USC00293511","1996-05","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19960531","+,,0","19960531","+,,0","","","19960531","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00293511","1996-06","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19960630","+,,0","19960630","+,,0","","","19960626",",,0","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,26,","4.6",",,,0","0",",,,0","",""
"USC00293511","1996-07","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19960731","+,,0","19960731","+,,0","","","19960701",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","80.0",",,,0","0",",,,0","",""
"USC00293511","1996-08","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19960831","+,,0","19960831","+,,0","","","19960821",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","35.6",",,,0","0",",,,0","",""
"USC00293511","1996-09","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19960930","+,,0","19960930","+,,0","","","19960914",",,0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,14,","19.8",",,,0","0",",,,0","",""
"USC00293511","1996-10","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","4",",0","4",",0","0",",0","1","1,0","1",",0","","","","","","","","","19961027",",1,0","19961027",",,0","","","19961028",",,0","","","51","1,,0,27,","43",",,0,27,","19.6",",,0,28,","37.9",",,,0","43",",,,0","",""
"USC00293511","1996-11","36.3336","-106.4744","1981.2","GHOST RANCH, NM US","6",",0","4",",0","0",",0","2","1,0","2",",0","","","","","","","","","19961129",",1,0","19961129",",,0","","","19961129",",,0","","","127","1,,0,29,","142",",,0,29,","16.3",",,0,29,","34.2",",,,0","178",",,,0","",""
