"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00227582","1921-01","33.85","-91.01667","46.0","ROSEDALE, MS US","0.0","6","0.0","2,6","9",",6","8",",6","1",",6","","","","","0","1,6","5","1,6","0","1,6","9","1,6","0","1,6","","","19210128",",1,6","","","","","","","19210113",",,6","19210116",",1,6","-2.2","1,6,28,","","","","","34.3",",,6,13,","25.6","1,6,16,","905.7","6","","","257.4","1,6","","","","","","","","","","","90.6",",,,6","","","9.56","2,6","15.53","1,,,6","3.59","1,,,6"
"USC00227582","1921-02","33.85","-91.01667","46.0","ROSEDALE, MS US","0.0","6","0.0","5,6","7",",6","6",",6","0",",6","","","0",",6","0","3,6","7","3,6","0","3,6","7","3,6","0","3,6","","","19210220","+,3,6","","","19210219",",,6","","","19210210",",,6","19210206",",3,6","-2.8","3,6,20,+","","","0",",T,6,19,","15.2",",,6,10,","25.0","3,6,06,","1081.3","6","","","175.6","3,6","","","","","","","","","","","49.8",",,,6","0",",T,,6","10.61","5,6","17.47","3,,,6","3.75","3,,,6"
"USC00227582","1921-03","33.85","-91.01667","46.0","ROSEDALE, MS US","","","","","6",",6","6",",6","3",",6","","","","","0","3,6","1","3,6","0","3,6","23","3,6","0","3,6","","","19210329",",3,6","","","","","","","19210328",",,6","19210324",",3,6","-0.6","3,6,29,","","","","","69.9",",,6,28,","31.1","3,6,24,","","","","","","","","","","","","","","","","","158.6",",,,6","","","17.41","6,6","24.74","3,,,6","10.08","3,,,6"
"USC00227582","1921-04","33.85","-91.01667","46.0","ROSEDALE, MS US","","","24.0","2,6","7",",6","7",",6","4",",6","","","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","19210418",",1,6","","","","","","","19210416",",,6","19210425",",1,6","1.7","1,6,18,","","","","","87.6",",,6,16,","30.0","1,6,25,","","","","","73.9","1,6","","","","","","","","","","","268.1",",,,6","","","16.48","2,6","22.80","1,,,6","10.16","1,,,6"
"USC00227582","1921-05","33.85","-91.01667","46.0","ROSEDALE, MS US","","","130.4",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","10",",6","","","19210504",",,6","","","","","","","19210510",",,6","19210530",",,6","6.1",",6,04,","","","","","29.2",",,6,10,","35.0",",6,30,","","","","","20.3",",6","","","","","","","","","","","31.7",",,,6","","","21.89",",6","28.03",",,,6","15.74",",,,6"
"USC00227582","1921-06","33.85","-91.01667","46.0","ROSEDALE, MS US","","","258.6",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19210617",",,6","","","","","","","19210612",",,6","19210629","+,,6","15.6",",6,17,","","","","","17.8",",,6,12,","35.6",",6,29,+","","","","","0.0",",6","","","","","","","","","","","47.1",",,,6","","","26.95",",6","32.66",",,,6","21.24",",,,6"
"USC00227582","1921-07","33.85","-91.01667","46.0","ROSEDALE, MS US","","","315.3",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19210723",",,6","","","","","","","19210709",",,6","19210731",",,6","18.3",",6,23,","","","","","43.2",",,6,09,","37.8",",6,31,","0.0","6","","","0.0",",6","","","","","","","","","","","122.0",",,,6","","","28.50",",6","33.98",",,,6","23.03",",,,6"
"USC00227582","1921-08","33.85","-91.01667","46.0","ROSEDALE, MS US","","","304.7",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19210829",",,6","","","","","","","19210816",",,6","19210806","+,,6","17.2",",6,29,","","","","","29.2",",,6,16,","37.2",",6,06,+","0.0","6","","","0.0",",6","","","","","","","","","","","55.5",",,,6","","","28.16",",6","33.90",",,,6","22.43",",,,6"
"USC00227582","1921-09","33.85","-91.01667","46.0","ROSEDALE, MS US","","","278.3",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19210930",",,6","","","","","","","19210926",",,6","19210912",",,6","13.9",",6,30,","","","","","37.1",",,6,26,","37.2",",6,12,","0.3","6","","","0.3",",6","","","","","","","","","","","93.9",",,,6","","","27.60",",6","33.05",",,,6","22.15",",,,6"
"USC00227582","1921-10","33.85","-91.01667","46.0","ROSEDALE, MS US","","","17.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","19211022","+,,6","","","","","","","19211027",",,6","19211019",",,6","2.8",",6,22,+","","","","","11.4",",,6,27,","32.2",",6,19,","67.7","6","","","67.4",",6","","","","","","","","","","","15.2",",,,6","","","16.71",",6","24.64",",,,6","8.78",",,,6"
"USC00227582","1921-11","33.85","-91.01667","46.0","ROSEDALE, MS US","","","5.9","2,6","5",",6","5",",6","0",",6","","","","","0","1,6","4","1,6","0","1,6","17","1,6","0","1,6","","","19211112",",1,6","","","","","","","19211127",",,6","19211123",",1,6","-1.1","1,6,12,","","","","","24.6",",,6,27,","28.9","1,6,23,","198.4","6","","","130.7","1,6","","","","","","","","","","","73.7",",,,6","","","14.00","2,6","21.58","1,,,6","6.42","1,,,6"
"USC00227582","1921-12","33.85","-91.01667","46.0","ROSEDALE, MS US","","","0.0","2,6","6",",6","6",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","6","1,6","0","1,6","","","19211218",",1,6","","","","","","","19211217",",,6","19211203",",1,6","-5.0","1,6,18,","","","","","18.3",",,6,17,","25.6","1,6,03,","458.2","6","","","259.8","1,6","","","","","","","","","","","72.9",",,,6","","","9.17","2,6","14.83","1,,,6","3.50","1,,,6"
"USC00227582","1922-01","33.85","-91.01667","46.0","ROSEDALE, MS US","","","","","11",",6","11",",6","1",",6","","","","","0","3,6","14","3,6","0","3,6","1","3,6","0","3,6","","","19220102",",3,6","","","","","","","19220116",",,6","19220115",",3,6","-3.9","3,6,02,","","","","","30.5",",,6,16,","22.8","3,6,15,","","","","","","","","","","","","","","","","","122.5",",,,6","","","5.78","6,6","10.74","3,,,6","0.83","3,,,6"
"USC00227582","1922-02","33.85","-91.01667","46.0","ROSEDALE, MS US","","","","","10",",6","8",",6","3",",6","","","0",",6","0","5,6","6","5,6","0","4,6","9","4,6","0","4,6","","","19220208",",5,6","","","19220215",",,6","","","19220201",",,6","19220221",",4,6","-4.4","5,6,08,","","","13",",,6,15,","30.5",",,6,01,","27.2","4,6,21,","","","","","","","","","","","","","","","","","141.6",",,,6","13",",,,6","10.16","7,6","16.07","4,,,6","4.25","5,,,6"
"USC00227582","1922-03","33.85","-91.01667","46.0","ROSEDALE, MS US","","","1.7","2,6","12",",6","11",",6","3",",6","","","","","0","1,6","4","1,6","0","2,6","9","2,6","0","2,6","","","19220303",",1,6","","","","","","","19220301",",,6","19220328",",2,6","-3.3","1,6,03,","","","","","86.4",",,6,01,","27.2","2,6,28,","","","","","160.3","2,6","","","","","","","","","","","316.9",",,,6","","","12.71","2,6","18.46","2,,,6","6.95","1,,,6"
"USC00227582","1922-04","33.85","-91.01667","46.0","ROSEDALE, MS US","","","40.8","4,6","8",",6","8",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","26","2,6","0","2,6","","","19220401",",2,6","","","","","","","19220427",",,6","19220407",",2,6","5.0","2,6,01,","","","","","27.9",",,6,27,","30.0","2,6,07,","","","","","34.7","2,6","","","","","","","","","","","130.0",",,,6","","","18.46","4,6","24.68","2,,,6","12.24","2,,,6"
"USC00227582","1922-05","33.85","-91.01667","46.0","ROSEDALE, MS US","","","124.3","1,6","12",",6","10",",6","3",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","19220501",",,6","","","","","","","19220503",",,6","19220526",",1,6","12.2",",6,01,","","","","","35.6",",,6,03,","31.7","1,6,26,","","","","","1.9","1,6","","","","","","","","","","","189.5",",,,6","","","22.41","1,6","27.82","1,,,6","17.01",",,,6"
"USC00227582","1922-06","33.85","-91.01667","46.0","ROSEDALE, MS US","","","243.3",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19220604",",,6","","","","","","","19220621",",,6","19220616","+,,6","15.0",",6,04,","","","","","29.2",",,6,21,","36.1",",6,16,+","","","","","0.0",",6","","","","","","","","","","","94.1",",,,6","","","26.44",",6","31.70",",,,6","21.18",",,,6"
"USC00227582","1922-07","33.85","-91.01667","46.0","ROSEDALE, MS US","","","268.5",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19220705",",,6","","","","","","","19220703",",,6","19220728",",,6","15.0",",6,05,","","","","","15.7",",,6,03,","36.1",",6,28,","0.0","6","","","0.0",",6","","","","","","","","","","","39.8",",,,6","","","27.00",",6","31.88",",,,6","22.11",",,,6"
"USC00227582","1922-08","33.85","-91.01667","46.0","ROSEDALE, MS US","","","258.7",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19220828",",,6","","","","","","","19220815",",,6","19220802",",,6","14.4",",6,28,","","","","","20.3",",,6,15,","35.6",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","38.5",",,,6","","","26.68",",6","32.68",",,,6","20.68",",,,6"
"USC00227582","1922-09","33.85","-91.01667","46.0","ROSEDALE, MS US","","","188.0",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","19220927",",,6","","","","","","","19220911",",,6","19220906",",,6","9.4",",6,27,","","","","","30.5",",,6,11,","36.7",",6,06,","0.0","6","","","0.0",",6","","","","","","","","","","","66.1",",,,6","","","24.60",",6","31.22",",,,6","17.98",",,,6"
"USC00227582","1922-10","33.85","-91.01667","46.0","ROSEDALE, MS US","","","47.9",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","19221024",",,6","","","","","","","19221007",",,6","19221004",",,6","2.2",",6,24,","","","","","15.2",",,6,07,","32.8",",6,04,","67.2","6","","","67.2",",6","","","","","","","","","","","29.7",",,,6","","","17.71",",6","25.13",",,,6","10.29",",,,6"
"USC00227582","1922-11","33.85","-91.01667","46.0","ROSEDALE, MS US","","","5.9","2,6","7",",6","7",",6","2",",6","","","","","0","1,6","4","1,6","0","1,6","13","1,6","0","1,6","","","19221129",",1,6","","","","","","","19221106",",,6","19221105",",1,6","-2.2","1,6,29,","","","","","33.0",",,6,06,","28.9","1,6,05,","236.4","6","","","169.2","1,6","","","","","","","","","","","118.3",",,,6","","","12.69","2,6","19.89","1,,,6","5.50","1,,,6"
"USC00227582","1922-12","33.85","-91.01667","46.0","ROSEDALE, MS US","","","5.0","3,6","11",",6","9",",6","1",",6","","","","","0","1,6","9","1,6","0","2,6","8","2,6","0","2,6","","","19221219",",1,6","","","","","","","19221227",",,6","19221208",",2,6","-5.6","1,6,19,","","","","","30.5",",,6,27,","27.2","2,6,08,","488.5","6","","","252.1","2,6","","","","","","","","","","","114.6",",,,6","","","9.62","3,6","15.02","2,,,6","4.21","1,,,6"
"USC00227582","1923-01","33.85","-91.01667","46.0","ROSEDALE, MS US","0.0","6","0.0","3,6","9",",6","9",",6","1",",6","","","","","0","2,6","5","2,6","0","2,6","9","2,6","0","2,6","","","19230101",",2,6","","","","","","","19230122",",,6","19230113",",2,6","-2.2","2,6,01,","","","","","27.9",",,6,22,","23.3","2,6,13,","698.7","6","","","210.2","2,6","","","","","","","","","","","98.8",",,,6","","","10.78","3,6","17.72","2,,,6","3.83","2,,,6"
"USC00227582","1923-02","33.85","-91.01667","46.0","ROSEDALE, MS US","0.0","6","0.0","3,6","11",",6","11",",6","2",",6","","","2",",6","0","2,6","13","2,6","1","2,6","3","2,6","0","2,6","","","19230205",",2,6","","","19230205",",,6","","","19230208",",,6","19230202",",2,6","-11.1","2,6,05,","","","191",",,6,05,","35.8",",,6,08,","23.3","2,6,02,","1014.9","6","","","316.2","2,6","","","","","","","","","","","170.7",",,,6","267",",,,6","5.77","3,6","11.12","2,,,6","0.41","2,,,6"
"USC00227582","1923-03","33.85","-91.01667","46.0","ROSEDALE, MS US","2.5","6","2.5",",6","12",",6","11",",6","1",",6","","","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","19230319",",,6","","","","","","","19230322",",,6","19230311","+,,6","-7.8",",6,19,","","","","","32.5",",,6,22,","25.6",",6,11,+","1252.7","6","","","237.8",",6","","","","","","","","","","","125.4",",,,6","","","10.74",",6","16.82",",,,6","4.66",",,,6"
"USC00227582","1923-04","33.85","-91.01667","46.0","ROSEDALE, MS US","28.4","6","25.9",",6","11",",6","11",",6","4",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19230401",",,6","","","","","","","19230413",",,6","19230428","+,,6","-1.7",",6,01,","","","","","59.7",",,6,13,","28.9",",6,28,+","1339.7","6","","","87.0",",6","","","","","","","","","","","296.0",",,,6","","","16.30",",6","21.50",",,,6","11.09",",,,6"
"USC00227582","1923-05","33.85","-91.01667","46.0","ROSEDALE, MS US","120.6","6","92.2",",6","10",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","19230509",",,6","","","","","","","19230515",",,6","19230531",",,6","6.7",",6,09,","","","","","125.0",",,6,15,","32.8",",6,31,","1349.4","6","","","9.7",",6","","","","","","","","","","","263.4",",,,6","","","20.99",",6","26.44",",,,6","15.55",",,,6"
"USC00227582","1923-06","33.85","-91.01667","46.0","ROSEDALE, MS US","341.9","6","221.3",",6","8",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19230630",",,6","","","","","","","19230616",",,6","19230622","+,,6","12.8",",6,30,","","","","","47.0",",,6,16,","34.4",",6,22,+","1349.4","6","","","0.0",",6","","","","","","","","","","","176.2",",,,6","","","25.71",",6","30.72",",,,6","20.70",",,,6"
"USC00227582","1923-07","33.85","-91.01667","46.0","ROSEDALE, MS US","598.3","6","256.4",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19230701",",,6","","","","","","","19230714",",,6","19230725",",,6","15.6",",6,01,","","","","","59.9",",,6,14,","36.1",",6,25,","0.0","6","","","0.0",",6","","","","","","","","","","","160.3",",,,6","","","26.60",",6","31.70",",,,6","21.51",",,,6"
"USC00227582","1923-08","33.85","-91.01667","46.0","ROSEDALE, MS US","871.5","6","273.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19230824",",,6","","","","","","","19230810",",,6","19230817",",,6","13.9",",6,24,","","","","","8.1",",,6,10,","36.7",",6,17,","0.0","6","","","0.0",",6","","","","","","","","","","","14.5",",,,6","","","27.15",",6","32.09",",,,6","22.20",",,,6"
"USC00227582","1923-09","33.85","-91.01667","46.0","ROSEDALE, MS US","1023.9","6","152.4",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19230924",",,6","","","","","","","19230906",",,6","19230919",",,6","12.2",",6,24,","","","","","33.0",",,6,06,","32.8",",6,19,","0.0","6","","","0.0",",6","","","","","","","","","","","61.0",",,,6","","","23.41",",6","28.43",",,,6","18.39",",,,6"
"USC00227582","1923-10","33.85","-91.01667","46.0","ROSEDALE, MS US","1061.0","6","37.1",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19231031","+,,6","","","","","","","19231017",",,6","19231001",",,6","1.1",",6,31,+","","","","","68.8",",,6,17,","31.1",",6,01,","91.6","6","","","91.6",",6","","","","","","","","","","","113.2",",,,6","","","16.57",",6","23.25",",,,6","9.90",",,,6"
"USC00227582","1923-11","33.85","-91.01667","46.0","ROSEDALE, MS US","1061.0","6","0.0",",6","5",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19231109",",,6","","","","","","","19231129",",,6","19231112",",,6","0.6",",6,09,","","","","","36.6",",,6,29,","24.4",",6,12,","302.9","6","","","211.3",",6","","","","","","","","","","","110.1",",,,6","","","11.29",",6","17.90",",,,6","4.68",",,,6"
"USC00227582","1923-12","33.85","-91.01667","46.0","ROSEDALE, MS US","","","","","17",",6","13",",6","2",",6","","","0",",6","","","","","0","5,6","6","5,6","0","5,6","","","","","","","19231213",",,6","","","19231221",",,6","19231229",",5,6","","","","","0",",T,6,13,","33.0",",,6,21,","23.9","5,6,29,","","","","","","","","","","","","","","","","","202.2",",,,6","0",",T,,6","","","16.90","5,,,6","",""
"USC00227582","1924-01","33.85","-91.01667","46.0","ROSEDALE, MS US","0.0","6","0.0","3,6","8",",6","8",",6","1",",6","","","0",",6","0","1,6","19","1,6","2","2,6","1","2,6","0","2,6","","","19240106",",1,6","","","19240113",",,6","","","19240103",",,6","19240131",",2,6","-12.8","1,6,06,","","","0",",T,6,13,","36.8",",,6,03,","22.2","2,6,31,","","","","","410.2","2,6","","","","","","","","","","","130.1",",,,6","0",",T,,6","3.44","3,6","9.20","2,,,6","-2.31","1,,,6"
"USC00227582","1924-02","33.85","-91.01667","46.0","ROSEDALE, MS US","0.0","6","0.0","5,6","9",",6","8",",6","1",",6","","","","","0","3,6","10","3,6","0","3,6","5","3,6","0","3,6","","","19240206",",3,6","","","","","","","19240224",",,6","19240215",",3,6","-6.7","3,6,06,","","","","","47.5",",,6,24,","25.0","3,6,15,","","","","","273.9","3,6","","","","","","","","","","","117.4",",,,6","","","6.98","5,6","13.14","3,,,6","0.81","3,,,6"
"USC00227582","1924-03","33.85","-91.01667","46.0","ROSEDALE, MS US","1.6","6","1.6",",6","8",",6","8",",6","2",",6","","","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","19240311","+,,6","","","","","","","19240320",",,6","19240328",",,6","-2.2",",6,11,+","","","","","30.5",",,6,20,","26.1",",6,28,","","","","","282.6",",6","","","","","","","","","","","109.5",",,,6","","","9.27",",6","14.55",",,,6","3.98",",,,6"
"USC00227582","1924-04","33.85","-91.01667","46.0","ROSEDALE, MS US","39.5","6","37.9","2,6","8",",6","8",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","23","1,6","0","1,6","","","19240401",",1,6","","","","","","","19240410",",,6","19240415",",1,6","-0.6","1,6,01,","","","","","52.1",",,6,10,","31.1","1,6,15,","","","","","54.2","1,6","","","","","","","","","","","138.7",",,,6","","","17.58","2,6","23.74","1,,,6","11.42","1,,,6"
"USC00227582","1924-05","33.85","-91.01667","46.0","ROSEDALE, MS US","111.4","6","71.9",",6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","19240511",",,6","","","","","","","19240529",",,6","19240528",",,6","7.2",",6,11,","","","","","38.1",",,6,29,","33.9",",6,28,","","","","","22.5",",6","","","","","","","","","","","119.7",",,,6","","","19.93",",6","26.10",",,,6","13.75",",,,6"
"USC00227582","1924-06","33.85","-91.01667","46.0","ROSEDALE, MS US","403.5","6","292.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","19240602",",,6","","","","","","","19240601",",,6","19240612",",,6","16.1",",6,02,","","","","","16.3",",,6,01,","38.3",",6,12,","","","","","0.0",",6","","","","","","","","","","","31.0",",,,6","","","28.07",",6","34.12",",,,6","22.02",",,,6"
"USC00227582","1924-07","33.85","-91.01667","46.0","ROSEDALE, MS US","707.1","6","303.6",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19240704","+,,6","","","","","","","19240725",",,6","19240723",",,6","14.4",",6,04,+","","","","","13.5",",,6,25,","40.6",",6,23,","0.0","6","","","0.0",",6","","","","","","","","","","","36.6",",,,6","","","28.13",",6","35.15",",,,6","21.11",",,,6"
"USC00227582","1924-08","33.85","-91.01667","46.0","ROSEDALE, MS US","1049.5","6","342.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19240814",",,6","","","","","","","19240811",",,6","19240829",",,6","16.7",",6,14,","","","","","21.3",",,6,11,","40.6",",6,29,","0.0","6","","","0.0",",6","","","","","","","","","","","22.6",",,,6","","","29.38",",6","36.59",",,,6","22.17",",,,6"
"USC00227582","1924-10","33.85","-91.01667","46.0","ROSEDALE, MS US","","","","","0","4,6","0","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","19241031","+,4,6","","","","","","","","","0.0","4,,6,31,+","","","","","","","","","","","","","","","","","","","0.0","4,,,6","","","","","","","",""
"USC00227582","1924-11","33.85","-91.01667","46.0","ROSEDALE, MS US","","","22.8",",6","3",",6","2",",6","0",",6","","","","","0",",6","6",",6","0",",6","22",",6","0",",6","","","19241129",",,6","","","","","","","19241108",",,6","19241105","+,,6","-4.4",",6,29,","","","","","21.6",",,6,08,","30.6",",6,05,+","","","","","117.4",",6","","","","","","","","","","","27.2",",,,6","","","15.18",",6","24.05",",,,6","6.31",",,,6"
"USC00227582","1924-12","33.85","-91.01667","46.0","ROSEDALE, MS US","","","11.7",",6","9",",6","7",",6","1",",6","","","","","0",",6","14",",6","3",",6","13",",6","0",",6","","","19241226",",,6","","","","","","","19241208",",,6","19241216",",,6","-11.7",",6,26,","","","","","43.2",",,6,08,","27.2",",6,16,","","","","","331.7",",6","","","","","","","","","","","104.6",",,,6","","","8.01",",6","14.39",",,,6","1.63",",,,6"
"USC00227582","1925-01","33.85","-91.01667","46.0","ROSEDALE, MS US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","15",",6","0",",6","2",",6","0",",6","","","19250128",",,6","","","19250127",",,6","","","19250110",",,6","19250126",",,6","-8.9",",6,28,","","","0",",T,6,27,","25.4",",,6,10,","22.2",",6,26,","","","","","349.2",",6","","","","","","","","","","","97.5",",,,6","0",",T,,6","7.07",",6","13.67",",,,6","0.47",",,,6"
"USC00227582","1925-02","33.85","-91.01667","46.0","ROSEDALE, MS US","1.7","6","1.7",",6","10",",6","8",",6","1",",6","","","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","19250212",",,6","","","","","","","19250215",",,6","19250222",",,6","-5.0",",6,12,","","","","","34.0",",,6,15,","25.6",",6,22,","","","","","184.9",",6","","","","","","","","","","","114.5",",,,6","","","11.79",",6","18.94",",,,6","4.64",",,,6"
"USC00227582","1925-03","33.85","-91.01667","46.0","ROSEDALE, MS US","16.4","6","14.7",",6","4",",6","4",",6","2",",6","","","","","0",",6","2",",6","0",",6","23",",6","0",",6","","","19250303",",,6","","","","","","","19250316",",,6","19250323",",,6","-5.6",",6,03,","","","","","38.9",",,6,16,","30.6",",6,23,","","","","","118.8",",6","","","","","","","","","","","80.8",",,,6","","","14.98",",6","23.52",",,,6","6.44",",,,6"
"USC00227582","1925-04","33.85","-91.01667","46.0","ROSEDALE, MS US","114.6","6","98.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","19250430","+,,6","","","","","","","19250403",",,6","19250415",",,6","5.0",",6,30,+","","","","","9.4",",,6,03,","33.3",",6,15,","","","","","17.2",",6","","","","","","","","","","","11.9",",,,6","","","21.03",",6","28.30",",,,6","13.77",",,,6"
"USC00227582","1925-05","33.85","-91.01667","46.0","ROSEDALE, MS US","226.4","6","111.8",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19250505","+,,6","","","","","","","19250511",",,6","19250530",",,6","6.1",",6,05,+","","","","","31.8",",,6,11,","34.4",",6,30,","","","","","10.0",",6","","","","","","","","","","","94.3",",,,6","","","21.62",",6","29.27",",,,6","13.96",",,,6"
"USC00227582","1925-06","33.85","-91.01667","46.0","ROSEDALE, MS US","525.4","6","299.0",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","19250627",",,6","","","","","","","19250619",",,6","19250629",",,6","16.7",",6,27,","","","","","33.0",",,6,19,","38.3",",6,29,","","","","","0.0",",6","","","","","","","","","","","41.6",",,,6","","","28.30",",6","34.93",",,,6","21.67",",,,6"
"USC00227582","1925-07","33.85","-91.01667","46.0","ROSEDALE, MS US","848.7","6","323.3",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19250718",",,6","","","","","","","19250722",",,6","19250716",",,6","17.8",",6,18,","","","","","25.9",",,6,22,","40.0",",6,16,","0.0","6","","","0.0",",6","","","","","","","","","","","73.8",",,,6","","","28.76",",6","34.79",",,,6","22.74",",,,6"
"USC00227582","1925-08","33.85","-91.01667","46.0","ROSEDALE, MS US","1131.7","6","283.0",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19250824",",,6","","","","","","","19250808",",,6","19250820",",,6","14.4",",6,24,","","","","","29.2",",,6,08,","40.0",",6,20,","0.0","6","","","0.0",",6","","","","","","","","","","","56.1",",,,6","","","27.46",",6","35.23",",,,6","19.70",",,,6"
"USC00227582","1925-09","33.85","-91.01667","46.0","ROSEDALE, MS US","1436.0","6","304.3",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","19250901",",,6","","","","","","","19250925",",,6","19250908","+,,6","17.8",",6,01,","","","","","24.9",",,6,25,","41.1",",6,08,+","0.0","6","","","0.0",",6","","","","","","","","","","","95.4",",,,6","","","28.48",",6","35.42",",,,6","21.53",",,,6"
"USC00227582","1925-10","33.85","-91.01667","46.0","ROSEDALE, MS US","1510.1","6","74.1","2,6","11",",6","9",",6","2",",6","","","","","0","1,6","1","1,6","0","1,6","21","1,6","4","1,6","","","19251020",",1,6","","","","","","","19251014",",,6","19251006","+,1,6","0.0","1,6,20,","","","","","26.7",",,6,14,","34.4","1,6,06,+","104.5","6","","","104.5","1,6","","","","","","","","","","","128.8",",,,6","","","17.36","2,6","23.23","1,,,6","11.48","1,,,6"
"USC00227582","1925-11","33.85","-91.01667","46.0","ROSEDALE, MS US","1510.9","6","0.8",",6","9",",6","8",",6","2",",6","","","","","0",",6","9",",6","0",",6","7",",6","0",",6","","","19251123",",,6","","","","","","","19251104",",,6","19251114",",,6","-2.2",",6,23,","","","","","108.0",",,6,04,","26.1",",6,14,","305.5","6","","","201.0",",6","","","","","","","","","","","260.1",",,,6","","","11.66",",6","18.03",",,,6","5.29",",,,6"
