"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00264395","1930-12","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","94.8","0","0.0",",0","5",",0","1",",0","0",",0","30","1,0","2","1,0","3",",0","31",",0","13",",0","0",",0","0",",0","2","","19301222",",,0","19301224","+,1,0","19301220",",1,0","","","19301220",",,0","19301211",",,0","-18.9",",0,22,","229","1,,0,24,+","127","1,,0,20,","6.6",",,0,20,","7.8",",0,11,","","","1789.1","0","742.3",",0","10.4",",,,0","202","1,,,0","-5.61",",0","1.15",",,,0","-12.37",",,,0","",""
"USC00264395","1931-01","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","3",",0","0",",0","31",",0","7",",0","0",",0","0",",0","","","19310109",",,0","19310104","+,,0","19310102",",,0","","","19310102",",,0","19310129",",,0","-16.1",",0,09,","254",",,0,04,+","178",",,0,02,","17.3",",,0,02,","12.8",",0,29,","","","2451.4","0","662.3",",0","24.2",",,,0","238",",,,0","-3.03",",0","3.62",",,,0","-9.68",",,,0","",""
"USC00264395","1931-02","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19310222","+,,0","19310220","+,,0","19310219",",,0","","","19310219",",,0","19310218",",,0","-13.9",",0,22,+","178",",,0,20,+","152",",,0,19,","12.7",",,0,19,","8.9",",0,18,","","","2991.5","0","540.1",",0","19.2",",,,0","219",",,,0","-0.96",",0","4.79",",,,0","-6.71",",,,0","",""
"USC00264395","1931-03","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","13",",0","3",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","19310306",",,0","19310328",",,0","19310328",",,0","","","19310328",",,0","19310321",",,0","-12.8",",0,06,","305",",,0,28,","229",",,0,28,","16.8",",,0,28,","17.2",",0,21,","","","3488.2","0","496.7",",0","59.8",",,,0","542",",,,0","2.31",",0","8.65",",,,0","-4.03",",,,0","",""
"USC00264395","1931-04","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0","2,0","1","4,0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19310403",",,0","19310430","+,2,0","19310424",",4,0","2","","19310423",",,0","19310421",",,0","-8.3",",0,03,","0","2,,0,30,+","51","4,,0,24,","10.9",",,0,23,","20.0",",0,21,","","","3820.4","0","332.2",",0","22.9",",,,0","51","4,,,0","7.26",",0","14.96",",,,0","-0.44",",,,0","",""
"USC00264395","1931-05","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.8","0","0.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","19310519",",,0","19310531","+,,0","19310531","+,,0","","","19310503",",,0","19310517",",,0","-5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","27.8",",0,17,","","","3996.6","0","176.2",",0","6.9",",,,0","0",",,,0","12.67",",0","21.11",",,,0","4.24",",,,0","",""
"USC00264395","1931-06","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","31.0","0","30.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19310617",",,0","19310630","+,,0","19310630","+,,0","3","","19310626",",,0","19310628",",,0","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","33.3",",0,28,","","","4036.8","0","40.2",",0","2.3",",,,0","0",",,,0","18.00",",0","26.85",",,,0","9.15",",,,0","",""
"USC00264395","1931-07","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","200.4","0","169.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19310704",",,0","19310731","+,,0","19310731","+,,0","2","","19310730","+,,0","19310720","+,,0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,30,+","37.8",",0,20,+","","","3.4","0","3.4",",0","5.1",",,,0","0",",,,0","23.69",",0","33.43",",,,0","13.95",",,,0","",""
"USC00264395","1931-08","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","310.7","0","110.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","1","","19310830",",,0","19310831","+,,0","19310831","+,,0","","","19310830",",,0","19310810",",,0","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,30,","35.0",",0,10,","","","12.9","0","9.5",",0","24.2",",,,0","0",",,,0","21.58",",0","30.13",",,,0","13.04",",,,0","",""
"USC00264395","1931-09","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","324.3","0","13.6",",0","6",",0","5",",0","0",",0","0","1,0","0","2,0","0",",0","5",",0","0",",0","21",",0","0",",0","","","19310923",",,0","19310923",",1,0","19310920",",2,0","1","","19310923",",,0","19310903",",,0","-0.6",",0,23,","0","1,T,0,23,","0","2,T,0,20,","14.2",",,0,23,","31.1",",0,03,","","","151.5","0","138.6",",0","43.8",",,,0","0","2,T,,0","14.17",",0","22.12",",,,0","6.21",",,,0","",""
"USC00264395","1931-10","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","324.3","0","0.0",",0","4",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","6",",0","0",",0","","","19311027",",,0","19311031","+,1,0","19311031","+,1,0","","","19311026",",,0","19311003",",,0","-5.0",",0,27,","0","1,,0,31,+","0","1,,0,31,+","17.3",",,0,26,","23.9",",0,03,","","","390.2","0","238.7",",0","27.8",",,,0","0","1,,,0","10.63",",0","18.17",",,,0","3.10",",,,0","",""
"USC00264395","1931-11","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","324.3","0","0.0",",0","9",",0","6",",0","0",",0","20",",0","4",",0","3",",0","22",",0","10",",0","0",",0","0",",0","","","19311122",",,0","19311121","+,,0","19311118","+,,0","","","19311118",",,0","19311107","+,,0","-21.1",",0,22,","229",",,0,21,+","102",",,0,18,+","9.7",",,0,18,","19.4",",0,07,+","","","966.8","0","576.6",",0","40.0",",,,0","396",",,,0","-0.89",",0","5.25",",,,0","-7.03",",,,0","",""
"USC00264395","1931-12","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","324.3","0","0.0",",0","11",",0","6",",0","0",",0","31",",0","7","1,0","4",",0","31",",0","13",",0","0",",0","0",",0","2","","19311213",",,0","19311229","+,,0","19311225",",1,0","","","19311225",",,0","19311218",",,0","-20.0",",0,13,","584",",,0,29,+","305","1,,0,25,","21.8",",,0,25,","10.0",",0,18,","","","1672.1","0","705.3",",0","71.0",",,,0","883","1,,,0","-4.42",",0","1.62",",,,0","-10.46",",,,0","",""
"USC00264395","1932-01","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","14",",0","6",",0","1",",0","31",",0","7",",0","8",",0","31",",0","16",",0","0",",0","0",",0","1","","19320125",",,0","19320131",",,0","19320112",",,0","","","19320112",",,0","19320112",",,0","-21.1",",0,25,","660",",,0,31,","305",",,0,12,","31.0",",,0,12,","16.7",",0,12,","","","2434.9","0","762.8",",0","58.1",",,,0","724",",,,0","-6.27",",0","-0.43",",,,0","-12.11",",,,0","",""
"USC00264395","1932-02","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","29",",0","8",",0","9",",0","29",",0","10",",0","0",",0","0",",0","","","19320203",",,0","19320202",",,0","19320202",",,0","","","19320202",",,0","19320227",",,0","-21.7",",0,03,","1016",",,0,02,","305",",,0,02,","25.7",",,0,02,","10.0",",0,27,","","","3080.8","0","645.9",",0","67.9",",,,0","735",",,,0","-3.94",",0","2.90",",,,0","-10.78",",,,0","",""
"USC00264395","1932-03","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","30",",0","4",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19320304",",,0","19320303",",,0","19320320",",,0","","","19320320",",,0","19320331",",,0","-15.0",",0,04,","584",",,0,03,","89",",,0,20,","12.2",",,0,20,","16.1",",0,31,","","","3616.9","0","536.1",",0","42.0",",,,0","291",",,,0","1.04",",0","6.02",",,,0","-3.94",",,,0","",""
"USC00264395","1932-04","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","5","2,0","4","2,0","0",",0","17",",0","0",",0","0",",0","0",",0","1","","19320406",",,0","19320421",",2,0","19320421",",2,0","","","19320420",",,0","19320415",",,0","-6.1",",0,06,","152","2,,0,21,","203","2,,0,21,","21.8",",,0,20,","20.6",",0,15,","","","3974.2","0","357.3",",0","66.6",",,,0","363","2,,,0","6.42",",0","12.88",",,,0","-0.03",",,,0","",""
"USC00264395","1932-05","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.3","0","0.3",",0","13",",0","9",",0","0",",0","0",",0","0","2,0","0",",0","6",",0","0",",0","7",",0","0",",0","","","19320522",",,0","19320531","+,,0","19320522","+,2,0","","","19320505",",,0","19320517",",,0","-1.7",",0,22,","0",",,0,31,+","0","2,T,0,22,+","14.0",",,0,05,","24.4",",0,17,","","","4216.3","0","242.1",",0","84.9",",,,0","0","2,T,,0","10.53",",0","17.43",",,,0","3.64",",,,0","",""
"USC00264395","1932-06","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","31.5","0","31.2",",0","8",",0","6",",0","1",",0","0",",0","0","2,0","0",",0","2",",0","0",",0","17",",0","2",",0","","","19320606",",,0","19320630","+,,0","19320630","+,2,0","1","","19320605",",,0","19320628","+,,0","-1.7",",0,06,","0",",,0,30,+","0","2,,0,30,+","32.5",",,0,05,","33.9",",0,28,+","","","4344.4","0","128.1",",0","62.2",",,,0","0","2,,,0","15.10",",0","23.02",",,,0","7.19",",,,0","",""
"USC00264395","1932-07","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","106.0","0","74.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19320720",",,0","19320731","+,,0","19320731","+,,0","1","","19320712",",,0","19320722","+,,0","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,12,","32.8",",0,22,+","","","18.9","0","18.9",",0","39.6",",,,0","0",",,,0","20.13",",0","29.04",",,,0","11.22",",,,0","",""
"USC00264395","1932-08","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","176.9","0","70.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","4",",0","","","19320830",",,0","19320831","+,,0","19320831","+,,0","1","","19320827",",,0","19320818","+,,0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","33.3",",0,18,+","","","48.8","0","29.9",",0","13.5",",,,0","0",",,,0","19.65",",0","28.93",",,,0","10.38",",,,0","",""
"USC00264395","1932-09","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","201.0","0","24.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19320926","+,,0","19320930","+,,0","19320930","+,,0","","","19320926",",,0","19320905",",,0","1.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,26,","31.1",",0,05,","","","119.8","0","71.0",",0","3.8",",,,0","0",",,,0","16.77",",0","25.72",",,,0","7.82",",,,0","",""
"USC00264395","1932-10","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","201.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","19321024",",,0","19321018",",,0","19321018",",,0","","","19321007",",,0","19321005","+,,0","-8.9",",0,24,","51",",,0,18,","51",",,0,18,","12.4",",,0,07,","26.1",",0,05,+","","","417.3","0","297.5",",0","19.1",",,,0","51",",,,0","8.74",",0","16.79",",,,0","0.68",",,,0","",""
"USC00264395","1932-11","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","201.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19321111",",,0","19321130","+,,0","19321130","+,3,0","","","19321116",",,0","19321101",",,0","-8.9",",0,11,","0",",,0,30,+","0","3,,0,30,+","4.6",",,0,16,","18.9",",0,01,","","","813.7","0","396.4",",0","10.1",",,,0","0","3,,,0","5.12",",0","11.82",",,,0","-1.58",",,,0","",""
"USC00264395","1932-12","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","201.0","0","0.0",",0","14",",0","7",",0","0",",0","","","1","5,0","6",",0","30",",0","15",",0","0",",0","0",",0","","","19321212",",,0","","","19321209",",5,0","","","19321209",",,0","19321205",",,0","-30.0",",0,12,","","","36","5,,0,09,","16.8",",,0,09,","10.6",",0,05,","","","1570.0","0","756.3",",0","47.2",",,,0","64","5,,,0","-6.06",",0","-0.17",",,,0","-11.95",",,,0","",""
"USC00264395","1933-01","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","16",",0","7",",0","1",",0","31",",0","10",",0","1",",0","31",",0","14",",0","0",",0","0",",0","2","","19330116",",,0","19330128",",,0","19330128",",,0","","","19330128",",,0","19330109",",,0","-20.0",",0,16,","635",",,0,28,","305",",,0,28,","29.2",",,0,28,","8.9",",0,09,","","","2273.4","0","703.4",",0","72.4",",,,0","1008",",,,0","-4.36",",0","1.39",",,,0","-10.10",",,,0","",""
"USC00264395","1933-02","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","28",",0","7",",0","7",",0","27",",0","14",",0","0",",0","0",",0","2","","19330210",",,0","19330216",",,0","19330216",",,0","","","19330216",",,0","19330228","+,,0","-30.0",",0,10,","584",",,0,16,","102",",,0,16,","10.2",",,0,16,","8.9",",0,28,+","","","2977.9","0","704.5",",0","38.9",",,,0","418",",,,0","-6.83",",0","-0.28",",,,0","-13.38",",,,0","",""
"USC00264395","1933-03","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","27","4,0","0","2,0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19330305",",,0","19330305","+,4,0","19330329",",2,0","","","19330329",",,0","19330328",",,0","-15.6",",0,05,","457","4,,0,05,+","10","2,,0,29,","13.0",",,0,29,","13.9",",0,28,","","","3500.9","0","523.0",",0","40.6",",,,0","18","2,,,0","1.46",",0","7.78",",,,0","-4.85",",,,0","",""
"USC00264395","1933-04","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","4",",0","5",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19330409",",,0","19330419",",,0","19330419",",,0","","","19330429",",,0","19330428",",,0","-12.2",",0,09,","102",",,0,19,","152",",,0,19,","19.1",",,0,29,","19.4",",0,28,","","","3906.8","0","405.9",",0","72.1",",,,0","521",",,,0","4.80",",0","11.79",",,,0","-2.18",",,,0","",""
"USC00264395","1933-05","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","19330509",",,0","19330531","+,,0","19330522","+,,0","","","19330512",",,0","19330530",",,0","-6.1",",0,09,","0",",,0,31,+","0",",T,0,22,+","15.7",",,0,12,","27.2",",0,30,","","","4246.7","0","339.9",",0","77.5",",,,0","0",",T,,0","7.37",",0","13.75",",,,0","0.98",",,,0","",""
"USC00264395","1933-06","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","36.3","0","36.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19330602",",,0","19330630","+,,0","19330630","+,,0","","","19330628",",,0","19330615","+,,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","32.2",",0,15,+","","","4297.8","0","51.1",",0","3.8",",,,0","0",",,,0","17.84",",0","26.89",",,,0","8.79",",,,0","",""
"USC00264395","1933-07","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","172.0","0","135.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19330701",",,0","19330731","+,,0","19330731","+,,0","","","19330707",",,0","19330724","+,,0","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","36.7",",0,24,+","","","1.7","0","1.7",",0","11.2",",,,0","0",",,,0","22.66",",0","32.29",",,,0","13.03",",,,0","",""
"USC00264395","1933-08","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","258.4","0","86.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19330821",",,0","19330831","+,,0","19330831","+,,0","","","19330819",",,0","19330815","+,,0","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","35.0",",0,15,+","","","27.5","0","25.8",",0","3.6",",,,0","0",",,,0","20.29",",0","29.37",",,,0","11.20",",,,0","",""
"USC00264395","1933-09","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","268.9","0","10.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19330908",",,0","19330930","+,,0","19330930","+,,0","","","19330925",",,0","19330903","+,,0","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,25,","30.0",",0,03,+","","","120.5","0","93.0",",0","11.7",",,,0","0",",,,0","15.58",",0","24.86",",,,0","6.31",",,,0","",""
"USC00264395","1933-10","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","268.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19331021",",,0","19331031","+,,0","19331031",",,0","","","19331031",",,0","19331003",",,0","-3.3",",0,21,","0",",,0,31,+","102",",,0,31,","18.8",",,0,31,","27.8",",0,03,","","","276.7","0","156.2",",0","18.8",",,,0","102",",,,0","13.29",",0","21.51",",,,0","5.08",",,,0","",""
"USC00264395","1933-11","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","268.9","0","0.0",",0","3",",0","2",",0","0",",0","2",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19331129",",,0","19331130","+,,0","19331128",",,0","","","19331128",",,0","19331124","+,,0","-11.7",",0,29,","76",",,0,30,+","127",",,0,28,","10.7",",,0,28,","16.7",",0,24,+","","","684.6","0","407.9",",0","13.8",",,,0","152",",,,0","4.74",",0","11.49",",,,0","-2.02",",,,0","",""
"USC00264395","1933-12","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","268.9","0","0.0",",0","9",",0","5",",0","1",",0","26",",0","5",",0","1",",0","22",",0","4",",0","0",",0","0",",0","","","19331217",",,0","19331213",",,0","19331213",",,0","","","19331213",",,0","19331211",",,0","-17.8",",0,17,","305",",,0,13,","305",",,0,13,","33.8",",,0,13,","14.4",",0,11,","","","1194.3","0","509.7",",0","68.7",",,,0","673",",,,0","1.89",",0","7.49",",,,0","-3.71",",,,0","",""
"USC00264395","1934-01","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","12",",0","5",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","19340107",",,0","19340120",",,0","19340124","+,,0","","","19340120",",,0","19340130",",,0","-11.7",",0,07,","102",",,0,20,","102",",,0,24,+","9.1",",,0,20,","10.0",",0,30,","","","1758.5","0","564.2",",0","30.0",",,,0","279",",,,0","0.13",",0","5.68",",,,0","-5.41",",,,0","",""
"USC00264395","1934-02","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","14",",0","8",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19340212",",,0","19340220",",,0","19340220","+,,0","","","19340220",",,0","19340201",",,0","-11.7",",0,12,","102",",,0,20,","102",",,0,20,+","9.7",",,0,20,","13.3",",0,01,","","","2210.9","0","452.4",",0","47.1",",,,0","547",",,,0","2.18",",0","7.68",",,,0","-3.33",",,,0","",""
"USC00264395","1934-03","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","19340317","+,,0","19340331","+,,0","19340331","+,,0","","","19340331",",,0","19340313",",,0","-5.6",",0,17,+","0",",,0,31,+","51",",,0,31,+","9.9",",,0,31,","21.7",",0,13,","","","2527.0","0","316.1",",0","29.8",",,,0","102",",,,0","8.14",",0","14.78",",,,0","1.49",",,,0","",""
"USC00264395","1934-04","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0","3,0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19340403",",,0","19340430","+,,0","19340430","+,3,0","","","19340425",",,0","19340419",",,0","-9.4",",0,03,","0",",,0,30,+","0","3,,0,30,+","10.4",",,0,25,","25.6",",0,19,","","","2756.2","0","229.2",",0","28.5",",,,0","0","3,,,0","10.69",",0","18.55",",,,0","2.83",",,,0","",""
"USC00264395","1934-05","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","2.2","0","2.2",",0","5",",0","1",",0","0",",0","0","2,0","0","2,0","0",",0","2",",0","0",",0","25",",0","0",",0","","","19340502","+,,0","19340531","+,2,0","19340531","+,2,0","","","19340501",",,0","19340522",",,0","-0.6",",0,02,+","0","2,,0,31,+","0","2,,0,31,+","11.4",",,0,01,","28.3",",0,22,","","","2885.4","0","129.2",",0","16.1",",,,0","0","2,,,0","14.24",",0","23.01",",,,0","5.47",",,,0","",""
"USC00264395","1934-06","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","4.2","0","2.0",",0","10",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19340602",",,0","19340630","+,,0","19340630","+,1,0","","","19340607",",,0","19340630",",,0","-1.1",",0,02,","0",",,0,30,+","0","1,,0,30,+","25.7",",,0,07,","31.7",",0,30,","","","3012.6","0","127.2",",0","49.5",",,,0","0","1,,,0","14.16",",0","22.97",",,,0","5.35",",,,0","",""
"USC00264395","1934-07","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","126.2","0","122.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19340708",",,0","19340731","+,,0","19340731","+,,0","","","19340719",",,0","19340728",",,0","6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,19,","37.2",",0,28,","","","1.4","0","1.4",",0","4.4",",,,0","0",",,,0","22.22",",0","31.39",",,,0","13.05",",,,0","",""
"USC00264395","1934-08","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","238.8","0","112.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19340818",",,0","19340831","+,,0","19340831","+,,0","","","19340828",",,0","19340802",",,0","8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","35.0",",0,02,","","","1.4","0","0.0",",0","1.8",",,,0","0",",,,0","21.97",",0","31.27",",,,0","12.66",",,,0","",""
"USC00264395","1934-09","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","258.8","0","20.0",",0","3",",0","1",",0","0",",0","0",",0","1","1,0","0",",0","4",",0","0",",0","24",",0","0",",0","","","19340926",",,0","19340930","+,,0","19340924",",1,0","1","","19340924",",,0","19340904","+,,0","-5.6",",0,26,","0",",,0,30,+","51","1,,0,24,","6.6",",,0,24,","30.6",",0,04,+","","","122.2","0","120.8",",0","8.9",",,,0","51","1,,,0","14.97",",0","23.41",",,,0","6.53",",,,0","",""
"USC00264395","1934-10","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","258.8","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","7",",0","0",",0","13",",0","0",",0","","","19341014",",,0","19341031","+,,0","19341031","+,2,0","","","19341007",",,0","19341011","+,,0","-5.0",",0,14,","0",",,0,31,+","0","2,,0,31,+","9.9",",,0,07,","26.1",",0,11,+","","","352.3","0","230.1",",0","18.8",",,,0","0","2,,,0","10.91",",0","18.75",",,,0","3.07",",,,0","",""
"USC00264395","1934-11","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","258.8","0","0.0",",0","14",",0","7",",0","0",",0","12","1,0","4","2,0","0",",0","18",",0","2",",0","0",",0","0",",0","","","19341127",",,0","19341127",",1,0","19341118",",2,0","","","19341118",",,0","19341111","+,,0","-10.6",",0,27,","178","1,,0,27,","203","2,,0,18,","21.6",",,0,18,","20.0",",0,11,+","","","776.8","0","424.5",",0","60.8",",,,0","445","2,,,0","4.18",",0","10.14",",,,0","-1.77",",,,0","",""
"USC00264395","1934-12","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","258.8","0","0.0",",0","10",",0","5",",0","0",",0","23",",0","4","2,0","0",",0","30",",0","6",",0","0",",0","0",",0","","","19341202",",,0","19341201",",,0","19341228",",2,0","","","19341228",",,0","19341221",",,0","-15.0",",0,02,","178",",,0,01,","152","2,,0,28,","9.7",",,0,28,","12.2",",0,21,","","","1385.1","0","608.3",",0","26.1",",,,0","295","2,,,0","-1.29",",0","4.05",",,,0","-6.63",",,,0","",""
"USC00264395","1935-01","40.68333","-115.46667","1918.1","LAMOILLE PH, NV US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","25",",0","3",",0","2",",0","31",",0","6",",0","0",",0","0",",0","1","","19350120",",,0","19350119",",,0","19350115",",,0","","","19350115",",,0","19350127",",,0","-20.6",",0,20,","229",",,0,19,","203",",,0,15,","10.2",",,0,15,","10.6",",0,27,","","","2004.1","0","619.0",",0","24.0",",,,0","417",",,,0","-1.63",",0","3.97",",,,0","-7.24",",,,0","",""
