"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013762","2017-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3",",W","3.0","W","3.0",",W","4",",W","2",",W","0",",W","0",",W","7",",W","0",",W","11",",W","0",",W","","","","","20170217",",,W","","","20170215",",,W","20170212",",,W","-4.3",",W,17,","9.1",",,W,15,","29.4",",W,12,","","","200.6",",W","14.5",",,,W","11.28",",W","18.64",",,,W","3.91",",,,W","10",",W","300",",W","12.5",",W","19.2",",W"
"USW00013762","2017-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.1",",W","12.9","W","9.9",",W","10",",W","6",",W","1",",W","0",",W","12",",W","0",",W","10",",W","0",",W","","","","","20170317",",,W","","","20170331",",,W","20170301",",,W","-4.3",",W,17,","27.9",",,W,31,","29.4",",W,01,","","","255.6",",W","94.1",",,,W","10.41",",W","16.87",",,,W","3.95",",,,W","350",",W","360",",W","12.5",",W","17.4",",W"
"USW00013762","2017-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.1",",W","106.2","W","93.3",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","25",",W","4",",W","","","","","20170409","+,,W","","","20170422",",,W","20170421",",,W","3.3",",W,09,+","20.3",",,W,22,","34.4",",W,21,","","","43.7",",W","60.7",",,,W","19.99",",W","26.18",",,,W","13.79",",,,W","150",",W","130",",W","13.0",",W","18.3",",W"
"USW00013762","2017-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7","1,W","218.0","W","111.8",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","20170509","+,,W","","","20170505",",,W","20170517",",,W","7.8",",W,09,+","64.0",",,W,05,","36.7",",W,17,","","","16.2",",W","192.5",",,,W","21.42",",W","27.04",",,,W","15.80",",,,W","190",",W","170",",W","12.5",",W","16.5",",W"
"USW00013762","2017-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","446.6","W","228.6",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20170609",",,W","","","20170605",",,W","20170614",",,W","11.1",",W,09,","44.2",",,W,05,","36.1",",W,14,","","","1.7",",W","83.3",",,,W","25.90",",W","31.63",",,,W","20.17",",,,W","180",",W","180",",W","9.8",",W","14.3",",W"
"USW00013762","2017-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0",",W","761.5","W","314.9",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20170731",",,W","","","20170715",",,W","20170723","+,,W","15.6",",W,31,","110.5",",,W,15,","37.2",",W,23,+","0.0","W","0.0",",W","228.1",",,,W","28.49",",W","33.71",",,,W","23.27",",,,W","180",",W","320",",W","13.9",",W","18.8",",W"
"USW00013762","2017-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2","2,W","1013.0","W","251.5","1,W","13","1,W","7","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","15","1,W","","","","","20170801",",1,W","","","20170812",",1,W","20170818",",1,W","16.1","1,W,01,","48.0","1,,W,12,","36.7","1,W,18,","0.0","W","0.0","1,W","157.7","1,,,W","26.72","1,W","31.76","1,,,W","21.67","1,,,W","360","1,W","10","1,W","13.0","1,W","20.1","1,W"
"USW00013762","2017-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8",",W","1179.0","W","166.0",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","20170930",",,W","","","20170906",",,W","20170921",",,W","12.8",",W,30,","14.0",",,W,06,","33.3",",W,21,","0.0","W","0.0",",W","39.2",",,,W","23.87",",W","29.02",",,,W","18.71",",,,W","360",",W","170",",W","11.6",",W","18.8",",W"
"USW00013762","2017-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2","2,W","1261.0","W","82.0","1,W","10","2,W","2","2,W","0","2,W","0","1,W","0","1,W","0","1,W","27","1,W","2","1,W","","","","","20171027",",1,W","","","20171013",",2,W","20171008",",1,W","3.3","1,W,27,","15.7","2,,W,13,","32.8","1,W,08,","36.8","W","36.8","1,W","24.2","2,,,W","19.84","1,W","26.16","1,,,W","13.52","1,,,W","160","1,W","170","1,W","11.2","1,W","15.2","1,W"
"USW00013762","2017-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1",",W","1269.9","W","8.9",",W","6",",W","4",",W","0",",W","0",",W","4",",W","0",",W","7",",W","0",",W","","","","","20171124",",,W","","","20171113",",,W","20171103",",,W","-1.6",",W,24,","11.2",",,W,13,","28.9",",W,03,","223.0","W","186.2",",W","29.2",",,,W","12.42",",W","18.70",",,,W","6.14",",,,W","10",",W","20",",W","10.7",",W","13.9",",W"
"USW00013762","2017-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","1269.9","W","0.0",",W","8",",W","3",",W","1",",W","0",",W","14",",W","1",",W","1",",W","0",",W","","","","","20171229",",,W","","","20171208",",,W","20171223",",,W","-7.1",",W,29,","33.0",",,W,08,","22.2",",W,23,","576.9","W","353.9",",W","60.0",",,,W","6.92",",W","12.53",",,,W","1.31",",,,W","10",",W","310",",W","10.7",",W","15.2",",W"
"USW00013762","2018-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.0",",W","1.1","W","1.1",",W","10",",W","5",",W","0",",W","0",",W","23",",W","5",",W","2",",W","0",",W","","","","","20180108","+,,W","","","20180129",",,W","20180123",",,W","-14.3",",W,08,+","23.6",",,W,29,","24.4",",W,23,","1034.6","W","457.7",",W","66.1",",,,W","3.60",",W","9.76",",,,W","-2.55",",,,W","340",",W","350",",W","13.0",",W","19.7",",W"
"USW00013762","2018-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9",",W","19.5","W","18.4",",W","12",",W","8",",W","0",",W","0",",W","7",",W","0",",W","10",",W","0",",W","","","","","20180203",",,W","","","20180204",",,W","20180225",",,W","-4.9",",W,03,","9.7",",,W,04,","28.3",",W,25,","1236.8","W","202.2",",W","51.1",",,,W","11.77",",W","18.21",",,,W","5.33",",,,W","190",",W","180",",W","12.5",",W","17.9",",W"
"USW00013762","2018-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.5",",W","24.0","W","4.5",",W","11",",W","7",",W","1",",W","0",",W","7",",W","0",",W","3",",W","0",",W","","","","","20180317","+,,W","","","20180312",",,W","20180329",",,W","-3.8",",W,17,+","29.5",",,W,12,","28.9",",W,29,","1543.5","W","306.7",",W","97.3",",,,W","8.58",",W","13.55",",,,W","3.62",",,,W","300",",W","300",",W","13.9",",W","22.4",",W"
"USW00013762","2018-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.4",",W","46.3","W","22.3",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20180411",",,W","","","20180407",",,W","20180414",",,W","1.7",",W,11,","22.4",",,W,07,","30.0",",W,14,","1661.0","W","117.5",",W","76.9",",,,W","15.16",",W","21.81",",,,W","8.51",",,,W","180",",W","170",",W","21.5",",W","29.5",",W"
"USW00013762","2018-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5",",W","238.0","W","191.7",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20180501",",,W","","","20180528",",,W","20180512",",,W","6.7",",W,01,","59.2",",,W,28,","35.0",",W,12,","1666.3","W","5.3",",W","162.3",",,,W","24.35",",W","29.96",",,,W","18.73",",,,W","180",",W","320",",W","9.8",",W","16.5",",W"
"USW00013762","2018-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9","2,W","477.4","W","239.4","1,W","11","2,W","11","2,W","2","2,W","0","1,W","0","1,W","0","1,W","29","1,W","16","1,W","","","","","20180608","+,1,W","","","20180622",",2,W","20180619",",1,W","16.1","1,W,08,+","54.1","2,,W,22,","37.8","1,W,19,","1666.3","W","0.0","1,W","191.4","2,,,W","26.59","1,W","32.26","1,,,W","20.92","1,,,W","310","1,W","320","1,W","13.0","1,W","17.9","1,W"
"USW00013762","2018-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5",",W","746.1","W","268.7",",W","14","3,W","10","3,W","5","3,W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","20180710",",,W","","","20180730",",3,W","20180711",",,W","12.2",",W,10,","89.7","3,,W,30,","37.2",",W,11,","0.0","W","0.0",",W","314.0","3,,,W","27.00",",W","32.15",",,,W","21.85",",,,W","160",",W","170",",W","10.3",",W","16.5",",W"
"USW00013762","2018-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.6",",W","1057.5","W","311.4",",W","15",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20180824",",,W","","","20180820",",,W","20180830",",,W","16.1",",W,24,","78.5",",,W,20,","37.2",",W,30,","0.0","W","0.0",",W","188.0",",,,W","28.38",",W","33.82",",,,W","22.94",",,,W","180",",W","170",",W","10.7",",W","14.8",",W"
"USW00013762","2018-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","1325.7","W","268.2",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20180930",",,W","","","20180901",",,W","20180906",",,W","15.6",",W,30,","35.8",",,W,01,","35.6",",W,06,","0.0","W","0.0",",W","101.2",",,,W","27.27",",W","32.10",",,,W","22.44",",,,W","110",",W","130",",W","10.7",",W","16.5",",W"
"USW00013762","2018-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1",",W","1417.7","W","92.0",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","22",",W","5",",W","","","","","20181025","+,,W","","","20181026",",,W","20181005",",,W","3.3",",W,25,+","33.0",",,W,26,","35.0",",W,05,","78.1","W","78.1",",W","53.5",",,,W","18.78",",W","25.07",",,,W","12.49",",,,W","150",",W","310",",W","13.4",",W","22.4",",W"
"USW00013762","2018-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8",",W","1434.4","W","16.7",",W","16",",W","8",",W","2",",W","0",",W","3",",W","0",",W","9",",W","0",",W","","","","","20181129",",,W","","","20181124",",,W","20181106",",,W","-0.5",",W,29,","34.5",",,W,24,","29.4",",W,06,","277.8","W","199.7",",W","124.4",",,,W","12.23",",W","17.42",",,,W","7.04",",,,W","100",",W","110",",W","12.5",",W","16.5",",W"
"USW00013762","2018-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6","2,W","1435.6","W","1.2","2,W","11","2,W","7","2,W","1","2,W","0","2,W","11","2,W","0","2,W","4","2,W","0","2,W","","","","","20181225","+,2,W","","","20181209",",2,W","20181203",",2,W","-2.1","2,W,25,+","41.9","2,,W,09,","23.3","2,W,03,","536.2","W","258.4","2,W","108.6","2,,,W","9.46","2,W","14.43","2,,,W","4.50","2,,,W","40","2,W","60","2,W","13.9","2,W","19.2","2,W"
"USW00013762","2019-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.8",",W","0.0","W","0.0",",W","10",",W","6",",W","2",",W","0",",W","17",",W","1",",W","1",",W","0",",W","","","","","20190122",",,W","","","20190124",",,W","20190101",",,W","-6.6",",W,22,","29.0",",,W,24,","24.4",",W,01,","892.2","W","356.0",",W","94.1",",,,W","6.85",",W","12.40",",,,W","1.30",",,,W","180",",W","190",",W","18.3",",W","25.5",",W"
"USW00013762","2019-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6",",W","2.8","W","2.8",",W","12",",W","9",",W","1",",W","0",",W","7",",W","0",",W","6",",W","0",",W","","","","","20190210",",,W","","","20190223",",,W","20190208",",,W","-4.9",",W,10,","37.3",",,W,23,","27.8",",W,08,","1121.0","W","228.8",",W","121.7",",,,W","10.26",",W","16.21",",,,W","4.32",",,,W","360",",W","290",",W","9.4",",W","16.1",",W"
"USW00013762","2019-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.0",",W","7.3","W","4.5",",W","12",",W","7",",W","0",",W","0",",W","7",",W","0",",W","10",",W","0",",W","","","","","20190307",",,W","","","20190301",",,W","20190315",",,W","-5.5",",W,07,","15.2",",,W,01,","27.8",",W,15,","1378.2","W","257.2",",W","78.8",",,,W","10.18",",W","16.40",",,,W","3.96",",,,W","350",",W","350",",W","11.2",",W","18.3",",W"
"USW00013762","2019-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.1",",W","73.1","W","65.8",",W","10",",W","9",",W","2",",W","0",",W","0",",W","0",",W","25",",W","3",",W","","","","","20190402","+,,W","","","20190413",",,W","20190425",",,W","1.7",",W,02,+","47.0",",,W,13,","33.3",",W,25,","1432.9","W","54.7",",W","158.8",",,,W","18.70",",W","24.76",",,,W","12.65",",,,W","180",",W","190",",W","17.4",",W","27.3",",W"
"USW00013762","2019-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5",",W","264.9","W","191.8",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20190514",",,W","","","20190531",",,W","20190530","+,,W","11.1",",W,14,","17.8",",,W,31,","38.3",",W,30,+","1434.9","W","2.0",",W","48.3",",,,W","24.46",",W","31.11",",,,W","17.81",",,,W","350",",W","270",",W","8.9",",W","14.8",",W"
"USW00013762","2019-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.3","2,W","473.2","W","208.3","2,W","14","2,W","9","2,W","1","2,W","0","2,W","0","2,W","0","2,W","28","2,W","14","2,W","","","","","20190615",",2,W","","","20190605",",2,W","20190630",",2,W","12.2","2,W,15,","37.6","2,,W,05,","37.2","2,W,30,","1434.9","W","0.0","2,W","110.8","2,,,W","25.77","2,W","31.77","2,,,W","19.78","2,,,W","180","2,W","270","2,W","10.7","2,W","15.7","2,W"
"USW00013762","2019-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","","","7","5,W","5","5,W","1","5,W","","","","","","","","","","","","","","","","","","","20190723",",5,W","","","","","77.2","5,,W,23,","","","","","","","143.0","5,,,W","","","","","","","","","","","","","",""
"USW00013762","2019-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","","","","","265.7","2,W","16","1,W","7","1,W","0","1,W","0","2,W","0","2,W","0","2,W","29","2,W","21","2,W","","","","","20190830",",2,W","","","20190823",",1,W","20190819",",2,W","17.2","2,W,30,","24.6","1,,W,23,","36.7","2,W,19,","","","0.0","2,W","95.1","1,,,W","27.49","2,W","32.82","2,,,W","22.17","2,,,W","","","","","","","",""
"USW00013762","2019-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1","2,W","","","182.2","2,W","4","2,W","3","2,W","2","2,W","0","2,W","0","2,W","0","2,W","28","2,W","8","2,W","","","","","20190920",",2,W","","","20190906",",2,W","20190912",",2,W","10.6","2,W,20,","78.2","2,,W,06,","36.1","2,W,12,","","","0.0","2,W","107.8","2,,,W","24.84","2,W","30.58","2,,,W","19.10","2,,,W","40","2,W","40","2,W","17.0","2,W","25.0","2,W"
"USW00013762","2019-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5","2,W","","","76.5","2,W","7","3,W","3","3,W","1","3,W","0","2,W","0","2,W","0","2,W","26","2,W","2","2,W","","","","","20191019",",2,W","","","20191020",",3,W","20191003",",2,W","5.0","2,W,19,","32.5","3,,W,20,","36.7","2,W,03,","","","20.4","2,W","64.5","3,,,W","20.27","2,W","25.61","2,,,W","14.93","2,,,W","150","2,W","170","2,W","13.0","2,W","17.0","2,W"
"USW00013762","2019-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5","1,W","","","0.0","1,W","12","1,W","7","1,W","0","1,W","0","1,W","4","1,W","0","1,W","4","1,W","0","1,W","","","","","20191114",",1,W","","","20191115",",1,W","20191101",",1,W","-3.8","1,W,14,","16.5","1,,W,15,","26.1","1,W,01,","","","226.7","1,W","60.5","1,,,W","10.52","1,W","16.19","1,,,W","4.84","1,,,W","30","1,W","360","1,W","13.0","1,W","17.0","1,W"
"USW00013762","2019-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1","3,W","","","3.6","3,W","7","3,W","4","3,W","0","3,W","0","3,W","9","3,W","0","3,W","5","3,W","0","3,W","","","","","20191220",",3,W","","","20191213",",3,W","20191210",",3,W","-4.9","3,W,20,","19.6","3,,W,13,","26.1","3,W,10,","","","246.5","3,W","43.7","3,,,W","9.66","3,W","15.81","3,,,W","3.51","3,,,W","30","3,W","20","3,W","13.0","3,W","17.4","3,W"
"USW00013762","2020-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7",",W","2.0","W","2.0",",W","11",",W","7",",W","1",",W","0",",W","11",",W","0",",W","4",",W","0",",W","","","","","20200129",",,W","","","20200114",",,W","20200111",",,W","-2.1",",W,29,","41.9",",,W,14,","25.0",",W,11,","","","286.2",",W","93.0",",,,W","9.17",",W","14.71",",,,W","3.62",",,,W","190",",W","190",",W","13.4",",W","17.0",",W"
"USW00013762","2020-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5",",W","3.3","W","1.3",",W","15",",W","8",",W","0",",W","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","20200222",",,W","","","20200207",",,W","20200211","+,,W","-4.9",",W,22,","23.6",",,W,07,","24.4",",W,11,+","","","248.3",",W","83.1",",,,W","9.82",",W","15.55",",,,W","4.08",",,,W","180",",W","170",",W","13.0",",W","18.3",",W"
"USW00013762","2020-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.9",",W","29.4","W","26.1",",W","16",",W","6",",W","1",",W","0",",W","3",",W","0",",W","14",",W","2",",W","","","","","20200301",",,W","","","20200325",",,W","20200329",",,W","-3.8",",W,01,","36.6",",,W,25,","32.8",",W,29,","","","145.6",",W","114.4",",,,W","14.48",",W","20.05",",,,W","8.91",",,,W","40",",W","60",",W","10.7",",W","14.3",",W"
"USW00013762","2020-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.2",",W","49.5","W","20.1",",W","12","1,W","7","1,W","2","1,W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20200416",",,W","","","20200418",",1,W","20200408",",,W","0.6",",W,16,","30.5","1,,W,18,","30.6",",W,08,","","","120.8",",W","119.4","1,,,W","14.98",",W","21.74",",,,W","8.21",",,,W","170",",W","150",",W","16.1",",W","22.4",",W"
"USW00013762","2020-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.0",",W","97.5","W","48.0",",W","16",",W","10",",W","1",",W","0",",W","0",",W","0",",W","19",",W","1",",W","","","","","20200510",",,W","","","20200518",",,W","20200503",",,W","1.1",",W,10,","28.4",",,W,18,","32.2",",W,03,","","","69.4",",W","107.1",",,,W","17.64",",W","22.68",",,,W","12.60",",,,W","60",",W","30",",W","12.5",",W","17.4",",W"
"USW00013762","2020-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.6","1,W","244.8","W","147.3","1,W","12",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","27","1,W","9","1,W","","","","","20200602","+,1,W","","","20200616",",,W","20200630",",1,W","10.0","1,W,02,+","30.5",",,W,16,","33.9","1,W,30,","","","5.3","1,W","101.6",",,,W","23.23","1,W","28.62","1,,,W","17.84","1,,,W","340",",W","340",",W","12.5",",W","17.9",",W"
"USW00013762","2020-07","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9","3,W","508.2","W","263.4","3,W","7","2,W","6","2,W","3","2,W","0","3,W","0","3,W","0","3,W","28","3,W","19","3,W","","","","","20200716",",3,W","","","20200701",",2,W","20200720",",3,W","18.3","3,W,16,","42.2","2,,W,01,","37.2","3,W,20,","0.0","W","0.0","3,W","144.3","2,,,W","27.74","3,W","33.12","3,,,W","22.36","3,,,W","20","1,W","20","1,W","11.6","1,W","15.2","1,W"
"USW00013762","2020-08","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.7",",W","756.2","W","248.0",",W","15","1,W","13","1,W","3","1,W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20200831",",,W","","","20200815",",1,W","20200828",",,W","17.8",",W,31,","51.1","1,,W,15,","34.4",",W,28,","0.0","W","0.0",",W","235.1","1,,,W","26.33",",W","30.79",",,,W","21.87",",,,W","170",",W","180",",W","19.7",",W","26.8",",W"
"USW00013762","2020-09","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.5",",W","876.2","W","120.0",",W","12",",W","8",",W","4",",W","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","20200922",",,W","","","20200918",",,W","20200903",",,W","10.6",",W,22,","74.4",",,W,18,","35.0",",W,03,","6.9","W","6.9",",W","193.0",",,,W","22.10",",W","26.21",",,,W","18.00",",,,W","180",",W","170",",W","10.3",",W","13.9",",W"
"USW00013762","2020-10","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","1.9",",W","903.5","W","27.3",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20201031",",,W","","","20201011",",,W","20201012",",,W","5.0",",W,31,","13.0",",,W,11,","28.9",",W,12,","52.5","W","45.6",",W","31.0",",,,W","17.74",",W","23.22",",,,W","12.26",",,,W","180",",W","180",",W","16.1",",W","24.6",",W"
"USW00013762","2020-11","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.0","2,W","907.7","W","4.2","2,W","8","2,W","5","2,W","2","2,W","0","2,W","2","2,W","0","2,W","12","2,W","0","2,W","","","","","20201119",",2,W","","","20201112",",2,W","20201111",",2,W","-2.1","2,W,19,","118.9","2,,W,12,","28.3","2,W,11,","207.9","W","155.4","2,W","198.7","2,,,W","12.93","2,W","19.63","2,,,W","6.24","2,,,W","360","2,W","360","2,W","16.5","2,W","22.8","2,W"
"USW00013762","2020-12","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.2",",W","907.7","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","19",",W","0",",W","2",",W","0",",W","","","","","20201227",",,W","","","20201216",",,W","20201224","+,,W","-6.0",",W,27,","22.1",",,W,16,","21.1",",W,24,+","580.0","W","372.1",",W","104.2",",,,W","6.33",",W","12.11",",,,W","0.55",",,,W","150",",W","160",",W","15.7",",W","21.0",",W"
"USW00013762","2021-01","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","20210111",",,W","","","20210103",",,W","20210102",",,W","-4.9",",W,11,","19.8",",,W,03,","16.7",",W,02,","1008.4","W","428.4",",W","88.9",",,,W","4.51",",W","9.21",",,,W","-0.19",",,,W","350",",W","360",",W","10.7",",W","14.8",",W"
"USW00013762","2021-02","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.2",",W","0.0","W","0.0",",W","14",",W","12",",W","0",",W","0",",W","13",",W","0",",W","1",",W","0",",W","","","","","20210222","+,,W","","","20210216",",,W","20210228",",,W","-3.8",",W,22,+","20.6",",,W,16,","21.1",",W,28,","1376.5","W","368.1",",W","155.5",",,,W","5.19",",W","9.74",",,,W","0.64",",,,W","190",",W","180",",W","13.4",",W","20.1",",W"
"USW00013762","2021-03","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","3.1",",W","11.3","W","11.3",",W","9",",W","5",",W","1",",W","0",",W","8",",W","0",",W","10",",W","0",",W","","","","","20210308",",,W","","","20210331",",,W","20210328","+,,W","-5.5",",W,08,","48.3",",,W,31,","28.3",",W,28,+","1605.4","W","228.9",",W","71.8",",,,W","11.32",",W","17.70",",,,W","4.93",",,,W","20",",W","40",",W","13.0",",W","19.7",",W"
"USW00013762","2021-04","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.7","1,W","28.2","W","16.9","1,W","8","1,W","7","1,W","1","1,W","0","1,W","1","1,W","0","1,W","15","1,W","0","1,W","","","","","20210403",",1,W","","","20210414",",1,W","20210428",",1,W","0.0","1,W,03,","26.2","1,,W,14,","30.6","1,W,28,","1736.3","W","130.9","1,W","78.9","1,,,W","14.40","1,W","21.15","1,,,W","7.66","1,,,W","350","1,W","360","1,W","11.6","1,W","17.9","1,W"
"USW00013762","2021-05","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.4","1,W","87.9","W","59.7","1,W","9","2,W","5","2,W","1","2,W","0","1,W","0","1,W","0","1,W","25","1,W","3","1,W","","","","","20210515",",1,W","","","20210529",",2,W","20210528",",1,W","3.3","1,W,15,","67.1","2,,W,29,","34.4","1,W,28,","1801.6","W","65.3","1,W","88.4","2,,,W","18.15","1,W","25.25","1,,,W","11.04","1,,,W","180","1,W","190","1,W","10.3","1,W","18.8","1,W"
"USW00013762","2021-06","36.700723","-76.129413","3.0","FENTRESS NAVAL AUXILIARY FIELD, VA US","2.1",",W","250.9","W","163.0",",W","11",",W","9",",W","2",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","20210601",",,W","","","20210604",",,W","20210619",",,W","10.6",",W,01,","46.2",",,W,04,","33.3",",W,19,","1803.3","W","1.7",",W","157.8",",,,W","23.71",",W","28.87",",,,W","18.56",",,,W","360",",W","50",",W","11.2",",W","17.4",",W"
