"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022501","2004-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","317.4","X","163.7",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","20040216",",,X","20040229","+,,X","20040229","+,,X","","","20040227",",,X","20040223",",,X","15.0",",X,16,","0",",,X,29,+","0",",,X,29,+","122.7",",,X,27,","30.6",",X,23,","0.0","X","0.0",",X","210.3",",,,X","0",",,,X","23.98",",X","27.98",",,,X","19.97",",,,X","220",",X","","","250",",X","19.2",",X","","","23.2",",X"
"USW00022501","2004-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","468.7","X","151.3",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","20040309",",,X","20040331","+,,X","20040331","+,,X","","","20040326",",,X","20040325",",,X","15.6",",X,09,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,26,","29.4",",X,25,","0.0","X","0.0",",X","51.4",",,,X","0",",,,X","23.21",",X","27.33",",,,X","19.10",",,,X","20",",X","","","200",",X","19.7",",X","","","21.9",",X"
"USW00022501","2004-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","643.3","X","174.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","20040410",",,X","20040430","+,,X","20040430","+,,X","","","20040401",",,X","20040417",",,X","17.8",",X,10,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,01,","31.1",",X,17,","0.0","X","0.0",",X","18.3",",,,X","0",",,,X","24.15",",X","28.31",",,,X","20.00",",,,X","20",",X","","","200",",X","98.3",",X","","","21.0",",X"
"USW00022501","2004-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","853.3","X","210.0","2,X","6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","29","2,X","0","2,X","","","","","20040517",",,X","20040531","+,,X","20040531","+,,X","","","20040514",",,X","20040525","+,2,X","19.4",",X,17,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,14,","31.1","2,X,25,+","0.0","X","0.0","2,X","33.6",",,,X","0",",,,X","25.55","2,X","29.44","2,,,X","21.67",",,,X","20","3,X","","","200","3,X","15.6","3,X","","","17.4","3,X"
"USW00022501","2004-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1100.3","X","247.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","20040625","+,,X","20040630","+,,X","20040630","+,,X","","","20040626",",,X","20040609",",,X","21.1",",X,25,+","0",",,X,30,+","0",",,X,30,+","15.2",",,X,26,","33.9",",X,09,","0.0","X","0.0",",X","34.8",",,,X","0",",,,X","26.57",",X","30.73",",,,X","22.40",",,,X","30","1,X","","","200",",X","13.0","1,X","","","16.1",",X"
"USW00022501","2004-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1368.7","X","268.4",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","20040726","+,,X","20040731","+,,X","20040731","+,,X","","","20040719",",,X","20040717","+,,X","21.7",",X,26,+","0",",,X,31,+","0",",,X,31,+","44.5",",,X,19,","32.2",",X,17,+","0.0","X","0.0",",X","60.6",",,,X","0",",,,X","26.99",",X","30.99",",,,X","22.99",",,,X","30","1,X","","","200","1,X","10.7","1,X","","","11.2","1,X"
"USW00022501","2004-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1657.3","X","288.6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","20040824","+,,X","20040831","+,,X","20040831","+,,X","","","20040804",",,X","20040803",",,X","22.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","4.6",",,X,04,","33.9",",X,03,","0.0","X","0.0",",X","7.0",",,,X","0",",,,X","27.64",",X","31.66",",,,X","23.63",",,,X","50",",X","","","150",",X","81.8",",X","","","14.8",",X"
"USW00022501","2004-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1929.0","X","271.7",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","","","","","20040928","+,,X","20040930","+,,X","20040930","+,,X","","","20040902",",,X","20040916",",,X","21.7",",X,28,+","0",",,X,30,+","0",",,X,30,+","22.4",",,X,02,","33.3",",X,16,","0.0","X","0.0",",X","63.4",",,,X","0",",,,X","27.39",",X","31.41",",,,X","23.36",",,,X","20",",X","","","200",",X","15.6",",X","","","19.2",",X"
"USW00022501","2004-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","2189.1","X","260.1",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","","","","","20041019","+,,X","20041031","+,,X","20041031","+,,X","","","20041015",",,X","20041014","+,,X","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,15,","32.2",",X,14,+","0.0","X","0.0",",X","37.7",",,,X","0",",,,X","26.72",",X","30.94",",,,X","22.51",",,,X","140",",X","","","150",",X","13.4",",X","","","16.1",",X"
"USW00022501","2004-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","2405.0","X","215.9",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","20041115",",,X","20041130","+,,X","20041130","+,,X","1","","20041105",",,X","20041103",",,X","17.8",",X,15,","0",",,X,30,+","0",",,X,30,+","112.5",",,X,05,","31.7",",X,03,","0.0","X","0.0",",X","146.7",",,,X","0",",,,X","25.53",",X","29.39",",,,X","21.67",",,,X","30",",X","","","200",",X","16.1",",X","","","18.3",",X"
"USW00022501","2004-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","2578.9","X","173.9",",X","11",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","20041211","+,,X","20041231","+,,X","20041231","+,,X","","","20041231",",,X","20041217","+,,X","16.7",",X,11,+","0",",,X,31,+","0",",,X,31,+","54.4",",,X,31,","29.4",",X,17,+","0.0","X","0.0",",X","209.8",",,,X","0",",,,X","23.94",",X","27.74",",,,X","20.15",",,,X","20",",X","","","300",",X","17.0",",X","","","20.1",",X"
"USW00022501","2005-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","140.2","X","140.2","2,X","18",",X","12",",X","5",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","30","1,X","0","1,X","","","","","20050122",",2,X","20050131","+,,X","20050131","+,,X","","","20050101",",,X","20050130","+,1,X","15.6","2,X,22,","0",",,X,31,+","0",",,X,31,+","95.5",",,X,01,","27.8","1,X,30,+","0.0","X","0.0","1,X","274.5",",,,X","0",",,,X","23.15","2,X","26.35","1,,,X","19.94","2,,,X","20",",X","","","300",",X","13.4",",X","","","17.0",",X"
"USW00022501","2005-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","235.8","X","95.6",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","20050217","+,,X","20050228","+,,X","20050228","+,,X","","","20050201",",,X","20050206",",,X","15.6",",X,17,+","0",",,X,28,+","0",",,X,28,+","19.1",",,X,01,","28.3",",X,06,","0.0","X","0.0",",X","41.0",",,,X","0",",,,X","21.75",",X","26.10",",,,X","17.40",",,,X","20",",X","","","200",",X","23.2",",X","","","26.4",",X"
"USW00022501","2005-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","350.3","X","114.5",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","20050311",",,X","20050331","+,,X","20050331","+,,X","","","20050312",",,X","20050331",",,X","15.6",",X,11,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,12,","28.9",",X,31,","0.0","X","0.0",",X","18.7",",,,X","0",",,,X","22.03",",X","25.99",",,,X","18.06",",,,X","20",",X","","","200",",X","16.1",",X","","","19.2",",X"
"USW00022501","2005-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","505.8","X","155.5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","20050429",",,X","20050430","+,,X","20050430","+,,X","","","20050427",",,X","20050402",",,X","17.2",",X,29,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,27,","30.0",",X,02,","0.0","X","0.0",",X","10.4",",,,X","0",",,,X","23.52",",X","27.93",",,,X","19.10",",,,X","260",",X","","","270",",X","13.4",",X","","","16.5",",X"
"USW00022501","2005-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","720.1","X","214.3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","20050520","+,,X","20050531","+,,X","20050531","+,,X","","","20050501",",,X","20050524",",,X","20.0",",X,20,+","0",",,X,31,+","0",",,X,31,+","11.4",",,X,01,","31.7",",X,24,","0.0","X","0.0",",X","17.5",",,,X","0",",,,X","25.25",",X","29.36",",,,X","21.13",",,,X","20",",X","","","300",",X","14.8",",X","","","16.5",",X"
"USW00022501","2005-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","931.3","X","211.2",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","20050612",",,X","20050630","+,,X","20050630","+,,X","","","20050619",",,X","20050618","+,,X","19.4",",X,12,","0",",,X,30,+","0",",,X,30,+","47.0",",,X,19,","30.6",",X,18,+","0.0","X","0.0",",X","59.2",",,,X","0",",,,X","25.37",",X","29.39",",,,X","21.36",",,,X","20",",X","","","200",",X","9.4",",X","","","10.7",",X"
"USW00022501","2005-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1155.5","X","224.2","1,X","2",",Z","0",",Z","0",",Z","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","0","1,X","","","","","20050727","+,1,X","20050731","+,1,X","20050731","+,1,X","","","20050704",",,Z","20050729",",1,X","20.0","1,X,27,+","0","1,,X,31,+","0","1,,X,31,+","1.0",",,Z,04,","31.7","1,X,29,","0.0","X","0.0","1,X","1.5",",,,Z","0","1,,,X","25.81","1,X","30.00","1,,,X","21.61","1,,,X","20","2,X","","","350","1,X","8.9","2,X","","","10.7","1,X"
"USW00022501","2005-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1398.2","X","242.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","20050813",",,X","20050831","+,,X","20050831","+,,X","","","20050830","+,,X","20050801",",,X","20.0",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","32.8",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.16",",X","30.31",",,,X","22.01",",,,X","220",",X","","","200",",X","8.9",",X","","","11.6",",X"
"USW00022501","2005-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1647.7","X","249.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","20050929","+,,X","20050930","+,,X","20050930","+,,X","","","20050915",",,X","20050906",",,X","20.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,15,","32.2",",X,06,","0.0","X","0.0",",X","25.4",",,,X","0",",,,X","26.65",",X","30.78",",,,X","22.52",",,,X","20",",X","","","200",",X","13.4",",X","","","16.5",",X"
"USW00022501","2005-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","1865.1","X","217.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","20051030",",,X","20051031","+,,X","20051031","+,,X","","","20051020",",,X","20051002",",,X","18.9",",X,30,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,20,","31.7",",X,02,","0.0","X","0.0",",X","19.6",",,,X","0",",,,X","25.35",",X","29.72",",,,X","20.97",",,,X","180",",X","","","190",",X","12.5",",X","","","17.0",",X"
"USW00022501","2005-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","2039.2","X","174.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","20051130","+,,X","20051130","+,,X","20051130","+,,X","","","20051121",",,X","20051123","+,,X","18.3",",X,30,+","0",",,X,30,+","0",",,X,30,+","16.8",",,X,21,","29.4",",X,23,+","0.0","X","0.0",",X","25.9",",,,X","0",",,,X","24.14",",X","28.04",",,,X","20.24",",,,X","20",",X","","","210",",X","11.6",",X","","","14.8",",X"
"USW00022501","2005-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","2178.9","X","139.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","20051225","+,,X","20051231","+,,X","20051231","+,,X","","","20051204",",,X","20051205",",,X","15.6",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,04,","29.4",",X,05,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","22.84",",X","27.52",",,,X","18.16",",,,X","330",",X","","","290",",X","11.6",",X","","","14.8",",X"
"USW00022501","2007-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.7",",W","","","163.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20070404",",,W","","","","","","","20070410",",,W","20070416",",,W","16.1",",W,04,","","","","","0.3",",,W,10,","30.6",",W,16,","","","0.0",",W","0.3",",,,W","","","23.77",",W","28.33",",,,W","19.21",",,,W","10",",W","360",",W","","","13.4",",W","16.5",",W","",""
"USW00022501","2007-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.5",",W","","","207.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20070511",",,W","","","","","","","","","20070526",",,W","18.9",",W,11,","","","","","","","31.1",",W,26,","","","0.0",",W","","","","","25.03",",W","29.25",",,,W","20.81",",,,W","10",",W","20",",W","","","10.3",",W","12.5",",W","",""
"USW00022501","2007-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.2",",W","","","234.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20070625","+,,W","","","","","","","20070626","+,,W","20070628",",,W","20.6",",W,25,+","","","","","0.0",",T,W,26,+","32.2",",W,28,","","","0.0",",W","0.0",",T,,W","","","26.14",",W","30.47",",,,W","21.80",",,,W","10",",W","90",",W","","","9.4",",W","11.6",",W","",""
"USW00022501","2007-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.3",",W","","","254.4",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","1","","","","20070729","+,,W","","","","","","","","","20070722",",,W","20.6",",W,29,+","","","","","","","33.9",",W,22,","0.0","","0.0",",W","","","","","26.54",",W","30.58",",,,W","22.49",",,,W","10",",W","350",",W","","","9.8",",W","17.0",",W","",""
"USW00022501","2007-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.1",",W","","","256.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","4","","","","20070815",",,W","","","","","","","20070831","+,,W","20070814",",,W","21.1",",W,15,","","","","","0.0",",,W,31,+","32.8",",W,14,","0.0","","0.0",",W","0.0",",,,W","","","26.60",",W","30.70",",,,W","22.49",",,,W","360",",W","200",",W","","","8.1",",W","10.7",",W","",""
"USW00022501","2007-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.2",",W","","","231.8","1,W","","","","","","","","","","","0","1,W","0","1,W","0",",W","30",",W","1",",W","","","","","20070929","+,1,W","","","","","","","","","20070927",",,W","21.1","1,W,29,+","","","","","","","32.2",",W,27,","0.0","","0.0",",W","","","","","26.33","1,W","30.44",",,,W","22.22","1,,,W","10",",W","10",",W","","","10.3",",W","13.0",",W","",""
"USW00022501","2007-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.1",",W","","","228.0",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20071031","+,,W","","","","","","","20071005",",,W","20071013","+,,W","20.0",",W,31,+","","","","","5.1",",,W,05,","31.7",",W,13,+","0.0","","0.0",",W","5.7",",,,W","","","25.69",",W","30.06",",,,W","21.31",",,,W","10",",W","10",",W","","","8.9",",W","10.7",",W","",""
"USW00022501","2007-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.5",",W","","","173.5","1,W","9",",W","7",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","7","","","","20071124","+,1,W","","","","","","","20071128",",,W","20071117","+,1,W","17.8","1,W,24,+","","","","","89.9",",,W,28,","30.6","1,W,17,+","0.0","","0.0","1,W","231.6",",,,W","","","24.32","1,W","28.58","1,,,W","20.05","1,,,W","10",",W","10",",W","","","13.0",",W","15.7",",W","",""
"USW00022501","2007-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.7","1,W","","","139.3","4,W","10","1,W","6","1,W","1","1,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","0","4,W","4","","","","20071223","+,4,W","","","","","","","20071206",",1,W","20071214",",4,W","17.8","4,W,23,+","","","","","89.7","1,,W,06,","28.9","4,W,14,","0.0","","0.0","4,W","138.0","1,,,W","","","23.49","4,W","27.34","4,,,W","19.64","4,,,W","10","1,W","10","1,W","","","13.4","1,W","16.5","1,W","",""
"USW00022501","2008-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.4",",W","96.2","W","96.2","4,W","3",",W","0",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","0","4,W","","","","","20080117",",4,W","","","","","","","20080112",",,W","20080127","+,4,W","15.6","4,W,17,","","","","","0.5",",,W,12,","27.2","4,W,27,+","0.0","W","0.0","4,W","1.1",",,,W","","","21.90","4,W","26.41","4,,,W","17.39","4,,,W","10",",W","20",",W","","","13.0",",W","17.0",",W","",""
"USW00022501","2008-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.3",",W","","","170.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20080313","+,,W","","","","","","","20080325",",,W","20080315",",,W","17.8",",W,13,+","","","","","7.1",",,W,25,","30.6",",W,15,","","","0.0",",W","14.0",",,,W","","","23.82",",W","28.22",",,,W","19.42",",,,W","100",",W","110",",W","","","9.4",",W","14.8",",W","",""
"USW00022501","2008-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.7",",W","","","175.5",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","1","","","","20080405","+,,W","","","","","","","20080421",",,W","20080430",",,W","18.3",",W,05,+","","","","","5.8",",,W,21,","31.7",",W,30,","","","0.0",",W","17.3",",,,W","","","24.18",",W","28.29",",,,W","20.07",",,,W","10",",W","10",",W","","","13.4",",W","17.0",",W","",""
"USW00022501","2008-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.3",",W","","","203.9",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","1","","","","20080508",",,W","","","","","","","20080515",",,W","20080529","+,,W","19.4",",W,08,","","","","","4.8",",,W,15,","30.6",",W,29,+","","","0.0",",W","14.1",",,,W","","","24.91",",W","28.81",",,,W","21.01",",,,W","360",",W","80",",W","","","8.9",",W","16.1",",W","",""
"USW00022501","2008-06","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.4","2,W","","","204.8","2,W","8","2,W","3","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","1","","","","20080620","+,2,W","","","","","","","20080613",",2,W","20080627",",2,W","20.6","2,W,20,+","","","","","14.0","2,,W,13,","31.1","2,W,27,","","","0.0","2,W","23.2","2,,,W","","","25.65","2,W","29.89","2,,,W","21.40","2,,,W","130","2,W","150","2,W","","","21.5","2,W","76.0","2,W","",""
"USW00022501","2008-07","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.2","3,W","","","229.6","3,W","8","3,W","2","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","3","3,W","","","","","20080725","+,3,W","","","","","","","20080715",",3,W","20080718",",3,W","21.1","3,W,25,+","","","","","7.6","3,,W,15,","33.3","3,W,18,","0.0","W","0.0","3,W","15.9","3,,,W","","","26.53","3,W","30.74","3,,,W","22.33","3,,,W","20","3,W","20","3,W","","","9.4","3,W","11.6","3,W","",""
"USW00022501","2008-08","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.2",",W","","","241.1",",W","8",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20080828","+,,W","","","","","","","20080803",",,W","20080830","+,,W","21.1",",W,28,+","","","","","40.4",",,W,03,","31.1",",W,30,+","0.0","W","0.0",",W","53.4",",,,W","","","26.11",",W","30.36",",,,W","21.86",",,,W","10",",W","140",",W","","","7.6",",W","9.8",",W","",""
"USW00022501","2008-09","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.3","2,W","","","219.6","2,W","11","2,W","4","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","1","","","","20080923",",2,W","","","","","","","20080922",",2,W","20080930","+,2,W","20.0","2,W,23,","","","","","6.1","2,,W,22,","31.7","2,W,30,+","0.0","W","0.0","2,W","22.8","2,,,W","","","26.18","2,W","30.22","2,,,W","22.13","2,,,W","10","2,W","340","2,W","","","9.4","2,W","10.7","2,W","",""
"USW00022501","2008-10","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.0","4,W","","","200.8","4,W","3","4,W","1","4,W","0","4,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","0","4,W","","","","","20081025",",4,W","","","","","","","20081014",",4,W","20081025","+,4,W","20.0","4,W,25,","","","","","3.0","4,,W,14,","31.1","4,W,25,+","0.0","W","0.0","4,W","4.1","4,,,W","","","25.77","4,W","29.70","4,,,W","21.84","4,,,W","10","4,W","10","4,W","","","10.7","4,W","13.4","4,W","",""
"USW00022501","2008-11","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.4","2,W","","","176.9","2,W","6","2,W","3","2,W","2","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","2","","","","20081130","+,2,W","","","","","","","20081121",",2,W","20081112",",2,W","18.9","2,W,30,+","","","","","57.9","2,,W,21,","30.6","2,W,12,","0.0","W","0.0","2,W","99.6","2,,,W","","","24.65","2,W","28.59","2,,,W","20.71","2,,,W","360","2,W","360","2,W","","","13.9","2,W","17.4","2,W","",""
"USW00022501","2008-12","22.03386","-159.78313","4.7","BARKING SANDS, HI US","","","","","","","11",",W","8",",W","3",",W","","","","","","","","","","","","","","","3","","","","","","","","","","","","20081213",",,W","","","","","","","","","240.5",",,W,13,","","","","","","","353.9",",,,W","","","","","","","","","320","2,W","320","2,W","","","14.3","2,W","18.3","2,W","",""
"USW00022501","2009-01","22.03386","-159.78313","4.7","BARKING SANDS, HI US","3.3",",W","131.5","W","131.5",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20090121",",,W","","","","","","","20090110",",,W","20090103",",,W","15.0",",W,21,","","","","","16.0",",,W,10,","28.3",",W,03,","","","0.0",",W","23.5",",,,W","","","22.58",",W","26.62",",,,W","18.53",",,,W","310",",W","310",",W","","","16.5",",W","19.2",",W","",""
"USW00022501","2009-02","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.6",",W","242.7","W","111.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20090219",",,W","","","","","","","20090212",",,W","20090211",",,W","15.0",",W,19,","","","","","3.6",",,W,12,","28.9",",W,11,","","","0.0",",W","3.9",",,,W","","","22.30",",W","26.95",",,,W","17.65",",,,W","10",",W","10",",W","","","12.5",",W","15.7",",W","",""
"USW00022501","2009-03","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.6","2,W","360.3","W","117.6","2,W","8","2,W","5","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","","","","","20090314","+,2,W","","","","","","","20090313",",2,W","20090328",",2,W","16.1","2,W,14,+","","","","","6.9","2,,W,13,","29.4","2,W,28,","","","0.0","2,W","28.0","2,,,W","","","22.39","2,W","26.54","2,,,W","18.23","2,,,W","10","2,W","10","2,W","","","14.3","2,W","17.9","2,W","",""
"USW00022501","2009-04","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.7",",W","502.4","W","142.1",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","1","","","","20090403",",,W","","","","","","","20090419",",,W","20090413","+,,W","16.7",",W,03,","","","","","24.6",",,W,19,","28.3",",W,13,+","","","0.0",",W","38.3",",,,W","","","23.07",",W","27.07",",,,W","19.07",",,,W","10",",W","20",",W","","","14.3",",W","17.4",",W","",""
"USW00022501","2009-05","22.03386","-159.78313","4.7","BARKING SANDS, HI US","2.9",",W","706.0","W","203.6",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20090520",",,W","","","","","","","20090526",",,W","20090530",",,W","18.3",",W,20,","","","","","7.4",",,W,26,","30.6",",W,30,","","","0.0",",W","7.4",",,,W","","","24.90",",W","28.78",",,,W","21.02",",,,W","10",",W","20",",W","","","15.7",",W","19.2",",W","",""
