"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093112","1963-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","0.9","X","0.9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","4","","","","19630113",",,X","19630131","+,,X","19630131","+,,X","","","19630110","+,,X","19630107",",,X","0.0",",X,13,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,10,+","25.6",",X,07,","464.8","X","178.8",",X","4.5",",,,X","0",",,,X","12.59",",X","16.45",",,,X","8.74",",,,X","","","","","158",",X","","","","","9.8",",X"
"USW00093112","1963-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","6.7","X","5.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","16","","","","19630223",",,X","19630228","+,,X","19630228","+,,X","","","19630209",",,X","19630203",",,X","10.0",",X,23,","0",",,X,28,+","0",",,X,28,+","17.8",",,X,09,","27.8",",X,03,","532.4","X","67.6",",X","32.1",",,,X","0",",,,X","16.13",",X","19.72",",,,X","12.53",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00093112","1963-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","6.7","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","4","","","","19630319","+,,X","19630331","+,,X","19630317",",,X","1","","19630317",",,X","19630327","+,,X","7.2",",X,19,+","0",",,X,31,+","0",",T,X,17,","15.5",",,X,17,","22.8",",X,27,+","661.2","X","128.8",",X","33.8",",,,X","0",",T,,X","14.18",",X","17.78",",,,X","10.58",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00093112","1963-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","6.7","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6","","","","19630422",",,X","19630430","+,,X","19630430","+,,X","","","19630426",",,X","19630404",",,X","8.3",",X,22,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,26,","22.2",",X,04,","761.1","X","99.9",",X","22.9",",,,X","0",",,,X","15.00",",X","18.09",",,,X","11.91",",,,X","","","","","293",",X","","","","","20.6",",X"
"USW00093112","1963-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","7.3","X","0.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5","","","","19630512",",,X","19630531","+,,X","19630531","+,,X","","","19630531",",,X","19630507",",,X","11.7",",X,12,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,31,","22.8",",X,07,","805.5","X","44.4",",X","1.3",",,,X","0",",,,X","16.92",",X","19.25",",,,X","14.59",",,,X","","","","","293",",X","","","","","11.8",",X"
"USW00093112","1963-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","16.8","X","9.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7","","","","19630607",",,X","19630630","+,,X","19630630","+,,X","","","19630611",",,X","19630630",",,X","12.8",",X,07,","0",",,X,30,+","0",",,X,30,+","4.6",",,X,11,","25.0",",X,30,","832.2","X","26.7",",X","6.1",",,,X","0",",,,X","17.76",",X","19.97",",,,X","15.55",",,,X","","","","","293",",X","","","","","10.8",",X"
"USW00093112","1963-07","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","70.5","X","53.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","10","","","","19630710",",,X","19630731","+,,X","19630731","+,,X","","","19630725",",,X","19630718",",,X","15.6",",X,10,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,","25.0",",X,18,","0.2","X","0.2",",X","0.0",",T,,X","0",",,,X","20.06",",X","22.58",",,,X","17.53",",,,X","","","","","315",",X","","","","","10.3",",X"
"USW00093112","1963-08","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","174.9","X","104.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","3","","","","19630824",",,X","19630831","+,,X","19630831","+,,X","","","19630814","+,,X","19630808",",,X","17.2",",X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,+","27.2",",X,08,","0.2","X","0.0",",X","0.0",",T,,X","0",",,,X","21.70",",X","24.30",",,,X","19.10",",,,X","","","","","315",",X","","","","","10.8",",X"
"USW00093112","1963-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","305.1","X","130.2","1,X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","2","1,X","11","","","","19630920",",,X","19630930","+,,X","19630930","+,,X","","","19630904",",,X","19630927",",1,X","17.8",",X,20,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,04,","37.8","1,X,27,","0.2","X","0.0","1,X","35.6",",,,X","0",",,,X","22.89","1,X","25.98","1,,,X","19.81",",,,X","","","","","338",",X","","","","","13.4",",X"
"USW00093112","1963-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","353.1","X","48.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","10","","","","19631031","+,,X","19631031","+,,X","19631031","+,,X","","","19631016",",,X","19631025",",,X","13.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","2.8",",,X,16,","26.7",",X,25,","4.9","X","4.7",",X","3.6",",,,X","0",",,,X","19.73",",X","22.79",",,,X","16.67",",,,X","","","","","315",",X","","","","","12.3",",X"
"USW00093112","1963-11","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","354.3","X","1.2",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","11","","","","19631122",",,X","19631130","+,,X","19631130","+,,X","","","19631120",",,X","19631129",",,X","7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,20,","25.0",",X,29,","73.8","X","68.9",",X","48.7",",,,X","0",",,,X","16.08",",X","19.83",",,,X","12.32",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00093112","1963-12","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","358.7","X","4.4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","14","","","","19631213",",,X","19631231","+,,X","19631231","+,,X","","","19631211",",,X","19631229",",,X","6.1",",X,13,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,11,","29.4",",X,29,","192.7","X","118.9",",X","4.6",",,,X","0",",,,X","14.64",",X","19.63",",,,X","9.65",",,,X","","","","","338",",X","","","","","11.3",",X"
"USW00093112","1964-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","0.0","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","","","19640115",",,X","19640131","+,,X","19640131","+,,X","1","","19640121",",,X","19640101",",,X","5.0",",X,15,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,21,","22.8",",X,01,","364.6","X","171.9",",X","41.9",",,,X","0",",,,X","12.79",",X","17.05",",,,X","8.53",",,,X","","","","","158",",X","","","","","15.4",",X"
"USW00093112","1964-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19640207",",,X","19640229","+,,X","19640229","+,,X","","","19640229",",,X","19640220",",,X","5.6",",X,07,","0",",,X,29,+","0",",,X,29,+","5.8",",,X,29,","23.9",",X,20,","503.8","X","139.2",",X","6.3",",,,X","0",",,,X","13.53",",X","18.26",",,,X","8.81",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00093112","1964-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","2.0","X","2.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","2","","","","19640308",",,X","19640331","+,,X","19640331","+,,X","1","","19640322",",,X","19640317",",,X","5.6",",X,08,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,22,","26.7",",X,17,","640.1","X","136.3",",X","26.8",",,,X","0",",,,X","14.00",",X","17.57",",,,X","10.43",",,,X","","","","","338",",X","","","","","18.5",",X"
"USW00093112","1964-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","9.2","X","7.2",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3","","","","19640403",",,X","19640430","+,,X","19640430","+,,X","","","19640401",",,X","19640415",",,X","9.4",",X,03,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,01,","29.4",",X,15,","739.5","X","99.4",",X","3.2",",,,X","0",",,,X","15.26",",X","18.39",",,,X","12.13",",,,X","","","","","293",",X","","","","","15.9",",X"
"USW00093112","1964-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","9.8","X","0.6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6","","","","19640507",",,X","19640531","+,,X","19640531","+,,X","","","19640506",",,X","19640525",",,X","10.0",",X,07,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,06,","22.2",",X,25,","827.0","X","87.5",",X","6.9",",,,X","0",",,,X","15.53",",X","18.07",",,,X","12.98",",,,X","","","","","315",",X","","","","","15.4",",X"
"USW00093112","1964-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","10.6","X","0.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10","","","","19640610",",,X","19640630","+,,X","19640630","+,,X","","","19640609",",,X","19640630",",,X","12.8",",X,10,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,09,","22.2",",X,30,","866.0","X","39.0",",X","1.5",",,,X","0",",,,X","17.06",",X","19.41",",,,X","14.72",",,,X","","","","","270",",X","","","","","10.3",",X"
"USW00093112","1964-07","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","57.7","X","47.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","9","","","","19640709","+,,X","19640731","+,,X","19640731","+,,X","","","19640715",",,X","19640711",",,X","15.0",",X,09,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,","26.1",",X,11,","1.0","X","1.0",",X","0.0",",T,,X","0",",,,X","19.82",",X","22.60",",,,X","17.04",",,,X","","","","","270",",X","","","","","10.3",",X"
"USW00093112","1964-08","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","134.7","X","77.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","5","","","","19640801",",,X","19640831","+,,X","19640831","+,,X","","","19640817","+,,X","19640819",",,X","16.7",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","26.7",",X,19,","1.0","X","0.0",",X","0.0",",T,,X","0",",,,X","20.82",",X","23.20",",,,X","18.43",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00093112","1964-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","178.6","X","43.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","","","19640922","+,,X","19640930","+,,X","19640930","+,,X","1","","19640930","+,,X","19640910",",,X","15.0",",X,22,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","26.7",",X,10,","1.2","X","0.2",",X","0.0",",,,X","0",",,,X","19.79",",X","22.48",",,,X","17.10",",,,X","","","","","180",",X","","","","","11.8",",X"
"USW00093112","1964-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","238.6","X","60.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","20","","","","19641031",",,X","19641031","+,,X","19641031","+,,X","1","","19641029","+,,X","19641020",",,X","12.2",",X,31,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","35.0",",X,20,","7.9","X","6.7",",X","0.0",",T,,X","0",",,,X","20.05",",X","23.51",",,,X","16.60",",,,X","","","","","68",",X","","","","","10.3",",X"
"USW00093112","1964-11","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","246.4","X","7.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5","","","","19641115",",,X","19641130","+,,X","19641130","+,,X","1","","19641110",",,X","19641106",",,X","4.4",",X,15,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,10,","28.9",",X,06,","116.3","X","108.4",",X","24.1",",,,X","0",",,,X","14.98",",X","18.89",",,,X","11.07",",,,X","","","","","203",",X","","","","","13.9",",X"
"USW00093112","1964-12","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","246.4","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","19641230",",,X","19641231","+,,X","19641231","+,,X","","","19641227",",,X","19641206",",,X","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,27,","20.0",",X,06,","277.5","X","161.2",",X","32.0",",,,X","0",",,,X","13.13",",X","15.85",",,,X","10.41",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00093112","1965-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","3.1","X","3.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","5","","19650108","+,,X","19650131","+,,X","19650131","+,,X","","","19650124","+,,X","19650129",",,X","5.0",",X,08,+","0",",,X,31,+","0",",,X,31,+","3.6",",,X,24,+","26.1",",X,29,","427.9","X","150.4",",X","8.7",",,,X","0",",,,X","13.58",",X","17.60",",,,X","9.56",",,,X","","","","","293",",X","","","","","15.9",",X"
"USW00093112","1965-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","3.4","X","0.3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","3","","19650210",",,X","19650228","+,,X","19650228","+,,X","","","19650205",",,X","19650219",",,X","4.4",",X,10,","0",",,X,28,+","0",",,X,28,+","8.9",",,X,05,","25.6",",X,19,","567.0","X","139.1",",X","16.5",",,,X","0",",,,X","13.38",",X","17.23",",,,X","9.53",",,,X","","","","","248",",X","","","","","11.8",",X"
"USW00093112","1965-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","3.4","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","4","","","","19650312","+,,X","19650331","+,,X","19650331","+,,X","3","","19650311",",,X","19650320","+,,X","8.3",",X,12,+","0",",,X,31,+","0",",,X,31,+","25.1",",,X,11,","21.7",",X,20,+","703.1","X","136.1",",X","46.2",",,,X","0",",,,X","13.94",",X","16.75",",,,X","11.13",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00093112","1965-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","5.6","X","2.2",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10","","6","","19650412",",,X","19650430","+,,X","19650430","+,,X","5","","19650408",",,X","19650420",",,X","7.2",",X,12,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,08,","25.0",",X,20,","812.3","X","109.2",",X","74.4",",,,X","0",",,,X","14.77",",X","17.54",",,,X","11.99",",,,X","","","","","180",",X","","","","","20.0",",X"
"USW00093112","1965-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","5.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2","","","","19650508",",,X","19650531","+,,X","19650531","+,,X","","","19650524","+,,X","19650516",",,X","10.6",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","21.1",",X,16,","873.0","X","60.7",",X","0.0",",T,,X","0",",,,X","16.37",",X","18.72",",,,X","14.03",",,,X","","","","","315",",X","","","","","10.3",",X"
"USW00093112","1965-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","5.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1","","","","19650627","+,,X","19650630","+,,X","19650630","+,,X","","","19650625","+,,X","19650628","+,,X","12.8",",X,27,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,25,+","21.1",",X,28,+","917.0","X","44.0",",X","0.0",",T,,X","0",",,,X","16.87",",X","19.03",",,,X","14.70",",,,X","","","","","270",",X","","","","","12.3",",X"
"USW00093112","1965-07","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","23.0","X","17.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","","","19650711",",,X","19650731","+,,X","19650731","+,,X","","","19650729",",,X","19650730",",,X","14.4",",X,11,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,29,","26.1",",X,30,","9.1","X","9.1",",X","0.3",",,,X","0",",,,X","18.60",",X","20.81",",,,X","16.39",",,,X","","","","","293",",X","","","","","10.8",",X"
"USW00093112","1965-08","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","110.6","X","87.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","5","","","","19650806","+,,X","19650831","+,,X","19650831","+,,X","","","19650819","+,,X","19650812",",,X","16.7",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,19,+","30.0",",X,12,","9.1","X","0.0",",X","0.0",",T,,X","0",",,,X","21.16",",X","23.50",",,,X","18.82",",,,X","","","","","315",",X","","","","","9.8",",X"
"USW00093112","1965-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","150.2","X","39.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","3","","","","19650929","+,,X","19650930","+,,X","19650930","+,,X","","","19650917",",,X","19650930",",,X","14.4",",X,29,+","0",",,X,30,+","0",",,X,30,+","2.3",",,X,17,","30.6",",X,30,","10.3","X","1.2",",X","4.1",",,,X","0",",,,X","19.61",",X","22.00",",,,X","17.22",",,,X","","","","","338",",X","","","","","11.3",",X"
"USW00093112","1965-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","222.7","X","72.5","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","19","1,X","4","1,X","8","","6","","19651018",",,X","19651031","+,,X","19651031","+,,X","","","19651015","+,,X","19651021",",1,X","12.2",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","36.7","1,X,21,","17.5","X","7.2","1,X","0.0",",T,,X","0",",,,X","20.62","1,X","24.52","1,,,X","16.73",",,,X","","","","","315",",X","","","","","10.8",",X"
"USW00093112","1965-11","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","223.3","X","0.6",",X","10",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7","","3","","19651127","+,,X","19651130","+,,X","19651130","+,,X","","","19651122",",,X","19651104",",,X","9.4",",X,27,+","0",",,X,30,+","0",",,X,30,+","41.1",",,X,22,","22.2",",X,04,","76.6","X","59.1",",X","145.7",",,,X","0",",,,X","16.38",",X","18.88",",,,X","13.88",",,,X","","","","","","","","","","","",""
"USW00093112","1965-12","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","225.8","X","2.5",",X","11",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5","","","","19651224","+,,X","19651231","+,,X","19651231","+,,X","4","","19651209",",,X","19651205",",,X","6.7",",X,24,+","0",",,X,31,+","0",",,X,31,+","31.5",",,X,09,","28.9",",X,05,","231.0","X","154.4",",X","142.0",",,,X","0",",,,X","13.43",",X","17.26",",,,X","9.60",",,,X","","","","","315","2,X","","","","","18.5","2,X"
"USW00093112","1966-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10","","7","","19660122",",,X","19660131","+,,X","19660131","+,,X","","","19660130",",,X","19660107",",,X","2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,30,","23.9",",X,07,","455.0","X","224.0",",X","30.8",",,,X","0",",,,X","11.11",",X","15.11",",,,X","7.11",",,,X","","","","","248",",X","","","","","18.5",",X"
"USW00093112","1966-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","0.0","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","6","","4","","19660214",",,X","19660228","+,,X","19660228","+,,X","1","","19660206",",,X","19660221",",,X","3.3",",X,14,","0",",,X,28,+","0",",,X,28,+","20.6",",,X,06,","22.2",",X,21,","667.3","X","212.3",",X","24.2",",,,X","0",",,,X","10.75",",X","14.51",",,,X","6.99",",,,X","","","","","293",",X","","","","","13.9",",X"
"USW00093112","1966-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","1.4","X","1.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12","","3","","19660304",",,X","19660331","+,,X","19660331","+,,X","","","19660302",",,X","19660323",",,X","6.1",",X,04,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,02,","26.1",",X,23,","793.8","X","126.5",",X","4.3",",,,X","0",",,,X","14.30",",X","17.23",",,,X","11.36",",,,X","","","","","203",",X","","","","","18.5",",X"
"USW00093112","1966-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","2.5","X","1.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","3","","19660420",",,X","19660430","+,,X","19660430","+,,X","","","19660410",",,X","19660414",",,X","11.1",",X,20,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,10,","25.6",",X,14,","867.0","X","73.2",",X","0.3",",,,X","0",",,,X","15.93",",X","18.03",",,,X","13.83",",,,X","","","","","338",",X","","","","","14.9",",X"
"USW00093112","1966-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","3.4","X","0.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4","","","","19660531","+,,X","19660531","+,,X","19660531","+,,X","","","19660529","+,,X","19660531",",,X","13.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","21.7",",X,31,","898.2","X","31.2",",X","0.0",",T,,X","0",",,,X","17.35",",X","19.02",",,,X","15.69",",,,X","","","","","293",",X","","","","","12.9",",X"
"USW00093112","1966-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","22.7","X","19.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","3","","","","19660601",",,X","19660630","+,,X","19660630","+,,X","","","19660618","+,,X","19660613",",,X","14.4",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,18,+","23.3",",X,13,","902.9","X","4.7",",X","0.0",",T,,X","0",",,,X","18.82",",X","20.73",",,,X","16.91",",,,X","","","","","293",",X","","","","","11.8",",X"
"USW00093112","1966-07","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","81.6","X","58.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","7","","","","19660713",",,X","19660731","+,,X","19660731","+,,X","1","","19660729","+,,X","19660718","+,,X","16.7",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","24.4",",X,18,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","20.23",",X","22.39",",,,X","18.08",",,,X","","","","","315",",X","","","","","11.8",",X"
"USW00093112","1966-08","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","184.4","X","102.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19660831","+,,X","19660831","+,,X","19660831","+,,X","","","19660831","+,,X","19660802",",,X","18.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","28.3",",X,02,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","21.65",",X","23.70",",,,X","19.60",",,,X","","","","","315",",X","","","","","10.3",",X"
"USW00093112","1966-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","246.0","X","61.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","1","","","","19660914",",,X","19660930","+,,X","19660930","+,,X","","","19660927","+,,X","19660917",",,X","13.9",",X,14,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","27.8",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","20.39",",X","22.80",",,,X","17.98",",,,X","","","","","315",",X","","","","","10.8",",X"
"USW00093112","1966-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","288.2","X","42.2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","9","","5","","19661023",",,X","19661031","+,,X","19661031","+,,X","1","","19661010",",,X","19661025","+,,X","12.2",",X,23,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,10,","31.1",",X,25,+","6.0","X","6.0",",X","14.7",",,,X","0",",,,X","19.50",",X","23.07",",,,X","15.93",",,,X","","","","","293",",X","","","","","11.3",",X"
