"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1893-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","18931219",",,I","","","","","12.8",",,I,19,","","","22.1",",,,I","","","",""
"RSM00037000","1894-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","18940104",",,I","","","","","7.5",",,I,04,","","","25.6",",,,I","","","",""
"RSM00037000","1894-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","18940219",",,I","","","","","5.0",",,I,19,","","","28.0",",,,I","","","",""
"RSM00037000","1894-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","18940328",",,I","","","","","14.6",",,I,28,","","","64.3",",,,I","","","",""
"RSM00037000","1894-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","18940408",",,I","","","","","6.4",",,I,08,","","","16.1",",,,I","","","",""
"RSM00037000","1894-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","18940525",",,I","","","","","16.2",",,I,25,","","","42.0",",,,I","","","",""
"RSM00037000","1894-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","18940605",",,I","","","","","21.8",",,I,05,","","","82.9",",,,I","","","",""
"RSM00037000","1894-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","18940702",",,I","","","","","12.4",",,I,02,","","","33.6",",,,I","","","",""
"RSM00037000","1894-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","18940809",",,I","","","","","26.3",",,I,09,","","","59.7",",,,I","","","",""
"RSM00037000","1894-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","18940912",",,I","","","","","16.6",",,I,12,","","","72.5",",,,I","","","",""
"RSM00037000","1894-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","18941026",",,I","","","","","6.6",",,I,26,","","","17.0",",,,I","","","",""
"RSM00037000","1894-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","18941101",",,I","","","","","12.0",",,I,01,","","","19.4",",,,I","","","",""
"RSM00037000","1894-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","18941211",",,I","","","","","8.8",",,I,11,","","","16.4",",,,I","","","",""
"RSM00037000","1895-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","18950123",",,I","","","","","7.8",",,I,23,","","","25.3",",,,I","","","",""
"RSM00037000","1895-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","18950225",",,I","","","","","15.9",",,I,25,","","","68.7",",,,I","","","",""
"RSM00037000","1895-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","12",",I","1",",I","","","","","","","","","","","","","18950302",",,I","","","","","36.4",",,I,02,","","","119.4",",,,I","","","",""
"RSM00037000","1895-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","18950404",",,I","","","","","10.9",",,I,04,","","","39.9",",,,I","","","",""
"RSM00037000","1895-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","18950512",",,I","","","","","8.7",",,I,12,","","","41.8",",,,I","","","",""
"RSM00037000","1895-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","2",",I","","","","","","","","","","","","","18950617",",,I","","","","","56.2",",,I,17,","","","116.2",",,,I","","","",""
"RSM00037000","1895-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","18950703",",,I","","","","","5.9",",,I,03,","","","18.6",",,,I","","","",""
"RSM00037000","1895-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","18950828",",,I","","","","","24.5",",,I,28,","","","56.4",",,,I","","","",""
"RSM00037000","1895-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","18950920",",,I","","","","","4.9",",,I,20,","","","13.1",",,,I","","","",""
"RSM00037000","1895-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","18951014",",,I","","","","","15.1",",,I,14,","","","32.1",",,,I","","","",""
"RSM00037000","1895-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","18951110",",,I","","","","","35.6",",,I,10,","","","83.1",",,,I","","","",""
"RSM00037000","1895-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","23",",I","17",",I","1",",I","","","","","","","","","","","","","18951227",",,I","","","","","37.4",",,I,27,","","","176.7",",,,I","","","",""
"RSM00037000","1896-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","18960131",",,I","","","","","12.7",",,I,31,","","","41.2",",,,I","","","",""
"RSM00037000","1896-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","23",",I","9",",I","0",",I","","","","","","","","","","","","","18960201",",,I","","","","","13.6",",,I,01,","","","92.5",",,,I","","","",""
"RSM00037000","1896-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","18960309",",,I","","","","","12.0",",,I,09,","","","29.9",",,,I","","","",""
"RSM00037000","1896-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","18960412",",,I","","","","","11.2",",,I,12,","","","64.6",",,,I","","","",""
"RSM00037000","1896-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","18960531",",,I","","","","","6.6",",,I,31,","","","24.1",",,,I","","","",""
"RSM00037000","1896-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","18960615",",,I","","","","","19.9",",,I,15,","","","98.4",",,,I","","","",""
"RSM00037000","1896-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","18960711",",,I","","","","","27.7",",,I,11,","","","79.7",",,,I","","","",""
"RSM00037000","1896-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","18960829",",,I","","","","","0.5",",,I,29,","","","0.8",",,,I","","","",""
"RSM00037000","1896-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","18960922",",,I","","","","","10.5",",,I,22,","","","18.8",",,,I","","","",""
"RSM00037000","1896-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","18961003",",,I","","","","","1.2",",,I,03,","","","2.0",",,,I","","","",""
"RSM00037000","1896-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","18961104",",,I","","","","","14.6",",,I,04,","","","41.9",",,,I","","","",""
"RSM00037000","1896-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","18961217",",,I","","","","","18.8",",,I,17,","","","33.9",",,,I","","","",""
"RSM00037000","1897-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","18970131",",,I","","","","","14.2",",,I,31,","","","26.7",",,,I","","","",""
"RSM00037000","1897-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","12",",I","0",",I","","","","","","","","","","","","","18970203",",,I","","","","","18.8",",,I,03,","","","84.4",",,,I","","","",""
"RSM00037000","1897-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","18970322",",,I","","","","","64.8",",,I,22,","","","116.2",",,,I","","","",""
"RSM00037000","1897-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","18970412",",,I","","","","","8.9",",,I,12,","","","14.6",",,,I","","","",""
"RSM00037000","1897-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","18970513",",,I","","","","","18.9",",,I,13,","","","56.4",",,,I","","","",""
"RSM00037000","1897-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","18970627",",,I","","","","","15.0",",,I,27,","","","36.1",",,,I","","","",""
"RSM00037000","1897-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","18970703",",,I","","","","","29.8",",,I,03,","","","77.0",",,,I","","","",""
"RSM00037000","1897-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","18970822",",,I","","","","","5.8",",,I,22,","","","27.0",",,,I","","","",""
"RSM00037000","1897-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","18970915",",,I","","","","","16.6",",,I,15,","","","24.0",",,,I","","","",""
"RSM00037000","1897-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","18971012",",,I","","","","","27.0",",,I,12,","","","67.3",",,,I","","","",""
"RSM00037000","1897-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","18971116",",,I","","","","","16.8",",,I,16,","","","48.0",",,,I","","","",""
"RSM00037000","1897-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","18971221",",,I","","","","","14.6",",,I,21,","","","45.0",",,,I","","","",""
"RSM00037000","1898-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","18980123",",,I","","","","","19.3",",,I,23,","","","92.8",",,,I","","","",""
"RSM00037000","1898-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","7",",I","1",",I","","","","","","","","","","","","","18980220",",,I","","","","","30.7",",,I,20,","","","79.8",",,,I","","","",""
"RSM00037000","1898-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","18980324",",,I","","","","","10.3",",,I,24,","","","24.7",",,,I","","","",""
"RSM00037000","1898-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","18980415",",,I","","","","","29.6",",,I,15,","","","98.7",",,,I","","","",""
"RSM00037000","1898-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","7",",I","1",",I","","","","","","","","","","","","","18980520",",,I","","","","","27.7",",,I,20,","","","70.4",",,,I","","","",""
"RSM00037000","1898-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","18980621",",,I","","","","","14.0",",,I,21,","","","45.2",",,,I","","","",""
"RSM00037000","1898-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","18980705",",,I","","","","","8.2",",,I,05,","","","26.0",",,,I","","","",""
"RSM00037000","1898-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","18980810",",,I","","","","","11.1",",,I,10,","","","25.2",",,,I","","","",""
"RSM00037000","1898-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","7",",I","2",",I","","","","","","","","","","","","","18980908",",,I","","","","","47.4",",,I,08,","","","143.1",",,,I","","","",""
"RSM00037000","1898-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","18981016",",,I","","","","","18.9",",,I,16,","","","51.2",",,,I","","","",""
"RSM00037000","1898-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","18981122",",,I","","","","","17.3",",,I,22,","","","28.6",",,,I","","","",""
"RSM00037000","1898-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","18981221",",,I","","","","","13.8",",,I,21,","","","78.2",",,,I","","","",""
"RSM00037000","1899-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","18990130",",,I","","","","","14.4",",,I,30,","","","59.4",",,,I","","","",""
"RSM00037000","1899-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","18990222",",,I","","","","","24.5",",,I,22,","","","88.3",",,,I","","","",""
"RSM00037000","1899-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","18990303",",,I","","","","","14.5",",,I,03,","","","85.9",",,,I","","","",""
"RSM00037000","1899-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","18990424",",,I","","","","","13.4",",,I,24,","","","52.0",",,,I","","","",""
"RSM00037000","1899-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","18990504",",,I","","","","","23.3",",,I,04,","","","24.4",",,,I","","","",""
"RSM00037000","1899-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","18990603",",,I","","","","","11.4",",,I,03,","","","40.7",",,,I","","","",""
"RSM00037000","1899-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","18990722",",,I","","","","","8.1",",,I,22,","","","26.3",",,,I","","","",""
"RSM00037000","1899-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","18990820",",,I","","","","","7.9",",,I,20,","","","28.0",",,,I","","","",""
"RSM00037000","1899-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","18990906",",,I","","","","","16.2",",,I,06,","","","49.5",",,,I","","","",""
"RSM00037000","1899-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","18991009",",,I","","","","","20.7",",,I,09,","","","92.8",",,,I","","","",""
"RSM00037000","1899-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","18991114",",,I","","","","","14.8",",,I,14,","","","73.7",",,,I","","","",""
"RSM00037000","1899-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","18991209",",,I","","","","","26.2",",,I,09,","","","91.4",",,,I","","","",""
"RSM00037000","1900-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","19000123",",,I","","","","","8.0",",,I,23,","","","46.9",",,,I","","","",""
"RSM00037000","1900-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19000209",",,I","","","","","11.4",",,I,09,","","","15.4",",,,I","","","",""
"RSM00037000","1900-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","19000307",",,I","","","","","17.8",",,I,07,","","","78.6",",,,I","","","",""
"RSM00037000","1900-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19000408",",,I","","","","","14.4",",,I,08,","","","51.0",",,,I","","","",""
"RSM00037000","1900-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19000512",",,I","","","","","7.7",",,I,12,","","","18.9",",,,I","","","",""
"RSM00037000","1900-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19000629",",,I","","","","","7.8",",,I,29,","","","33.3",",,,I","","","",""
"RSM00037000","1900-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19000703",",,I","","","","","7.7",",,I,03,","","","22.6",",,,I","","","",""
"RSM00037000","1900-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19000801",",,I","","","","","15.6",",,I,01,","","","29.4",",,,I","","","",""
"RSM00037000","1900-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19000914",",,I","","","","","21.3",",,I,14,","","","41.0",",,,I","","","",""
"RSM00037000","1900-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19001026",",,I","","","","","16.5",",,I,26,","","","57.6",",,,I","","","",""
"RSM00037000","1900-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19001125",",,I","","","","","13.2",",,I,25,","","","37.8",",,,I","","","",""
"RSM00037000","1900-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","2",",I","","","","","","","","","","","","","19001203",",,I","","","","","37.4",",,I,03,","","","111.6",",,,I","","","",""
"RSM00037000","1901-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19010103",",,I","","","","","23.3",",,I,03,","","","53.0",",,,I","","","",""
"RSM00037000","1901-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","19010225",",,I","","","","","57.4",",,I,25,","","","100.4",",,,I","","","",""
"RSM00037000","1901-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","19010330",",,I","","","","","32.9",",,I,30,","","","92.6",",,,I","","","",""
