"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156624","1938-05","37.53383","-83.34882","227.1","QUICKSAND, KY US","65.0","6","55.0","1,6","12",",6","12",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","4","1,6","","","19380513",",1,6","","","","","","","19380521",",,6","19380528",",1,6","1.7","1,6,13,","","","","","27.9",",,6,21,","33.3","1,6,28,","2181.7","6","","","51.9","1,6","","","","","","","","","","","162.7",",,,6","","","18.44","1,6","26.55","1,,,6","10.32","1,,,6"
"USC00156624","1938-06","37.53383","-83.34882","227.1","QUICKSAND, KY US","151.3","6","86.3","1,6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","5","1,6","","","19380606",",,6","","","","","","","19380619",",,6","19380624",",1,6","8.9",",6,06,","","","","","26.7",",,6,19,","34.4","1,6,24,","2188.3","6","","","6.6","1,6","","","","","","","","","","","123.4",",,,6","","","21.01","1,6","27.77","1,,,6","14.24",",,,6"
"USC00156624","1938-07","37.53383","-83.34882","227.1","QUICKSAND, KY US","334.0","6","182.7",",6","13",",6","11",",6","8",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19380701",",,6","","","","","","","19380713",",,6","19380728","+,,6","11.7",",6,01,","","","","","72.4",",,6,13,","33.9",",6,28,+","0.0","6","","","0.0",",6","","","","","","","","","","","392.0",",,,6","","","24.23",",6","30.74",",,,6","17.72",",,,6"
"USC00156624","1938-08","37.53383","-83.34882","227.1","QUICKSAND, KY US","506.2","6","172.2","2,6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","12","2,6","","","19380830","+,,6","","","","","","","19380818",",,6","19380809",",2,6","13.3",",6,30,+","","","","","69.1",",,6,18,","38.3","2,6,09,","0.6","6","","","0.6","2,6","","","","","","","","","","","167.2",",,,6","","","24.22","2,6","30.69","2,,,6","17.76",",,,6"
"USC00156624","1938-09","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","19380921",",,6","","","","","","","19380911",",,6","","","6.1",",6,21,","","","","","25.9",",,6,11,","","","","","","","","","","","","","","","","","","","72.3",",,,6","","","","","","","13.25",",,,6"
"USC00156624","1938-10","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","3",",6","2",",6","0",",6","","","","","0",",","6",",6","","","","","","","","","19381025",",,6","","","","","","","19381020",",,6","","","-3.3",",6,25,","","","","","7.4",",,6,20,","","","","","","","","","","","","","","","","","","","12.0",",,,6","","","","","","","3.96",",,,6"
"USC00156624","1938-11","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7",",6","7",",6","3",",6","","","2",",6","0","1,6","19","1,6","","","","","","","","","19381128","+,1,6","","","19381126",",,6","","","19381119",",,6","","","-11.7","1,6,28,+","","","152",",,6,26,","75.9",",,6,19,","","","","","","","","","","","","","","","","","","","205.4",",,,6","203",",,,6","","","","","-1.65","1,,,6"
"USC00156624","1938-12","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7","1,6","7","1,6","0","1,6","","","","","0","2,6","26","2,6","","","","","","","","","19381228",",2,6","","","","","","","19381210",",1,6","","","-12.2","2,6,28,","","","","","14.5","1,,6,10,","","","","","","","","","","","","","","","","","","","74.1","1,,,6","","","","","","","-4.45","2,,,6"
"USC00156624","1939-01","37.53383","-83.34882","227.1","QUICKSAND, KY US","0.0","6","0.0","1,6","13",",6","12",",6","1",",6","","","","","0","1,6","26","1,6","0","1,6","1","1,6","0","1,6","","","19390128","+,1,6","","","","","","","19390112",",,6","19390103",",1,6","-10.6","1,6,28,+","","","","","33.0",",,6,12,","21.7","1,6,03,","","","","","437.0","1,6","","","","","","","","","","","151.8",",,,6","","","3.77","1,6","10.65","1,,,6","-3.12","1,,,6"
"USC00156624","1939-02","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","11",",6","11",",6","2",",6","","","1",",6","0",",","17",",6","","","","","","","","","19390223",",,6","","","19390221",",,6","","","19390203",",,6","","","-11.7",",6,23,","","","25",",,6,21,","101.6",",,6,03,","","","","","","","","","","","","","","","","","","","255.1",",,,6","25",",,,6","","","","","-1.26",",,,6"
"USC00156624","1939-03","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7",",6","7",",6","2",",6","","","","","0","2,","12","2,6","","","","","","","","","19390319",",2,6","","","","","","","19390305",",,6","","","-8.3","2,6,19,","","","","","39.9",",,6,05,","","","","","","","","","","","","","","","","","","","130.8",",,,6","","","","","","","1.27","2,,,6"
"USC00156624","1939-04","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","5.6",",6","10",",6","8",",6","0",",6","","","","","0",",6","10",",6","0",",6","16",",6","0",",6","","","19390413","+,,6","","","","","","","19390405",",,6","19390424",",,6","-5.0",",6,13,+","","","","","20.6",",,6,05,","31.1",",6,24,","","","","","195.2",",6","","","","","","","","","","","99.2",",,,6","","","12.01",",6","20.62",",,,6","3.40",",,,6"
"USC00156624","1939-05","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","59.2","2,6","4",",6","4",",6","2",",6","","","","","0","2,6","1","2,6","0","2,6","26","2,6","3","2,6","","","19390504",",2,6","","","","","","","19390522",",,6","19390524",",2,6","-0.6","2,6,04,","","","","","43.2",",,6,22,","33.9","2,6,24,","","","","","49.5","2,6","","","","","","","","","","","98.2",",,,6","","","18.67","2,6","27.66","2,,,6","9.68","2,,,6"
"USC00156624","1939-06","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","167.9",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19390605",",,6","","","","","","","19390603",",,6","19390616",",,6","12.8",",6,05,","","","","","33.0",",,6,03,","35.0",",6,16,","","","","","0.0",",6","","","","","","","","","","","129.3",",,,6","","","23.93",",6","30.69",",,,6","17.17",",,,6"
"USC00156624","1939-07","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","184.7",",6","10",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19390717",",,6","","","","","","","19390704",",,6","19390719","+,,6","11.1",",6,17,","","","","","108.2",",,6,04,","34.4",",6,19,+","0.0","6","","","0.0",",6","","","","","","","","","","","243.6",",,,6","","","24.29",",6","31.33",",,,6","17.25",",,,6"
"USC00156624","1939-08","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","168.6",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19390823","+,,6","","","","","","","19390819",",,6","19390811",",,6","11.7",",6,23,+","","","","","18.0",",,6,19,","35.0",",6,11,","0.0","6","","","0.0",",6","","","","","","","","","","","105.2",",,,6","","","23.77",",6","30.80",",,,6","16.74",",,,6"
"USC00156624","1939-09","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","128.2",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19390912",",,6","","","","","","","19390920",",,6","19390909",",,6","7.8",",6,12,","","","","","26.7",",,6,20,","37.8",",6,09,","0.0","6","","","0.0",",6","","","","","","","","","","","58.9",",,,6","","","22.61",",6","32.01",",,,6","13.20",",,,6"
"USC00156624","1939-10","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","28.9","3,6","4",",6","4",",6","0",",6","","","","","0","3,6","6","3,6","0",",6","28",",6","3",",6","","","19391016","+,3,6","","","","","","","19391026",",,6","19391009",",,6","-3.9","3,6,16,+","","","","","16.8",",,6,26,","33.3",",6,09,","88.9","6","","","88.9",",6","","","","","","","","","","","47.7",",,,6","","","16.26","3,6","26.70",",,,6","5.81","3,,,6"
"USC00156624","1939-11","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","0.0","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","19","1,6","0","1,6","10","1,6","0","1,6","","","19391128",",1,6","","","","","","","19391111",",,6","19391110",",1,6","-8.3","1,6,28,","","","","","13.5",",,6,11,","26.1","1,6,10,","401.8","6","","","312.9","1,6","","","","","","","","","","","23.2",",,,6","","","7.54","1,6","17.07","1,,,6","-1.99","1,,,6"
"USC00156624","1939-12","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","5",",6","5",",6","0",",6","","","1",",6","1",",","26",",6","","","","","","","","","19391225",",,6","","","19391224",",,6","","","19391220",",,6","","","-18.9",",6,25,","","","152",",,6,24,","23.1",",,6,20,","","","","","","","","","","","","","","","","","","","63.6",",,,6","152",",,,6","","","","","-3.67",",,,6"
"USC00156624","1940-01","37.53383","-83.34882","227.1","QUICKSAND, KY US","0.0","6","0.0","3,6","","","","","","","","","3",",6","4","1,6","27","1,6","8","2,6","0","2,6","0","2,6","","","19400128",",1,6","","","19400104",",,6","","","","","19400114",",2,6","-22.8","1,6,28,","","","76",",,6,04,","","","8.3","2,6,14,","","","","","633.9","2,6","","","","","","","","","","","","","191",",,,6","-4.54","3,6","1.76","2,,,6","-10.83","1,,,6"
"USC00156624","1940-02","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19400214",",,6","","","19400218",",,6","","","","","","","76",",,6,14,","27.9",",,6,18,","","","","","","","","","","","","","","","","","","","79.4",",,,6","76",",,,6","","","","","",""
"USC00156624","1940-03","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","5",",6","5",",6","1",",6","","","","","0",",","21",",6","","","","","","","","","19400326",",,6","","","","","","","19400319",",,6","","","-10.6",",6,26,","","","","","30.5",",,6,19,","","","","","","","","","","","","","","","","","","","100.9",",,,6","","","","","","","-1.08",",,,6"
"USC00156624","1940-04","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","5",",6","5",",6","0",",6","","","","","0",",","8",",6","","","","","","","","","19400414",",,6","","","","","","","19400421",",,6","","","-6.1",",6,14,","","","","","17.8",",,6,21,","","","","","","","","","","","","","","","","","","","67.0",",,,6","","","","","","","3.83",",,,6"
"USC00156624","1940-05","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","17.8","2,6","6",",6","6",",6","0",",6","","","","","0","2,6","1","2,6","0","2,6","25","2,6","5","2,6","","","19400512",",2,6","","","","","","","19400523",",,6","19400508",",2,6","-0.6","2,6,12,","","","","","20.3",",,6,23,","33.3","2,6,08,","","","","","68.4","2,6","","","","","","","","","","","72.4",",,,6","","","16.59","2,6","25.31","2,,,6","7.87","2,,,6"
"USC00156624","1940-06","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7",",6","7",",6","2",",6","","","","","0",",","0",",6","","","","","","","","","19400622",",,6","","","","","","","19400608",",,6","","","7.8",",6,22,","","","","","29.2",",,6,08,","","","","","","","","","","","","","","","","","","","129.5",",,,6","","","","","","","14.35",",,,6"
"USC00156624","1940-07","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","173.4",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19400705",",,6","","","","","","","19400718",",,6","19400730",",,6","8.3",",6,05,","","","","","17.8",",,6,18,","37.8",",6,30,","0.6","6","","","0.6",",6","","","","","","","","","","","60.0",",,,6","","","23.91",",6","31.58",",,,6","16.24",",,,6"
"USC00156624","1940-08","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","160.8","1,6","6",",6","6",",6","5",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","","","19400821",",1,6","","","","","","","19400814",",,6","19400828","+,,6","10.6","1,6,21,","","","","","41.4",",,6,14,","35.0",",6,28,+","0.6","6","","","0.0",",6","","","","","","","","","","","191.2",",,,6","","","23.68","1,6","31.47",",,,6","15.89","1,,,6"
"USC00156624","1940-09","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","73.4","1,6","2",",6","2",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","4","1,6","","","19400927",",1,6","","","","","","","19400925",",,6","19400921",",1,6","2.2","1,6,27,","","","","","66.0",",,6,25,","35.6","1,6,21,","27.2","6","","","26.6","1,6","","","","","","","","","","","94.4",",,,6","","","19.95","1,6","28.99","1,,,6","10.90","1,,,6"
"USC00156624","1940-10","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","4.4","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","1","2,6","0","1,6","28","1,6","0","1,6","","","19401022",",2,6","","","","","","","19401030",",,6","19401027","+,1,6","-0.6","2,6,22,","","","","","17.3",",,6,30,","31.1","1,6,27,+","104.6","6","","","77.4","1,6","","","","","","","","","","","17.3",",,,6","","","15.81","2,6","25.87","1,,,6","5.75","2,,,6"
"USC00156624","1940-11","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","5",",6","5",",6","0",",6","","","1",",6","0",",","15",",6","","","","","","","","","19401116",",,6","","","19401115",",,6","","","19401102",",,6","","","-9.4",",6,16,","","","38",",,6,15,","24.4",",,6,02,","","","","","","","","","","","","","","","","","","","62.5",",,,6","38",",,,6","","","","","0.75",",,,6"
"USC00156624","1940-12","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7",",6","7",",6","1",",6","","","","","0",",","15",",6","","","","","","","","","19401204",",,6","","","","","","","19401230",",,6","","","-12.8",",6,04,","","","","","40.6",",,6,30,","","","","","","","","","","","","","","","","","","","88.8",",,,6","","","","","","","-0.61",",,,6"
"USC00156624","1941-01","37.53383","-83.34882","227.1","QUICKSAND, KY US","0.0","6","0.0","2,6","6",",6","6",",6","0",",6","","","0",",6","0","2,6","19","2,6","0",",6","6",",6","0",",6","","","19410106",",2,6","","","19410105",",,6","","","19410123",",,6","19410102",",,6","-14.4","2,6,06,","","","0",",T,6,05,","21.3",",,6,23,","23.9",",6,02,","","","","","369.9",",6","","","","","","","","","","","58.6",",,,6","0",",T,,6","5.65","2,6","14.03",",,,6","-2.72","2,,,6"
"USC00156624","1941-02","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","3","1,6","2","1,6","0","1,6","","","1",",6","0",",","27",",6","","","","","","","","","19410220",",,6","","","19410227",",,6","","","19410227",",1,6","","","-13.9",",6,20,","","","38",",,6,27,","5.1","1,,6,27,","","","","","","","","","","","","","","","","","","","10.0","1,,,6","51",",,,6","","","","","-6.23",",,,6"
"USC00156624","1941-03","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","0.0",",6","6",",6","6",",6","1",",6","","","","","0",",6","27",",6","0",",6","1",",6","0",",6","","","19410301",",,6","","","","","","","19410311",",,6","19410320",",,6","-12.8",",6,01,","","","","","31.2",",,6,11,","21.1",",6,20,","","","","","440.9",",6","","","","","","","","","","","70.1",",,,6","","","4.11",",6","11.59",",,,6","-3.37",",,,6"
"USC00156624","1941-04","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","12.2",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19410427",",,6","","","","","","","19410424",",,6","19410419",",,6","1.7",",6,27,","","","","","29.2",",,6,24,","32.2",",6,19,","","","","","102.3",",6","","","","","","","","","","","77.6",",,,6","","","15.33",",6","23.86",",,,6","6.80",",,,6"
"USC00156624","1941-05","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","0",",6","27",",6","9",",6","","","","","","","","","","","19410519",",,6","19410522",",,6","","","","","","","3.0",",,6,19,","36.7",",6,22,","","","","","","","","","","","","","","","","","3.0",",,,6","","","","","28.25",",,,6","",""
"USC00156624","1941-06","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","148.6",",6","14",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19410606",",,6","","","","","","","19410603",",,6","19410628",",,6","10.6",",6,06,","","","","","26.7",",,6,03,","35.6",",6,28,","","","","","0.8",",6","","","","","","","","","","","117.1",",,,6","","","23.26",",6","30.05",",,,6","16.47",",,,6"
"USC00156624","1941-07","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","218.9","1,6","9",",6","9",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","13","1,6","","","19410721",",1,6","","","","","","","19410703",",,6","19410727",",1,6","13.9","1,6,21,","","","","","44.7",",,6,03,","37.2","1,6,27,","0.0","6","","","0.0","1,6","","","","","","","","","","","168.9",",,,6","","","25.63","1,6","31.75","1,,,6","19.51","1,,,6"
"USC00156624","1941-08","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","190.1",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19410814",",,6","","","","","","","19410812",",,6","19410808",",,6","10.0",",6,14,","","","","","44.2",",,6,12,","36.1",",6,08,","0.0","6","","","0.0",",6","","","","","","","","","","","95.0",",,,6","","","24.47",",6","31.87",",,,6","17.06",",,,6"
"USC00156624","1941-09","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","122.9","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","21",",6","","","19410928",",1,6","","","","","","","19410906",",,6","19410908",",,6","6.1","1,6,28,","","","","","15.2",",,6,06,","36.1",",6,08,","2.0","6","","","2.0",",6","","","","","","","","","","","51.8",",,,6","","","22.39","1,6","32.05",",,,6","12.73","1,,,6"
"USC00156624","1941-10","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","54.8","1,6","8",",6","8",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","25",",6","5",",6","","","19411029",",1,6","","","","","","","19411010",",,6","19411006",",,6","-1.1","1,6,29,","","","","","27.4",",,6,10,","35.6",",6,06,","78.3","6","","","76.3",",6","","","","","","","","","","","70.6",",,,6","","","17.59","1,6","25.83",",,,6","9.36","1,,,6"
"USC00156624","1941-11","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","0.0","2,6","4",",6","4",",6","1",",6","","","","","0","2,6","16","2,6","0",",6","11",",6","0",",6","","","19411125","+,2,6","","","","","","","19411123",",,6","19411117",",,6","-6.7","2,6,25,+","","","","","30.5",",,6,23,","29.4",",6,17,","378.0","6","","","299.7",",6","","","","","","","","","","","49.3",",,,6","","","7.98","2,6","16.13",",,,6","-0.18","2,,,6"
"USC00156624","1941-12","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","0.0",",6","7",",6","6",",6","2",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","19411215",",,6","","","","","","","19411212",",,6","19411201",",,6","-9.4",",6,15,","","","","","31.2",",,6,12,","20.6",",6,01,","753.7","6","","","375.7",",6","","","","","","","","","","","92.4",",,,6","","","6.21",",6","12.60",",,,6","-0.17",",,,6"
"USC00156624","1942-01","37.53383","-83.34882","227.1","QUICKSAND, KY US","0.0","6","0.0","2,6","6",",6","5",",6","0",",6","","","2",",6","4","2,6","26","2,6","6",",6","0",",6","0",",6","","","19420108",",2,6","","","19420104",",,6","","","19420101",",,6","19420124",",,6","-23.9","2,6,08,","","","89",",,6,04,","18.8",",,6,01,","20.6",",6,24,","1263.5","6","","","509.8",",6","","","","","","","","","","","60.4",",,,6","114",",,,6","0.74","2,6","8.58",",,,6","-7.11","2,,,6"
"USC00156624","1942-02","37.53383","-83.34882","227.1","QUICKSAND, KY US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","1",",6","0",",6","24",",6","3","1,6","0","1,6","0","1,6","","","19420225","+,,6","","","19420224",",,6","","","19420217",",,6","19420205",",1,6","-13.9",",6,25,+","","","51",",,6,24,","12.7",",,6,17,","17.2","1,6,05,","1737.9","6","","","474.4","1,6","","","","","","","","","","","47.0",",,,6","51",",,,6","0.84","1,6","6.91","1,,,6","-5.24",",,,6"
"USC00156624","1942-03","37.53383","-83.34882","227.1","QUICKSAND, KY US","1.7","6","1.7","1,6","9",",6","9",",6","1",",6","","","3",",6","0","1,6","19","1,6","0","1,6","9","1,6","0","1,6","","","19420304",",1,6","","","19420303",",,6","","","19420317",",,6","19420316",",1,6","-6.1","1,6,04,","","","102",",,6,03,","42.4",",,6,17,","28.3","1,6,16,","2022.7","6","","","284.8","1,6","","","","","","","","","","","109.0",",,,6","229",",,,6","8.90","1,6","17.02","1,,,6","0.78","1,,,6"
"USC00156624","1942-04","37.53383","-83.34882","227.1","QUICKSAND, KY US","12.5","6","10.8","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","22","1,6","2","1,6","","","19420412",",1,6","","","","","","","19420408",",,6","19420430",",1,6","-4.4","1,6,12,","","","","","19.1",",,6,08,","35.0","1,6,30,","2147.7","6","","","125.0","1,6","","","","","","","","","","","34.1",",,,6","","","14.39","1,6","24.61","1,,,6","4.18","1,,,6"
"USC00156624","1942-05","37.53383","-83.34882","227.1","QUICKSAND, KY US","59.1","6","46.6","1,6","8",",6","8",",6","0",",6","","","","","0",",6","1",",6","0","1,6","25","1,6","4","1,6","","","19420510",",,6","","","","","","","19420521",",,6","19420531",",1,6","0.0",",6,10,","","","","","20.3",",,6,21,","33.3","1,6,31,","2196.3","6","","","48.6","1,6","","","","","","","","","","","73.3",",,,6","","","18.30","1,6","26.28","1,,,6","10.32",",,,6"
"USC00156624","1942-06","37.53383","-83.34882","227.1","QUICKSAND, KY US","228.5","6","169.4",",6","7",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","19420625",",,6","","","","","","","19420627",",,6","19420606","+,,6","10.6",",6,25,","","","","","41.4",",,6,27,","34.4",",6,06,+","2196.6","6","","","0.3",",6","","","","","","","","","","","149.1",",,,6","","","23.97",",6","30.98",",,,6","16.96",",,,6"
"USC00156624","1942-07","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","8",",6","8",",6","5",",6","","","","","","","","","0","1,6","30","1,6","12","1,6","","","","","","","","","","","19420708",",,6","19420718","+,1,6","","","","","","","129.5",",,6,08,","35.0","1,6,18,+","","","","","","","","","","","","","","","","","278.3",",,,6","","","","","31.54","1,,,6","",""
"USC00156624","1942-08","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","13",",6","12",",6","2",",6","","","","","","","","","0",",6","31",",6","6",",6","","","","","","","","","","","19420830",",,6","19420802",",,6","","","","","","","38.6",",,6,30,","35.6",",6,02,","","","","","","","","","","","","","","","","","195.4",",,,6","","","","","29.90",",,,6","",""
"USC00156624","1942-09","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","104.3","1,6","7",",6","7",",6","2",",6","","","","","0","1,6","1","1,6","0","1,6","23","1,6","1","1,6","","","19420929",",1,6","","","","","","","19420927",",,6","19420914",",1,6","0.0","1,6,29,","","","","","35.6",",,6,27,","33.3","1,6,14,","","","","","50.4","1,6","","","","","","","","","","","131.1",",,,6","","","20.19","1,6","26.49","1,,,6","13.89","1,,,6"
"USC00156624","1942-10","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","2.5","1,6","7",",6","6",",6","0",",6","","","","","0","1,6","2","1,6","0",",6","19",",6","0",",6","","","19421027",",1,6","","","","","","","19421022",",,6","19421003",",,6","-4.4","1,6,27,","","","","","22.4",",,6,22,","29.4",",6,03,","","","","","94.1",",6","","","","","","","","","","","60.7",",,,6","","","15.18","1,6","21.88",",,,6","8.48","1,,,6"
"USC00156624","1942-11","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","1.1","2,6","9",",6","8",",6","2",",6","","","","","0","2,6","11","2,6","0",",6","10",",6","0",",6","","","19421128",",2,6","","","","","","","19421122",",,6","19421120","+,,6","-5.6","2,6,28,","","","","","30.5",",,6,22,","26.1",",6,20,+","","","","","237.7",",6","","","","","","","","","","","136.7",",,,6","","","9.87","2,6","16.83",",,,6","2.91","2,,,6"
"USC00156624","1942-12","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","0.0",",6","6",",6","6",",6","2",",6","","","","","0",",6","22",",6","2",",6","2",",6","0",",6","","","19421214",",,6","","","","","","","19421216",",,6","19421227","+,,6","-12.8",",6,14,","","","","","35.1",",,6,16,","23.9",",6,27,+","","","","","473.5",",6","","","","","","","","","","","136.8",",,,6","","","3.06",",6","8.20",",,,6","-2.08",",,,6"
"USC00156624","1943-01","37.53383","-83.34882","227.1","QUICKSAND, KY US","1.7","6","1.7",",6","4",",6","4",",6","0",",6","","","","","0",",6","20",",6","0",",6","5",",6","0",",6","","","19430120",",,6","","","","","","","19430127",",,6","19430124",",,6","-13.9",",6,20,","","","","","24.9",",,6,27,","26.7",",6,24,","","","","","414.4",",6","","","","","","","","","","","46.5",",,,6","","","5.02",",6","11.11",",,,6","-1.08",",,,6"
"USC00156624","1943-02","37.53383","-83.34882","227.1","QUICKSAND, KY US","1.7","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","18",",6","3",",6","2",",6","0",",6","","","19430215",",,6","","","","","","","19430206",",,6","19430223",",,6","-16.7",",6,15,","","","","","22.9",",,6,06,","22.2",",6,23,","","","","","373.7",",6","","","","","","","","","","","56.9",",,,6","","","4.99",",6","12.26",",,,6","-2.29",",,,6"
"USC00156624","1943-03","37.53383","-83.34882","227.1","QUICKSAND, KY US","1.7","6","0.0","1,6","9",",6","9",",6","4",",6","","","","","0","1,6","20","1,6","1","1,6","9","1,6","0","1,6","","","19430304",",1,6","","","","","","","19430319",",,6","19430330",",1,6","-15.0","1,6,04,","","","","","42.4",",,6,19,","25.6","1,6,30,","","","","","358.3","1,6","","","","","","","","","","","189.6",",,,6","","","6.39","1,6","14.13","1,,,6","-1.35","1,,,6"
"USC00156624","1943-04","37.53383","-83.34882","227.1","QUICKSAND, KY US","3.7","6","2.0",",6","9",",6","9",",6","1",",6","","","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","19430415","+,,6","","","","","","","19430419",",,6","19430408",",,6","-3.9",",6,15,+","","","","","33.8",",,6,19,","28.3",",6,08,","","","","","195.0",",6","","","","","","","","","","","107.4",",,,6","","","11.90",",6","18.69",",,,6","5.11",",,,6"
"USC00156624","1943-05","37.53383","-83.34882","227.1","QUICKSAND, KY US","","","","","7",",6","7",",6","1",",6","","","","","0","3,6","1","3,6","","","","","","","","","19430503",",3,6","","","","","","","19430528",",,6","","","0.0","3,6,03,","","","","","41.4",",,6,28,","","","","","","","","","","","","","","","","","","","105.0",",,,6","","","","","","","11.83","3,,,6"
