"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KG000036963","1959-06","41.8","75.767","3040.0","DOLON PASS, KG","16","4,I","8","4,I","0","4,I","","","","","","","19590626",",4,I","","","14.4","4,,I,26,","","","66.4","4,,,I","",""
"KG000036963","1959-07","41.8","75.767","3040.0","DOLON PASS, KG","12","1,I","7","1,I","0","1,I","","","","","","","19590704",",1,I","","","11.4","1,,I,04,","","","59.9","1,,,I","",""
"KG000036963","1959-08","41.8","75.767","3040.0","DOLON PASS, KG","16","2,I","14","2,I","0","2,I","","","","","","","19590801",",2,I","","","18.2","2,,I,01,","","","104.9","2,,,I","",""
"KG000036963","1959-09","41.8","75.767","3040.0","DOLON PASS, KG","0",",I","0",",I","0",",I","","","","","","","19590908",",,I","","","0.0",",T,I,08,","","","0.0",",T,,I","",""
"KG000036963","1959-10","41.8","75.767","3040.0","DOLON PASS, KG","7","3,I","3","3,I","0","3,I","","","","","","","19591020",",3,I","","","5.3","3,,I,20,","","","14.8","3,,,I","",""
"KG000036963","1959-11","41.8","75.767","3040.0","DOLON PASS, KG","13","2,I","2","2,I","0","2,I","","","","","","","19591113",",2,I","","","4.7","2,,I,13,","","","18.6","2,,,I","",""
"KG000036963","1959-12","41.8","75.767","3040.0","DOLON PASS, KG","14",",I","0",",I","0",",I","","","","","","","19591209",",,I","","","1.5",",,I,09,","","","10.8",",,,I","",""
"KG000036963","1960-01","41.8","75.767","3040.0","DOLON PASS, KG","2",",I","0",",I","0",",I","","","","","","","19600129",",,I","","","1.1",",,I,29,","","","2.2",",,,I","",""
"KG000036963","1960-02","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","1",",I","0",",I","","","","","","","19600224",",,I","","","2.7",",,I,24,","","","13.7",",,,I","",""
"KG000036963","1960-03","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","1",",I","0",",I","","","","","","","19600327",",,I","","","3.8",",,I,27,","","","17.2",",,,I","",""
"KG000036963","1960-04","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","1",",I","0",",I","","","","","","","19600423",",,I","","","4.6",",,I,23,","","","9.5",",,,I","",""
"KG000036963","1960-05","41.8","75.767","3040.0","DOLON PASS, KG","18","1,I","12","1,I","0","1,I","","","","","","","19600519",",1,I","","","13.1","1,,I,19,","","","85.3","1,,,I","",""
"KG000036963","1960-06","41.8","75.767","3040.0","DOLON PASS, KG","13","2,I","7","2,I","0","2,I","","","","","","","19600625",",2,I","","","14.0","2,,I,25,","","","56.0","2,,,I","",""
"KG000036963","1960-07","41.8","75.767","3040.0","DOLON PASS, KG","10","1,I","6","1,I","0","1,I","","","","","","","19600712",",1,I","","","11.1","1,,I,12,","","","38.3","1,,,I","",""
"KG000036963","1960-08","41.8","75.767","3040.0","DOLON PASS, KG","0",",I","0",",I","0",",I","","","","","","","19600830","+,,I","","","0.0",",T,I,30,+","","","0.0",",T,,I","",""
"KG000036963","1960-09","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","5",",I","0",",I","","","","","","","19600903",",,I","","","11.6",",,I,03,","","","50.6",",,,I","",""
"KG000036963","1960-10","41.8","75.767","3040.0","DOLON PASS, KG","4","1,I","1","1,I","0","1,I","","","","","","","19601031",",1,I","","","8.3","1,,I,31,","","","12.5","1,,,I","",""
"KG000036963","1960-11","41.8","75.767","3040.0","DOLON PASS, KG","9","1,I","2","1,I","0","1,I","","","","","","","19601121",",1,I","","","5.9","1,,I,21,","","","17.3","1,,,I","",""
"KG000036963","1960-12","41.8","75.767","3040.0","DOLON PASS, KG","3","3,I","0","3,I","0","3,I","","","","","","","19601227",",3,I","","","1.0","3,,I,27,","","","2.4","3,,,I","",""
"KG000036963","1961-01","41.8","75.767","3040.0","DOLON PASS, KG","3","1,I","1","1,I","0","1,I","","","","","","","19610124",",1,I","","","3.4","1,,I,24,","","","4.7","1,,,I","",""
"KG000036963","1961-02","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","1",",I","0",",I","","","","","","","19610227",",,I","","","5.4",",,I,27,","","","12.7",",,,I","",""
"KG000036963","1961-03","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","1",",I","0",",I","","","","","","","19610310",",,I","","","3.9",",,I,10,","","","8.5",",,,I","",""
"KG000036963","1961-04","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","3",",I","0",",I","","","","","","","19610427","+,,I","","","3.8",",,I,27,+","","","20.5",",,,I","",""
"KG000036963","1961-05","41.8","75.767","3040.0","DOLON PASS, KG","6","1,I","3","1,I","0","1,I","","","","","","","19610503",",1,I","","","5.7","1,,I,03,","","","16.9","1,,,I","",""
"KG000036963","1961-06","41.8","75.767","3040.0","DOLON PASS, KG","8","4,I","4","4,I","0","4,I","","","","","","","19610609",",4,I","","","18.2","4,,I,09,","","","36.2","4,,,I","",""
"KG000036963","1961-07","41.8","75.767","3040.0","DOLON PASS, KG","13","2,I","10","2,I","0","2,I","","","","","","","19610718",",2,I","","","22.7","2,,I,18,","","","93.5","2,,,I","",""
"KG000036963","1961-08","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","5",",I","0",",I","","","","","","","19610806",",,I","","","15.4",",,I,06,","","","38.6",",,,I","",""
"KG000036963","1961-09","41.8","75.767","3040.0","DOLON PASS, KG","5","1,I","1","1,I","0","1,I","","","","","","","19610921",",1,I","","","3.9","1,,I,21,","","","8.9","1,,,I","",""
"KG000036963","1961-10","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","3",",I","0",",I","","","","","","","19611023",",,I","","","6.6",",,I,23,","","","20.7",",,,I","",""
"KG000036963","1961-11","41.8","75.767","3040.0","DOLON PASS, KG","3","1,I","0","1,I","0","1,I","","","","","","","19611115",",1,I","","","1.1","1,,I,15,","","","2.6","1,,,I","",""
"KG000036963","1961-12","41.8","75.767","3040.0","DOLON PASS, KG","4","1,I","0","1,I","0","1,I","","","","","","","19611216",",1,I","","","1.5","1,,I,16,","","","4.2","1,,,I","",""
"KG000036963","1962-01","41.8","75.767","3040.0","DOLON PASS, KG","6","1,I","0","1,I","0","1,I","","","","","","","19620102",",1,I","","","1.4","1,,I,02,","","","4.1","1,,,I","",""
"KG000036963","1962-02","41.8","75.767","3040.0","DOLON PASS, KG","6","1,I","0","1,I","0","1,I","","","","","","","19620224",",1,I","","","2.0","1,,I,24,","","","5.2","1,,,I","",""
"KG000036963","1962-03","41.8","75.767","3040.0","DOLON PASS, KG","5","2,I","2","2,I","0","2,I","","","","","","","19620303",",2,I","","","3.4","2,,I,03,","","","9.2","2,,,I","",""
"KG000036963","1962-04","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","4",",I","0",",I","","","","","","","19620429",",,I","","","7.3",",,I,29,","","","36.1",",,,I","",""
"KG000036963","1962-05","41.8","75.767","3040.0","DOLON PASS, KG","22",",I","17",",I","1",",I","","","","","","","19620514",",,I","","","25.4",",,I,14,","","","121.0",",,,I","",""
"KG000036963","1962-06","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","9",",I","0",",I","","","","","","","19620612",",,I","","","15.7",",,I,12,","","","56.6",",,,I","",""
"KG000036963","1962-07","41.8","75.767","3040.0","DOLON PASS, KG","14",",I","10",",I","0",",I","","","","","","","19620711","+,,I","","","11.7",",,I,11,+","","","65.8",",,,I","",""
"KG000036963","1962-08","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","8",",I","0",",I","","","","","","","19620826",",,I","","","10.3",",,I,26,","","","48.2",",,,I","",""
"KG000036963","1962-09","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","3",",I","0",",I","","","","","","","19620907",",,I","","","12.1",",,I,07,","","","28.1",",,,I","",""
"KG000036963","1962-10","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","5",",I","0",",I","","","","","","","19621005",",,I","","","9.3",",,I,05,","","","36.5",",,,I","",""
"KG000036963","1962-11","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","4",",I","0",",I","","","","","","","19621117",",,I","","","5.6",",,I,17,","","","28.5",",,,I","",""
"KG000036963","1962-12","41.8","75.767","3040.0","DOLON PASS, KG","3","1,I","0","1,I","0","1,I","","","","","","","19621226",",1,I","","","1.4","1,,I,26,","","","3.4","1,,,I","",""
"KG000036963","1963-01","41.8","75.767","3040.0","DOLON PASS, KG","2","1,I","0","1,I","0","1,I","","","","","","","19630110",",1,I","","","0.4","1,,I,10,","","","0.7","1,,,I","",""
"KG000036963","1963-02","41.8","75.767","3040.0","DOLON PASS, KG","9",",I","0",",I","0",",I","","","","","","","19630217",",,I","","","1.5",",,I,17,","","","6.0",",,,I","",""
"KG000036963","1963-03","41.8","75.767","3040.0","DOLON PASS, KG","8","1,I","3","1,I","0","1,I","","","","","","","19630309",",1,I","","","7.1","1,,I,09,","","","22.8","1,,,I","",""
"KG000036963","1963-04","41.8","75.767","3040.0","DOLON PASS, KG","14",",I","6",",I","0",",I","","","","","","","19630414",",,I","","","11.7",",,I,14,","","","39.9",",,,I","",""
"KG000036963","1963-05","41.8","75.767","3040.0","DOLON PASS, KG","18","1,I","10","1,I","0","1,I","","","","","","","19630514",",1,I","","","21.3","1,,I,14,","","","98.2","1,,,I","",""
"KG000036963","1963-06","41.8","75.767","3040.0","DOLON PASS, KG","14",",I","8",",I","0",",I","","","","","","","19630609",",,I","","","10.1",",,I,09,","","","58.5",",,,I","",""
"KG000036963","1963-07","41.8","75.767","3040.0","DOLON PASS, KG","19",",I","14",",I","0",",I","","","","","","","19630730",",,I","","","14.2",",,I,30,","","","87.0",",,,I","",""
"KG000036963","1963-08","41.8","75.767","3040.0","DOLON PASS, KG","9",",I","4",",I","0",",I","","","","","","","19630801",",,I","","","10.7",",,I,01,","","","33.8",",,,I","",""
"KG000036963","1963-09","41.8","75.767","3040.0","DOLON PASS, KG","5",",I","1",",I","0",",I","","","","","","","19630925",",,I","","","2.9",",,I,25,","","","6.0",",,,I","",""
"KG000036963","1963-10","41.8","75.767","3040.0","DOLON PASS, KG","17","1,I","5","1,I","0","1,I","","","","","","","19631009",",1,I","","","6.2","1,,I,09,","","","38.7","1,,,I","",""
"KG000036963","1963-11","41.8","75.767","3040.0","DOLON PASS, KG","6","1,I","2","1,I","0","1,I","","","","","","","19631106",",1,I","","","3.1","1,,I,06,","","","8.9","1,,,I","",""
"KG000036963","1963-12","41.8","75.767","3040.0","DOLON PASS, KG","5",",I","1",",I","0",",I","","","","","","","19631230",",,I","","","2.5",",,I,30,","","","8.0",",,,I","",""
"KG000036963","1964-01","41.8","75.767","3040.0","DOLON PASS, KG","3",",I","0",",I","0",",I","","","","","","","19640106",",,I","","","0.8",",,I,06,","","","2.0",",,,I","",""
"KG000036963","1964-02","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","0",",I","0",",I","","","","","","","19640215",",,I","","","1.9",",,I,15,","","","13.2",",,,I","",""
"KG000036963","1964-03","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","2",",I","0",",I","","","","","","","19640331",",,I","","","7.2",",,I,31,","","","18.4",",,,I","",""
"KG000036963","1964-04","41.8","75.767","3040.0","DOLON PASS, KG","19",",I","6",",I","0",",I","","","","","","","19640417",",,I","","","7.3",",,I,17,","","","43.9",",,,I","",""
"KG000036963","1964-05","41.8","75.767","3040.0","DOLON PASS, KG","17",",I","9",",I","0",",I","","","","","","","19640511",",,I","","","8.4",",,I,11,","","","56.4",",,,I","",""
"KG000036963","1964-06","41.8","75.767","3040.0","DOLON PASS, KG","17",",I","9",",I","0",",I","","","","","","","19640628",",,I","","","12.3",",,I,28,","","","70.8",",,,I","",""
"KG000036963","1964-07","41.8","75.767","3040.0","DOLON PASS, KG","23",",I","16",",I","0",",I","","","","","","","19640711",",,I","","","16.6",",,I,11,","","","112.7",",,,I","",""
"KG000036963","1964-08","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","6",",I","0",",I","","","","","","","19640801",",,I","","","7.0",",,I,01,","","","33.8",",,,I","",""
"KG000036963","1964-09","41.8","75.767","3040.0","DOLON PASS, KG","8",",I","5",",I","0",",I","","","","","","","19640922",",,I","","","9.2",",,I,22,","","","31.9",",,,I","",""
"KG000036963","1964-10","41.8","75.767","3040.0","DOLON PASS, KG","3",",I","0",",I","0",",I","","","","","","","19641023",",,I","","","1.4",",,I,23,","","","2.2",",,,I","",""
"KG000036963","1964-11","41.8","75.767","3040.0","DOLON PASS, KG","2",",I","0",",I","0",",I","","","","","","","19641130",",,I","","","0.7",",,I,30,","","","1.1",",,,I","",""
"KG000036963","1964-12","41.8","75.767","3040.0","DOLON PASS, KG","2",",I","2",",I","0",",I","","","","","","","19641206",",,I","","","3.4",",,I,06,","","","6.4",",,,I","",""
"KG000036963","1965-01","41.8","75.767","3040.0","DOLON PASS, KG","6",",I","1",",I","0",",I","","","","","","","19650114",",,I","","","3.8",",,I,14,","","","10.0",",,,I","",""
"KG000036963","1965-02","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","0",",I","0",",I","","","","","","","19650211",",,I","","","2.2",",,I,11,","","","8.9",",,,I","",""
"KG000036963","1965-03","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","4",",I","0",",I","","","","","","","19650317",",,I","","","4.4",",,I,17,","","","21.3",",,,I","",""
"KG000036963","1965-04","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","6",",I","0",",I","","","","","","","19650407",",,I","","","12.3",",,I,07,","","","46.6",",,,I","",""
"KG000036963","1965-05","41.8","75.767","3040.0","DOLON PASS, KG","15",",I","9",",I","0",",I","","","","","","","19650525",",,I","","","17.7",",,I,25,","","","79.6",",,,I","",""
"KG000036963","1965-06","41.8","75.767","3040.0","DOLON PASS, KG","14",",I","9",",I","0",",I","","","","","","","19650629",",,I","","","15.0",",,I,29,","","","68.0",",,,I","",""
"KG000036963","1965-07","41.8","75.767","3040.0","DOLON PASS, KG","17",",I","9",",I","0",",I","","","","","","","19650716",",,I","","","21.7",",,I,16,","","","81.5",",,,I","",""
"KG000036963","1965-08","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","2",",I","0",",I","","","","","","","19650803",",,I","","","11.3",",,I,03,","","","23.9",",,,I","",""
"KG000036963","1965-09","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","4",",I","0",",I","","","","","","","19650904",",,I","","","8.9",",,I,04,","","","29.0",",,,I","",""
"KG000036963","1965-10","41.8","75.767","3040.0","DOLON PASS, KG","11","1,I","4","1,I","0","1,I","","","","","","","19651028",",1,I","","","5.0","1,,I,28,","","","24.1","1,,,I","",""
"KG000036963","1965-11","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","3",",I","0",",I","","","","","","","19651106",",,I","","","9.0",",,I,06,","","","25.5",",,,I","",""
"KG000036963","1965-12","41.8","75.767","3040.0","DOLON PASS, KG","0",",I","0",",I","0",",I","","","","","","","19651227",",,I","","","0.0",",T,I,27,","","","0.0",",T,,I","",""
"KG000036963","1977-01","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","0",",I","0",",I","","","","","","","19770125",",,I","","","2.2",",,I,25,","","","13.0",",,,I","",""
"KG000036963","1977-02","41.8","75.767","3040.0","DOLON PASS, KG","4",",I","0",",I","0",",I","","","","","","","19770216",",,I","","","1.1",",,I,16,","","","4.4",",,,I","",""
"KG000036963","1977-03","41.8","75.767","3040.0","DOLON PASS, KG","9",",I","1",",I","0",",I","","","","","","","19770327",",,I","","","2.6",",,I,27,","","","9.9",",,,I","",""
"KG000036963","1977-04","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","2",",I","0",",I","","","","","","","19770419",",,I","","","5.7",",,I,19,","","","17.7",",,,I","",""
"KG000036963","1977-05","41.8","75.767","3040.0","DOLON PASS, KG","16",",I","8",",I","0",",I","","","","","","","19770519",",,I","","","10.4",",,I,19,","","","56.1",",,,I","",""
"KG000036963","1977-06","41.8","75.767","3040.0","DOLON PASS, KG","18",",I","10",",I","0",",I","","","","","","","19770626",",,I","","","17.1",",,I,26,","","","76.2",",,,I","",""
"KG000036963","1977-07","41.8","75.767","3040.0","DOLON PASS, KG","17",",I","9",",I","0",",I","","","","","","","19770729",",,I","","","11.6",",,I,29,","","","61.6",",,,I","",""
"KG000036963","1977-08","41.8","75.767","3040.0","DOLON PASS, KG","8",",I","5",",I","0",",I","","","","","","","19770831",",,I","","","6.5",",,I,31,","","","26.0",",,,I","",""
"KG000036963","1977-09","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","2",",I","0",",I","","","","","","","19770902",",,I","","","7.4",",,I,02,","","","15.2",",,,I","",""
"KG000036963","1977-11","41.8","75.767","3040.0","DOLON PASS, KG","4",",I","1",",I","0",",I","","","","","","","19771104",",,I","","","5.6",",,I,04,","","","8.1",",,,I","",""
"KG000036963","1977-12","41.8","75.767","3040.0","DOLON PASS, KG","9",",I","0",",I","0",",I","","","","","","","19771224",",,I","","","2.1",",,I,24,","","","10.2",",,,I","",""
"KG000036963","1978-01","41.8","75.767","3040.0","DOLON PASS, KG","2",",I","0",",I","0",",I","","","","","","","19780112",",,I","","","0.9",",,I,12,","","","1.2",",,,I","",""
"KG000036963","1978-02","41.8","75.767","3040.0","DOLON PASS, KG","4",",I","1",",I","0",",I","","","","","","","19780203",",,I","","","3.4",",,I,03,","","","7.3",",,,I","",""
"KG000036963","1978-03","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","5",",I","0",",I","","","","","","","19780322",",,I","","","5.1",",,I,22,","","","22.8",",,,I","",""
"KG000036963","1978-04","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","5",",I","0",",I","","","","","","","19780423",",,I","","","7.8",",,I,23,","","","36.6",",,,I","",""
"KG000036963","1978-05","41.8","75.767","3040.0","DOLON PASS, KG","16",",I","10",",I","0",",I","","","","","","","19780524",",,I","","","13.6",",,I,24,","","","66.7",",,,I","",""
"KG000036963","1978-06","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","6",",I","0",",I","","","","","","","19780613",",,I","","","13.9",",,I,13,","","","47.9",",,,I","",""
"KG000036963","1978-07","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","7",",I","0",",I","","","","","","","19780718",",,I","","","7.1",",,I,18,","","","39.6",",,,I","",""
"KG000036963","1978-08","41.8","75.767","3040.0","DOLON PASS, KG","4",",I","1",",I","0",",I","","","","","","","19780821",",,I","","","6.6",",,I,21,","","","9.4",",,,I","",""
"KG000036963","1978-09","41.8","75.767","3040.0","DOLON PASS, KG","2",",I","0",",I","0",",I","","","","","","","19780915",",,I","","","0.6",",,I,15,","","","1.0",",,,I","",""
"KG000036963","1978-10","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","3",",I","0",",I","","","","","","","19781023",",,I","","","4.6",",,I,23,","","","21.7",",,,I","",""
"KG000036963","1978-11","41.8","75.767","3040.0","DOLON PASS, KG","9",",I","0",",I","0",",I","","","","","","","19781110",",,I","","","1.5",",,I,10,","","","7.6",",,,I","",""
"KG000036963","1978-12","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","3",",I","0",",I","","","","","","","19781228",",,I","","","4.0",",,I,28,","","","20.5",",,,I","",""
"KG000036963","1979-01","41.8","75.767","3040.0","DOLON PASS, KG","8",",I","1",",I","0",",I","","","","","","","19790126",",,I","","","3.7",",,I,26,","","","8.0",",,,I","",""
"KG000036963","1979-02","41.8","75.767","3040.0","DOLON PASS, KG","2",",I","1",",I","0",",I","","","","","","","19790220",",,I","","","2.5",",,I,20,","","","3.0",",,,I","",""
"KG000036963","1979-03","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","1",",I","0",",I","","","","","","","19790327",",,I","","","4.2",",,I,27,","","","15.9",",,,I","",""
"KG000036963","1979-04","41.8","75.767","3040.0","DOLON PASS, KG","19",",I","8",",I","0",",I","","","","","","","19790406",",,I","","","19.3",",,I,06,","","","69.9",",,,I","",""
"KG000036963","1979-05","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","4",",I","0",",I","","","","","","","19790525",",,I","","","13.3",",,I,25,","","","38.7",",,,I","",""
"KG000036963","1979-06","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","6",",I","0",",I","","","","","","","19790626",",,I","","","11.8",",,I,26,","","","44.4",",,,I","",""
"KG000036963","1979-07","41.8","75.767","3040.0","DOLON PASS, KG","9",",I","2",",I","0",",I","","","","","","","19790720",",,I","","","6.2",",,I,20,","","","13.7",",,,I","",""
"KG000036963","1979-08","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","6",",I","0",",I","","","","","","","19790807",",,I","","","12.8",",,I,07,","","","42.2",",,,I","",""
"KG000036963","1979-09","41.8","75.767","3040.0","DOLON PASS, KG","5",",I","2",",I","0",",I","","","","","","","19790915",",,I","","","5.8",",,I,15,","","","10.9",",,,I","",""
"KG000036963","1979-10","41.8","75.767","3040.0","DOLON PASS, KG","1",",I","0",",I","0",",I","","","","","","","19791031",",,I","","","0.3",",,I,31,","","","0.5",",,,I","",""
"KG000036963","1979-11","41.8","75.767","3040.0","DOLON PASS, KG","4",",I","1",",I","0",",I","","","","","","","19791101",",,I","","","3.9",",,I,01,","","","7.2",",,,I","",""
"KG000036963","1979-12","41.8","75.767","3040.0","DOLON PASS, KG","5",",I","0",",I","0",",I","","","","","","","19791204",",,I","","","1.4",",,I,04,","","","5.2",",,,I","",""
"KG000036963","1980-01","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","0",",I","0",",I","","","","","","","19800124",",,I","","","1.3",",,I,24,","","","5.6",",,,I","",""
"KG000036963","1980-02","41.8","75.767","3040.0","DOLON PASS, KG","9",",I","0",",I","0",",I","","","","","","","19800214",",,I","","","2.4",",,I,14,","","","11.1",",,,I","",""
"KG000036963","1980-03","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","3",",I","0",",I","","","","","","","19800322",",,I","","","5.9",",,I,22,","","","22.9",",,,I","",""
"KG000036963","1980-04","41.8","75.767","3040.0","DOLON PASS, KG","12",",I","4",",I","0",",I","","","","","","","19800430",",,I","","","7.1",",,I,30,","","","30.4",",,,I","",""
"KG000036963","1980-05","41.8","75.767","3040.0","DOLON PASS, KG","16",",I","7",",I","0",",I","","","","","","","19800531",",,I","","","14.5",",,I,31,","","","58.7",",,,I","",""
"KG000036963","1980-06","41.8","75.767","3040.0","DOLON PASS, KG","16",",I","8",",I","0",",I","","","","","","","19800602",",,I","","","19.4",",,I,02,","","","71.0",",,,I","",""
"KG000036963","1980-07","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","7",",I","0",",I","","","","","","","19800718",",,I","","","21.1",",,I,18,","","","61.7",",,,I","",""
"KG000036963","1980-08","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","6",",I","0",",I","","","","","","","19800806",",,I","","","14.0",",,I,06,","","","51.4",",,,I","",""
"KG000036963","1980-09","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","3",",I","0",",I","","","","","","","19800911",",,I","","","7.1",",,I,11,","","","17.4",",,,I","",""
"KG000036963","1980-10","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","4",",I","0",",I","","","","","","","19801007",",,I","","","7.7",",,I,07,","","","20.8",",,,I","",""
"KG000036963","1980-11","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","3",",I","0",",I","","","","","","","19801105",",,I","","","5.9",",,I,05,","","","21.0",",,,I","",""
"KG000036963","1980-12","41.8","75.767","3040.0","DOLON PASS, KG","0",",I","0",",I","0",",I","","","","","","","19801231","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KG000036963","1981-01","41.8","75.767","3040.0","DOLON PASS, KG","5",",I","1",",I","0",",I","","","","","","","19810118",",,I","","","2.5",",,I,18,","","","6.1",",,,I","",""
"KG000036963","1981-02","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","0",",I","0",",I","","","","","","","19810223",",,I","","","2.3",",,I,23,","","","11.9",",,,I","",""
"KG000036963","1981-03","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","1",",I","0",",I","","","","","","","19810330",",,I","","","5.5",",,I,30,","","","13.2",",,,I","",""
"KG000036963","1981-04","41.8","75.767","3040.0","DOLON PASS, KG","11",",I","4",",I","0",",I","","","","","","","19810422",",,I","","","7.8",",,I,22,","","","33.0",",,,I","",""
"KG000036963","1981-05","41.8","75.767","3040.0","DOLON PASS, KG","21",",I","11",",I","0",",I","","","","","","","19810531",",,I","","","16.5",",,I,31,","","","100.3",",,,I","",""
"KG000036963","1981-06","41.8","75.767","3040.0","DOLON PASS, KG","21",",I","13",",I","2",",I","","","","","","","19810617",",,I","","","41.4",",,I,17,","","","143.6",",,,I","",""
"KG000036963","1981-07","41.8","75.767","3040.0","DOLON PASS, KG","20",",I","17",",I","1",",I","","","","","","","19810708",",,I","","","25.5",",,I,08,","","","156.9",",,,I","",""
"KG000036963","1981-08","41.8","75.767","3040.0","DOLON PASS, KG","18",",I","8",",I","0",",I","","","","","","","19810819",",,I","","","16.3",",,I,19,","","","59.8",",,,I","",""
"KG000036963","1981-09","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","5",",I","0",",I","","","","","","","19810926",",,I","","","9.0",",,I,26,","","","34.2",",,,I","",""
"KG000036963","1981-10","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","5",",I","0",",I","","","","","","","19811024",",,I","","","7.1",",,I,24,","","","38.0",",,,I","",""
"KG000036963","1981-11","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","3",",I","0",",I","","","","","","","19811119",",,I","","","7.1",",,I,19,","","","16.9",",,,I","",""
"KG000036963","1981-12","41.8","75.767","3040.0","DOLON PASS, KG","2",",I","0",",I","0",",I","","","","","","","19811225",",,I","","","1.1",",,I,25,","","","1.9",",,,I","",""
"KG000036963","1982-01","41.8","75.767","3040.0","DOLON PASS, KG","5",",I","0",",I","0",",I","","","","","","","19820122",",,I","","","2.3",",,I,22,","","","4.3",",,,I","",""
"KG000036963","1982-02","41.8","75.767","3040.0","DOLON PASS, KG","4",",I","0",",I","0",",I","","","","","","","19820220",",,I","","","1.1",",,I,20,","","","3.5",",,,I","",""
"KG000036963","1982-03","41.8","75.767","3040.0","DOLON PASS, KG","7",",I","1",",I","0",",I","","","","","","","19820316",",,I","","","3.1",",,I,16,","","","8.6",",,,I","",""
"KG000036963","1982-04","41.8","75.767","3040.0","DOLON PASS, KG","6",",I","0",",I","0",",I","","","","","","","19820405",",,I","","","1.6",",,I,05,","","","5.8",",,,I","",""
"KG000036963","1982-05","41.8","75.767","3040.0","DOLON PASS, KG","8",",I","5",",I","0",",I","","","","","","","19820526",",,I","","","12.2",",,I,26,","","","44.9",",,,I","",""
"KG000036963","1982-06","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","7",",I","0",",I","","","","","","","19820629",",,I","","","10.0",",,I,29,","","","42.5",",,,I","",""
"KG000036963","1982-07","41.8","75.767","3040.0","DOLON PASS, KG","15",",I","10",",I","0",",I","","","","","","","19820707",",,I","","","17.9",",,I,07,","","","75.4",",,,I","",""
"KG000036963","1982-08","41.8","75.767","3040.0","DOLON PASS, KG","10",",I","9",",I","0",",I","","","","","","","19820811",",,I","","","13.4",",,I,11,","","","61.6",",,,I","",""
"KG000036963","1982-09","41.8","75.767","3040.0","DOLON PASS, KG","13",",I","4",",I","0",",I","","","","","","","19820916",",,I","","","9.3",",,I,16,","","","34.5",",,,I","",""
