"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419101","1981-07","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","820.1","0","308.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19810706",",,0","19810731","+,,0","19810731","+,,0","19810706",",,0","19810725",",,0","20.6",",0,06,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,06,","36.7",",0,25,","174.6",",,,0","0.0","0","0.0",",0","","","","","113.9",",,,0","0",",,,0","28.28",",0","33.80",",,,0","22.75",",,,0","1125",",,,0"
"USC00419101","1981-08","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1117.8","0","297.7","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","19810809",",1,0","19810831","+,,0","19810831","+,,0","19810819",",,0","19810819","+,,0","18.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","37.2",",0,19,+","178.0","2,,,0","0.0","0","0.0",",0","","","","","38.9",",,,0","0",",,,0","28.26","1,0","34.66",",,,0","21.86","1,,,0","982",",,,0"
"USC00419101","1981-09","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1297.1","0","179.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19810919",",,0","19810930","+,,0","19810930","+,,0","19810901",",,0","19810929",",,0","7.8",",0,19,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,01,","33.9",",0,29,","142.2",",,,0","4.7","0","4.7",",0","","","","","56.0",",,,0","0",",,,0","24.15",",0","30.56",",,,0","17.74",",,,0","1062",",,,0"
"USC00419101","1981-10","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1402.4","0","105.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","19811027",",,0","19811031","+,,0","19811031","+,,0","19811008",",,0","19811005",",,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","33.3",",0,05,","100.9",",,,0","55.5","0","50.8",",0","","","","","68.7",",,,0","0",",,,0","20.09",",0","26.17",",,,0","14.01",",,,0","1350",",,,0"
"USC00419101","1981-11","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1416.6","0","14.2",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19811121",",,0","19811130","+,,0","19811130","+,,0","19811109",",,0","19811124","+,,0","-2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,09,","27.8",",0,24,+","71.6",",,,0","141.6","0","86.1",",0","","","","","75.9",",,,0","0",",,,0","15.94",",0","22.58",",,,0","9.30",",,,0","1524",",,,0"
"USC00419101","1981-12","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1416.6","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","19811219",",,0","19811231","+,,0","19811231","+,,0","19811231",",,0","19811223",",,0","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,31,","25.0",",0,23,","50.7","5,,,0","390.1","0","248.5",",0","","","","","59.1",",,,0","0",",,,0","10.32",",0","16.71",",,,0","3.93",",,,0","1954",",,,0"
"USC00419101","1982-01","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","12.9","0","12.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","14",",0","2",",0","13",",0","0",",0","19820111",",,0","19820114","+,,0","19820114","+,,0","19820131",",,0","19820104",",,0","-10.6",",0,11,","0",",T,0,14,+","0",",T,0,14,+","30.0",",,0,31,","26.7",",0,04,","","","667.1","0","277.0",",0","","","","","69.6",",,,0","0",",T,,0","9.81",",0","16.67",",,,0","2.95",",,,0","2695",",,,0"
"USC00419101","1982-02","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","15.5","0","2.6",",0","8",",0","7",",0","1",",0","0",",0","1",",0","0",",0","5",",0","0",",0","7",",0","0",",0","19820207",",,0","19820228","+,,0","19820209",",,0","19820216",",,0","19820223",",,0","-3.3",",0,07,","0",",,0,28,+","135",",,0,09,","45.5",",,0,16,","28.9",",0,23,","55.5","4,,,0","914.3","0","247.2",",0","","","","","101.8",",,,0","135",",,,0","9.60",",0","15.39",",,,0","3.80",",,,0","1561",",,,0"
"USC00419101","1982-03","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","74.4","0","58.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","19820307",",,0","19820331","+,,0","19820331","+,,0","19820328",",,0","19820321",",,0","-0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,28,","31.1",",0,21,","93.5","3,,,0","1021.3","0","107.0",",0","","","","","80.8",",,,0","0",",,,0","16.78",",0","21.91",",,,0","11.65",",,,0","2651",",,,0"
"USC00419101","1982-04","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","131.9","0","57.5",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19820411",",,0","19820430","+,,0","19820430","+,,0","19820421",",,0","19820409","+,,0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,21,","31.7",",0,09,+","96.4","2,,,0","1075.4","0","54.1",",0","","","","","176.2",",,,0","0",",,,0","18.45",",0","23.93",",,,0","12.96",",,,0","1923",",,,0"
"USC00419101","1982-05","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","282.8","0","150.9","1,0","8","1,0","4","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","19820508",",1,0","19820531","+,,0","19820531","+,,0","19820514",",1,0","19820530",",,0","7.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","66.0","1,,0,14,","33.9",",0,30,","144.3","2,,,0","1078.2","0","2.8",",0","","","","","100.0","1,,,0","0",",,,0","23.22","1,0","28.96",",,,0","17.48","1,,,0","1661",",,,0"
"USC00419101","1982-06","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","531.1","0","248.3","1,0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","19820602",",,0","19820630","+,,0","19820630","+,,0","19820629",",,0","19820618",",1,0","17.8",",0,02,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,29,","36.1","1,0,18,","175.2","3,,,0","1078.2","0","0.0","1,0","","","","","120.3",",,,0","0",",,,0","26.90","1,0","33.29","1,,,0","20.51",",,,0","1598",",,,0"
"USC00419101","1982-07","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","828.2","0","297.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19820703","+,,0","19820731","+,,0","19820731","+,,0","19820725",",,0","19820721","+,,0","20.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","35.6",",0,21,+","174.3","2,,,0","0.0","0","0.0",",0","","","","","57.0",",,,0","0",",,,0","27.92",",0","34.14",",,,0","21.69",",,,0","1250",",,,0"
"USC00419101","1982-08","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1135.6","0","307.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19820826","+,,0","19820831","+,,0","19820831","+,,0","19820808",",,0","19820831","+,,0","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,08,","36.7",",0,31,+","190.0",",,,0","0.0","0","0.0",",0","","","","","55.6",",,,0","0",",,,0","28.25",",0","34.67",",,,0","21.83",",,,0","1274",",,,0"
"USC00419101","1982-09","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1346.0","0","210.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19820923",",,0","19820930","+,,0","19820930","+,,0","19820917",",,0","19820919",",,0","7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,17,","36.7",",0,19,","158.8",",,,0","2.5","0","2.5",",0","","","","","11.0",",,,0","0",",,,0","25.26",",0","32.46",",,,0","18.06",",,,0","965",",,,0"
"USC00419101","1982-10","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1436.1","0","90.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","19821026",",,0","19821031","+,,0","19821031","+,,0","19821012",",,0","19821005",",,0","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","35.0",",0,05,","103.7","1,,,0","44.7","0","42.2",",0","","","","","66.8",",,,0","0",",,,0","19.88",",0","26.48",",,,0","13.27",",,,0","1302",",,,0"
"USC00419101","1982-11","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1463.5","0","27.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19821105",",,0","19821130","+,,0","19821130","+,,0","19821127",",,0","19821102","+,,0","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,27,","29.4",",0,02,+","","","162.1","0","117.4",",0","","","","","208.1",",,,0","0",",,,0","15.34",",0","21.09",",,,0","9.58",",,,0","1461",",,,0"
"USC00419101","1982-12","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1481.6","0","18.1",",0","13",",0","9",",0","6",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","19821213",",,0","19821231","+,,0","19821231","+,,0","19821227",",,0","19821202",",,0","-3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,27,","27.2",",0,02,","","","362.1","0","200.0",",0","","","","","358.8",",,,0","0",",,,0","12.46",",0","17.97",",,,0","6.96",",,,0","2406",",,,0"
"USC00419101","1983-01","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","19830116",",,0","19830131","+,,0","19830131","+,,0","19830101",",,0","19830130",",,0","-2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","23.3",",0,30,","46.6","2,,,0","669.9","0","307.8",",0","","","","","53.6",",,,0","0",",,,0","8.40",",0","14.01",",,,0","2.80",",,,0","1222",",,,0"
"USC00419101","1983-02","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","0.0","0","0.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","19830203",",,0","19830228","+,,0","19830228","+,,0","19830210",",,0","19830225",",,0","-0.6",",0,03,","0",",,0,28,+","0",",,0,28,+","51.6",",,0,10,","24.4",",0,25,","64.3","2,,,0","888.1","0","218.2",",0","","","","","159.7",",,,0","0",",,,0","10.54",",0","16.31",",,,0","4.78",",,,0","1406",",,,0"
"USC00419101","1983-03","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","4.8","0","4.8","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","0",",0","19830312","+,1,0","19830331","+,,0","19830331","+,,0","19830324",",,0","19830303",",,0","-0.6","1,0,12,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,24,","27.8",",0,03,","121.8","1,,,0","1028.4","0","140.3",",0","","","","","107.5",",,,0","0",",,,0","13.87","1,0","21.08",",,,0","6.66","1,,,0","2213","1,,,0"
"USC00419101","1983-04","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","23.4","0","18.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19830416","+,,0","19830430","+,,0","19830430","+,,0","19830406",",,0","19830429","+,,0","1.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,06,","28.9",",0,29,+","120.7","1,,,0","1101.3","0","72.9",",0","","","","","22.6",",,,0","0",",,,0","16.52",",0","22.82",",,,0","10.22",",,,0","2314","1,,,0"
"USC00419101","1983-05","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","141.8","0","118.4",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19830504",",,0","19830531","+,,0","19830531","+,,0","19830520",",,0","19830530",",,0","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","81.8",",,0,20,","32.2",",0,30,","151.2","4,,,0","1104.9","0","3.6",",0","","","","","299.6",",,,0","0",",,,0","22.03",",0","28.06",",,,0","16.01",",,,0","2092",",,,0"
"USC00419101","1983-06","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","339.0","0","197.2","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","19830610","+,1,0","19830630","+,,0","19830630","+,,0","19830606",",,0","19830630",",,0","15.6","1,0,10,+","0",",,0,30,+","0",",,0,30,+","38.4",",,0,06,","34.4",",0,30,","151.6",",,,0","1104.9","0","0.0",",0","","","","","112.0",",,,0","0",",,,0","25.20","1,0","30.28",",,,0","20.11","1,,,0","1419","1,,,0"
"USC00419101","1983-07","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","625.0","0","286.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19830708",",,0","19830731","+,,0","19830731","+,,0","19830716",",,0","19830722",",,0","18.3",",0,08,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,16,","36.1",",0,22,","169.0",",,,0","0.0","0","0.0",",0","","","","","88.7",",,,0","0",",,,0","27.56",",0","32.99",",,,0","22.13",",,,0","1141",",,,0"
"USC00419101","1983-08","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","908.3","0","283.3",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19830808",",,0","19830831","+,,0","19830831","+,,0","19830819",",,0","19830831","+,,0","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,19,","35.0",",0,31,+","164.0",",,,0","0.0","0","0.0",",0","","","","","180.5",",,,0","0",",,,0","27.47",",0","32.93",",,,0","22.01",",,,0","1058",",,,0"
"USC00419101","1983-09","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1094.8","0","186.5",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","19830922",",,0","19830930","+,,0","19830930","+,,0","19830920",",,0","19830901",",,0","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,20,","35.6",",0,01,","133.5",",,,0","6.2","0","6.2",",0","","","","","155.5",",,,0","0",",,,0","24.35",",0","30.28",",,,0","18.41",",,,0","1029",",,,0"
"USC00419101","1983-10","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1170.3","0","75.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19831027",",,0","19831031","+,,0","19831031","+,,0","19831012",",,0","19831005",",,0","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,12,","31.1",",0,05,","101.5",",,,0","45.7","0","39.5",",0","","","","","11.0",",,,0","0",",,,0","19.50",",0","26.20",",,,0","12.79",",,,0","919","1,,,0"
"USC00419101","1983-11","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1199.8","0","29.5",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","19831129",",,0","19831130","+,,0","19831130","+,,0","19831127",",,0","19831115",",,0","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,27,","28.9",",0,15,","69.2","2,,,0","171.1","0","125.4",",0","","","","","126.2",",,,0","0",",,,0","15.14",",0","21.57",",,,0","8.70",",,,0","2073",",,,0"
"USC00419101","1983-12","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1202.0","0","2.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","4",",0","9",",0","0",",0","19831226","+,,0","19831231","+,,0","19831231","+,,0","19831211",",,0","19831206",",,0","-12.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,11,","26.7",",0,06,","","","538.5","0","367.4",",0","","","","","164.0",",,,0","0",",,,0","6.55",",0","12.42",",,,0","0.69",",,,0","1867",",,,0"
"USC00419101","1984-01","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","0.0","0","0.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","19840101",",,0","19840131","+,,0","19840131","+,,0","19840110",",,0","19840130","+,,0","-9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,10,","23.9",",0,30,+","","","908.0","0","369.5",",0","","","","","130.1",",,,0","0",",,,0","6.41",",0","12.62",",,,0","0.21",",,,0","1251",",,,0"
"USC00419101","1984-02","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","2.2","0","2.2",",0","10",",0","8",",0","1",",0","","","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","19840207",",,0","","","19840229","+,,0","19840212",",,0","19840219",",,0","-5.0",",0,07,","","","0",",,0,29,+","102.9",",,0,12,","26.1",",0,19,","","","1122.7","0","214.7",",0","","","","","187.9",",,,0","0",",,,0","11.01",",0","18.46",",,,0","3.55",",,,0","2421",",,,0"
"USC00419101","1984-03","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","19.7","0","17.5",",0","10",",0","4",",0","1",",0","","","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19840301",",,0","","","19840331","+,,0","19840305",",,0","19840328",",,0","-3.3",",0,01,","","","0",",,0,31,+","67.3",",,0,05,","29.4",",0,28,","100.2","2,,,0","1241.1","0","118.4",",0","","","","","87.0",",,,0","0",",,,0","15.08",",0","20.91",",,,0","9.24",",,,0","3148",",,,0"
"USC00419101","1984-04","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","84.9","0","65.2",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19840406",",,0","19840430","+,,0","19840430","+,,0","19840408",",,0","19840425",",,0","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,08,","30.0",",0,25,","167.3",",,,0","1278.0","0","36.9",",0","","","","","85.9",",,,0","0",",,,0","19.28",",0","25.85",",,,0","12.71",",,,0","3278",",,,0"
"USC00419101","1984-05","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","238.0","0","153.1",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19840509",",,0","19840531","+,,0","19840531","+,,0","19840522",",,0","19840528","+,,0","7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,22,","32.2",",0,28,+","170.3","2,,,0","1285.0","0","7.0",",0","","","","","168.2",",,,0","0",",,,0","23.05",",0","29.01",",,,0","17.08",",,,0","2549",",,,0"
"USC00419101","1984-06","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","455.6","0","217.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19840601",",,0","19840630","+,,0","19840630","+,,0","19840607",",,0","19840626",",,0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,07,","35.6",",0,26,","169.8",",,,0","1285.0","0","0.0",",0","","","","","86.3",",,,0","0",",,,0","25.59",",0","31.57",",,,0","19.60",",,,0","1940",",,,0"
"USC00419101","1984-07","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","742.9","0","287.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19840722",",,0","19840731","+,,0","19840731","+,,0","19840724",",,0","19840723",",,0","17.8",",0,22,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,24,","36.7",",0,23,","193.4",",,,0","0.0","0","0.0",",0","","","","","17.2",",,,0","0",",,,0","27.60",",0","34.29",",,,0","20.92",",,,0","1877",",,,0"
"USC00419101","1984-08","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1036.6","0","293.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19840815","+,,0","19840831","+,,0","19840831","+,,0","19840824",",,0","19840820",",,0","17.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","39.4",",0,20,","191.7",",,,0","0.0","0","0.0",",0","","","","","22.2",",,,0","0",",,,0","27.81",",0","34.77",",,,0","20.85",",,,0","1862",",,,0"
"USC00419101","1984-09","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1231.8","0","195.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19840930",",,0","19840930","+,,0","19840930","+,,0","19840922",",,0","19840915",",,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,22,","35.6",",0,15,","151.4","1,,,0","2.5","0","2.5",",0","","","","","118.5",",,,0","0",",,,0","24.76",",0","31.11",",,,0","18.40",",,,0","1720",",,,0"
"USC00419101","1984-10","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1351.9","0","120.1","1,0","17",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","19841001",",1,0","19841031","+,,0","19841031","+,,0","19841021",",,0","19841016",",,0","2.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,21,","31.7",",0,16,","86.2",",,,0","21.6","0","19.1",",0","","","","","131.3",",,,0","0",",,,0","21.74","1,0","27.00",",,,0","16.48","1,,,0","1653",",,,0"
"USC00419101","1984-11","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1374.1","0","22.2",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","19841128","+,,0","19841130","+,,0","19841130","+,,0","19841127",",,0","19841102",",,0","-2.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","30.2",",,0,27,","30.6",",0,02,","66.2","1,,,0","177.6","0","156.0",",0","","","","","121.3",",,,0","0",",,,0","13.87",",0","20.01",",,,0","7.74",",,,0","1255",",,,0"
"USC00419101","1984-12","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","1407.1","0","33.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","21",",0","0",",0","19841207",",1,0","19841231","+,,0","19841231","+,,0","19841204",",,0","19841230","+,,0","-6.1","1,0,07,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,04,","26.1",",0,30,+","50.9","2,,,0","269.6","0","92.0",",0","","","","","66.8",",,,0","0",",,,0","16.24","1,0","21.62",",,,0","10.86","1,,,0","1870",",,,0"
"USC00419101","1985-01","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","1",",0","2",",0","0",",0","19850121",",1,0","19850131","+,,0","19850131","+,,0","19850128",",,0","19850101",",,0","-11.7","1,0,21,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,28,","22.8",",0,01,","","","641.3","0","371.7",",0","","","","","89.6",",,,0","0",",,,0","5.87","1,0","12.02",",,,0","-0.28","1,,,0","1167",",,,0"
"USC00419101","1985-02","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","3.1","0","3.1",",0","10",",0","5",",0","2",",0","","","","","0",",0","11",",0","1",",0","7",",0","0",",0","19850203","+,,0","","","","","19850224",",,0","19850223","+,,0","-5.6",",0,03,+","","","","","66.0",",,0,24,","25.0",",0,23,+","","","918.5","0","277.2",",0","","","","","162.8",",,,0","","","8.54",",0","14.19",",,,0","2.89",",,,0","1840",",,,0"
"USC00419101","1985-03","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","40.7","0","37.6","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","19850318",",1,0","19850331","+,,0","19850331","+,,0","19850321",",,0","19850326",",,0","2.8","1,0,18,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,21,","28.9",",0,26,","100.1",",,,0","985.6","0","67.1",",0","","","","","112.7",",,,0","0",",,,0","17.37","1,0","23.17",",,,0","11.56","1,,,0","2243","1,,,0"
"USC00419101","1985-04","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","115.5","0","74.8","1,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","19850401",",1,0","19850430","+,,0","19850430","+,,0","19850427",",,0","19850418","+,,0","2.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,27,","31.1",",0,18,+","131.8","1,,,0","1007.5","0","21.9",",0","","","","","65.0",",,,0","0",",,,0","20.19","1,0","26.50",",,,0","13.88","1,,,0","1484","1,,,0"
"USC00419101","1985-05","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","272.4","0","156.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19850505",",,0","19850531","+,,0","19850531","+,,0","19850521",",,0","19850531",",,0","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","33.3",",0,31,","180.0",",,,0","1007.5","0","0.0",",0","","","","","49.6",",,,0","0",",,,0","23.40",",0","29.67",",,,0","17.12",",,,0","1284",",,,0"
"USC00419101","1985-06","30.79303","-94.18195","66.8","TOWN BLUFF DAM, TX US","517.0","0","244.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19850630",",,0","19850630","+,,0","19850630","+,,0","19850619",",,0","19850617","+,,0","13.9",",0,30,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,19,","36.1",",0,17,+","195.2","1,,,0","1007.5","0","0.0",",0","","","","","94.2",",,,0","0",",,,0","26.49",",0","32.92",",,,0","20.05",",,,0","1143","1,,,0"
