"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383525","1995-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19950430","+,,0","19950430","+,,0","","","19950424",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3","3,,0,24,","","","","","4.3","3,,,0","0",",,,0","","","","","",""
"USC00383525","1995-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19950531","+,,0","19950531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","1995-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","7",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","","","19950630","+,1,0","19950630","+,,0","","","19950606",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","63.0",",,0,06,","","","","","199.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1995-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19950731","+,,0","19950731","+,,0","","","19950717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","","","","","138.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1995-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","9",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","19950930","+,1,0","19950930","+,,0","","","19950914",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","32.0",",,0,14,","","","","","142.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1995-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19951031","+,,0","19951031","+,,0","","","19951015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,15,","","","","","112.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1996-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","3",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","19960131","+,1,0","19960131","+,,0","","","19960127",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","44.5",",,0,27,","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1996-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8","1,0","5","1,0","0","1,0","0",",0","0","2,0","","","","","","","","","","","","","19960229","+,,0","19960229","+,2,0","","","19960202",",1,0","","","","","0",",,0,29,+","0","2,,0,29,+","10.7","1,,0,02,","","","","","29.1","1,,,0","0","2,,,0","","","","","",""
"USC00383525","1996-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","","","19960318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","","","","","125.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1996-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","1",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","19960531","+,1,0","19960531","+,,0","","","19960528",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","28.2",",,0,28,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1996-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","3",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","19961031","+,1,0","19961031","+,,0","","","19961008",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","66.5",",,0,08,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1996-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","","","19961109",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,09,","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1996-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19961231","+,,0","19961231","+,,0","","","19961219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,19,","","","","","67.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19970131","+,,0","19970131","+,,0","","","19970109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,09,","","","","","105.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","1997-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","","","19970314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,14,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19970430","+,,0","19970430","+,,0","","","19970428",",,0","","","","","0",",,0,30,+","0",",,0,30,+","73.2",",,0,28,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19970531","+,,0","19970531","+,,0","","","19970504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19970630","+,,0","19970630","+,,0","","","19970607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,07,","","","","","214.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19970731","+,,0","19970731","+,,0","","","19970731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,31,","","","","","161.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13","2,0","11","2,0","2","2,0","0","1,0","0",",0","","","","","","","","","","","","","19970831","+,1,0","19970831","+,,0","","","19970831",",2,0","","","","","0","1,,0,31,+","0",",,0,31,+","56.6","2,,0,31,","","","","","161.5","2,,,0","0",",,,0","","","","","",""
"USC00383525","1997-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19970930","+,,0","19970930","+,,0","","","19970925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,25,","","","","","171.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19971031","+,,0","19971031","+,,0","","","19971027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,27,","","","","","138.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1997-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8","1,0","4","1,0","3","1,0","0",",0","0",",0","","","","","","","","","","","","","19971130","+,,0","19971130","+,,0","","","19971114",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0","1,,0,14,","","","","","103.3","1,,,0","0",",,,0","","","","","",""
"USC00383525","1997-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19971231","+,,0","19971231","+,,0","","","19971224",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","","","","","146.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19980131","+,,0","19980131","+,,0","","","19980123",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,23,","","","","","147.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19980228","+,,0","19980228","+,,0","","","19980217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","103.4",",,0,17,","","","","","276.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19980331","+,,0","19980331","+,,0","","","19980319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,19,","","","","","108.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19980430","+,,0","19980430","+,,0","","","19980404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,04,","","","","","136.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19980531","+,,0","19980531","+,,0","","","19980508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,08,","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,11,","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","1998-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","","","19980810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,10,","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19980930","+,,0","19980930","+,,0","","","19980901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,01,","","","","","170.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","2",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","19981031","+,,0","","","19981007",",,0","","","","","","","0",",,0,31,+","41.9",",,0,07,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19981130","+,,0","19981130","+,,0","","","19981117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,","","","","","8.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1998-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19981231","+,,0","19981231","+,,0","","","19981226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,26,","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5","1,0","4","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","19990131","+,,0","19990131","+,,0","","","19990103",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3","1,,0,03,","","","","","55.8","1,,,0","0",",,,0","","","","","",""
"USC00383525","1999-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","3",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","19990228","+,,0","19990228","+,1,0","","","19990202",",,0","","","","","0",",,0,28,+","0","1,,0,28,+","21.8",",,0,02,","","","","","53.1",",,,0","0","1,,,0","","","","","",""
"USC00383525","1999-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990331","+,,0","19990331","+,,0","","","19990326",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,26,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,30,","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990514",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7","4,,0,14,","","","","","37.4","4,,,0","0",",,,0","","","","","",""
"USC00383525","1999-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","19990616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,16,","","","","","111.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,19,","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,28,","","","","","112.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","79.2",",,0,16,","","","","","212.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,17,","","","","","107.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","","","19991126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,26,","","","","","28.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1999-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19991231","+,,0","19991231","+,,0","","","19991219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,19,","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","8",",0","1",",0","","","0","1,0","","","","","","","","","","","","","","","20000131","+,1,0","","","20000125",",,0","","","","","","","0","1,,0,31,+","46.2",",,0,25,","","","","","120.8",",,,0","0","1,,,0","","","","","",""
"USC00383525","2000-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","2",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","","","20000229","+,4,0","20000229","+,,0","","","20000219",",,0","","","","","0","4,,0,29,+","0",",,0,29,+","21.3",",,0,19,","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20000331","+,,0","20000331","+,,0","","","20000320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,20,","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","","","20000414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,14,","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","20000531","+,1,0","20000531","+,,0","","","20000527",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","2.0",",,0,27,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","8",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","69.1",",,0,05,","","","","","281.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,24,","","","","","131.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","14",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.9",",,0,19,","","","","","341.4",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,22,","","","","","166.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,01,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,20,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00383525","2000-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","20001210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,10,","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","20010120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,20,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010228","+,,0","20010228","+,,0","","","20010223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","22.6",",,0,23,","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,04,","","","","","153.2",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","","","","","24.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,30,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","11",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","","","20010731","+,1,0","20010731","+,,0","","","20010713",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","60.5",",,0,13,","","","","","178.7",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","","","","","76.1",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,04,","","","","","69.3",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","","","20011125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00383525","2001-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","20011231","+,1,0","20011231","+,,0","","","20011211",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","15.7",",,0,11,","","","","","22.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","","","20020113",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3","5,,0,13,","","","","","33.3","5,,,0","0",",,,0","","","","","",""
"USC00383525","2002-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","","","20020207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","32.0",",,0,07,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00383525","2002-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","20020303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,03,","","","","","71.6",",,,0","0",",,,0","","","","","",""
