"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044352","1989-06","45.733","112.367","1101.0","BAYANDELGER, MG","","","3","5,S","2","5,S","0","5,S","","","","","","","0","2,S","21","2,S","0","2,S","","","","","19890624",",5,S","19890621",",2,S","","","","","7.9","5,,S,24,","31.2","2,S,21,","","","16.0","5,,,S","","","23.02","2,,,S","",""
"MGM00044352","1989-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","19890904",",3,S","","","","","","","25.3","3,S,04,","","","","","","","17.43","3,,,S","",""
"MGM00044352","1990-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","26","2,","","","","","","","","","","","","","19900213","+,2,S","19900228","+,4,S","","","","","99","2,,S,13,+","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044352","1990-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","1","4,S","1","4,S","1","4,S","","","","","","","","","","","","","","","","","19900322",",4,S","","","","","","","39.9","4,,S,22,","","","","","39.9","4,,,S","","","","","",""
"MGM00044352","1990-06","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","2,S","16","2,S","2","2,S","","","","","","","19900616",",2,S","","","","","","","33.9","2,S,16,","","","","","","","23.33","2,,,S","",""
"MGM00044352","1990-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19901031","+,3,S","19901003",",5,S","","","","","0.0","3,,S,31,+","22.2","5,S,03,","","","0.0","3,,,S","","","14.18","5,,,S","",""
"MGM00044352","1991-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19910131","+,3,S","19910128",",5,S","","","","","0.0","3,,S,31,+","-0.6","5,S,28,","","","0.0","3,,,S","","","-12.64","5,,,S","",""
"MGM00044352","1992-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19920229","+,2,S","19920226",",4,S","","","","","0.0","2,,S,29,+","0.2","4,S,26,","","","0.0","2,,,S","","","-9.80","4,,,S","",""
"MGM00044352","1992-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","16","4,S","0","4,S","0","4,S","","","","","19920331","+,5,S","19920328",",4,S","","","","","0.0","5,,S,31,+","9.5","4,S,28,","","","0.0","5,,,S","","","-0.21","4,,,S","",""
"MGM00044352","1993-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","9","5,","","","","","24","4,S","0","4,S","0","4,S","","","19930221",",5,S","","","19930217",",4,S","","","119","5,,S,21,","","","-0.1","4,S,17,","","","","","","","-7.02","4,,,S","",""
"MGM00044352","1993-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","4,S","13","4,S","0","4,S","","","","","19930930","+,5,S","19930905",",4,S","","","","","0.0","5,,S,30,+","31.9","4,S,05,","","","0.0","5,,,S","","","20.97","4,,,S","",""
"MGM00044352","1994-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19940331","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044352","1994-04","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19940430","+,2,S","19940420",",4,S","","","","","0.0","2,,S,30,+","22.6","4,S,20,","","","0.0","2,,,S","","","13.82","4,,,S","",""
"MGM00044352","1994-11","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","12","4,S","0","4,S","0","4,S","","","","","19941130","+,2,S","19941104",",4,S","","","","","0.0","2,,S,30,+","11.8","4,S,04,","","","0.0","2,,,S","","","1.20","4,,,S","",""
"MGM00044352","1995-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19950131","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044352","1995-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","0",",S","0",",S","0",",S","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19950228","+,,S","19950224",",1,S","","","","","0.0",",,S,28,+","0.0","1,S,24,","","","0.0",",,,S","","","-5.29","1,,,S","",""
"MGM00044352","1995-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19950331","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044352","1995-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19951031","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044352","1995-11","45.733","112.367","1101.0","BAYANDELGER, MG","","","1","3,S","1","3,S","1","3,S","","","","","","","13","3,S","0","3,S","0","3,S","","","","","19951112",",3,S","19951108",",3,S","","","","","26.9","3,,S,12,","11.2","3,S,08,","","","26.9","3,,,S","","","0.54","3,,,S","",""
"MGM00044352","1995-12","45.733","112.367","1101.0","BAYANDELGER, MG","","","0",",S","0",",S","0",",S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19951231","+,,S","19951209",",4,S","","","","","0.0",",,S,31,+","-0.4","4,S,09,","","","0.0",",,,S","","","-9.91","4,,,S","",""
"MGM00044352","1996-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","29","1,","","","","","29","2,S","0","2,S","0","2,S","","","19960131","+,1,S","19960131","+,3,S","19960101",",2,S","","","51","1,,S,31,+","0.0","3,,S,31,+","-6.2","2,S,01,","","","0.0","3,,,S","","","-13.87","2,,,S","",""
"MGM00044352","1996-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19960229","+,1,S","","","","","","","0.0","1,,S,29,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044352","1996-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","15","4,S","0","4,S","0","4,S","","","","","19960331","+,4,S","19960328",",4,S","","","","","0.0","4,,S,31,+","17.0","4,S,28,","","","0.0","4,,,S","","","0.03","4,,,S","",""
"MGM00044352","1996-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19960930","+,1,S","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044352","1997-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","26","5,","","","","","27","4,S","0","4,S","0","4,S","","","19970131","+,5,S","19970131","+,4,S","19970125",",4,S","","","221","5,,S,31,+","0.0","4,,S,31,+","-10.0","4,S,25,","","","0.0","4,,,S","","","-15.06","4,,,S","",""
"MGM00044352","1997-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","24","4,","","","","","28",",S","0",",S","0",",S","","","19970228","+,4,S","19970228","+,4,S","19970223",",,S","","","231","4,,S,28,+","0.0","4,,S,28,+","-1.2",",S,23,","","","0.0","4,,,S","","","-10.15",",,,S","",""
"MGM00044352","1997-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19970331","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044352","1997-04","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19970430","+,2,S","19970427",",3,S","","","","","0.0","2,,S,30,+","22.5","3,S,27,","","","0.0","2,,,S","","","12.70","3,,,S","",""
"MGM00044352","1997-05","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","","","19970524",",2,S","","","","","","","28.6","2,S,24,","","","","","","","18.68","2,,,S","",""
"MGM00044352","1997-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","5,S","23","5,S","2","5,S","","","","","","","19970823",",5,S","","","","","","","35.6","5,S,23,","","","","","","","25.68","5,,,S","",""
"MGM00044352","1997-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19971031","+,3,S","19971021",",4,S","","","","","0.0","3,,S,31,+","18.3","4,S,21,","","","0.0","3,,,S","","","6.89","4,,,S","",""
"MGM00044352","1997-11","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","14","3,S","0","3,S","0","3,S","","","","","19971130","+,4,S","19971101",",3,S","","","","","0.0","4,,S,30,+","9.9","3,S,01,","","","0.0","4,,,S","","","-0.39","3,,,S","",""
"MGM00044352","1997-12","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19971231","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044352","1998-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","5,S","0","5,S","0","5,S","26","4,","","","","","","","","","","","","","19980117",",4,S","19980131","+,5,S","","","","","109","4,,S,17,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044352","1998-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","24","1,","","","","","19","1,S","0","1,S","0","1,S","","","19980221","+,1,S","","","19980228",",1,S","","","89","1,,S,21,+","","","5.3","1,S,28,","","","","","","","-4.99","1,,,S","",""
"MGM00044352","1998-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","7","2,S","0","2,S","0","2,S","","","","","19980331","+,1,S","19980327",",2,S","","","","","0.0","1,,S,31,+","10.8","2,S,27,","","","0.0","1,,,S","","","2.67","2,,,S","",""
"MGM00044352","1998-04","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","5,S","3","5,S","0","5,S","","","","","19980430","+,3,S","19980419",",5,S","","","","","0.0","3,,S,30,+","27.0","5,S,19,","","","0.0","3,,,S","","","15.17","5,,,S","",""
"MGM00044352","1998-05","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19980531","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044352","1998-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","","","19980806",",3,S","","","","","","","25.6","3,S,06,","","","","","","","20.99","3,,,S","",""
"MGM00044352","1998-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","3,S","16","3,S","1","3,S","","","","","19980930","+,4,S","19980908",",3,S","","","","","0.0","4,,S,30,+","32.8","3,S,08,","","","0.0","4,,,S","","","21.46","3,,,S","",""
"MGM00044352","1998-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19981031","+,1,S","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044352","1999-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","27","4,S","0","4,S","0","4,S","","","","","","","19990124",",4,S","","","","","","","-7.2","4,S,24,","","","","","","","-14.97","4,,,S","",""
"MGM00044352","1999-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","24","4,","","","","","","","","","","","","","19990201",",4,S","","","","","","","119","4,,S,01,","","","","","","","","","","","","","",""
"MGM00044352","1999-05","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","","","19990529",",3,S","","","","","","","31.5","3,S,29,","","","","","","","20.74","3,,,S","",""
"MGM00044352","1999-06","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","3","4,S","","","","","","","19990627","+,4,S","","","","","","","35.7","4,S,27,+","","","","","","","25.12","4,,,S","",""
"MGM00044352","1999-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","2,S","25","2,S","3","2,S","","","","","","","19990808",",2,S","","","","","","","34.5","2,S,08,","","","","","","","26.03","2,,,S","",""
"MGM00044352","1999-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19991023",",5,S","","","","","","","18.5","5,S,23,","","","","","","","10.28","5,,,S","",""
"MGM00044352","1999-11","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19991130","+,5,S","19991104",",4,S","","","","","0.0","5,,S,30,+","11.1","4,S,04,","","","0.0","5,,,S","","","0.82","4,,,S","",""
"MGM00044352","2000-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","20000126",",5,S","","","","","","","-12.9","5,S,26,","","","","","","","-18.93","5,,,S","",""
"MGM00044352","2000-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","","","20000329",",3,S","","","","","","","10.5","3,S,29,","","","","","","","3.74","3,,,S","",""
"MGM00044352","2000-06","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","23","4,S","5","4,S","","","","","","","20000619",",4,S","","","","","","","34.5","4,S,19,","","","","","","","28.48","4,,,S","",""
"MGM00044352","2000-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","","","20000805",",4,S","","","","","","","32.2","4,S,05,","","","","","","","25.04","4,,,S","",""
"MGM00044352","2000-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","3,S","15","3,S","1","3,S","","","","","","","20000902",",3,S","","","","","","","32.3","3,S,02,","","","","","","","21.79","3,,,S","",""
"MGM00044352","2000-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","20001005",",4,S","","","","","","","19.1","4,S,05,","","","","","","","7.07","4,,,S","",""
"MGM00044352","2000-12","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","29","2,","","","","","","","","","","","","","20001217",",2,S","","","","","","","211","2,,S,17,","","","","","","","","","","","","","",""
"MGM00044352","2001-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","28","3,","","","","","26","5,S","0","5,S","0","5,S","","","20010131","+,3,S","","","20010106",",5,S","","","160","3,,S,31,+","","","-5.8","5,S,06,","","","","","","","-18.03","5,,,S","",""
"MGM00044352","2001-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","26","2,","","","","","","","","","","","","","20010217","+,2,S","","","","","","","160","2,,S,17,+","","","","","","","","","","","","","",""
"MGM00044352","2001-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","14","4,S","0","4,S","0","4,S","","","","","","","20010331",",4,S","","","","","","","16.5","4,S,31,","","","","","","","-0.94","4,,,S","",""
"MGM00044352","2001-04","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","","","20010417",",4,S","","","","","","","24.6","4,S,17,","","","","","","","12.88","4,,,S","",""
"MGM00044352","2001-05","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","12","4,S","1","4,S","","","","","","","20010512",",4,S","","","","","","","32.8","4,S,12,","","","","","","","20.00","4,,,S","",""
"MGM00044352","2001-07","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","","","20010706",",2,S","","","","","","","35.7","2,S,06,","","","","","","","28.96","2,,,S","",""
"MGM00044352","2001-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","","","20010808",",4,S","","","","","","","33.8","4,S,08,","","","","","","","27.35","4,,,S","",""
"MGM00044352","2001-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","","","20010901",",4,S","","","","","","","30.2","4,S,01,","","","","","","","21.51","4,,,S","",""
"MGM00044352","2001-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","1","2,S","1","2,S","0","2,S","","","","","","","20011007",",2,S","","","","","","","21.8","2,S,07,","","","","","","","11.69","2,,,S","",""
"MGM00044352","2001-12","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","18","3,","","","","","27","4,S","0","4,S","0","4,S","","","20011203","+,3,S","","","20011210",",4,S","","","89","3,,S,03,+","","","-6.7","4,S,10,","","","","","","","-13.34","4,,,S","",""
"MGM00044352","2002-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","8","3,","","","","","25","5,S","0","5,S","0","5,S","","","20020106",",3,S","","","20020104",",5,S","","","41","3,,S,06,","","","0.4","5,S,04,","","","","","","","-7.87","5,,,S","",""
"MGM00044352","2002-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","16","4,S","0","4,S","0","4,S","","","","","","","20020226",",4,S","","","","","","","4.3","4,S,26,","","","","","","","-2.33","4,,,S","",""
"MGM00044352","2002-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","7","5,S","1","5,S","0","5,S","","","","","","","20020331",",5,S","","","","","","","22.5","5,S,31,","","","","","","","5.51","5,,,S","",""
"MGM00044352","2002-04","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","1","4,S","2","4,S","0","4,S","","","","","","","20020401",",4,S","","","","","","","23.0","4,S,01,","","","","","","","10.74","4,,,S","",""
"MGM00044352","2002-05","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","","","20020501",",4,S","","","","","","","28.6","4,S,01,","","","","","","","19.53","4,,,S","",""
"MGM00044352","2002-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","5,S","24","5,S","4","5,S","","","","","","","20020817",",5,S","","","","","","","34.6","5,S,17,","","","","","","","28.20","5,,,S","",""
"MGM00044352","2002-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","","","20020908",",3,S","","","","","","","28.3","3,S,08,","","","","","","","19.63","3,,,S","",""
"MGM00044352","2002-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","10","3,S","0","3,S","0","3,S","","","","","","","20021015",",3,S","","","","","","","18.3","3,S,15,","","","","","","","3.86","3,,,S","",""
"MGM00044352","2002-11","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","25","1,S","0","1,S","0","1,S","","","","","","","20021110",",1,S","","","","","","","5.8","1,S,10,","","","","","","","-4.67","1,,,S","",""
"MGM00044352","2003-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","28","3,","","","","","28","3,S","0","3,S","0","3,S","","","20030131","+,3,S","","","20030122",",3,S","","","51","3,,S,31,+","","","-7.6","3,S,22,","","","","","","","-13.69","3,,,S","",""
"MGM00044352","2003-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","1","5,S","0","5,S","0","5,S","24","3,","","","","","25","3,S","0","3,S","0","3,S","","","20030228",",3,S","20030222",",5,S","20030227",",3,S","","","71","3,,S,28,","1.5","5,,S,22,","-3.3","3,S,27,","","","1.5","5,,,S","","","-9.45","3,,,S","",""
"MGM00044352","2003-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","17","5,S","0","5,S","0","5,S","","","","","","","20030329",",5,S","","","","","","","13.5","5,S,29,","","","","","","","-0.95","5,,,S","",""
"MGM00044352","2003-04","45.733","112.367","1101.0","BAYANDELGER, MG","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","20030410",",5,S","","","","","","","8.1","5,,S,10,","","","","","9.9","5,,,S","","","","","",""
"MGM00044352","2003-05","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","","","20030531",",5,S","","","","","","","30.5","5,S,31,","","","","","","","19.09","5,,,S","",""
"MGM00044352","2003-06","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","5,S","16","5,S","0","5,S","","","","","","","20030621",",5,S","","","","","","","30.7","5,S,21,","","","","","","","23.27","5,,,S","",""
"MGM00044352","2003-07","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","2,S","25","2,S","1","2,S","","","","","","","20030713",",2,S","","","","","","","32.9","2,S,13,","","","","","","","27.06","2,,,S","",""
"MGM00044352","2003-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","","","20030813",",5,S","","","","","","","32.4","5,S,13,","","","","","","","24.42","5,,,S","",""
"MGM00044352","2003-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20030911",",1,S","","","","","","","27.6","1,S,11,","","","","","","","19.21","1,,,S","",""
"MGM00044352","2003-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20031031","+,3,S","20031008",",4,S","","","","","0.0","3,,S,31,+","18.1","4,S,08,","","","0.0","3,,,S","","","10.51","4,,,S","",""
"MGM00044352","2003-11","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","17","5,S","0","5,S","0","5,S","","","","","","","20031101",",5,S","","","","","","","8.5","5,S,01,","","","","","","","-4.29","5,,,S","",""
"MGM00044352","2004-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","27","3,","","","","","28","3,S","0","3,S","0","3,S","","","20040119","+,3,S","","","20040128",",3,S","","","89","3,,S,19,+","","","-8.6","3,S,28,","","","","","","","-13.56","3,,,S","",""
"MGM00044352","2004-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","28","1,","","","","","23","3,S","0","3,S","0","3,S","","","20040229","+,1,S","","","20040218",",3,S","","","71","1,,S,29,+","","","2.4","3,S,18,","","","","","","","-7.22","3,,,S","",""
"MGM00044352","2004-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","2","4,S","0","4,S","0","4,S","","","","","","","15","3,S","0","3,S","0","3,S","","","","","20040322",",4,S","20040309",",3,S","","","","","1.5","4,,S,22,","11.6","3,S,09,","","","2.8","4,,,S","","","-1.30","3,,,S","",""
"MGM00044352","2004-04","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","1","3,S","4","3,S","0","3,S","","","","","20040430","+,2,S","20040427",",3,S","","","","","0.0","2,,S,30,+","24.5","3,S,27,","","","0.0","2,,,S","","","13.34","3,,,S","",""
"MGM00044352","2004-06","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","2,S","25","2,S","5","2,S","","","","","","","20040610",",2,S","","","","","","","35.7","2,S,10,","","","","","","","27.64","2,,,S","",""
"MGM00044352","2004-07","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","3,S","26","3,S","6","3,S","","","","","","","20040717",",3,S","","","","","","","37.1","3,S,17,","","","","","","","28.72","3,,,S","",""
"MGM00044352","2004-08","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","2","4,S","","","","","","","20040808",",4,S","","","","","","","34.1","4,S,08,","","","","","","","25.28","4,,,S","",""
"MGM00044352","2004-09","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","0","3,S","14","3,S","0","3,S","","","","","","","20040903",",3,S","","","","","","","28.6","3,S,03,","","","","","","","19.53","3,,,S","",""
"MGM00044352","2004-10","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","4","4,S","0","4,S","","","","","20041031","+,2,S","20041009",",4,S","","","","","0.0","2,,S,31,+","21.6","4,S,09,","","","0.0","2,,,S","","","11.26","4,,,S","",""
"MGM00044352","2004-11","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","20041130","+,3,S","20041103",",4,S","","","","","0.0","3,,S,30,+","9.2","4,S,03,","","","0.0","3,,,S","","","0.49","4,,,S","",""
"MGM00044352","2004-12","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","26","4,S","0","4,S","0","4,S","","","","","","","20041202",",4,S","","","","","","","2.2","4,S,02,","","","","","","","-12.11","4,,,S","",""
"MGM00044352","2005-01","45.733","112.367","1101.0","BAYANDELGER, MG","","","0","3,S","0","3,S","0","3,S","0","4,","","","","","27","4,S","0","4,S","0","4,S","","","20050116","+,4,S","20050131","+,3,S","20050121",",4,S","","","20","4,,S,16,+","0.0","3,,S,31,+","-7.1","4,S,21,","","","0.0","3,,,S","","","-13.11","4,,,S","",""
"MGM00044352","2005-02","45.733","112.367","1101.0","BAYANDELGER, MG","","","1","4,S","0","4,S","0","4,S","12","1,","","","","","25","3,S","0","3,S","0","3,S","","","20050208",",1,S","20050217",",4,S","20050228",",3,S","","","89","1,,S,08,","1.5","4,,S,17,","-5.0","3,S,28,","","","1.5","4,,,S","","","-14.55","3,,,S","",""
"MGM00044352","2005-03","45.733","112.367","1101.0","BAYANDELGER, MG","","","","","","","","","","","","","","","13","2,S","0","2,S","0","2,S","","","","","","","20050329",",2,S","","","","","","","16.6","2,S,29,","","","","","","","0.23","2,,,S","",""
