"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048830","2011-01","21.833","106.767","263.0","LANG SON, VM","3","1,S","1","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","20110111",",1,S","20110101",",2,S","","","3.0","1,,S,11,","16.3","2,S,01,","3.8","1,,,S","","","10.62","2,,,S","",""
"VMM00048830","2011-02","21.833","106.767","263.0","LANG SON, VM","10",",S","1",",S","0",",S","","","","","0","1,S","12","1,S","0","1,S","","","20110213",",,S","20110210",",1,S","","","4.8",",,S,13,","28.2","1,S,10,","13.0",",,,S","","","18.89","1,,,S","",""
"VMM00048830","2011-03","21.833","106.767","263.0","LANG SON, VM","10","1,S","6","1,S","1","1,S","","","","","0","4,S","8","4,S","0","4,S","","","20110316",",1,S","20110321",",4,S","","","27.4","1,,S,16,","29.8","4,S,21,","94.6","1,,,S","","","17.31","4,,,S","",""
"VMM00048830","2011-04","21.833","106.767","263.0","LANG SON, VM","11",",S","4",",S","2",",S","","","","","0",",S","28",",S","0",",S","","","20110429",",,S","20110427",",,S","","","27.4",",,S,29,","31.4",",S,27,","68.3",",,,S","","","25.89",",,,S","",""
"VMM00048830","2011-05","21.833","106.767","263.0","LANG SON, VM","11",",S","7",",S","2",",S","","","","","0","3,S","26","3,S","10","3,S","","","20110516",",,S","20110510",",3,S","","","52.6",",,S,16,","35.6","3,S,10,","129.4",",,,S","","","29.66","3,,,S","",""
"VMM00048830","2011-06","21.833","106.767","263.0","LANG SON, VM","20",",S","15",",S","3",",S","","","","","0",",S","30",",S","14",",S","","","20110624",",,S","20110622",",,S","","","31.8",",,S,24,","34.8",",S,22,","218.3",",,,S","","","31.85",",,,S","",""
"VMM00048830","2011-07","21.833","106.767","263.0","LANG SON, VM","11","2,S","9","2,S","1","2,S","","","","","0","1,S","30","1,S","19","1,S","","","20110714",",2,S","20110707",",1,S","","","116.3","2,,S,14,","35.8","1,S,07,","222.3","2,,,S","","","32.33","1,,,S","",""
"VMM00048830","2011-08","21.833","106.767","263.0","LANG SON, VM","12",",S","10",",S","0",",S","","","","","0",",S","31",",S","13",",S","","","20110824",",,S","20110831",",,S","","","23.4",",,S,24,","36.0",",S,31,","99.5",",,,S","","","31.61",",,,S","",""
"VMM00048830","2011-09","21.833","106.767","263.0","LANG SON, VM","11","2,S","8","2,S","2","2,S","","","","","0","3,S","27","3,S","8","3,S","","","20110913",",2,S","20110901",",3,S","","","46.0","2,,S,13,","36.2","3,S,01,","139.8","2,,,S","","","29.77","3,,,S","",""
"VMM00048830","2011-10","21.833","106.767","263.0","LANG SON, VM","9","2,S","5","2,S","2","2,S","","","","","0","4,S","21","4,S","0","4,S","","","20111006",",2,S","20111024",",4,S","","","46.0","2,,S,06,","30.6","4,S,24,","107.1","2,,,S","","","25.48","4,,,S","",""
"VMM00048830","2011-11","21.833","106.767","263.0","LANG SON, VM","3","3,S","2","3,S","0","3,S","","","","","0","3,S","26","3,S","0","3,S","","","20111123",",3,S","20111118",",3,S","","","8.1","3,,S,23,","29.5","3,S,18,","11.4","3,,,S","","","26.03","3,,,S","",""
"VMM00048830","2011-12","21.833","106.767","263.0","LANG SON, VM","3",",S","1",",S","0",",S","","","","","0",",S","4",",S","0",",S","","","20111207",",,S","20111204",",,S","","","13.0",",,S,07,","22.8",",S,04,","15.0",",,,S","","","17.72",",,,S","",""
"VMM00048830","2012-01","21.833","106.767","263.0","LANG SON, VM","12",",S","6",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","20120105",",,S","20120118",",1,S","","","15.0",",,S,05,","25.0","1,S,18,","52.4",",,,S","","","12.72","1,,,S","",""
"VMM00048830","2012-02","21.833","106.767","263.0","LANG SON, VM","5","1,S","2","1,S","0","1,S","","","","","0","3,S","4","3,S","0","3,S","","","20120202",",1,S","20120223",",3,S","","","2.8","1,,S,02,","27.9","3,S,23,","7.1","1,,,S","","","15.60","3,,,S","",""
"VMM00048830","2012-03","21.833","106.767","263.0","LANG SON, VM","12",",S","4",",S","0",",S","","","","","0","1,S","17","1,S","0","1,S","","","20120306",",,S","20120306",",1,S","","","7.6",",,S,06,","29.8","1,S,06,","33.3",",,,S","","","20.57","1,,,S","",""
"VMM00048830","2012-04","21.833","106.767","263.0","LANG SON, VM","4",",S","3",",S","2",",S","","","","","0",",S","29",",S","5",",S","","","20120407",",,S","20120425",",,S","","","35.6",",,S,07,","37.9",",S,25,","75.7",",,,S","","","28.70",",,,S","",""
"VMM00048830","2012-05","21.833","106.767","263.0","LANG SON, VM","13",",S","10",",S","0",",S","","","","","0",",S","31",",S","14",",S","","","20120524",",,S","20120504",",,S","","","22.6",",,S,24,","38.4",",S,04,","120.7",",,,S","","","31.49",",,,S","",""
"VMM00048830","2012-06","21.833","106.767","263.0","LANG SON, VM","13",",S","8",",S","3",",S","","","","","0",",S","30",",S","11",",S","","","20120612",",,S","20120629",",,S","","","56.6",",,S,12,","34.1",",S,29,","166.1",",,,S","","","31.43",",,,S","",""
"VMM00048830","2012-07","21.833","106.767","263.0","LANG SON, VM","14",",S","11",",S","4",",S","","","","","0",",S","31",",S","16",",S","","","20120725",",,S","20120722",",,S","","","48.0",",,S,25,","35.8",",S,22,","227.4",",,,S","","","31.79",",,,S","",""
"VMM00048830","2012-08","21.833","106.767","263.0","LANG SON, VM","10","1,S","8","1,S","4","1,S","","","","","0","1,S","30","1,S","18","1,S","","","20120806",",1,S","20120828",",1,S","","","142.0","1,,S,06,","35.0","1,S,28,","327.1","1,,,S","","","32.09","1,,,S","",""
"VMM00048830","2012-09","21.833","106.767","263.0","LANG SON, VM","6",",S","3",",S","1",",S","","","","","0",",S","30",",S","3",",S","","","20120907",",,S","20120923","+,,S","","","33.8",",,S,07,","32.3",",S,23,+","62.9",",,,S","","","29.45",",,,S","",""
"VMM00048830","2012-10","21.833","106.767","263.0","LANG SON, VM","6","2,S","3","2,S","0","2,S","","","","","0","1,S","30","1,S","0","1,S","","","20121028",",2,S","20121023","+,1,S","","","17.0","2,,S,28,","31.3","1,S,23,+","25.0","2,,,S","","","28.59","1,,,S","",""
"VMM00048830","2012-11","21.833","106.767","263.0","LANG SON, VM","9",",S","4",",S","0",",S","","","","","0","4,S","20","4,S","0","4,S","","","20121128",",,S","20121122",",4,S","","","15.0",",,S,28,","30.8","4,S,22,","43.3",",,,S","","","23.95","4,,,S","",""
"VMM00048830","2012-12","21.833","106.767","263.0","LANG SON, VM","9",",S","5",",S","0",",S","","","","","0","1,S","8","1,S","0","1,S","","","20121202",",,S","20121216",",1,S","","","24.9",",,S,02,","28.7","1,S,16,","52.0",",,,S","","","18.25","1,,,S","",""
"VMM00048830","2013-01","21.833","106.767","263.0","LANG SON, VM","8",",S","2",",S","0",",S","","","","","0","2,S","6","2,S","0","2,S","","","20130103",",,S","20130122",",2,S","","","4.8",",,S,03,","25.0","2,S,22,","14.4",",,,S","","","14.73","2,,,S","",""
"VMM00048830","2013-02","21.833","106.767","263.0","LANG SON, VM","11",",S","2",",S","0",",S","","","","","0","3,S","16","3,S","0","3,S","","","20130204",",,S","20130207",",3,S","","","6.6",",,S,04,","27.4","3,S,07,","17.6",",,,S","","","20.88","3,,,S","",""
"VMM00048830","2013-03","21.833","106.767","263.0","LANG SON, VM","7",",S","3",",S","0",",S","","","","","0","1,S","27","1,S","0","1,S","","","20130331",",,S","20130320",",1,S","","","13.7",",,S,31,","32.1","1,S,20,","25.5",",,,S","","","25.97","1,,,S","",""
"VMM00048830","2013-04","21.833","106.767","263.0","LANG SON, VM","8",",S","5",",S","1",",S","","","","","0","1,S","25","1,S","2","1,S","","","20130426",",,S","20130418",",1,S","","","39.6",",,S,26,","32.5","1,S,18,","106.7",",,,S","","","26.59","1,,,S","",""
"VMM00048830","2013-05","21.833","106.767","263.0","LANG SON, VM","16",",S","11",",S","2",",S","","","","","0","1,S","30","1,S","12","1,S","","","20130509",",,S","20130516",",1,S","","","38.1",",,S,09,","37.2","1,S,16,","178.9",",,,S","","","30.50","1,,,S","",""
"VMM00048830","2013-06","21.833","106.767","263.0","LANG SON, VM","7",",S","7",",S","2",",S","","","","","0",",S","30",",S","15",",S","","","20130610",",,S","20130621","+,,S","","","72.9",",,S,10,","34.8",",S,21,+","180.6",",,,S","","","31.40",",,,S","",""
"VMM00048830","2013-07","21.833","106.767","263.0","LANG SON, VM","20",",S","16",",S","2",",S","","","","","0","2,S","29","2,S","7","2,S","","","20130725",",,S","20130713",",2,S","","","30.7",",,S,25,","34.0","2,S,13,","212.4",",,,S","","","30.92","2,,,S","",""
"VMM00048830","2013-08","21.833","106.767","263.0","LANG SON, VM","18",",S","13",",S","4",",S","","","","","0","1,S","30","1,S","17","1,S","","","20130817",",,S","20130817","+,1,S","","","86.1",",,S,17,","34.6","1,S,17,+","337.3",",,,S","","","31.61","1,,,S","",""
"VMM00048830","2013-09","21.833","106.767","263.0","LANG SON, VM","15","1,S","12","1,S","1","1,S","","","","","0","4,S","25","4,S","3","4,S","","","20130901",",1,S","20130915",",4,S","","","35.6","1,,S,01,","32.8","4,S,15,","162.2","1,,,S","","","29.01","4,,,S","",""
"VMM00048830","2013-10","21.833","106.767","263.0","LANG SON, VM","3",",S","3",",S","1",",S","","","","","0",",S","28",",S","0",",S","","","20131017",",,S","20131012",",,S","","","25.4",",,S,17,","31.5",",S,12,","41.4",",,,S","","","26.55",",,,S","",""
"VMM00048830","2013-11","21.833","106.767","263.0","LANG SON, VM","9",",S","4",",S","1",",S","","","","","0",",S","21",",S","0",",S","","","20131111",",,S","20131109",",,S","","","148.1",",,S,11,","29.2",",S,09,","169.2",",,,S","","","23.10",",,,S","",""
"VMM00048830","2013-12","21.833","106.767","263.0","LANG SON, VM","5","5,S","4","5,S","1","5,S","","","","","0","4,S","9","4,S","0","4,S","","","20131216",",5,S","20131205","+,4,S","","","25.4","5,,S,16,","24.1","4,S,05,+","79.7","5,,,S","","","17.57","4,,,S","",""
"VMM00048830","2014-01","21.833","106.767","263.0","LANG SON, VM","1","1,S","0","1,S","0","1,S","","","","","0","3,S","9","3,S","0","3,S","","","20140107",",1,S","20140131",",3,S","","","0.5","1,,S,07,","25.2","3,S,31,","0.5","1,,,S","","","19.82","3,,,S","",""
"VMM00048830","2014-02","21.833","106.767","263.0","LANG SON, VM","14",",S","3",",S","0",",S","","","","","0","1,S","7","1,S","0","1,S","","","20140222",",,S","20140207",",1,S","","","7.6",",,S,22,","28.5","1,S,07,","24.0",",,,S","","","17.06","1,,,S","",""
"VMM00048830","2014-03","21.833","106.767","263.0","LANG SON, VM","20",",S","6",",S","1",",S","","","","","0","4,S","11","4,S","0","4,S","","","20140322",",,S","20140331",",4,S","","","36.1",",,S,22,","30.4","4,S,31,","82.0",",,,S","","","19.16","4,,,S","",""
"VMM00048830","2014-04","21.833","106.767","263.0","LANG SON, VM","14",",S","5",",S","1",",S","","","","","0","1,S","29","1,S","0","1,S","","","20140407",",,S","20140426",",1,S","","","49.3",",,S,07,","31.4","1,S,26,","100.4",",,,S","","","25.95","1,,,S","",""
"VMM00048830","2014-05","21.833","106.767","263.0","LANG SON, VM","7","3,S","5","3,S","1","3,S","","","","","0","5,S","24","5,S","11","5,S","","","20140505",",3,S","20140514",",5,S","","","25.4","3,,S,05,","36.4","5,S,14,","70.4","3,,,S","","","30.63","5,,,S","",""
"VMM00048830","2014-06","21.833","106.767","263.0","LANG SON, VM","15","3,S","9","3,S","2","3,S","","","","","0","3,S","27","3,S","14","3,S","","","20140630",",3,S","20140616",",3,S","","","50.3","3,,S,30,","35.2","3,S,16,","145.8","3,,,S","","","31.64","3,,,S","",""
"VMM00048830","2014-07","21.833","106.767","263.0","LANG SON, VM","20",",S","14",",S","3",",S","","","","","0","1,S","30","1,S","13","1,S","","","20140719",",,S","20140724",",1,S","","","158.0",",,S,19,","35.0","1,S,24,","359.7",",,,S","","","32.11","1,,,S","",""
"VMM00048830","2014-08","21.833","106.767","263.0","LANG SON, VM","18",",S","12",",S","2",",S","","","","","0",",S","31",",S","11",",S","","","20140829",",,S","20140802",",,S","","","48.5",",,S,29,","35.5",",S,02,","202.6",",,,S","","","31.01",",,,S","",""
"VMM00048830","2014-09","21.833","106.767","263.0","LANG SON, VM","9",",S","7",",S","2",",S","","","","","0","1,S","29","1,S","12","1,S","","","20140917",",,S","20140913",",1,S","","","228.6",",,S,17,","33.8","1,S,13,","320.3",",,,S","","","31.41","1,,,S","",""
"VMM00048830","2014-10","21.833","106.767","263.0","LANG SON, VM","8",",S","6",",S","1",",S","","","","","0",",S","31",",S","4",",S","","","20141030",",,S","20141004",",,S","","","38.6",",,S,30,","33.0",",S,04,","68.8",",,,S","","","28.78",",,,S","",""
"VMM00048830","2014-11","21.833","106.767","263.0","LANG SON, VM","8",",S","5",",S","1",",S","","","","","0","2,S","18","2,S","0","2,S","","","20141107",",,S","20141101",",2,S","","","26.9",",,S,07,","30.4","2,S,01,","45.9",",,,S","","","23.83","2,,,S","",""
"VMM00048830","2014-12","21.833","106.767","263.0","LANG SON, VM","9",",S","5",",S","0",",S","","","","","0",",S","4",",S","0",",S","","","20141227",",,S","20141230",",,S","","","15.0",",,S,27,","22.3",",S,30,","36.5",",,,S","","","17.60",",,,S","",""
"VMM00048830","2015-01","21.833","106.767","263.0","LANG SON, VM","8",",S","2",",S","0",",S","","","","","0","4,S","11","4,S","0","4,S","","","20150111",",,S","20150126",",4,S","","","23.6",",,S,11,","25.3","4,S,26,","43.3",",,,S","","","19.90","4,,,S","",""
"VMM00048830","2015-02","21.833","106.767","263.0","LANG SON, VM","7",",S","3",",S","0",",S","","","","","0","1,S","14","1,S","0","1,S","","","20150214",",,S","20150225",",1,S","","","21.1",",,S,14,","29.6","1,S,25,","40.4",",,,S","","","20.68","1,,,S","",""
"VMM00048830","2015-03","21.833","106.767","263.0","LANG SON, VM","17",",S","5",",S","0",",S","","","","","","","","","","","","","20150324",",,S","","","","","14.0",",,S,24,","","","42.8",",,,S","","","","","",""
"VMM00048830","2015-04","21.833","106.767","263.0","LANG SON, VM","3",",S","3",",S","0",",S","","","","","","","","","","","","","20150430",",,S","","","","","23.9",",,S,30,","","","29.4",",,,S","","","","","",""
"VMM00048830","2015-05","21.833","106.767","263.0","LANG SON, VM","13","1,S","10","1,S","2","1,S","","","","","","","","","","","","","20150516",",1,S","","","","","46.2","1,,S,16,","","","197.2","1,,,S","","","","","",""
"VMM00048830","2015-06","21.833","106.767","263.0","LANG SON, VM","11","2,S","9","2,S","1","2,S","","","","","","","","","","","","","20150605",",2,S","","","","","30.0","2,,S,05,","","","113.4","2,,,S","","","","","",""
"VMM00048830","2015-07","21.833","106.767","263.0","LANG SON, VM","15",",S","14",",S","6",",S","","","","","","","","","","","","","20150717",",,S","","","","","67.8",",,S,17,","","","377.2",",,,S","","","","","",""
"VMM00048830","2015-08","21.833","106.767","263.0","LANG SON, VM","13",",S","8",",S","2",",S","","","","","","","","","","","","","20150802",",,S","","","","","85.1",",,S,02,","","","227.1",",,,S","","","","","",""
"VMM00048830","2015-09","21.833","106.767","263.0","LANG SON, VM","12",",S","11",",S","1",",S","","","","","","","","","","","","","20150903",",,S","","","","","108.5",",,S,03,","","","185.9",",,,S","","","","","",""
"VMM00048830","2015-10","21.833","106.767","263.0","LANG SON, VM","3","1,S","2","1,S","1","1,S","","","","","","","","","","","","","20151010",",1,S","","","","","31.0","1,,S,10,","","","34.3","1,,,S","","","","","",""
"VMM00048830","2015-11","21.833","106.767","263.0","LANG SON, VM","9","1,S","8","1,S","3","1,S","","","","","","","","","","","","","20151113",",1,S","","","","","59.2","1,,S,13,","","","187.2","1,,,S","","","","","",""
"VMM00048830","2015-12","21.833","106.767","263.0","LANG SON, VM","16",",S","8",",S","0",",S","","","","","","","","","","","","","20151204",",,S","","","","","18.3",",,S,04,","","","71.9",",,,S","","","","","",""
"VMM00048830","2016-01","21.833","106.767","263.0","LANG SON, VM","18",",S","8",",S","1",",S","","","","","","","","","","","","","20160110",",,S","","","","","52.6",",,S,10,","","","148.5",",,,S","","","","","",""
"VMM00048830","2016-02","21.833","106.767","263.0","LANG SON, VM","6","2,S","0","2,S","0","2,S","","","","","","","","","","","","","20160224",",2,S","","","","","2.0","2,,S,24,","","","5.9","2,,,S","","","","","",""
"VMM00048830","2016-03","21.833","106.767","263.0","LANG SON, VM","7","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20160324",",1,S","","","","","22.1","1,,S,24,","","","26.4","1,,,S","","","","","",""
"VMM00048830","2016-04","21.833","106.767","263.0","LANG SON, VM","10",",S","4",",S","2",",S","","","","","","","","","","","","","20160420",",,S","","","","","65.0",",,S,20,","","","122.7",",,,S","","","","","",""
"VMM00048830","2016-05","21.833","106.767","263.0","LANG SON, VM","8",",S","6",",S","0",",S","","","","","","","","","","","","","20160525",",,S","","","","","19.1",",,S,25,","","","64.2",",,,S","","","","","",""
"VMM00048830","2016-06","21.833","106.767","263.0","LANG SON, VM","15",",S","10",",S","2",",S","","","","","","","","","","","","","20160628",",,S","","","","","35.1",",,S,28,","","","111.2",",,,S","","","","","",""
"VMM00048830","2016-07","21.833","106.767","263.0","LANG SON, VM","20",",S","13",",S","0",",S","","","","","","","","","","","","","20160728",",,S","","","","","24.4",",,S,28,","","","119.8",",,,S","","","","","",""
"VMM00048830","2016-08","21.833","106.767","263.0","LANG SON, VM","19",",S","14",",S","6",",S","","","","","","","","","","","","","20160817",",,S","","","","","61.5",",,S,17,","","","382.5",",,,S","","","","","",""
"VMM00048830","2016-09","21.833","106.767","263.0","LANG SON, VM","10",",S","2",",S","0",",S","","","","","","","","","","","","","20160910",",,S","","","","","24.6",",,S,10,","","","46.0",",,,S","","","","","",""
"VMM00048830","2016-10","21.833","106.767","263.0","LANG SON, VM","6",",S","3",",S","1",",S","","","","","","","","","","","","","20161019",",,S","","","","","28.2",",,S,19,","","","38.9",",,,S","","","","","",""
"VMM00048830","2016-11","21.833","106.767","263.0","LANG SON, VM","4",",S","2",",S","0",",S","","","","","","","","","","","","","20161109",",,S","","","","","5.1",",,S,09,","","","11.2",",,,S","","","","","",""
"VMM00048830","2017-01","21.833","106.767","263.0","LANG SON, VM","8","2,S","4","2,S","1","2,S","","","","","","","","","","","","","20170111",",2,S","","","","","34.3","2,,S,11,","","","83.8","2,,,S","","","","","",""
"VMM00048830","2017-02","21.833","106.767","263.0","LANG SON, VM","1","1,S","1","1,S","1","1,S","","","","","","","","","","","","","20170204",",1,S","","","","","32.5","1,,S,04,","","","32.5","1,,,S","","","","","",""
"VMM00048830","2017-03","21.833","106.767","263.0","LANG SON, VM","15","3,S","6","3,S","1","3,S","","","","","","","","","","","","","20170317",",3,S","","","","","40.9","3,,S,17,","","","126.8","3,,,S","","","","","",""
"VMM00048830","2017-04","21.833","106.767","263.0","LANG SON, VM","4","2,S","3","2,S","0","2,S","","","","","","","","","","","","","20170418",",2,S","","","","","11.4","2,,S,18,","","","23.2","2,,,S","","","","","",""
"VMM00048830","2017-05","21.833","106.767","263.0","LANG SON, VM","11","1,S","9","1,S","1","1,S","","","","","","","","","","","","","20170524",",1,S","","","","","47.5","1,,S,24,","","","119.9","1,,,S","","","","","",""
"VMM00048830","2017-06","21.833","106.767","263.0","LANG SON, VM","21","1,S","14","1,S","3","1,S","","","","","","","","","","","","","20170628",",1,S","","","","","58.2","1,,S,28,","","","251.7","1,,,S","","","","","",""
"VMM00048830","2017-07","21.833","106.767","263.0","LANG SON, VM","22",",S","14",",S","4",",S","","","","","","","","","","","","","20170703",",,S","","","","","42.2",",,S,03,","","","249.8",",,,S","","","","","",""
"VMM00048830","2017-08","21.833","106.767","263.0","LANG SON, VM","21",",S","11",",S","1",",S","","","","","","","","","","","","","20170824",",,S","","","","","51.3",",,S,24,","","","179.0",",,,S","","","","","",""
"VMM00048830","2017-09","21.833","106.767","263.0","LANG SON, VM","14",",S","9",",S","1",",S","","","","","","","","","","","","","20170916",",,S","","","","","34.0",",,S,16,","","","91.3",",,,S","","","","","",""
"VMM00048830","2017-10","21.833","106.767","263.0","LANG SON, VM","12","1,S","9","1,S","3","1,S","","","","","","","","","","","","","20171010",",1,S","","","","","42.2","1,,S,10,","","","187.0","1,,,S","","","","","",""
"VMM00048830","2017-11","21.833","106.767","263.0","LANG SON, VM","6","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20171120","+,1,S","","","","","1.0","1,,S,20,+","","","3.9","1,,,S","","","","","",""
"VMM00048830","2017-12","21.833","106.767","263.0","LANG SON, VM","7",",S","5",",S","0",",S","","","","","","","","","","","","","20171228",",,S","","","","","20.8",",,S,28,","","","50.7",",,,S","","","","","",""
"VMM00048830","2018-01","21.833","106.767","263.0","LANG SON, VM","11",",S","4",",S","0",",S","","","","","","","","","","","","","20180128",",,S","","","","","14.2",",,S,28,","","","36.3",",,,S","","","","","",""
"VMM00048830","2018-02","21.833","106.767","263.0","LANG SON, VM","4",",S","1",",S","0",",S","","","","","","","","","","","","","20180227",",,S","","","","","9.9",",,S,27,","","","11.0",",,,S","","","","","",""
"VMM00048830","2018-03","21.833","106.767","263.0","LANG SON, VM","8",",S","4",",S","1",",S","","","","","","","","","","","","","20180318",",,S","","","","","48.8",",,S,18,","","","89.7",",,,S","","","","","",""
"VMM00048830","2018-04","21.833","106.767","263.0","LANG SON, VM","7","1,S","4","1,S","1","1,S","","","","","","","","","","","","","20180425",",1,S","","","","","84.1","1,,S,25,","","","104.4","1,,,S","","","","","",""
"VMM00048830","2018-05","21.833","106.767","263.0","LANG SON, VM","13",",S","5",",S","1",",S","","","","","","","","","","","","","20180503",",,S","","","","","27.2",",,S,03,","","","87.2",",,,S","","","","","",""
"VMM00048830","2018-06","21.833","106.767","263.0","LANG SON, VM","14",",S","11",",S","2",",S","","","","","","","","","","","","","20180602",",,S","","","","","55.4",",,S,02,","","","192.9",",,,S","","","","","",""
"VMM00048830","2018-07","21.833","106.767","263.0","LANG SON, VM","20",",S","13",",S","6",",S","","","","","","","","","","","","","20180719",",,S","","","","","56.1",",,S,19,","","","296.7",",,,S","","","","","",""
"VMM00048830","2018-08","21.833","106.767","263.0","LANG SON, VM","20",",S","12",",S","6",",S","","","","","","","","","","","","","20180817",",,S","","","","","170.9",",,S,17,","","","471.7",",,,S","","","","","",""
"VMM00048830","2018-09","21.833","106.767","263.0","LANG SON, VM","8","1,S","7","1,S","1","1,S","","","","","","","","","","","","","20180918",",1,S","","","","","43.9","1,,S,18,","","","93.3","1,,,S","","","","","",""
"VMM00048830","2018-10","21.833","106.767","263.0","LANG SON, VM","10",",S","6",",S","1",",S","","","","","","","","","","","","","20181023",",,S","","","","","103.6",",,S,23,","","","169.7",",,,S","","","","","",""
"VMM00048830","2018-11","21.833","106.767","263.0","LANG SON, VM","5",",S","3",",S","1",",S","","","","","","","","","","","","","20181111",",,S","","","","","33.0",",,S,11,","","","40.6",",,,S","","","","","",""
"VMM00048830","2018-12","21.833","106.767","263.0","LANG SON, VM","7","3,S","5","3,S","0","3,S","","","","","","","","","","","","","20181212",",3,S","","","","","19.1","3,,S,12,","","","55.0","3,,,S","","","","","",""
"VMM00048830","2019-01","21.833","106.767","263.0","LANG SON, VM","13","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20190110",",1,S","","","","","10.9","1,,S,10,","","","34.9","1,,,S","","","","","",""
"VMM00048830","2019-02","21.833","106.767","263.0","LANG SON, VM","7",",S","3",",S","1",",S","","","","","","","","","","","","","20190218",",,S","","","","","40.6",",,S,18,","","","60.4",",,,S","","","","","",""
"VMM00048830","2019-03","21.833","106.767","263.0","LANG SON, VM","13","1,S","6","1,S","1","1,S","","","","","","","","","","","","","20190305",",1,S","","","","","42.9","1,,S,05,","","","77.7","1,,,S","","","","","",""
"VMM00048830","2019-04","21.833","106.767","263.0","LANG SON, VM","12",",S","6",",S","2",",S","","","","","","","","","","","","","20190404",",,S","","","","","37.1",",,S,04,","","","92.5",",,,S","","","","","",""
"VMM00048830","2019-05","21.833","106.767","263.0","LANG SON, VM","11",",S","8",",S","1",",S","","","","","0","3,S","27","3,S","4","3,S","","","20190528",",,S","20190519",",3,S","","","41.9",",,S,28,","37.1","3,S,19,","113.6",",,,S","","","28.03","3,,,S","",""
"VMM00048830","2019-06","21.833","106.767","263.0","LANG SON, VM","15",",S","9",",S","3",",S","","","","","","","","","","","","","20190601",",,S","","","","","55.9",",,S,01,","","","200.0",",,,S","","","","","",""
"VMM00048830","2019-07","21.833","106.767","263.0","LANG SON, VM","15",",S","10",",S","1",",S","","","","","","","","","","","","","20190704",",,S","","","","","43.9",",,S,04,","","","137.6",",,,S","","","","","",""
"VMM00048830","2019-08","21.833","106.767","263.0","LANG SON, VM","18",",S","11",",S","3",",S","","","","","","","","","","","","","20190803",",,S","","","","","92.7",",,S,03,","","","320.3",",,,S","","","","","",""
"VMM00048830","2019-09","21.833","106.767","263.0","LANG SON, VM","9",",S","5",",S","2",",S","","","","","","","","","","","","","20190909",",,S","","","","","52.1",",,S,09,","","","142.1",",,,S","","","","","",""
"VMM00048830","2019-10","21.833","106.767","263.0","LANG SON, VM","10",",S","4",",S","0",",S","","","","","0",",S","29",",S","2",",S","","","20191008",",,S","20191001",",,S","","","20.1",",,S,08,","33.3",",S,01,","51.9",",,,S","","","28.34",",,,S","",""
"VMM00048830","2019-11","21.833","106.767","263.0","LANG SON, VM","5","1,S","2","1,S","0","1,S","","","","","","","","","","","","","20191113",",1,S","","","","","8.9","1,,S,13,","","","15.7","1,,,S","","","","","",""
"VMM00048830","2019-12","21.833","106.767","263.0","LANG SON, VM","4",",S","1",",S","0",",S","","","","","","","","","","","","","20191221",",,S","","","","","3.0",",,S,21,","","","5.3",",,,S","","","","","",""
"VMM00048830","2020-01","21.833","106.767","263.0","LANG SON, VM","11","3,S","5","3,S","2","3,S","","","","","","","","","","","","","20200125",",3,S","","","","","48.0","3,,S,25,","","","104.6","3,,,S","","","","","",""
"VMM00048830","2020-02","21.833","106.767","263.0","LANG SON, VM","11",",S","5",",S","0",",S","","","","","","","","","","","","","20200203",",,S","","","","","24.9",",,S,03,","","","85.0",",,,S","","","","","",""
"VMM00048830","2020-03","21.833","106.767","263.0","LANG SON, VM","16","2,S","7","2,S","1","2,S","","","","","","","","","","","","","20200325",",2,S","","","","","52.1","2,,S,25,","","","114.4","2,,,S","","","","","",""
"VMM00048830","2020-04","21.833","106.767","263.0","LANG SON, VM","14",",S","6",",S","1",",S","","","","","","","","","","","","","20200423",",,S","","","","","90.2",",,S,23,","","","148.3",",,,S","","","","","",""
"VMM00048830","2020-05","21.833","106.767","263.0","LANG SON, VM","10","1,S","5","1,S","1","1,S","","","","","","","","","","","","","20200517",",1,S","","","","","49.3","1,,S,17,","","","95.7","1,,,S","","","","","",""
"VMM00048830","2020-06","21.833","106.767","263.0","LANG SON, VM","8","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20200615",",1,S","","","","","24.9","1,,S,15,","","","55.0","1,,,S","","","","","",""
