"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00478288","1957-01","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","","","","","2","","","","19570131","+,,0","19570106",",,0","","","19570104",",,0","","","","","330",",,0,31,+","58",",,0,06,","2.3",",,0,04,","","","","","7.7",",,,0","162",",,,0","","","","","",""
"USC00478288","1957-02","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","12",",0","3",",0","0",",0","28",",0","5",",0","","","","","","","","","","","4","","","","19570224","+,,0","19570216",",,0","","","19570216",",,0","","","","","508",",,0,24,+","81",",,0,16,","5.6",",,0,16,","","","","","23.6",",,,0","361",",,,0","","","","","",""
"USC00478288","1957-03","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","7",",0","2",",0","0",",0","29",",0","2",",0","","","","","","","","","","","","","","","19570311","+,,0","19570329",",,0","","","19570329",",,0","","","","","356",",,0,11,+","81",",,0,29,","10.9",",,0,29,","","","","","25.0",",,,0","150",",,,0","","","","","",""
"USC00478288","1957-04","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","13",",0","7",",0","0",",0","10",",0","3",",0","","","","","","","","","","","2","","","","19570406",",,0","19570406",",,0","2","","19570405",",,0","","","","","127",",,0,06,","119",",,0,06,","5.6",",,0,05,","","","","","33.3",",,,0","278",",,,0","","","","","",""
"USC00478288","1957-05","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570531","+,,0","19570531","+,,0","","","19570515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","","","","","53.2",",,,0","0",",,,0","","","","","",""
"USC00478288","1957-06","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","8","","19570615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,15,","","","","","69.0",",,,0","0",",,,0","","","","","",""
"USC00478288","1957-07","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19570731","+,,0","19570731","+,,0","6","","19570713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","","","","","110.2",",,,0","0",",,,0","","","","","",""
"USC00478288","1957-08","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19570831","+,,0","19570831","+,,0","2","","19570823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,23,","","","","","122.9",",,,0","0",",,,0","","","","","",""
"USC00478288","1957-09","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19570930","+,,0","19570930","+,,0","1","","19570915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00478288","1957-10","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19571026","+,,0","19571025","+,,0","","","19571023",",,0","","","","","0",",T,0,26,+","0",",T,0,25,+","16.0",",,0,23,","","","","","28.4",",,,0","0",",T,,0","","","","","",""
"USC00478288","1957-11","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","13",",0","6",",0","0",",0","18",",0","4",",0","","","","","","","","","","","2","","","","19571123","+,,0","19571119",",,0","","","19571119",",,0","","","","","152",",,0,23,+","152",",,0,19,","18.5",",,0,19,","","","","","46.7",",,,0","317",",,,0","","","","","",""
"USC00478288","1957-12","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","5",",0","1",",0","0",",0","30","1,0","1",",0","","","","","","","","","","","2","","","","19571217","+,1,0","19571226",",,0","","","19571219",",,0","","","","","102","1,,0,17,+","25",",,0,26,","5.1",",,0,19,","","","","","8.2",",,,0","25",",,,0","","","","","",""
"USC00478288","1958-01","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","8",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","","","","","1","","","","19580131","+,,0","19580126",",,0","","","19580126",",,0","","","","","178",",,0,31,+","38",",,0,26,","2.3",",,0,26,","","","","","9.1",",,,0","176",",,,0","","","","","",""
"USC00478288","1958-02","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","2",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","","","","","1","","","","19580220","+,,0","19580213","+,,0","","","19580213",",,0","","","","","203",",,0,20,+","13",",,0,13,+","0.5",",,0,13,","","","","","0.8",",,,0","39",",,,0","","","","","",""
"USC00478288","1958-03","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","8",",0","2",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","19580320",",,0","19580320",",,0","","","19580320",",,0","","","","","178",",,0,20,","76",",,0,20,","3.8",",,0,20,","","","","","13.0",",,,0","215",",,,0","","","","","",""
"USC00478288","1958-04","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","4",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","19580424",",,0","19580406",",,0","","","19580422",",,0","","","","","51",",,0,24,","203",",,0,06,","16.8",",,0,22,","","","","","42.7",",,,0","241",",,,0","","","","","",""
"USC00478288","1958-05","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580501",",,0","19580501",",,0","2","","19580531",",,0","","","","","0",",T,0,01,","0",",T,0,01,","24.9",",,0,31,","","","","","70.9",",,,0","0",",T,,0","","","","","",""
"USC00478288","1958-06","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","5","","19580630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,30,","","","","","92.4",",,,0","0",",,,0","","","","","",""
"USC00478288","1958-07","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","4","","19580701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,01,","","","","","155.1",",,,0","0",",,,0","","","","","",""
"USC00478288","1958-08","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","3","","19580810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","","","","","99.4",",,,0","0",",,,0","","","","","",""
"USC00478288","1958-09","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","4","","19580909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,09,","","","","","87.8",",,,0","0",",,,0","","","","","",""
"USC00478288","1958-10","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19581031","+,,0","19581011","+,,0","1","","19581022",",,0","","","","","0",",,0,31,+","0",",T,0,11,+","26.7",",,0,22,","","","","","58.5",",,,0","0",",T,,0","","","","","",""
"USC00478288","1958-11","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19581130","+,,0","19581129","+,,0","1","","19581118",",,0","","","","","0",",T,0,30,+","0",",T,0,29,+","26.4",",,0,18,","","","","","46.9",",,,0","0",",T,,0","","","","","",""
"USC00478288","1958-12","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","2",",0","0",",0","28",",0","2","1,0","","","","","","","","","","","","","","","19581217",",,0","19581204",",1,0","","","19581219",",,0","","","","","178",",,0,17,","89","1,,0,04,","6.4",",,0,19,","","","","","13.4",",,,0","166","1,,,0","","","","","",""
"USC00478288","1959-01","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","3",",0","0",",0","31",",0","3",",0","","","","","","","","","","","2","","","","19590126","+,,0","19590102",",,0","","","19590124",",,0","","","","","330",",,0,26,+","102",",,0,02,","5.6",",,0,24,","","","","","15.0",",,,0","229",",,,0","","","","","",""
"USC00478288","1959-02","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","5",",0","1",",0","0",",0","28",",0","4",",0","","","","","","","","","","","1","","","","19590228","+,,0","19590228",",,0","","","19590228",",,0","","","","","305",",,0,28,+","64",",,0,28,","4.1",",,0,28,","","","","","7.2",",,,0","152",",,,0","","","","","",""
"USC00478288","1959-03","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","5",",0","2",",0","0",",0","29",",0","4",",0","","","","","","","","","","","1","","","","19590305","+,,0","19590306","+,,0","","","19590303",",,0","","","","","381",",,0,05,+","102",",,0,06,+","6.1",",,0,03,","","","","","12.8",",,,0","280",",,,0","","","","","",""
"USC00478288","1959-04","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19590411",",,0","19590411",",,0","","","19590418",",,0","","","","","51",",,0,11,","51",",,0,11,","21.8",",,0,18,","","","","","50.3",",,,0","51",",,,0","","","","","",""
"USC00478288","1959-05","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19590531","+,,0","19590531","+,,0","5","","19590506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","","","","","94.1",",,,0","0",",,,0","","","","","",""
"USC00478288","1959-06","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19590630","+,,0","19590630","+,,0","1","","19590627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,27,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00478288","1959-07","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","3","","19590709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,09,","","","","","105.8",",,,0","0",",,,0","","","","","",""
"USC00478288","1959-08","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19590831","+,,0","19590831","+,,0","6","","19590807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,07,","","","","","193.8",",,,0","0",",,,0","","","","","",""
"USC00478288","1959-09","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19590930","+,,0","19590930","+,,0","8","","19590921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.2",",,0,21,","","","","","240.8",",,,0","0",",,,0","","","","","",""
"USC00478288","1959-10","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19591029","+,,0","19591029","+,,0","","","19591024",",,0","","","","","0",",T,0,29,+","0",",T,0,29,+","28.7",",,0,24,","","","","","87.3",",,,0","0",",T,,0","","","","","",""
"USC00478288","1959-11","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","10",",0","2",",0","0",",0","26",",0","6",",0","","","","","","","","","","","","","","","19591106",",,0","19591106","+,,0","","","19591106",",,0","","","","","203",",,0,06,","102",",,0,06,+","7.4",",,0,06,","","","","","16.2",",,,0","304",",,,0","","","","","",""
"USC00478288","1959-12","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","10",",0","6",",0","0",",0","31",",0","3",",0","","","","","","","","","","","3","","","","19591225","+,,0","19591223",",,0","","","19591223",",,0","","","","","483",",,0,25,+","356",",,0,23,","14.2",",,0,23,","","","","","37.1",",,,0","554",",,,0","","","","","",""
"USC00478288","1960-01","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","10",",0","4",",0","0",",0","31",",0","8",",0","","","","","","","","","","","2","","","","19600129",",,0","19600107",",,0","","","19600107",",,0","","","","","356",",,0,29,","76",",,0,07,","7.4",",,0,07,","","","","","26.2",",,,0","277",",,,0","","","","","",""
"USC00478288","1960-02","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","5",",0","1",",0","0",",0","29",",0","3",",0","","","","","","","","","","","","","","","19600229","+,,0","19600222",",,0","","","19600217",",,0","","","","","356",",,0,29,+","81",",,0,22,","3.8",",,0,17,","","","","","9.5",",,,0","262",",,,0","","","","","",""
"USC00478288","1960-03","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","3",",0","1",",0","0",",0","31",",0","0",",0","","","","","","","","","","","2","","","","19600307","+,,0","19600303",",,0","","","19600330",",,0","","","","","356",",,0,07,+","18",",,0,03,","4.6",",,0,30,","","","","","6.9",",,,0","41",",,,0","","","","","",""
"USC00478288","1960-04","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","14",",0","9",",0","1",",0","11",",0","1",",0","","","","","","","","","","","2","","","","19600409",",,0","19600409",",,0","2","","19600424",",,0","","","","","102",",,0,09,","38",",,0,09,","41.9",",,0,24,","","","","","112.1",",,,0","74",",,,0","","","","","",""
"USC00478288","1960-05","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","18",",0","9",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","19600507",",,0","19600507",",,0","2","","19600517",",,0","","","","","102",",,0,07,","102",",,0,07,","42.4",",,0,17,","","","","","117.9",",,,0","102",",,,0","","","","","",""
"USC00478288","1960-06","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","3","","19600611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,11,","","","","","98.7",",,,0","0",",,,0","","","","","",""
"USC00478288","1960-07","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19600731","+,,0","19600731","+,,0","2","","19600722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","","","","","72.6",",,,0","0",",,,0","","","","","",""
"USC00478288","1960-08","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19600831","+,,0","19600831","+,,0","3","","19600828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,28,","","","","","151.6",",,,0","0",",,,0","","","","","",""
"USC00478288","1960-09","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","2","","19600902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,02,","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00478288","1960-10","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19601031","+,,0","19601019",",,0","2","","19601031",",,0","","","","","0",",,0,31,+","0",",T,0,19,","19.3",",,0,31,","","","","","44.8",",,,0","0",",T,,0","","","","","",""
"USC00478288","1960-11","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","11",",0","5",",0","0",",0","3",",0","3",",0","","","","","","","","","","","3","","","","19601130","+,,0","19601130","+,,0","","","19601101",",,0","","","","","25",",,0,30,+","25",",,0,30,+","18.8",",,0,01,","","","","","48.7",",,,0","75",",,,0","","","","","",""
"USC00478288","1960-12","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","1",",0","0",",0","18",",0","1",",0","","","","","","","","","","","","","","","19601231","+,,0","19601226",",,0","","","19601205",",,0","","","","","76",",,0,31,+","25",",,0,26,","8.9",",,0,05,","","","","","11.4",",,,0","87",",,,0","","","","","",""
"USC00478288","1961-01","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","3",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","","","","","1","","","","19610131","+,,0","19610131","+,,0","","","19610131",",,0","","","","","127",",,0,31,+","28",",,0,31,+","1.5",",,0,31,","","","","","2.3",",,,0","82",",,,0","","","","","",""
"USC00478288","1961-02","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","7",",0","5",",0","0",",0","28",",0","5",",0","","","","","","","","","","","3","","","","19610220","+,,0","19610219",",,0","","","19610219",",,0","","","","","305",",,0,20,+","180",",,0,19,","7.6",",,0,19,","","","","","30.0",",,,0","442",",,,0","","","","","",""
"USC00478288","1961-03","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","5",",0","0",",0","31",",0","4",",0","","","","","","","","","","","2","","","","19610308","+,,0","19610305",",,0","","","19610306",",,0","","","","","457",",,0,08,+","130",",,0,05,","11.2",",,0,06,","","","","","44.4",",,,0","364",",,,0","","","","","",""
"USC00478288","1961-04","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","5",",0","0",",0","2",",0","0",",0","","","","","","","","","","","1","","","","19610402","+,,0","19610430","+,,0","1","","19610421",",,0","","","","","25",",,0,02,+","0",",T,0,30,+","13.2",",,0,21,","","","","","39.2",",,,0","0",",T,,0","","","","","",""
"USC00478288","1961-05","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610502","+,,0","19610511",",,0","4","","19610508",",,0","","","","","0",",T,0,02,+","20",",,0,11,","17.3",",,0,08,","","","","","73.7",",,,0","20",",,,0","","","","","",""
"USC00478288","1961-06","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","3","","19610619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,19,","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00478288","1961-07","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","5","","19610730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,30,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00478288","1961-08","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19610831","+,,0","19610831","+,,0","3","","19610819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00478288","1961-09","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19610930","+,,0","19610930","+,,0","1","","19610903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,03,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00478288","1961-10","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19611031","+,,0","19611001",",,0","","","19611001",",,0","","","","","0",",,0,31,+","0",",T,0,01,","25.9",",,0,01,","","","","","85.3",",,,0","0",",T,,0","","","","","",""
"USC00478288","1961-11","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","4",",0","0",",0","17",",0","3",",0","","","","","","","","","","","","","","","19611125","+,,0","19611122",",,0","","","19611103",",,0","","","","","152",",,0,25,+","107",",,0,22,","24.1",",,0,03,","","","","","59.3",",,,0","232",",,,0","","","","","",""
"USC00478288","1961-12","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","8",",0","4",",0","0",",0","29",",0","4",",0","","","","","","","","","","","4","","","","19611217",",,0","19611212",",,0","","","19611212",",,0","","","","","305",",,0,17,","211",",,0,12,","7.6",",,0,12,","","","","","25.3",",,,0","524",",,,0","","","","","",""
"USC00478288","1962-01","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","9",",0","4",",0","0",",0","31",",0","5",",0","","","","","","","","","","","1","","","","19620129","+,,0","19620105",",,0","","","19620105",",,0","","","","","457",",,0,29,+","175",",,0,05,","9.9",",,0,05,","","","","","23.5",",,,0","501",",,,0","","","","","",""
"USC00478288","1962-02","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","10",",0","5",",0","0",",0","28",",0","7",",0","","","","","","","","","","","1","","","","19620227","+,,0","19620214",",,0","","","19620214",",,0","","","","","635",",,0,27,+","145",",,0,14,","16.3",",,0,14,","","","","","38.4",",,,0","557",",,,0","","","","","",""
"USC00478288","1962-03","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","4",",0","1",",0","0",",0","31",",0","3",",0","","","","","","","","","","","2","","","","19620303","+,,0","19620313",",,0","","","19620313",",,0","","","","","610",",,0,03,+","64",",,0,13,","2.5",",,0,13,","","","","","6.1",",,,0","157",",,,0","","","","","",""
"USC00478288","1962-04","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","2",",0","0",",0","10",",0","0",",0","","","","","","","","","","","3","","","","19620401",",,0","19620414","+,,0","3","","19620428",",,0","","","","","152",",,0,01,","0",",T,0,14,+","15.0",",,0,28,","","","","","28.0",",,,0","0",",T,,0","","","","","",""
"USC00478288","1962-05","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19620531","+,,0","19620531","+,,0","7","","19620519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","","","","","112.9",",,,0","0",",,,0","","","","","",""
"USC00478288","1962-06","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19620630","+,,0","19620630","+,,0","6","","19620624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,24,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00478288","1962-07","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","6","","19620720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00478288","1962-08","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19620831","+,,0","19620831","+,,0","4","","19620823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00478288","1962-09","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","2","","19620917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,17,","","","","","107.6",",,,0","0",",,,0","","","","","",""
"USC00478288","1962-10","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","11",",0","4",",0","0",",0","3",",0","0",",0","","","","","","","","","","","6","","","","19621026","+,,0","19621024",",,0","","","19621004",",,0","","","","","25",",,0,26,+","23",",,0,24,","18.3",",,0,04,","","","","","49.0",",,,0","36",",,,0","","","","","",""
"USC00478288","1962-11","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","3",",0","0",",0","8",",0","2",",0","","","","","","","","","","","1","","","","19621104",",,0","19621104",",,0","","","19621124",",,0","","","","","102",",,0,04,","89",",,0,04,","6.4",",,0,24,","","","","","15.9",",,,0","175",",,,0","","","","","",""
"USC00478288","1962-12","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","12",",0","2",",0","0",",0","27",",0","5",",0","","","","","","","","","","","1","","","","19621230","+,,0","19621215",",,0","","","19621223","+,,0","","","","","229",",,0,30,+","69",",,0,15,","2.8",",,0,23,+","","","","","18.4",",,,0","287",",,,0","","","","","",""
"USC00478288","1963-01","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","6",",0","2",",0","0",",0","31",",0","2",",0","","","","","","","","","","","","","","","19630131","+,,0","19630112",",,0","","","19630109",",,0","","","","","279",",,0,31,+","46",",,0,12,","3.8",",,0,09,","","","","","9.6",",,,0","129",",,,0","","","","","",""
"USC00478288","1963-02","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","7",",0","3",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","","","19630223","+,,0","19630220",",,0","","","19630202",",,0","","","","","381",",,0,23,+","61",",,0,20,","3.6",",,0,02,","","","","","12.2",",,,0","186",",,,0","","","","","",""
"USC00478288","1963-03","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","8",",0","3",",0","0",",0","27",",0","2",",0","","","","","","","","","","","1","","","","19630301",",,0","19630320",",,0","1","","19630320",",,0","","","","","356",",,0,01,","81",",,0,20,","9.9",",,0,20,","","","","","23.5",",,,0","163",",,,0","","","","","",""
"USC00478288","1963-04","45.8647","-89.3819","489.2","SUGAR CAMP, WI US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19630430",",,0","19630430",",,0","1","","19630419",",,0","","","","","0",",T,0,30,","0",",T,0,30,","14.7",",,0,19,","","","","","38.6",",,,0","0",",T,,0","","","","","",""
