"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00703GDKB","2000-02","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","17",",C","27",",C","21",",C","0",",C","0",",C","20000208",",,C","20000216",",,C","20000227",",,C","-31.0",",C,08,","9.0",",,C,16,","11.8",",C,27,","3734.4","C","819.1",",C","40.1",",,,C","-9.91",",C","-2.21",",,,C","-17.61",",,,C","","","",""
"CA00703GDKB","2000-03","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","15",",C","7",",C","1",",C","1",",C","30",",C","3",",C","0",",C","0",",C","20000318",",,C","20000328",",,C","20000323",",,C","-18.3",",C,18,","29.0",",,C,28,","15.1",",C,23,","4310.4","C","576.0",",C","75.0",",,,C","-0.25",",C","5.68",",,,C","-6.17",",,,C","","","",""
"CA00703GDKB","2000-04","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0","1,C","11","1,C","7","1,C","1","1,C","0","1,C","24","1,C","1","1,C","0","1,C","0","1,C","20000413",",1,C","20000408",",1,C","20000428",",1,C","-14.2","1,C,13,","30.0","1,,C,08,","19.9","1,C,28,","4775.1","C","464.7","1,C","88.0","1,,,C","2.31","1,C","8.53","1,,,C","-3.91","1,,,C","","","",""
"CA00703GDKB","2000-05","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","16","1,C","12","1,C","1","1,C","0",",C","11",",C","0",",C","3",",C","0",",C","20000503",",,C","20000510",",1,C","20000507",",,C","-4.3",",C,03,","27.0","1,,C,10,","27.6",",C,07,","5042.4","C","267.3",",C","127.4","1,,,C","9.71",",C","16.69",",,,C","2.73",",,,C","","","",""
"CA00703GDKB","2000-06","46.0833","-74.55","239.0","ST JOVITE, QC CA","3.9","C","3.9",",C","20",",C","10",",C","1",",C","0",",C","2",",C","0",",C","13",",C","0",",C","20000605",",,C","20000625",",,C","20000626",",,C","-2.1",",C,05,","51.0",",,C,25,","27.2",",C,26,","5195.1","C","152.7",",C","169.4",",,,C","13.37",",C","19.89",",,,C","6.86",",,,C","","","",""
"CA00703GDKB","2000-07","46.0833","-74.55","239.0","ST JOVITE, QC CA","7.6","C","3.7",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20000720",",,C","20000709",",,C","20000728",",,C","1.3",",C,20,","15.7",",,C,09,","27.3",",C,28,","82.5","C","82.5",",C","76.0",",,,C","15.79",",C","22.62",",,,C","8.96",",,,C","","","",""
"CA00703GDKB","2000-08","46.0833","-74.55","239.0","ST JOVITE, QC CA","18.0","C","10.4",",C","16",",C","9",",C","2",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20000828",",,C","20000826",",,C","20000814",",,C","1.5",",C,28,","34.0",",,C,26,","27.7",",C,14,","163.2","C","80.7",",C","134.9",",,,C","16.07",",C","23.24",",,,C","8.89",",,,C","","","",""
"CA00703GDKB","2000-09","46.0833","-74.55","239.0","ST JOVITE, QC CA","18.0","C","0.0","1,C","15","5,C","8","5,C","0","5,C","0","1,C","8","1,C","0","1,C","10","1,C","0","1,C","20000929",",1,C","20000915",",5,C","20000920",",1,C","-6.7","1,C,29,","25.0","5,,C,15,","25.5","1,C,20,","378.6","C","215.4","1,C","100.0","5,,,C","10.91","1,C","17.88","1,,,C","3.93","1,,,C","","","",""
"CA00703GDKB","2000-10","46.0833","-74.55","239.0","ST JOVITE, QC CA","18.0","C","0.0","1,C","12","2,C","5","2,C","0","2,C","0","1,C","18","1,C","0",",C","2",",C","0",",C","20001031",",1,C","20001014",",2,C","20001002",",,C","-7.4","1,C,31,","12.0","2,,C,14,","22.5",",C,02,","748.8","C","370.2",",C","45.0","2,,,C","5.88","1,C","12.79",",,,C","-1.02","1,,,C","","","",""
"CA00703GDKB","2000-11","46.0833","-74.55","239.0","ST JOVITE, QC CA","18.0","C","0.0",",C","7","3,C","6","3,C","0","3,C","1",",C","26",",C","5",",C","0",",C","0",",C","20001124",",,C","20001126",",3,C","20001102",",,C","-19.7",",C,24,","18.0","3,,C,26,","16.1",",C,02,","1287.5","C","538.7",",C","52.0","3,,,C","0.38",",C","4.77",",,,C","-4.02",",,,C","","","",""
"CA00703GDKB","2000-12","46.0833","-74.55","239.0","ST JOVITE, QC CA","18.0","C","0.0",",C","14","1,C","9","1,C","0","1,C","17",",C","30",",C","28",",C","0",",C","0",",C","20001213",",,C","20001217",",1,C","20001217",",,C","-33.2",",C,13,","21.0","1,,C,17,","8.3",",C,17,","2249.2","C","961.7",",C","78.0","1,,,C","-12.69",",C","-6.26",",,,C","-19.12",",,,C","","","",""
"CA00703GDKB","2001-01","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0","1,C","12","3,C","6","3,C","0","3,C","18","1,C","30","1,C","30",",C","0",",C","0",",C","20010120",",1,C","20010115",",3,C","20010124",",,C","-30.4","1,C,20,","5.0","3,,C,15,","2.3",",C,24,","3163.2","C","914.0",",C","33.0","3,,,C","-12.09","1,C","-5.23",",,,C","-18.96","1,,,C","","","",""
"CA00703GDKB","2001-02","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","14","2,C","8","2,C","1","2,C","16",",C","28",",C","23",",C","0",",C","0",",C","20010222",",,C","20010209",",2,C","20010210",",,C","-34.5",",C,22,","27.0","2,,C,09,","7.1",",C,10,","4000.1","C","836.9",",C","89.0","2,,,C","-11.56",",C","-3.30",",,,C","-19.81",",,,C","","","",""
"CA00703GDKB","2001-03","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0","1,C","12","4,C","4","4,C","0","4,C","6","1,C","29","1,C","10",",C","0",",C","0",",C","20010301",",1,C","20010323",",4,C","20010321",",,C","-29.4","1,C,01,","20.0","4,,C,23,","9.8",",C,21,","4709.5","C","709.4",",C","61.2","4,,,C","-5.21","1,C","1.58",",,,C","-12.00","1,,,C","","","",""
"CA00703GDKB","2001-04","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","0",",C","24",",C","0",",C","1",",C","0",",C","20010405",",,C","20010412",",,C","20010430",",,C","-8.5",",C,05,","8.0",",,C,12,","22.9",",C,30,","5140.0","C","430.5",",C","26.3",",,,C","3.98",",C","11.38",",,,C","-3.42",",,,C","","","",""
"CA00703GDKB","2001-05","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.6","C","0.6","1,C","","","","","","","0","1,C","7","1,C","0",",C","13",",C","0",",C","20010515",",1,C","","","20010503",",,C","-3.5","1,C,15,","","","29.8",",C,03,","5335.3","C","195.3",",C","","","11.93","1,C","19.73",",,,C","4.12","1,,,C","","","",""
"CA00703GDKB","2001-06","46.0833","-74.55","239.0","ST JOVITE, QC CA","24.6","C","24.0",",C","15",",C","6",",C","2",",C","0",",C","1",",C","0",",C","20",",C","1",",C","20010601",",,C","20010622",",,C","20010615",",,C","-1.0",",C,01,","51.0",",,C,22,","32.8",",C,15,","5419.4","C","84.1",",C","146.9",",,,C","16.33",",C","23.76",",,,C","8.91",",,,C","","","",""
"CA00703GDKB","2001-07","46.0833","-74.55","239.0","ST JOVITE, QC CA","41.9","C","17.3",",C","12",",C","6",",C","1",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20010727",",,C","20010704",",,C","20010723",",,C","1.2",",C,27,","26.0",",,C,04,","30.9",",C,23,","83.5","C","83.5",",C","76.0",",,,C","16.20",",C","23.51",",,,C","8.88",",,,C","","","",""
"CA00703GDKB","2001-08","46.0833","-74.55","239.0","ST JOVITE, QC CA","74.9","C","33.0",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","29",",C","2",",C","20010830",",,C","20010826",",,C","20010809",",,C","1.1",",C,30,","57.0",",,C,26,","33.5",",C,09,","136.6","C","53.1",",C","97.0",",,,C","17.68",",C","26.26",",,,C","9.10",",,,C","","","",""
"CA00703GDKB","2001-09","46.0833","-74.55","239.0","ST JOVITE, QC CA","86.0","C","11.1",",C","10","1,C","6","1,C","1","1,C","0",",C","7",",C","0",",C","11",",C","0",",C","20010930",",,C","20010924",",1,C","20010908",",,C","-2.3",",C,30,","30.0","1,,C,24,","30.3",",C,08,","320.0","C","183.4",",C","94.9","1,,,C","12.59",",C","20.16",",,,C","5.01",",,,C","","","",""
"CA00703GDKB","2001-10","46.0833","-74.55","239.0","ST JOVITE, QC CA","86.0","C","0.0",",C","17","1,C","14","1,C","0","1,C","0",",C","14",",C","0",",C","2",",C","0",",C","20011031",",,C","20011006",",1,C","20011004",",,C","-9.8",",C,31,","23.0","1,,C,06,","21.5",",C,04,","676.3","C","356.3",",C","117.0","1,,,C","6.84",",C","12.44",",,,C","1.25",",,,C","","","",""
"CA00703GDKB","2001-11","46.0833","-74.55","239.0","ST JOVITE, QC CA","86.0","C","0.0",",C","15","2,C","9","2,C","0","2,C","0",",C","22",",C","3",",C","0",",C","0",",C","20011113",",,C","20011130",",2,C","20011101",",,C","-12.2",",C,13,","17.0","2,,C,30,","15.3",",C,01,","1172.5","C","496.2",",C","89.0","2,,,C","1.79",",C","6.26",",,,C","-2.68",",,,C","","","",""
"CA00703GDKB","2001-12","46.0833","-74.55","239.0","ST JOVITE, QC CA","86.0","C","0.0",",C","15",",C","10",",C","0",",C","1",",C","26",",C","14",",C","0",",C","0",",C","20011231",",,C","20011213",",,C","20011206",",,C","-20.0",",C,31,","11.0",",,C,13,","12.9",",C,06,","1839.7","C","667.2",",C","61.0",",,,C","-3.19",",C","0.95",",,,C","-7.33",",,,C","","","",""
"CA00703GDKB","2002-01","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","11","4,C","3","4,C","0","4,C","10",",C","31",",C","22",",C","0",",C","0",",C","20020119",",,C","20020113",",4,C","20020123",",,C","-27.7",",C,19,","5.0","4,,C,13,","3.3",",C,23,","2648.7","C","809.0",",C","26.0","4,,,C","-7.76",",C","-2.26",",,,C","-13.27",",,,C","","","",""
"CA00703GDKB","2002-02","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","14",",C","26",",C","17",",C","0",",C","0",",C","20020214",",,C","20020210",",,C","20020226",",,C","-28.8",",C,14,","10.0",",,C,10,","9.3",",C,26,","3411.1","C","762.4",",C","64.0",",,,C","-8.89",",C","-1.61",",,,C","-16.18",",,,C","","","",""
"CA00703GDKB","2002-03","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","18","1,C","13","1,C","1","1,C","8",",C","30",",C","12",",C","0",",C","0",",C","20020322",",,C","20020303",",1,C","20020309",",,C","-24.1",",C,22,","27.0","1,,C,03,","14.4",",C,09,","4151.1","C","740.0",",C","105.0","1,,,C","-5.54",",C","1.14",",,,C","-12.21",",,,C","","","",""
"CA00703GDKB","2002-04","46.0833","-74.55","239.0","ST JOVITE, QC CA","1.1","C","1.1","1,C","15","2,C","11","2,C","0","2,C","0","1,C","22","1,C","1","1,C","3","1,C","0","1,C","20020407",",1,C","20020425","+,2,C","20020417",",1,C","-15.7","1,C,07,","15.0","2,,C,25,+","28.9","1,C,17,","4581.1","C","430.0","1,C","89.0","2,,,C","3.54","1,C","9.82","1,,,C","-2.73","1,,,C","","","",""
"CA00703GDKB","2002-05","46.0833","-74.55","239.0","ST JOVITE, QC CA","1.1","C","0.0",",C","18",",C","10",",C","2",",C","0",",C","14",",C","0",",C","4",",C","0",",C","20020525",",,C","20020530",",,C","20020529",",,C","-3.9",",C,25,","40.0",",,C,30,","27.4",",C,29,","4892.9","C","311.8",",C","135.0",",,,C","8.28",",C","15.06",",,,C","1.49",",,,C","","","",""
"CA00703GDKB","2002-06","46.0833","-74.55","239.0","ST JOVITE, QC CA","7.2","C","6.1",",C","11","3,C","8","3,C","0","3,C","0",",C","2",",C","0",",C","16",",C","0",",C","20020604",",,C","20020626",",3,C","20020630",",,C","-1.3",",C,04,","24.9","3,,C,26,","28.2",",C,30,","5025.6","C","132.7",",C","108.9","3,,,C","14.11",",C","20.92",",,,C","7.30",",,,C","","","",""
"CA00703GDKB","2002-07","46.0833","-74.55","239.0","ST JOVITE, QC CA","55.9","C","48.7",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","29",",C","3",",C","20020711",",,C","20020728",",,C","20020703",",,C","3.1",",C,11,","34.0",",,C,28,","33.9",",C,03,","44.5","C","44.5",",C","134.7",",,,C","18.47",",C","25.78",",,,C","11.16",",,,C","","","",""
"CA00703GDKB","2002-08","46.0833","-74.55","239.0","ST JOVITE, QC CA","96.3","C","40.4",",C","7","3,C","5","3,C","0","3,C","0",",C","0",",C","0",",C","27",",C","1",",C","20020828",",,C","20020822",",3,C","20020814",",,C","1.8",",C,28,","14.0","3,,C,22,","32.9",",C,14,","107.4","C","62.9",",C","34.0","3,,,C","17.61",",C","25.62",",,,C","9.59",",,,C","","","",""
"CA00703GDKB","2002-09","46.0833","-74.55","239.0","ST JOVITE, QC CA","115.8","C","19.5",",C","8","1,C","6","1,C","1","1,C","0",",C","1",",C","0",",C","20",",C","2",",C","20020926",",,C","20020911",",1,C","20020909",",,C","-0.8",",C,26,","30.0","1,,C,11,","35.7",",C,09,","245.8","C","138.4",",C","54.0","1,,,C","14.37",",C","22.96",",,,C","5.77",",,,C","","","",""
"CA00703GDKB","2002-10","46.0833","-74.55","239.0","ST JOVITE, QC CA","115.8","C","0.0",",C","13","2,C","7","2,C","0","2,C","0",",C","21",",C","0",",C","2",",C","0",",C","20021030",",,C","20021016",",2,C","20021002",",,C","-10.7",",C,30,","25.0","2,,C,16,","24.8",",C,02,","689.4","C","443.6",",C","72.0","2,,,C","4.02",",C","9.89",",,,C","-1.85",",,,C","","","",""
"CA00703GDKB","2002-11","46.0833","-74.55","239.0","ST JOVITE, QC CA","115.8","C","0.0",",C","18","1,C","11","1,C","0","1,C","2",",C","25",",C","13",",C","0",",C","0",",C","20021128",",,C","20021122",",1,C","20021111",",,C","-21.9",",C,28,","15.0","1,,C,22,","16.7",",C,11,","1303.2","C","613.8",",C","106.0","1,,,C","-2.13",",C","2.68",",,,C","-6.93",",,,C","","","",""
"CA00703GDKB","2002-12","46.0833","-74.55","239.0","ST JOVITE, QC CA","115.8","C","0.0",",C","10","1,C","3","1,C","0","1,C","13",",C","31",",C","21",",C","0",",C","0",",C","20021209",",,C","20021220",",1,C","20021220",",,C","-29.7",",C,09,","10.0","1,,C,20,","5.1",",C,20,","2133.2","C","830.0",",C","31.0","1,,,C","-8.44",",C","-2.41",",,,C","-14.47",",,,C","","","",""
"CA00703GDKB","2003-01","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0","1,C","9","2,C","4","2,C","0","2,C","22","1,C","30","1,C","29","1,C","0","1,C","0","1,C","20030128",",1,C","20030108",",2,C","20030131",",1,C","-34.6","1,C,28,","5.0","2,,C,08,","2.5","1,C,31,","3167.9","C","1034.7","1,C","25.0","2,,,C","-16.16","1,C","-9.04","1,,,C","-23.28","1,,,C","","","",""
"CA00703GDKB","2003-02","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","13","1,C","4","1,C","0","1,C","19",",C","28",",C","21",",C","0",",C","0",",C","20030215",",,C","20030204",",1,C","20030202",",,C","-38.8",",C,15,","15.0","1,,C,04,","4.2",",C,02,","4096.4","C","928.5",",C","52.0","1,,,C","-14.83",",C","-6.68",",,,C","-22.98",",,,C","","","",""
"CA00703GDKB","2003-03","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0","1,C","15","2,C","11","2,C","0","2,C","11","1,C","27","1,C","13",",C","0",",C","0",",C","20030304",",1,C","20030325",",2,C","20030329",",,C","-31.4","1,C,04,","12.0","2,,C,25,","11.9",",C,29,","4827.3","C","730.9",",C","79.8","2,,,C","-6.13","1,C","1.11",",,,C","-13.37","1,,,C","","","",""
"CA00703GDKB","2003-04","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","11","1,C","5","1,C","1","1,C","1",",C","23",",C","4",",C","2",",C","0",",C","20030407",",,C","20030415",",1,C","20030428",",,C","-19.4",",C,07,","27.0","1,,C,15,","23.1",",C,28,","5331.0","C","503.7",",C","74.2","1,,,C","1.54",",C","7.99",",,,C","-4.90",",,,C","","","",""
"CA00703GDKB","2003-05","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","16","2,C","8","2,C","0","2,C","0",",C","8",",C","0",",C","7",",C","0",",C","20030503",",,C","20030501",",2,C","20030519",",,C","-5.6",",C,03,","18.0","2,,C,01,","28.1",",C,19,","5576.5","C","245.5",",C","82.0","2,,,C","10.41",",C","18.01",",,,C","2.81",",,,C","","","",""
"CA00703GDKB","2003-06","46.0833","-74.55","239.0","ST JOVITE, QC CA","19.2","C","19.2",",C","8",",C","5",",C","0",",C","0",",C","3",",C","0",",C","19",",C","3",",C","20030603",",,C","20030613","+,,C","20030624",",,C","-1.4",",C,03,","13.0",",,C,13,+","33.4",",C,24,","5686.3","C","109.8",",C","51.0",",,,C","15.31",",C","24.01",",,,C","6.61",",,,C","","","",""
"CA00703GDKB","2003-07","46.0833","-74.55","239.0","ST JOVITE, QC CA","43.7","C","24.5",",C","13","2,C","9","2,C","0","2,C","0",",C","0",",C","0",",C","27",",C","0",",C","20030718",",,C","20030726",",2,C","20030705",",,C","4.5",",C,18,","19.0","2,,C,26,","31.1",",C,05,","39.2","C","39.2",",C","82.2","2,,,C","17.86",",C","24.79",",,,C","10.93",",,,C","","","",""
"CA00703GDKB","2003-08","46.0833","-74.55","239.0","ST JOVITE, QC CA","95.0","C","51.3",",C","11",",C","9",",C","2",",C","0",",C","0",",C","0",",C","25",",C","0",",C","20030824",",,C","20030808",",,C","20030815",",,C","2.6",",C,24,","58.0",",,C,08,","30.1",",C,15,","87.7","C","48.5",",C","192.0",",,,C","18.42",",C","24.78",",,,C","12.07",",,,C","","","",""
"CA00703GDKB","2003-09","46.0833","-74.55","239.0","ST JOVITE, QC CA","103.0","C","8.0",",C","14",",C","11",",C","3",",C","0",",C","1",",C","0",",C","15",",C","0",",C","20030909",",,C","20030915",",,C","20030914","+,,C","-0.9",",C,09,","36.9",",,C,15,","28.4",",C,14,+","219.2","C","131.5",",C","184.0",",,,C","14.22",",C","21.11",",,,C","7.32",",,,C","","","",""
"CA00703GDKB","2003-10","46.0833","-74.55","239.0","ST JOVITE, QC CA","103.0","C","0.0",",C","14","3,C","9","3,C","2","3,C","0",",C","17",",C","0",",C","3",",C","0",",C","20031020",",,C","20031015",",3,C","20031011",",,C","-6.3",",C,20,","52.0","3,,C,15,","25.1",",C,11,","640.5","C","421.3",",C","175.9","3,,,C","4.74",",C","10.14",",,,C","-0.65",",,,C","","","",""
"CA00703GDKB","2003-11","46.0833","-74.55","239.0","ST JOVITE, QC CA","103.0","C","0.0","1,C","14","2,C","11","2,C","2","2,C","0","1,C","23","1,C","2",",C","0",",C","0",",C","20031109",",1,C","20031119",",2,C","20031101",",,C","-15.0","1,C,09,","35.0","2,,C,19,","15.1",",C,01,","1167.1","C","526.6",",C","173.0","2,,,C","0.18","1,C","4.92",",,,C","-4.57","1,,,C","","","",""
"CA00703GDKB","2003-12","46.0833","-74.55","239.0","ST JOVITE, QC CA","103.0","C","0.0",",C","16","1,C","12","1,C","1","1,C","12",",C","30",",C","20",",C","0",",C","0",",C","20031220","+,,C","20031211",",1,C","20031224",",,C","-21.3",",C,20,+","39.0","1,,C,11,","5.8",",C,24,","1971.3","C","804.2",",C","133.0","1,,,C","-7.61",",C","-2.15",",,,C","-13.07",",,,C","","","",""
"CA00703GDKB","2004-01","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0","2,C","10","4,C","5","4,C","0","4,C","20","2,C","29","2,C","28","1,C","0","1,C","0","1,C","20040115",",2,C","20040122","+,4,C","20040103",",1,C","-41.4","2,C,15,","5.0","4,,C,22,+","1.8","1,C,03,","3022.1","C","1050.8","1,C","31.2","4,,,C","-17.89","2,C","-11.91","1,,,C","-23.87","2,,,C","","","",""
"CA00703GDKB","2004-02","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","10","1,C","4","1,C","0","1,C","17",",C","29",",C","19",",C","0",",C","0",",C","20040216",",,C","20040204",",1,C","20040228",",,C","-34.5",",C,16,","7.0","1,,C,04,","9.4",",C,28,","3856.3","C","834.2",",C","29.0","1,,,C","-10.43",",C","-1.94",",,,C","-18.92",",,,C","","","",""
"CA00703GDKB","2004-03","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","14","3,C","5","3,C","0","3,C","3",",C","28",",C","7",",C","0",",C","0",",C","20040324",",,C","20040305",",3,C","20040330",",,C","-22.7",",C,24,","21.0","3,,C,05,","16.3",",C,30,","4494.7","C","638.4",",C","76.8","3,,,C","-2.26",",C","4.14",",,,C","-8.66",",,,C","","","",""
"CA00703GDKB","2004-04","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","16","1,C","10","1,C","0","1,C","0",",C","24",",C","0",",C","2",",C","0",",C","20040405",",,C","20040413",",1,C","20040429",",,C","-11.4",",C,05,","15.0","1,,C,13,","25.7",",C,29,","4937.7","C","443.0",",C","80.0","1,,,C","3.57",",C","10.10",",,,C","-2.97",",,,C","","","",""
"CA00703GDKB","2004-05","46.0833","-74.55","239.0","ST JOVITE, QC CA","1.7","C","1.7",",C","18",",C","8",",C","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","20040508",",,C","20040502",",,C","20040514",",,C","-6.4",",C,08,","20.0",",,C,02,","29.0",",C,14,","5193.5","C","255.8",",C","106.1",",,,C","10.14",",C","17.63",",,,C","2.64",",,,C","","","",""
"CA00703GDKB","2004-06","46.0833","-74.55","239.0","ST JOVITE, QC CA","7.7","C","6.0",",C","14","1,C","8","1,C","0","1,C","0",",C","3",",C","0",",C","15",",C","0",",C","20040611",",,C","20040624",",1,C","20040608",",,C","-0.4",",C,11,","21.0","1,,C,24,","29.3",",C,08,","5341.6","C","148.1",",C","78.0","1,,,C","13.60",",C","21.49",",,,C","5.70",",,,C","","","",""
"CA00703GDKB","2004-07","46.0833","-74.55","239.0","ST JOVITE, QC CA","30.7","C","23.0","2,C","16","2,C","9","2,C","0","2,C","0","2,C","0","2,C","0","1,C","28","1,C","0","1,C","20040724",",2,C","20040715",",2,C","20040729",",1,C","2.1","2,C,24,","17.0","2,,C,15,","28.4","1,C,29,","32.9","C","32.9","1,C","85.0","2,,,C","17.97","2,C","24.60","1,,,C","11.34","2,,,C","","","",""
"CA00703GDKB","2004-08","46.0833","-74.55","239.0","ST JOVITE, QC CA","43.8","C","13.1",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20040824",",,C","20040829",",,C","20040828","+,,C","0.2",",C,24,","21.0",",,C,29,","27.5",",C,28,+","128.5","C","95.6",",C","69.0",",,,C","15.67",",C","22.68",",,,C","8.66",",,,C","","","",""
"CA00703GDKB","2004-09","46.0833","-74.55","239.0","ST JOVITE, QC CA","43.8","C","0.0",",C","8",",C","5",",C","1",",C","0",",C","3",",C","0",",C","16",",C","0",",C","20040930",",,C","20040909",",,C","20040924",",,C","-1.3",",C,30,","105.0",",,C,09,","25.3",",C,24,","290.3","C","161.8",",C","134.0",",,,C","12.94",",C","20.49",",,,C","5.39",",,,C","","","",""
"CA00703GDKB","2004-10","46.0833","-74.55","239.0","ST JOVITE, QC CA","43.8","C","0.0",",C","11",",C","5",",C","1",",C","0",",C","20",",C","0",",C","2",",C","0",",C","20041028",",,C","20041030",",,C","20041008",",,C","-7.8",",C,28,","35.0",",,C,30,","23.0",",C,08,","660.4","C","370.1",",C","74.0",",,,C","6.40",",C","13.19",",,,C","-0.40",",,,C","","","",""
"CA00703GDKB","2004-11","46.0833","-74.55","239.0","ST JOVITE, QC CA","43.8","C","0.0",",C","11","2,C","8","2,C","0","2,C","0",",C","25",",C","3",",C","0",",C","0",",C","20041127",",,C","20041128",",2,C","20041115",",,C","-14.7",",C,27,","24.0","2,,C,28,","8.4",",C,15,","1241.0","C","580.6",",C","76.0","2,,,C","-1.02",",C","4.28",",,,C","-6.32",",,,C","","","",""
"CA00703GDKB","2004-12","46.0833","-74.55","239.0","ST JOVITE, QC CA","43.8","C","0.0",",C","17",",C","13",",C","1",",C","18",",C","31",",C","24",",C","0",",C","0",",C","20041220",",,C","20041223",",,C","20041223",",,C","-32.4",",C,20,","35.0",",,C,23,","8.2",",C,23,","2144.3","C","903.3",",C","137.2",",,,C","-10.80",",C","-4.13",",,,C","-17.48",",,,C","","","",""
"CA00703GDKB","2005-01","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","22",",C","31",",C","27",",C","0",",C","0",",C","20050122",",,C","20050102",",,C","20050113",",,C","-33.6",",C,22,","11.0",",,C,02,","10.9",",C,13,","3160.5","C","1016.2",",C","53.0",",,,C","-14.45",",C","-7.45",",,,C","-21.45",",,,C","","","",""
"CA00703GDKB","2005-02","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","13",",C","27",",C","18",",C","0",",C","0",",C","20050224",",,C","20050216",",,C","20050206",",,C","-29.6",",C,24,","13.0",",,C,16,","8.5",",C,06,","3936.6","C","776.1",",C","46.0",",,,C","-9.38",",C","-1.72",",,,C","-17.05",",,,C","","","",""
"CA00703GDKB","2005-03","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","9","1,C","4","1,C","0","1,C","8",",C","30",",C","11",",C","0",",C","0",",C","20050310",",,C","20050307",",1,C","20050329",",,C","-29.5",",C,10,","19.0","1,,C,07,","14.3",",C,29,","4689.0","C","752.4",",C","52.0","1,,,C","-5.94",",C","1.87",",,,C","-13.75",",,,C","","","",""
"CA00703GDKB","2005-04","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0","1,C","14","3,C","9","3,C","2","3,C","0","1,C","20","1,C","0","1,C","2","1,C","0","1,C","20050415",",1,C","20050427",",3,C","20050419",",1,C","-8.3","1,C,15,","34.4","3,,C,27,","23.6","1,C,19,","5066.5","C","377.5","1,C","153.2","3,,,C","5.32","1,C","12.33","1,,,C","-1.70","1,,,C","","","",""
"CA00703GDKB","2005-05","46.0833","-74.55","239.0","ST JOVITE, QC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","14",",C","0",",C","8",",C","0",",C","20050513",",,C","20050528",",,C","20050510",",,C","-6.7",",C,13,","13.0",",,C,28,","26.8",",C,10,","5354.8","C","288.3",",C","63.0",",,,C","9.03",",C","16.39",",,,C","1.68",",,,C","","","",""
