"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030455","1989-01","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19890129","+,,I","19890106",",4,S","","","","","0.6",",,I,29,+","-10.1","4,S,06,","","","3.0",",,,I","","","-20.16","4,,,S","",""
"RSM00030455","1989-02","55.467","113.617","1097.0","UAKIT, RS","","","0.0","5,S","0",",I","0",",I","0",",I","","","25","3,S","25","3,S","26","2,S","0","2,S","0","2,S","19890208",",3,S","","","19890228","+,,I","19890209",",2,S","-34.1","3,S,08,","","","0.0",",,I,28,+","-7.0","2,S,09,","873.3","2,S","0.0",",,,I","-19.68","5,S","-11.86","2,,,S","-27.50","3,,,S"
"RSM00030455","1989-03","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","19890318",",,I","19890328",",2,S","","","","","6.3",",,I,18,","5.1","2,S,28,","","","8.6",",,,I","","","-6.82","2,,,S","",""
"RSM00030455","1989-04","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","3",",I","0",",I","","","","","","","5",",S","0",",S","0",",S","","","","","19890430",",,I","19890410",",,S","","","","","7.1",",,I,30,","15.6",",S,10,","","","14.6",",,,I","","","3.83",",,,S","",""
"RSM00030455","1989-05","55.467","113.617","1097.0","UAKIT, RS","","","","","8",",I","4",",I","0",",I","","","","","","","0","2,S","2","2,S","0","2,S","","","","","19890517",",,I","19890528",",2,S","","","","","20.3",",,I,17,","24.5","2,S,28,","","","36.2",",,,I","","","9.64","2,,,S","",""
"RSM00030455","1989-06","55.467","113.617","1097.0","UAKIT, RS","","","","","15",",I","7",",I","1",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19890609",",,I","19890617",",1,S","","","","","35.7",",,I,09,","23.4","1,S,17,","","","83.1",",,,I","","","15.51","1,,,S","",""
"RSM00030455","1989-07","55.467","113.617","1097.0","UAKIT, RS","","","","","14",",I","9",",I","1",",I","","","","","","","0","1,S","8","1,S","0","1,S","","","","","19890706",",,I","19890713",",1,S","","","","","25.9",",,I,06,","24.4","1,S,13,","","","102.1",",,,I","","","19.42","1,,,S","",""
"RSM00030455","1989-08","55.467","113.617","1097.0","UAKIT, RS","","","","","12",",I","9",",I","0",",I","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19890813",",,I","19890808",",2,S","","","","","15.5",",,I,13,","24.2","2,S,08,","","","63.6",",,,I","","","16.91","2,,,S","",""
"RSM00030455","1989-09","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","5",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19890904",",,I","19890902",",4,S","","","","","19.6",",,I,04,","22.0","4,S,02,","","","51.2",",,,I","","","10.19","4,,,S","",""
"RSM00030455","1989-10","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","2",",I","0",",I","","","","","","","16","1,S","0","1,S","0","1,S","","","","","19891023","+,,I","19891001",",1,S","","","","","2.6",",,I,23,+","15.7","1,S,01,","","","8.3",",,,I","","","0.87","1,,,S","",""
"RSM00030455","1989-11","55.467","113.617","1097.0","UAKIT, RS","","","","","4",",I","0",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19891105",",,I","19891101",",3,S","","","","","1.8",",,I,05,","-4.3","3,S,01,","","","4.9",",,,I","","","-11.77","3,,,S","",""
"RSM00030455","1989-12","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","0",",I","0",",I","27","4,","","","","","29","2,S","0","2,S","0","2,S","","","19891231","+,4,S","19891227",",,I","19891214",",2,S","","","61","4,,S,31,+","1.5",",,I,27,","-8.9","2,S,14,","","","3.6",",,,I","","","-22.49","2,,,S","",""
"RSM00030455","1990-01","55.467","113.617","1097.0","UAKIT, RS","","","","","0",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","19900104",",,I","19900104",",2,S","","","","","0.2",",,I,04,","-20.2","2,S,04,","","","0.2",",,,I","","","-26.93","2,,,S","",""
"RSM00030455","1990-02","55.467","113.617","1097.0","UAKIT, RS","","","","","7",",I","0",",I","0",",I","26","2,","","","","","23","5,S","0","5,S","0","5,S","","","19900222",",2,S","19900217",",,I","19900224",",5,S","","","109","2,,S,22,","2.4",",,I,17,","-8.7","5,S,24,","","","8.0",",,,I","","","-16.86","5,,,S","",""
"RSM00030455","1990-03","55.467","113.617","1097.0","UAKIT, RS","","","","","1",",I","0",",I","0",",I","24","4,","","","","","16","3,S","0","3,S","0","3,S","","","19900302",",4,S","19900318",",,I","19900328",",3,S","","","89","4,,S,02,","1.8",",,I,18,","8.1","3,S,28,","","","1.8",",,,I","","","-1.36","3,,,S","",""
"RSM00030455","1990-04","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","1",",I","0",",I","","","","","","","10","3,S","0","3,S","0","3,S","","","","","19900417",",,I","19900429",",3,S","","","","","4.3",",,I,17,","8.3","3,S,29,","","","7.5",",,,I","","","0.69","3,,,S","",""
"RSM00030455","1990-05","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","1",",I","0",",I","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19900527",",,I","19900525",",2,S","","","","","4.2",",,I,27,","25.0","2,S,25,","","","6.1",",,,I","","","13.62","2,,,S","",""
"RSM00030455","1990-06","55.467","113.617","1097.0","UAKIT, RS","","","","","16",",I","11",",I","0",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19900626",",,I","19900624",",2,S","","","","","13.7",",,I,26,","26.4","2,S,24,","","","100.0",",,,I","","","16.38","2,,,S","",""
"RSM00030455","1990-07","55.467","113.617","1097.0","UAKIT, RS","","","","","13",",I","5",",I","2",",I","","","","","","","0","1,S","21","1,S","0","1,S","","","","","19900702",",,I","19900718",",1,S","","","","","30.7",",,I,02,","30.9","1,S,18,","","","95.1",",,,I","","","22.83","1,,,S","",""
"RSM00030455","1990-08","55.467","113.617","1097.0","UAKIT, RS","","","","","14",",I","9",",I","0",",I","","","","","","","0","5,S","8","5,S","0","5,S","","","","","19900818",",,I","19900801",",5,S","","","","","17.3",",,I,18,","24.2","5,S,01,","","","75.8",",,,I","","","19.18","5,,,S","",""
"RSM00030455","1990-09","55.467","113.617","1097.0","UAKIT, RS","","","","","9",",I","5",",I","2",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19900907",",,I","19900905",",4,S","","","","","27.7",",,I,07,","20.4","4,S,05,","","","68.4",",,,I","","","10.07","4,,,S","",""
"RSM00030455","1990-10","55.467","113.617","1097.0","UAKIT, RS","","","","","1",",I","0",",I","0",",I","","","","","","","6","3,S","0","3,S","0","3,S","","","","","19901002",",,I","19901017",",3,S","","","","","0.3",",,I,02,","11.4","3,S,17,","","","0.3",",,,I","","","3.38","3,,,S","",""
"RSM00030455","1990-11","55.467","113.617","1097.0","UAKIT, RS","","","","","7","1,I","2","1,I","0","1,I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19901127",",1,I","19901104",",5,S","","","","","3.7","1,,I,27,","-1.4","5,S,04,","","","10.5","1,,,I","","","-9.77","5,,,S","",""
"RSM00030455","1990-12","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","1",",I","0",",I","26","5,","","","","","26","5,S","0","5,S","0","5,S","","","19901215","+,5,S","19901231",",,I","19901205",",5,S","","","89","5,,S,15,+","2.7",",,I,31,","-6.5","5,S,05,","","","5.9",",,,I","","","-20.09","5,,,S","",""
"RSM00030455","1991-01","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","28","3,","","","","","29","2,S","0","2,S","0","2,S","","","19910129","+,3,S","19910117",",,I","19910124",",2,S","","","89","3,,S,29,+","1.2",",,I,17,","-17.4","2,S,24,","","","2.2",",,,I","","","-24.37","2,,,S","",""
"RSM00030455","1991-02","55.467","113.617","1097.0","UAKIT, RS","","","","","1",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19910208",",,I","19910225",",1,S","","","","","2.0",",,I,08,","-9.6","1,S,25,","","","2.6",",,,I","","","-19.51","1,,,S","",""
"RSM00030455","1991-03","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","1",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19910322",",,I","19910330",",3,S","","","","","2.6",",,I,22,","-2.5","3,S,30,","","","4.2",",,,I","","","-12.54","3,,,S","",""
"RSM00030455","1991-04","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","2",",I","0",",I","","","","","","","5","4,S","0","4,S","0","4,S","","","","","19910423",",,I","19910421",",4,S","","","","","10.3",",,I,23,","10.2","4,S,21,","","","15.2",",,,I","","","2.47","4,,,S","",""
"RSM00030455","1991-05","55.467","113.617","1097.0","UAKIT, RS","","","","","9",",I","2",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19910527",",,I","19910516",",2,S","","","","","7.2",",,I,27,","20.0","2,S,16,","","","22.3",",,,I","","","9.82","2,,,S","",""
"RSM00030455","1991-06","55.467","113.617","1097.0","UAKIT, RS","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19910630",",,I","","","","","","","6.7",",,I,30,","","","","","28.3",",,,I","","","","","",""
"RSM00030455","1991-07","55.467","113.617","1097.0","UAKIT, RS","","","","","16",",I","10",",I","0",",I","","","","","","","0","3,S","18","3,S","0","3,S","","","","","19910717",",,I","19910723",",3,S","","","","","15.7",",,I,17,","26.3","3,S,23,","","","78.5",",,,I","","","21.39","3,,,S","",""
"RSM00030455","1991-08","55.467","113.617","1097.0","UAKIT, RS","","","","","14",",I","6",",I","0",",I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19910822",",,I","19910808",",5,S","","","","","17.5",",,I,22,","26.7","5,S,08,","","","67.3",",,,I","","","19.78","5,,,S","",""
"RSM00030455","1991-09","55.467","113.617","1097.0","UAKIT, RS","","","","","11",",I","5",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19910908",",,I","19910916",",1,S","","","","","18.5",",,I,08,","16.5","1,S,16,","","","44.8",",,,I","","","11.35","1,,,S","",""
"RSM00030455","1991-10","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","1",",I","0",",I","","","","","","","14","1,S","0","1,S","0","1,S","","","","","19911025",",,I","19911002",",1,S","","","","","3.5",",,I,25,","10.6","1,S,02,","","","7.2",",,,I","","","0.18","1,,,S","",""
"RSM00030455","1991-11","55.467","113.617","1097.0","UAKIT, RS","","","","","5",",I","1",",I","0",",I","9","1,","","","","","25","5,S","0","5,S","0","5,S","","","19911129",",1,S","19911128",",,I","19911115",",5,S","","","41","1,,S,29,","6.5",",,I,28,","-3.7","5,S,15,","","","8.6",",,,I","","","-11.40","5,,,S","",""
"RSM00030455","1991-12","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19911215",",,I","","","","","","","3.5",",,I,15,","","","","","4.5",",,,I","","","","","",""
"RSM00030455","1992-01","55.467","113.617","1097.0","UAKIT, RS","","","","","1",",I","0",",I","0",",I","29","2,","","","","","27","4,S","0","4,S","0","4,S","","","19920131","+,2,S","19920125",",,I","19920125",",4,S","","","51","2,,S,31,+","0.5",",,I,25,","-12.2","4,S,25,","","","0.7",",,,I","","","-21.83","4,,,S","",""
"RSM00030455","1992-02","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","1",",I","0",",I","26","3,","","","","","25","4,S","0","4,S","0","4,S","","","19920227",",3,S","19920227",",,I","19920223",",4,S","","","89","3,,S,27,","7.4",",,I,27,","-7.3","4,S,23,","","","8.9",",,,I","","","-13.73","4,,,S","",""
"RSM00030455","1992-03","55.467","113.617","1097.0","UAKIT, RS","","","","","0",",I","0",",I","0",",I","21","2,","22","5,S","26","5,S","25","4,S","0","4,S","0","4,S","19920301",",5,S","19920305",",2,S","19920326","+,,I","19920327",",4,S","-34.9","5,S,01,","89","2,,S,05,","0.2",",,I,26,+","2.7","4,S,27,","","","0.4",",,,I","-16.22","9,S","-8.60","4,,,S","-23.84","5,,,S"
"RSM00030455","1992-04","55.467","113.617","1097.0","UAKIT, RS","","","","","11",",I","6",",I","0",",I","29","1,","","","","","20","1,S","0","1,S","0","1,S","","","19920412",",1,S","19920410",",,I","19920429",",1,S","","","211","1,,S,12,","9.2",",,I,10,","2.3","1,S,29,","","","35.2",",,,I","","","-2.58","1,,,S","",""
"RSM00030455","1992-05","55.467","113.617","1097.0","UAKIT, RS","","","","","4",",I","1",",I","0",",I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19920526",",,I","19920528",",4,S","","","","","3.9",",,I,26,","28.4","4,S,28,","","","7.4",",,,I","","","13.53","4,,,S","",""
"RSM00030455","1992-06","55.467","113.617","1097.0","UAKIT, RS","","","","","13",",I","10",",I","2",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19920621",",,I","19920616",",4,S","","","","","49.8",",,I,21,","25.3","4,S,16,","","","138.5",",,,I","","","17.36","4,,,S","",""
"RSM00030455","1992-07","55.467","113.617","1097.0","UAKIT, RS","","","","","7",",I","4",",I","0",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19920720",",,I","19920703",",1,S","","","","","12.3",",,I,20,","29.3","1,S,03,","","","39.5",",,,I","","","21.00","1,,,S","",""
"RSM00030455","1992-08","55.467","113.617","1097.0","UAKIT, RS","","","","","12",",I","11",",I","0",",I","","","","","","","0","3,S","8","3,S","0","3,S","","","","","19920831",",,I","19920812","+,3,S","","","","","16.9",",,I,31,","22.5","3,S,12,+","","","89.3",",,,I","","","17.72","3,,,S","",""
"RSM00030455","1992-09","55.467","113.617","1097.0","UAKIT, RS","","","","","10",",I","6",",I","1",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19920905",",,I","19920903",",4,S","","","","","45.9",",,I,05,","16.3","4,S,03,","","","85.2",",,,I","","","8.67","4,,,S","",""
"RSM00030455","1992-10","55.467","113.617","1097.0","UAKIT, RS","","","","","2",",I","0",",I","0",",I","","","","","","","9","1,S","0","1,S","0","1,S","","","","","19921008",",,I","19921016","+,1,S","","","","","1.1",",,I,08,","11.5","1,S,16,+","","","1.5",",,,I","","","2.52","1,,,S","",""
"RSM00030455","1992-11","55.467","113.617","1097.0","UAKIT, RS","","","","","3",",I","0",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19921120",",,I","19921110",",3,S","","","","","2.0",",,I,20,","1.0","3,S,10,","","","4.0",",,,I","","","-14.16","3,,,S","",""
"RSM00030455","1992-12","55.467","113.617","1097.0","UAKIT, RS","","","","","6",",I","0",",I","0",",I","30","1,","","","","","","","","","","","","","19921213",",1,S","19921207",",,I","","","","","71","1,,S,13,","1.0",",,I,07,","","","","","3.9",",,,I","","","","","",""
"RSM00030455","1993-01","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","29","2,","26","5,S","26","5,S","29","2,S","0","2,S","0","2,S","19930110",",5,S","19930131","+,2,S","","","19930130",",2,S","-38.1","5,S,10,","61","2,,S,31,+","","","-11.0","2,S,30,","","","","","-27.44","7,S","-22.66","2,,,S","-32.22","5,,,S"
"RSM00030455","1993-02","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","26","2,","","","","","23","5,S","0","5,S","0","5,S","","","19930227","+,2,S","","","19930228",",5,S","","","61","2,,S,27,+","","","-7.6","5,S,28,","","","","","","","-13.63","5,,,S","",""
"RSM00030455","1993-03","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","","","","","","","18","3,S","0","3,S","0","3,S","","","","","","","19930318",",3,S","","","","","","","5.5","3,S,18,","","","","","","","-2.76","3,,,S","",""
"RSM00030455","1993-04","55.467","113.617","1097.0","UAKIT, RS","","","","","5","5,S","2","5,S","0","5,S","","","","","","","8","2,S","0","2,S","0","2,S","","","","","19930422",",5,S","19930415",",2,S","","","","","4.1","5,,S,22,","15.2","2,S,15,","","","9.9","5,,,S","","","2.51","2,,,S","",""
"RSM00030455","1993-05","55.467","113.617","1097.0","UAKIT, RS","","","","","8","3,S","5","3,S","0","3,S","","","","","","","","","","","","","","","","","19930507","+,3,S","","","","","","","7.9","3,,S,07,+","","","","","31.6","3,,,S","","","","","",""
"RSM00030455","1993-06","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","19930628",",3,S","","","","","","","24.9","3,S,28,","","","","","","","16.82","3,,,S","",""
"RSM00030455","1993-08","55.467","113.617","1097.0","UAKIT, RS","","","","","14","3,S","9","3,S","0","3,S","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19930808",",3,S","19930802",",3,S","","","","","19.1","3,,S,08,","29.3","3,S,02,","","","104.9","3,,,S","","","18.76","3,,,S","",""
"RSM00030455","1993-09","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19930901",",5,S","","","","","","","17.3","5,S,01,","","","","","","","9.23","5,,,S","",""
"RSM00030455","1993-11","55.467","113.617","1097.0","UAKIT, RS","","","","","2","4,S","1","4,S","0","4,S","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19931104",",4,S","19931101",",4,S","","","","","3.0","4,,S,04,","-3.7","4,S,01,","","","4.0","4,,,S","","","-13.56","4,,,S","",""
"RSM00030455","1993-12","55.467","113.617","1097.0","UAKIT, RS","","","","","4","3,S","0","3,S","0","3,S","13","2,","","","","","","","","","","","","","19931231","+,2,S","19931217",",3,S","","","","","41","2,,S,31,+","0.8","3,,S,17,","","","","","2.1","3,,,S","","","","","",""
"RSM00030455","1994-01","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","30","1,","","","","","","","","","","","","","19940124",",1,S","","","","","","","51","1,,S,24,","","","","","","","","","","","","","",""
"RSM00030455","1994-02","55.467","113.617","1097.0","UAKIT, RS","","","","","4","4,S","1","4,S","0","4,S","27","1,","","","","","27","1,S","0","1,S","0","1,S","","","19940219",",1,S","19940219",",4,S","19940202",",1,S","","","79","1,,S,19,","4.1","4,,S,19,","-5.5","1,S,02,","","","5.9","4,,,S","","","-15.01","1,,,S","",""
"RSM00030455","1994-03","55.467","113.617","1097.0","UAKIT, RS","","","","","7","2,S","1","2,S","0","2,S","30",",","","","","","28","1,S","0","1,S","0","1,S","","","19940330",",,S","19940320",",2,S","19940330",",1,S","","","79",",,S,30,","5.1","2,,S,20,","7.4","1,S,30,","","","8.3","2,,,S","","","-9.63","1,,,S","",""
"RSM00030455","1994-04","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","","","","","","","15","4,S","0","4,S","0","4,S","","","","","","","19940420",",4,S","","","","","","","7.6","4,S,20,","","","","","","","-0.33","4,,,S","",""
"RSM00030455","1994-07","55.467","113.617","1097.0","UAKIT, RS","","","","","","","","","","","","","","","","","0","4,S","16","4,S","0","4,S","","","","","","","19940715",",4,S","","","","","","","31.3","4,S,15,","","","","","","","22.19","4,,,S","",""
